Date	Page	Abstract
18701029	Page 1	THE CONTAGIOUS DISEASEBILL. Tm: Legislative' Council has under i sidcratio.. a Contagious Diseases Bill, which is, we believe, an adaptation of the Hongkong Ordinance to this Colony. The social objections that have been recently urged aguinst a similar measure in England d,&gt; not apply here. The object of the bill...
18701029	Page 1	LEGISLATIVE COUNCIL Singapore. 27th October, 1870 I'kksi.vi His Excellency the Governor. 1 1 is Honor the Chief Justice, 'fhe Hon. the oflii er Oorndg, H.M.I i acting Attorney General. Treasurer. Auditor Qeneral. Colonial Engineer. W. BL Ucad. T. Scott. w. i;. s.ott. \V. Alai: H. A. K. Whampoa. The minutes...
18701029	Page 2	CHINA. POLITICAL AND CKNKKAL BUMMARY GEN! Th.- aapect of affairs in tbe North in more definite, but not BBOTS satisfactory. There is now Tlo doubt as to llle 1 1 lellle li. of adopting meant for protecting the foreign r, northern porta, and it that Mr. Wad. baa U last...
18701029	Page 2	MUNICIPAL COMMISSIONERS. Mini n.s of Proceedings of the Municipal Commissioners on Wednesday, the 12th October, I^7o:— COaT_uTafHONER 8 I'ki.si.n i. Ti., Hon'ble EL Woods, Major McXair, W. 11. Scott, fuiin. In the absence of the nt, the Hon'ble EL C. Woods was appointed Chairman. lute*. The Minutes of last meeting...
18701029	Page 2	"Correspondence TIIK .MKCCA PILQBIMS To fhe b Timet. 1 ra,"" i. appear* to me, has not ii the opportunit N Government offers to i their education, u», besides -I -oiiools. tiuuilicr of missionaries educated home for the p rpose burjrini' ihe people in the netherlandi 1 i their i *norance...."
18701029	Page 2	News of the Week MONDAY, Mm OCTOBKR. The British steamer Abbottford, Capt. Mann, from Hongkong ltith inst., arrived here yesterday afternoon e&gt; Thk British steamer Japan, Capt. Cornelius, from Penang fcOth and Malacca ISra inst., arrived here this morning. TIIK Dutch steamer Minister Frant van der Pulte, Capt. von Kmmerick,...
18701029	Page 2	THE WAR BETWEEN FRANCE AND PRUSSIA. To the Editor of the g Sir. —It is too much the fashion with tbe lab.-ral press in thisooiintry to sad,ileth..r:in peror Xapoleou primarily, for dynastic par. poses, and the realises and arrogant French nation secondarily, with the entir. i sibility of the terrible...
18701029	Page 3	Arivals. Sunday, 23rd October. Dutch steamer Minister Frans van der Putte Ron Einmerick. Batavia 21st October 800 tons, van :H!! n Aug U 8 sL MUner L rd f thc&gt; I&gt;Ble8 19 ton8 London Oi I toWr b 8t amCr Ab,K,tBford tons, Mann. Hongkong 16th British barqns Valkyrien, 498 tons....
18701029	Page 3	Arrivals— Continued. kong 4th October. ApiHa, a Urn N«cod.h, Mintok 21., Ocis?t~^_S^?aTfc^«~---' an-
18701029	Page 3	Departures Saturday. 22nd October. French borax* Lammermuir, Erland, for Suigon. Br, is I, 5i,,,, N V ass Uwaon, for Batavia. Br. ish steamer Elg,„. H„tt for Hongkon,. Bntish Bobooner X,,,, Ohy S,,g. X.-, h U for Calantan r, n Monday. 2 tth October. Dutch Bchoouer Goede Terwaohtanir. Ba lab for...
18701029	Page 3	SHIPPING IN THE HAROBUR D the amliitioui policy of Prussia n tl ther to disprove ngli h Liberals that the their efforts to attain unity power have been free from a spirit of leir n.-iglibours. i in Germany, both list qucntly, the t i preponderating power i revolutionary with ati...
18701029	Page 4	KEEP YOUR POWDER DRY. OUR DEFEXCES. To the Editor of the Slawlnd Sik,— The general demand for ii and organisation of our defensive forces implies the possibility of invasion. History is and to repeal itself. Whether the lapse of 70 years is sufficient to complete a cycle is not material,...
18701029	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. i 1 Tanjong Pagar Wharf. 2 Victoria Dock. b Jardine, Matbeson and Company's Wharf. 3 P. AO. Wharf 7 Bon Accord Dock 4 Borneo Company's Wharf 8 Government Wharf 5 Patent Slip aud Dock Company 9 At Johore.
18701030	909090	909090
18701031	909090	909090
18701101	909090	909090
18701102	909090	909090
18701103	909090	909090
18701104	909090	909090
18701105	Page 1	THE STRAITS TIMES Daily Kmtion. Wki ki.y EniTlOir. *-K&gt; Per Annum. $U 23 Half Tearij I bl U yu.ut.rly 5 AdvkktiT,, r sati male known r i into f.&gt;r long periods at tv -its an 1 subscriptions will be c Strait* Tmm Office; also in Ibobqi Sri i r. Ooßmrax....
18701105	Page 1	STRAITS TIMES SATVRDAY, NOVEMBERS. 1870. LATI&gt;i MAKKKT QUOTATIONS SiNiiATOEE. November sth. Is? er BVk Pot.per S 50 White Pepper \2 R| Pnarl BagQ Tm 8078 t-&gt; 31.50 Mul.&gt; twist 128 to 130 Shirting* 2.65 to d.. BSO to 2-&gt;:&gt; 5 do T. Cloths 14-2 i to 1 4o 6 do...
18701105	Page 1	THE ESTIMATES. Tiik Colonial Intimates for IV7I,1V71, arc accompanied by eonetse abstracts i'titl comparative statement*, from which we gather that the total natimatnd rerenue iaf 1^65^92, and the total cc* timated expenditure is 91,280,676,68, wing sMrj.lus of 984^916,811. 0i the revenue, Singapore is set down tributing $879,056, to meet an...
18701105	Page 1	THE CONVICT QUESTION. Tiik question of the reintroduetion of Convict labour into the Colony, is one on which there exists considerable diffeivnc.- of opinion in the community. We have, however, loiitf held that it r.ible to continue the maintenance of our convict establishments, and ive here a* many as We...
18701105	Page 1	"JAVA Tm Batavk U«*ieUUai of the 1 -*Jth October, states: ""Two Prench iinn-ol'-war, the Mn-rrin and I. 1/ t/'rr, uniler the command of .Messrs. K 'vault and L:i\zle, whioh arrive 1 in the roads here last week, left for Niam some (lavs afterwards. Since the 2Mh Kay they had, during..."
18701105	Page 1	"Correspondence. SATVRDAY, NOVEMBERS. 1870. A HKFUTATION. To the Editor of the Daily Time*. S. S. I'kiho,"" OoasbarSlst, is 70 Sir:—- My attention has been oalled to an article in your impression of Saturday, imputing to me the ileliv in delivery of a mail from Rangoon an 1 Penang brought hei-e..."
18701105	Page 2	News of the Week. MONDAY, Sin OCTOBER. Tiik British st-am.T T'-',-,/ ru/,.'i, ('apt. D.aiie, from Penaog 2stl) and Malacca iiOtli inst., arrived hen this morning. Tiif. M. If. itaaaicr Capilib, Capt. Bavin, from Batavia ~Mh inst., arrivotl ben yi'.-tiTilay Afternoon. Thk SianMoe steamer Gk*w I'/n/a, Captain Orton, from Bangkok r»...
18701105	Page 2	TUESDAY, Ist NOVEMBER. Thk British steamer tltf Euf, Capt. Guest, from PfcMMg 2m1i inst., arrived here yesterday iftamooa. With respect t&lt;» the letter of Captain Ferries, of wt steamer I'ti/m, in yesterday's |&gt;aper, it is only fair to ourselves to state that the information oonteioed in the par.i&lt;;ruph to whieli...
18701105	Page 2	"PROCLAMATION. Whereas it is mmabtA by Section 7 of the Prose rv &gt;t i&lt; &gt;n ""f the Pea.-e Ordinance. ""'70. that whenever it shall appear to be MMMMy for tlie preservation of the pabUo BMMfl iit any of the Settlements, it shall )x* lawful for the Governor in Council to..."
18701105	Page 2	FRIDAY, in. NOVEMBER Tiik British steamer Mindnra v Lindsay, rrom Glasgow Suez Canal, arrived here tliis V «&gt; T..K IV,,,!, in,,,,.],,! through yesterday from the u J M w, to Saigon; whence, we hear' the will goon to Shanghai. Tiik next homeward mail h brought on fro,,, Hongkong by the...
18701106	909090	909090
18701107	909090	909090
18701108	909090	909090
18701109	909090	909090
18701110	909090	909090
18701111	909090	909090
18701112	Page 1	THE STRAITS TIMES DITIOM. si,; 9
18701112	Page 1	DEATH. g 29th ultimo, Mr. R.
18701112	Page 1	LATEST MARKET QUOTATIONS STRAITS TIMES IV. NO&gt; EMBER 12, I^7o. IIUII 12th. 1870. r to -17i L.90
18701112	Page 1	FORTNIGHT'S SUMMABY. n three meetis Council during the i., on the 27th and 29th out 'Ilk- Satire laid before theCouni 1-t ultimOj are still under i, the Supply Bill Daring d ond reading. &gt;me Blight flor- a few alterations and ad* ade. I oder the the Hon'ble W. Adam. \\itl...
18701112	Page 1	JAVA. The following is from the Batavia HmnmWMmd of the 27th October. The last offiotal report on the Ifenado Residency states that at the end of August last 11. N. Ms. steamer Raw made a cruise in 'l\&gt;mini bay (Celebes) ■gainst pirates, during which several piratical prahus, native trading craft...
18701112	Page 1	LEGISLATIVE COUNCIL Singapore, 'ird Xovtmber, 1870. I'KKStNT, His Excellency the Governor. His Honor the Chief Justice. The Hon. the OllkerComdg. H.M's Troops. Acting Attorney-General. Treasurer. Auditor-General. Colonial Engineer. W. H. Read. T. Scott. w. n. Scott. W. Adamson. H. A. K. Whampoa. The minutes of the last meeting are lead...
18701112	Page 1, REUTER	REUTER'S TELEGRAMS. By British Ixiha.v London, l*/t OctokrjfftiO i\ m.— The Official Ciaz. tte o^Jk-rlin says it is absolutely militarily and^strat.-sricallv aeeessary firmly to detain Bfets as dessnarve bulwark. The total prisoners at Metz were 17-1,001), including 8 Marshals and 6000 Officers. No news from Paris this week. The Prussians...
18701112	Page 1	CHINA. SHASOI v I. grand parade oftha Volunteers has t-ik-Mi iil:i.-.-. :it which &gt;frs. Sew.iril I ad the new colours to th-- oorp Ikat the Volunteers, should they li.-iv.- oecasioa to rally round their flag, would not fnru'-'t Mn 1 donors, sod that sa orgMiiaati.ei mofa a* theirs would have...
18701112	Page 2	News of the Week. MONDAY, Jn SOS EMBER, Tm Hutch itfiBfT 8iufap0re, Capt. Bakker, from Baiavia 5th inst., arrived this morning. Tin: British steamer •/•//&lt;*», Capt. Cornelias, from Penang 5rd ami H*&gt; 6th November, arrived here this morning. Tin. following i~ a synopsis of meteorological observations for the month of...
18701112	Page 2	"WEDNESDAY, 9th NOVEMBER Tin. P. k O. steamer Travaneore, Caj&gt;t. K;i&gt;tlcv, from Bombay 27th October, Galle Id and Penaag 7th November, with the London mail of the ?tli October, arrived hCN at V.'5l&gt; M. to-daj, and will leave for Hon^kony at 8 A. M. to-morrow. fbr S ui""i»&gt;n\ From Southampton:..."
18701112	Page 2	"THURSDAY, 10th NOVEMBER. Wi kam that the itflWITT"" .l--int/i,i w.i- ;it (ralle when the mail stoaiiKT It-it also that the oVcmsWm im MS&lt;d by the mail itaHM for Calcutta, between Aden and Galle. Caitaiv BaHUT, ""I' the 1'. 0. steamer Tr*vaaeort, reports baring pas ed the British varans Ckmth*m t..."
18701112	Page 2	GREVILLE'S AUSTRALIAN TELEGRAM. Mrl'wttrnt, October 11, 1870. —The ictorian Parliament is convened for the despatch ofboaineas twenty-seventh October. The question of our defence is to be discussed. The war news brought by last mail created intense interest, and considerable sums of money are being collected in all the colonies lor...
18701112	Page 2	FRIDAY, 11th NOVEMBER. Tin: British steamer B**§kok, I llailVndcii, from Bangkok «3tli instant, arrival here last night. Tm: French war steamer Folfa, Capt. do Cootpont, from Saigon 8th inst., arrived here this morning 1 ♦&gt; We have to acknowledge the receipt from the Clerk of Councils of the shorthand report...
18701112	Page 2	LATEST TELEGRAMS. By Ixdo-Eiropkan Tnwuf London, lit November.—Of tin man Army before Metz two Corps have moved South North to* The I 1 Satm'.iv after i the town \v;is bombarded. nth K England tl2,S75 Total Bullion H At the Quarterly D I L£,000 b Good Ordi h, 0 Total Stock...
18701113	909090	909090
18701114	909090	909090
18701115	909090	909090
18701116	909090	909090
18701117	909090	909090
18701118	909090	909090
18701119	Page 1	THE STRAITS TIMES p., WkKKI.V F.MTloN. |40 Per Annum. $16 1 1, If Y,;,rlv B 13 Quuierij
18701119	Page 1	DEATHS I !th inst.. at tho General B txter, i 1 ISjMlli n the !'th in^t grail). 4 lonMNWder amer fit yaliti
18701119	Page 1	LATEST MARKET QUOTATION. Singapore, November 19th, IST* 8.80 Pepper IS ir 55 to 2,60 &05 i 128 to 130 2.65 ,2 20 to 2.171 1.484 ko 1.40 1..V. to 1.60 1.85 to 1.90 ndon fl. 15 m nen f 507 I London
18701119	Page 1	THE SECRET SOCIETIES. U having subsided, it may be their origin, progress, Buppi w,.1l as ko XXXXX- extent the late attempts &gt; dative Council to provide prei n atioo of the peace lonv have succeeded. The i. n ia Mid, in a Ghi Hok 9 hence ;i man of the...
18701119	Page 1	THE LAYING OF THE CABLE. r. m. on Thursday, the Mh Nov., the Wheraia left Batavia with about 57ii miles of table on boasd cargo of the vahw of about £170,000 j she eaaae up Gaspar Straits anil paid out the cable without any Mishap till she got within about...
18701119	Page 1	THB ITALIAN OPERA. Tv first performance of the Hatavia Italian Opera Company was given at the Town Hall last evening. The opera selected for the eeeasion was IK'iii/.etti's Liii-ii ili Lam nerinoor, with which most of our readers are familiar. The cast was an excellent one, Signora Tortolini, an artist...
18701119	Page 1	"JAVA Tmk following is from the Batavia JTsweWrfM af the loth Nor. ""The Strait* Times of the 22nd Oct., in an article treating of the complaints in the N. I. press on the way in which the Mecca goers are ill-treated, defrauded, and deceived at Singapore, and elsewhere, and the..."
18701119	Page 1	"THE DEATH OF CAPT. HARRIS. Wi have been favoured by the Sara* wak Government with a copy of the depositions and tlie proceedings at the inquest on the body of the late Captain Harris, of the steamer Jtowalitt, at Sarawak, which we give in full below IxqusirioN"" held this ninth..."
18701119	Page 2	"LEGISLATIVE COUNCIL Singapore, 11/// November, ls""0. l'i:i m r. I!U Excellency the Governor. The Hon. the Officer Comdg. H. Ma I Acting Attorney-General Auditor-General. Colonial Engineer. W. II Real. T. 8 \V. K. Scott. H. A. K. Whan The minutes of the last meeting (3rd 1 and eon:' The Dili..."
18701119	Page 2	LEGISLATIVE COUNCIL 1 I A. v. Is7o. 11 is Excellency the &lt; lovernor. The lion, the Officer Coiudg.H.H. Troops. \'t Ing t 'o'oniai Secretary. \u.!itoi- (ieneral. W. 11. Head. T. S.ott. W. Adamson. li A. K Whampoa. uoutinned. The follow re read Bnl time 'I lie i Kill. The 'mii.ii...
18701119	Page 2, REUTER	REUTER'S TELEGRAMS Hi Imio-Ki ROPBaJ Tki.kchai'H. London, Ist November. —Of the German Arniv before Met/, two Corps have moved South towards BcSBIICOO two North towards Lille. Remainder to Paris. The rillSaJailS occupied Dijon (i|) Saturday alter eight hoars ii^rlit hjl;- the town was boinhanh-d. l.nn.lnn, %Itk Or/. [4/Ur—O*.) -The Liverpool...
18701119	Page 2	CAUTION TO DRIVERS Editor qftkt Dailg timet, BlB:—If you have room in your paper. 1 would be obliged by your inserting this communication. 1 feel it my duty for the public good to call attention to the foHowiag fact Mv carriage was proceeding down the Orchard Boad towards Singapore, at...
18701119	Page 2	THE PSEU DO COUNT VON ATTE. OWN STORY ()F His LIFE. To tin- Kdihir &lt;if ih Singapore JJuih/ Ti mis. Bourahaya Jail, 27th October, l s 7&lt;». Silt:- -Tllinking that a si, etch of mv pad earner, if it may no: prove of interest to your readers generally, may vet...
18701119	Page 4	News of the Week. MONDAY, Mm NOVEMBER, The British steam- r Capt. Deane, from Fenang 10 h ami Malacca 18th instant, arrived liere this morning TllK. British iteUMT Sri 8»t Captain Jleuat, ttOOk S irawak !Uh in•tant, arrived here OB Saturday ranrning. Out. Kwi\, of the CtpifoU, reports having pawed,...
18701119	Page 5	WEDNESDAY, 16th NOVEMBER. Tiik British steamer Deimwrt, Cant. hsher, from Hongkong !Uh inst, arrived luiv yesterday afternoon. Tn British steamer hannbf, Capt. Hopkins, from London 28th September, via Sues Canal ami (ialle, arrived here yesterday orening. II. If. s. leant, Commander Lord C. Scott, Iron Penang 12th and Malacca 14th...
18701119	Page 5	Report of S.S. Delaware,c C.J. Fisher commander, i&gt;n the voyage from Hongkong to Singapore. Loft Boagkoag oa Wedaeedar, Nor. i'th. ;it ii t, m.: experienced i(nM X. B. gales, with drizzling rain, t.&gt; lat. 7- N'. theaoc to A..r Island Moderate falei aad Mjualr/ weather; fn.m r lslau.lt.&gt; Singapore, lae...
18701119	Page 5	"FRIDAY, 18th NOVEMBER Thk Similes.' strainer Vlum- I'/'//"", ('apt. Ortoii, from Bangkok 1-Stli inst., arrived bew ot.rday afternoon. i. Irani that the tliinl OODttpetitjun nf the all-c.m.rs' rille niatcli fi» thfl S"")'» pTMB will take place at the ritle Imtt.-s on tlie race course to-morrow aftornoon, the l'Jth instant, at..."
18701119	Page 5	SATURDAY, 19th NOVEMBER. Thk British steamer Wtliism Mil/fr, Capt. XyWrg, from Swatow 11th inst., arrived here this morning. Thk Macao, Teh Chow, and Ilylani Chinese lield their, annual pvoo through the principal streets of the town, to-day the prOdCMJoa was a very loaf anil showy one, the bum and decorations...
18701119	Page 6	Arrtbals Friday, llth Ifofember. British sU-amer A.ai.tha.' 657 tons, Grange commsniir. London Ist Sept, ,nl.,r. via Suez Canal, Galle and Penang, consignees lautenberg Bchmidl A Co. Saturday. Bth November. British ilmir Sri Barawmk, 97 tons, Kewat commander, Bararak 9th November, consignees Borneo Company Limited. Dutch barqu- Katho,.l Carrim. 140 tons....
18701119	Page 6	Arrtbals— Continued. Siamese st, .mier Kalahome, 17« i tons, Christianson commander, Penant; 12th November. v' British brig Utternksah, 115 tons. Ni Uh, Psnang 10ft Nov H m itsi r Barrosa, 1700 tons, Moor,, wmmmkr, Hongkong 7th November. M M tteamer Peiho. 8100 tons, HeKtan commando, Hongkong 9th November, c- ries...
18701119	Page 6	"SHIPPING IN THE HARBOUR. MEN-OF-^AR. |lt«M 7 Lallan Liout.Grey H. M. steamer ""J 15 Hongkong Moore H. M steamer &lt; w Id n g bana Lord Scott H. M. steamer Aoy U&gt; reuau S STKAMXR6. v B. D'Almoi.la 4 Co. Tug 4 W. bo. t Knterprise TVAlm.-id ,tw stoam.-r M..."
18701119	Page 6	"VESSELS IN DOCK"" OR LYING AT WHARVES. 1 Tanjong Pa^ar Wharf. 9 Victoria Dock 6 Jardiue, Mutheaon and Company's Wharf. P. O. Wharf 7 Bon Accord Dock t Borneo Company's Wharf 8 Government Wharf Patent Slip aad Dock Company At Joln.r«."
18701119	Page 6	Depactures. Saturday, 12th November. British barque Indian, Mauldon, for Cotie. British ship Hertfordshire. B.ngham Briti* whooner Liberty, Nacodah, for Rhio Dutch schooner Goede Verwachting. Nacodah .for Knio. Monday, 14th November. British barque Valkyrien, Edom. for British «t earner Bangkok, Haffenden. *&gt;r. Bal kokBritish schooner Eliza An, Koek for Malacca* Dmtoh...
18701119	Page 7	SHORTHAND lIKI'oRT Of THE LEGISLATIVB COUNCIL 1 870. J II M\ Troops. i &gt;nia] Secretary. ueral. r.il. &lt; ilonial BnriiMwr W If. v W, Adam K. Wham;,... Meeting were With retpect to the minutes lii.li ire hare just .in,' point u'.mhi which r, in irk. and that i* with ■:ii:il...
18701120	909090	909090
18701121	909090	909090
18701122	909090	909090
18701123	909090	909090
18701124	909090	909090
18701125	909090	909090
18701126	Page 1	THE STRAITS TIMES Wkkki.v EdITIOV. 10 Per Annum. S16
18701126	Page 1	Domestic Occurrence.
18701126	Page 1	"STRAITS TIMES. I RDAY, No\ EMBEB 20, 1870. MARKET Q0OTATIO1 I NoTKMBKB lliiTII 1'7 2.55 to 80.75 128 to 2.17J 1 ;J; I .v&gt; to l.'"" 1 1 85 to 1 9 i 1. 10h to ii 4/4} 4/5J"
18701126	Page 1	PORTNIGHT'S SUMMARY Legislative Coun- isl fortnight have been rl int There have been d the 11 tli and 17th i\ c been mostly taken ■deration of the BankD btors bills, and tl 11, in committee. The I aye been passed are the for I^7 1, a bill to extend I',...
18701126	Page 1	THE CLOSING OF THE MAILS Wiivikvki; our absolute rights may be M to the stoppage of the mail steamer* here on their homeward and outward, voyages, it is very desirable that they should be clearly defined and the Mercantile community cease to be victims of such practical jokes —we can...
18701126	Page 1	JAVA. Tin: ollicial report on the Cinchona culture in Java for the third (piarter of ls?0 is as follows: —During the months of July, August and September, the state of the weather was extraordinary by continual rains the like of which had never fallen in any previous East monsoon within...
18701126	Page 1	"ACKNOWLEDGEMENT TO MR. BAYLEY. It will probably be gratifying to the friends of tin- K;dl«'s lnstinition to know that Mr. Bavlev, who lias lor the last fourteen yean ably filled th"" Bead Ifaatefabip Of the School, is duly appreciated not only by the trustees of th«- Institution, but by his..."
18701126	Page 1	"RAFFLES INSTITUTION A Si'ixiai. Mkkiim; ""of the Ti nil urn of the Baffles Institution was held at the Office of the Hon'ble U. C. Woods, at 12.•""{!) i\ m. on Saturday, the sth November, 1870. I'lM-KNT. The Hon'ble K. C. Woods. W. 11 Baal (icurge Hushell, Ks(j. Kevd. J. Alleyne..."
18701126	Page 1	"LEGISLATIVE COUNCIL. Singapore, 2kt/i Xocember, 1870. Faaamn, His Excellency the Governor. His Honor the Chief Justice. The Hon. the OfficerCoindg. H.M's Troops. Acting Attorney-General. Treasurer. Auditor-General. T. Scott. W B, Scott. W. Adanison. H. A. K. ""Whumpoa. The minutes of the la-t meeting are read and confirmed. The Arrests Hill..."
18701126	Page 2	MUNICIPAL COMMISSIONERS M.mii.s oi Proceeding* of the Municipal Commissioners on TJmnday, the Hull November, l s 7u. 'emmittumert I're-f'ut. The Hon'l.le W. 11. Read, C. W Major McNair, W.R. Scott rman. In the absence of the President, the Hon'ble W. il. Read was appointed Chairman. tee. The .Minutes of last...
18701126	Page 2, REUTER	"REUTER'S TELEGRAMS. My Bettuh Is'in \x Aiu.K. \tk November, -V.'M) p. K. A Rossian Circalar proposes the revocation of the oeutralitation of the Bawcli Sea without abrogating other stipulations of the Treaty of 1 v""n;. .The Circular states thai Russia is ready to negotiate with the Bowi General Von «lcr..."
18701126	Page 2	Correspondence. A SAPPY THOUGHT To the Editor iif tin Straits Tim is. Sue Would not it W better if the P. a o. Company won to announce the departure of the mail :i ireek or m before sin' was doe f It wwdd giye them ample tint to oonaidef bow...
18701126	Page 2	Singapore, 21st October, 1970 Present. His Ezcelle ;;ior. &gt;nor the !hief Justice. The Hon. The Officer Gomdg. H. M Tit t ilonial Secretary. raL treasarer. Anditor-GeneraL C ■!'ui d Kngineer. W. H. Read. T W. B. Scott V 7. Adam KnL Hoo Ati Kay Whampoa. The Minutes of the la-:...
18701126	Page 3	Arrtbals Sunday. 20th November. Sißnioß* i aK.,,. o, vt Al^ i v t&gt; iiiilxt Mamese barque St. Mary, 411 tons, Young, Bangkok 11th NoPA O B*^»mn- w;, x&gt;i i rr i vember tons. Blake, Hongkong 13th Nol&gt; a a«oo m t* ii oi-ft ,-n N.vemW Wilkinson, Hongkong 15th Dul.h steamer...
18701126	Page 3	arrtbals—Continued. v Friday 2oth November. French barque Energie, 277 tons, Anejles commander, Amoy 17th November. Sarawak schooner Ranie, 65 tons, Nacodah, Sarawak 2nd Not., Saturday, J.ith November. British steamer Bengal. tons. Haddock commander, Liverpool 17th September, consignees Boustead A Co.
18701126	Page 3	Depactures. Monday, 21st November. Russian steamer Shaftesbury, Aitken. for Saigon. British ship Fazel Carrim. Maoodfth, for Bombay. Dutch schooner Doeri Maas. Nacodah, for Bally. Dutch schooner Mumbrook. Nacodah, for Bally. Tuesday, '22nd November. P. AO. steamer Delhi, Wilkinson, for Galle. Siamese ship Queen of England, Hoffman, for Bangkok. Siamese steamer...
18701126	Page 3	SHIPPING IN THE HARBOUR. S iii''b Names. MEN-OF-WAR. algaroai Bmm Irarus NarvacZ STRAMKCEnterprise Kat M..hr Peiho 1 Ercilia Win. Cory Hibernia 1 M.-n-al Ka'-.ih.uno Wm. Miller 1 Far East Rainbow Fair Bingap &gt;re MI.lNii ESSK l.S Adolf Ad-lheid Agatha Job inne Amy Warwick Almar.awar Anna Marie Argonaut AmmmomM Ar l-'i-1...
18701126	Page 4	"News of the Week. MONDAY, liar NOVEMBER Thi Malay steamer ■&gt; (""apt. Lanylois, from Malacca 20th instant, arrived here to-day. Thi. British steamer Japan, Ca|&gt;t. Cornelius, from tVnang 17th and Ma-n-rived here this morning. Thi Spanish war strainer A from Manila 11th instant, aririvt-d here th is afternoon, en route..."
18701126	Page 4	TUESDAY, 22nd NOVEMBER. Tiik British ■teMMf Rw Eixt Ciqit. Gneat, from Sarawak IStli inst., arrived hen lait night The Colonial steamer Rainbow, Capt Bradbery, from Malacca 21st inst., arrived here this morning. Tin: British steamer Una, Ca]&gt;t. Smiili, from Liverpool 2Sid September, lez Canal and QaUe Mli November, arrived liere...
18701126	Page 4	WEDNESDAY, 23 rd NOVEMBER. Vr.sTK.nnAY evening,! Siamese woman living ut Hukit Passo, was removing from one booM to another in the aeighboartiood, ami placed Si no in cloth, which she ticil around her waist. The lower part of tin' house -he m leaving was occupied bj a namber of Chinese...
18701126	Page 4	FRIDAY, 25th NOVEMBER Thk next homeward French mail will be conveyed by the M. If. itflHMr YifTt, wbiflh was to leave Hongkong on Tuesday last, tlie E$nd inst., and may be looked tor here about Monday next. Tin. next outward French mail will l&gt;e brooghi by the M. If. steamer...
18701126	Page 4	SATURDAY, 26th NOVEMBER. The British steamer Jifiit/a/, Capt. Haddock, from Liverpool 1 7 tit September, via the Suez Canal and Penang, arrived here this morning. His Excellency the Governor is to leave this for Prnang on t lie loth proximo, and we imposs tlie formality of (losing the Session of...
18701126	Page 5	SHORTHAND REPORT OF THE LEGISLATIVE COUNCIL. LEGISLATIVE COUNCIL, fjinfnjiora. -Ith Oetohtr, 1870. Present Hi- Ks.ellency the CoVCHIor. Efis Honor the chief Justice. The Hon. TheOffl wrComdg. H-hTe Troops. Acting At t irney-Ueneral. Treasurer. Auditor-General, Colonial Engineer. W. H. Read. T. Scott. W. R. Scott. W. Adams. .11. H. A. K....
18701126	Page 5	OFFICIAL ACCOUNT OF THE NEGO. TIATIONSREGARDING THE TIENTSIN MASSACRE. The following is a translation of the despatches on the above subject, which have been forwarded by Count Mejan. French C &gt;in il Greneral at baaghai, to the Chamber of OonUMrOB, there Count de Rochechouart to Count Mojan. M la Consul,—I...
18701126	Page 5	PRINCE KUNG TO COUNT DE ROCHECHOUART. The massacre of the foreigners at Tientj sin on the 21st June last was the consequence of abductions of persons which were laid to the charge of the Christians. Ba*&gt; picion changed to hatred, and tbe oircum■tanem which came forward from one side and...
18701127	909090	909090
18701128	909090	909090
18701129	909090	909090
18701130	909090	909090
18701201	909090	909090
18701202	909090	909090
18701203	Page 1	"STRAITS TIMES DECEMBEB 8, 1870. M \RKET QQOTATIOK lpobb, December 3rd., 1-70. I 12.55 to 270 ::.o7'. .31.25 126 t-&gt; 128 2.65 t"" ""J. 70 »220t02 \7\ 1 tJi t.. 1.40 1 to L6O 1.90 el. 10a t.i t. 0 q. if v,07 to 608 1 to 4/4} b\ JAVA...."
18701203	Page 1	LEGISLATIVE COUNCIL. Singapore, Ist December, 1870. PIHR. His Excellency the Governor. His Honor the Chief .Justice. The Hon. the Officer Comdg.H.M*s Troops. Attorney-General. Treasurer. Auditor General Colonial Engineer W. fat Bead T. Scott. \V. It. Scott. W. Adamsoii. H. A. K. Whamp a, The Minutes of the last meeting are...
18701203	Page 2, REUTER	REUTER'S TELEGRAMS. —The l.rites that the Porte has calling in of all r. 1 ana are besieging La Perti. An attempt to relieve the garrison has repulsed. Montmedy is in Tested. \i. /ire- has been relieved through a :n which 600 Germans Were kille News from Versailles reports that Paris...
18701203	Page 2	THE PSEUDOCOUNT VON ATTEMS' OWN STORY OF HIS LIFE. from cur ietue of the \Qth \ber.) Cm u-ikk 11. The gtea ncr touched at IS&gt; Grande de Sul and Santa Catharina, but there being no United States at either of these ports, the ithing for me D to Bio de...
18701203	Page 2	THE BULB OF THE ROAD. To th,' Editor &lt;,f the Daily Tun. DkakSik. -This morning (before tiffin), 1 saw a horse bring, nut In/, hut driven said horse being in ban unattached. This is certainly a very peculiar au i I should imagine quite a 10-al custom Why, Sir, there...
18701203	Page 2	THE TELEGRAPH CABLE. To the Etiituf of /fir Strait* limrt. Snt, -Mj attention bat been drawn to a paragraph in fotnr l;«st mail's summary, noticing the laying of the Telegraph Cable between Bataria and this place, m which von state that the work had been eonipleted under my direction and...
18701203	Page 2	News of the Week. MONDAY, ft&a NOVEMBER. Tiik Dateh steamer Minuter &gt;■&lt;,» Stadt Roeimttem, Capt Bays, from Batuvia 21th inst., arrived here yesterday afternoon. Ptmmatn. Mr. and Mrs. San Pier.
