Date	Page	Abstract
19000917	Page 4	ARRIVALS. Vuul's Nam. A I.*.-. Oiniui Fwou auiu. Oomiovuh Bio. i dpi U 16 16 \h IH ltf 10 M IH IH 16 Id 16 10 17 17 I .i ,T»i Chiow tier itr. BH2 Rehler Hongkong 'Sept ft Behn Meyw *O. Farf»ll,, Ital itr. 147 Ohopard Malacca «&lt;M&gt;t HSoon...
19000918	Page 2	TUESDAY, 18TH SEPT, 1900. It is a pity the enthusiastic Dutchmen who have offered Mr. Kruger a passage to Holland in a Dutch warship cannot see that, by so doing, they are liable to incur the ridicule— one might almost say the contempt of the nations. Kruger is an obstinate...
19000918	Page 2	MALAY STATES BA IT MANUFACTURING CO. Th« statutory meeting of the Malay Stales iSail Manulactunng Company wu held at Mr. Joaquima office llui morning. Me. Joaquim occupied the chair, and the directors' report was read as lollows Your directors have pleasure in submitting their report to shareholders at tins lirot...
19000918	Page 2	DEPARTURES BY MAIL. Per M M. 8 Yam for Maraeilles-llr. P. Rod&gt;igaez l.iout Lueardie. Mrs Kenting, Meurs. Waste). F. L. Litter, and C. Johan Almerood. For Colombo Slew™. Q. A. Routing Warn, Bartholdy. nnd Bosenheuro. For Sydney-Mr, and Mrs. R. W. Giblin.
19000918	Page 2	TELEGRAPH MUDDLE. Direct telegraph communication betwwn Penang and Bangkok has been established for some time. But there has be*n no traffic, owing tn the Siam tfll&lt;-erapli department discovering that the tariff it had agreed to is i bearwr than itmt in vogue in Siam, and declining to keep Urn Uim...
19000918	Page 2	KRUGER'S EXIT. Ijmdon, Tuesday. There is a movement among the Dutch in the Netherlands for the despatch of a telegram offering Pretident Kruger a passage to Holland in a Dutch warship.
19000918	Page 2	THE REPUBLICS UNCONQUERED. Kruger has proclaimed that tbe proclamation of Lord Roberts announcing the annexation of the Transvaal is of no eflect, and that tbe South African republics are still unconquered and refuse to submit to British authority.
19000918	Page 2	DE WET REPORTED KILLED. It is rumoured that Commandant De Wet has be&gt;n killed.
19000918	Page 2	THE POWERS WILL NOT TREAT WITH CHING. l.nl-, At a meeting of the Foreign Ministers at Peking it was decided that they had no power to treat with Prince Ching.
19000918	Page 2	RUSSIA GOES TO TIENTSIN. The Russian Legation intends to withdraw to Tientsin, which will be the headquarters of the Russian troops.
19000918	Page 2	A WARNING. Sir Robert Hart has warned the foreign commanders at Peking that the Chinese are concentrating their forces against the communications between Peking and Tientsin. The Russians have suspended work on the Peking rail-road.
19000918	Page 2	INCREASING COMPLICATIONS. 1 here are increasing complications in the situation
19000918	Page 2	PARLIAMENT. Mil/ Ul,-r. Parliament will be dissolved on the Mb instant. The new Parliament meet* on the Ist November.
19000918	Page 2	DUKE OF YORK TO VISIT AUSTRALIA. OPENING OF THK FEDERAL PARLIAMENT. At the Queen's suggestion, Lord Salisbury has assented tc the Duke of York visiting Australia in the spring of next year to open the Australian Federal Parliament.
19000918	Page 2	SHIPPING NEWS. Thk British transport Senuta (No 15) passed through bound for China at 9.;&lt;U this morning. The Russian transport Klterton left for Port Arthur at 6 p ni. yesterday, The French transport /&lt;•- Aiulet left for China at 8 p m. yesterday, The F. M. S. Una left at...
19000918	Page 2	ARRANGEMENTS. h i.-niY, IMtii tHrTmiwK. High Water. Ifl p.m. Taaglin Sports. 4 lf&gt;. 8. V. A. Signalling. 6.16. Philharmonic Choir. 6.30. Warren Football. 8. V. R. 85 Co X. A Wednesday, Istii Siktimbiil High Water. 7.44 a-m. «.57 p.m. I and Hale. Pow-il. -.'.M. Warren Football. T. P. v. 12...
19000918	Page 3	SINGAPORE CLUB. HUK -YEARLY MEETIV.. Thi half-yearly crn»ral meeting &lt;'f mrtnhi i ypon Club was |.l,i .-nl*y nttcrnnon In theat.-en.-u, through in.li.p.ffltion. .f M Hmi Hi.' chair wiiß Uken by Mr. Mr»&lt;l.iell The report of the Comninttw of Management ru read '■&gt;• retaiy, Mr Hills, from which it appeared that...
19000918	Page 3	"S. C. C. TENNIS TOURNAMENT. ldavs FLAT. &lt; HANPIONSHIP Ma\»on Iwat Ramnir. &lt; I! SIXOLEB. I IwM Broadriek acr. ti firii' &gt;•""« h&gt;l«nmcrj**&gt; Naithal! I' Sut.r--' rtuier scratched. Koll.-tl 18 U-at Winl.TK.-r M I i -J v Taylor m unlin. Dlifl. »l Ihnil Hirr.'ll «T «l,«-l. H»rri»+lM""» Bratty l&gt;""«« MiilholUnd..."
19000918	Page 3	BRITISH AND FOREIGN TROOPS. A I MHNMn »rites -During the march uut ol the French baMM yesterday morning, their altogether novel attire attracted Urge cromia ul native* who gathered to see white men dreaoed I It Turk and numerous wee th« coinninnu p«i»?e.&lt;l Aaaeagatbrf remarks, a byxiander heard soni' Chinese...
19000918	Page 3	"THE STRAITS POLICE. Turin PM ash MMMI TO TP.I! KI&gt;ITdB OF THI ""STRAITS TIMBS yiK,-ln last Friday's iwue of yur journal Observer again appeared Oil oehalt of the reflective p..m..n of the police font), and I hope tlie majority, 1 [rust you will allow me a little space to reply..."
19000918	Page 3	"THE COST OF LIVING. A SIGGKiTIOM. TO THI MM 01 TIIC ""STRAITS lIMEB Sik, The tn^cry camnl hf the enhanced tout .if living in not confined t Hie Miburdinalu* o( the Government ami M.-r.-antili- s.-i&gt; ice only, but the wh.'luf the wage-earning population are ffOtaia^ uii'l.i ii Ido not for..."
19000918	Page 3	PENANG RACING. The Fenang Turf Club meet on the I. m-tant, to pa«» the race proiramme for the meeting next January. it i* amftmt t» iav« n&gt;e v«tiap n th« .■Sth and 31 -t Januai&gt; md the 2nd February, with seven n.re on each d«y. The unze•re on a liberal...
19000918	Page 3	"THE ""PALL MALL."" TmiSepterobtriiiMieofThe'TallMair Magazine contains some excellent sti.ries, chief of which are ""Tile Kicking ""f -ilas Warn* reUtini to a mlwhwry't ■xio-ni-no-r in Chins:"" The Outlaw ""and England, My Own."" Tliere is an excel--1,-iit article on Inverarey, Argyllshire, together with illuslr.ition» of that wellknown resort. The magazine als&lt;&gt; illrini..."
19000918	Page 3	KILLED BY A TIGER. I)s Wednesday lust at two o'clock in the morning, a tiger entered t lie BtaM^ .t the m'vi-iiili mile on the Giutini: H.-.lei Btuad, S.-larnt.ir, .-eiie.l a sln-pim g i|if h* the kin'* 1 and dragged him out on to the pain The man, a powerfully...
19000918	Page 3	"THE ""COROMANDEL."" An accilent of a very s-rinus nature occurred on the 29 li of August, in the Victoria Dock, Bombay, by wriicri the I' 1 o fmmmmti, Captain K V Vi)H-rt. Hiitlained damage to her stein and keel It appears that she wn moved out of her b»rih and..."
19000918	Page 3	"POLLARDS ""LILLIPUTIANS."" Wk are sorry to h""»ar that the Pollard Lilliputian o|&gt;era Co. have b«-en unloriunate In Juva. Wriiingfmni Ratavia, Mr A H I'ollanl says that it bat been ■lecided to return to Singapore owine to iho illness of several of the children F.vit, it seems, is very prevalent in..."
19000918	Page 3	"PEKING DURING THE SIEGE. HOW THE LEUAM""NB FARED. Thi revenue cruiser Aiaipaa brought duwu &gt;■■ SiMiiKliai some of those who hail pi lie through the »ixty days' siege ol th« Legation* at Peking. They wee Mr and Mm. Piry and four children, Mr. I. MH Rautenfeld, Mr L de Luca,..."
19000918	Page 3	THE MAILS. The I. O. Malta with the mail from Europe of the 31st August is due on Friday evening. She left Colombo on the 15th instant at Mp m. The M. M. Loot with the mail from Europe of the 24th August left Colombo, two days afterwards, at 4...
19000918	Page 3	MR. SPEIGHT LIGHTS HIS PIPE. These lay Mr. Robert Speight's pipe on the elf, black and cola as an ancient Altec altar, lie had not taken a pull on it fur days; be said be didn't enjoy it any and the two meet without speaking for six months, yet no...
19000918	Page 3	CLEARANCES. Dat*. VmiiiNui FuoAßit' Cin»i» Dwn«iTio» tat 17 Kimn Y»ng Brit rtr. j Sbimmeo Miur »ad MtUcci 18 Ombm »tr. Bmroes S^*^*. 18 Borneo Hr. KobiD*&gt;n BwjkoW 18 Ban Song Ou»n rtr. Ljons B»n«k ok IN Sian •&lt;■'■ Btovell Bangkok 18 B»l»Tier Me lor Port Dickaun »nd kl»Dj IS 1...
19000918	Page 4	COMMERCIAL. 8u«atou, 18th Sipnuua. 1800. PKUUUOK. {HaU$ an eomeUd to noon) Sambier 8.00. Ooprm Ball, 8.4a do Pontlanak, ,,m«' Pepper, Black buyers 38.60 do White, {S/.) 46.00 -&lt;ago Floor Sarawak,. 3 30 do Brunei Ho. 1 3.90 Pearl Sago 4.07). Ooflee. Bali, 15% basis 33£0 CoSee Palemlang, 15% basis.. 37.00...
19000918	Page 4	MAI LS CLOSE. For Per «lr. To-MOBBOW. MaeAsaar via ports B. Pok Guan Sarawak VnrwarU Fremantle via ports Snlndin Bunekok Trinmanu Klang via port* Sri Pegatan Klang »ia ports Mnlaeca Cotie ria ports X i&gt;»Aii. TMUBBDIV. Manila Ta&lt; rh, O h FEID4Y. Europe vi» ports Parramatta Deli .Sumnlro Penang 4...
19000918	Page 4	MAILS TO ARRIVE. From Kurop&gt; :-By th« P. £O. s. .VaJla, doe od the mt Sept. with d»t«j to the Slgt Aui She bringn replies to tho mailf which left Hings|&gt;ora on the J9th July. The M. M Loo«,with dates to the Aum»t is due on HaiardHy. Feom Chin* :-By...
19000918	Page 4	PASSENGER LIST. ARRIVALS. Per b. h. ciwir Phim from Klang yia p-rt*— Mre and Mix Rappi. I'it Uataeca from Teluk Aoson via ports- Menn. A. W.Vanroneo, Foster, U'ilk in,-&gt;n, arroll, Uunn, Mrs CuvcatJen' Major Jones, Hon. C. W. Laird, Hon. W J Napier, and Mr. J. vnn Lohinzi'n Per s....
19000918	Page 4	SHIPPING IN PORT. Under tma beading the following abbreTiatiom are uwd nr. iteamer th.— eblp eg.- -barqut Kb.— Mhooner; Yet.— Yacht Cru.— Cruiser Gbt.— Oanboat Tor Torpedo H.p. -Horw-power Brit.— British U. B.— United Sutes; Ft.— French; Ger.— German Dot.— Dutch; lob.— Johore Ac, Q. c..—O*ner»t--argo d.p. deck paaungers U.—Uncertain...
19000918	Page 4	VESSELS EXPECTED. I»om4, ptrt, ynbablt &lt;tott ol arrrwil, ami »»meol agenti. Htuhibs. Aduto, Burope, p'sd Canal, Aug Afndi, H'kong, Kept P. Simons Agammnnoa, L'pool, Sept 26 Mansfield. Annam, Colombo, Ocl B H M. Antonio Lopez. Manila, Sept 14 Barlow. Alheiia. Hamburg. Ocl I liehn Mayer. Autilr.ilinil, Fri mant.e. Oct 10...
19000918	Page 4	ARRIVALS. U fLAU I 5 VMnrtHm- A ro»». Oaitaii Feom huuk. Cor (Mini. a B'pt 17 liera Ocr in. 3057 l)or»ll Hlixn July li«rm»n Con.ul 17 1(0 tor. 1 163 Hoeppur Wil'baven July 36 (termM Uoomil 17 891 lor. 380 Von Pullen Wil'haven July 18 Oerm»u Con»ul 17 8 9-J...
19000919	Page 2	WEDNESDAY, 19TH SEPT, 1900. The final list, published in another column, ofthe Indian Famine relief fund in the Straits and Malaya, shows a total collection amounting to about *73,064. The Singapore subscriptions reached 558.119. Remitted to India, the total amount represented 108,582 Rupees.
19000919	Page 2	"COST OF THE VOLUNTEERS. Last year, the expenditure under the Volunteers' Ordinance of the Colony whs over 514, U.« The outlay on the Penxng Volunteer Corps was over 52.6V0. The Crown Agents accounted for 53.102 The outlay in Singapore came to $8,424, allotted as follows Capitation allowance r &gt;-'""&gt; Ueneral..."
19000919	Page 2	"THE ITALIAN NAVY In an article in the Rirut-i liaritlima on Maritime Defence,"" Siunor Crispi points out that the Triple Alliance ha* existed now for eighteen years and that during that long period Italy has not known bow to organise her defence. From 1860 until now Italy has spent 2,650,000,000..."
19000919	Page 2	STRAITS INDIAN FAMINE RELIEF FUND FINAL LIST Amount previously acknowledged $73,014 01 Aug. M Oalhousie Royal Arch Ihuptor fO 7 i.nti I n I SUMMARY OF BUB8CBJPTIO}iS IIKTEIVED. (Singapore &gt; 68.llU.67 J..hoi« 1 Ul.» M»aoc» 1.0.11.80 Nt-gri Sflmbilan 2,m.O PrliaiiK Briti&gt;b Nor h Borneo Psrak 1O.1H7.4G ToUl ..?7S,ii«4U4 KEUITl'ANCU TO...
19000919	Page 2	THE POLICE IN 1899. This annual report on the Straits Si-tll. im-iit- Police Force and &lt;m the stale ol crime in the Colony fur 189 d was laid before Council yesterday The repurt mates that the Colotiy was free from disturbance during the year. The return of ofl'ences reported shows...
19000919	Page 2	LI HUNG-CHANG'S JOURNEY. FIRM BRITISH ATTITUDE. LI (JOES WITHOUT TUE RUSSIAN ESTORT. Hongkong, Tuerday afternvon. Li Hung-Chang has been foiced to forego the encort of Admiral Korniloff, owing to the British intention of forcibly preventing him proceeding north under Russian escort.
19000919	Page 2	ALLIES DEMAND THE EMPEROR'S RETURN. THE ALTKRNATIVEUISSOLUTIOXOFTHK CHINESE EMPIRE. Intimation has also been conveyed to Li-Uung-Chang that the Allies insist on the return of the Emperor to Peking. The Allies state that the Emperor's return to Peking in the only means of avoiding the distortion of the Chinese Empire.
19000919	Page 2	GUILTY PARTIES TO BE PUNISHED. The Allies state that they will protect th. Emperor, but they insist on punishing all guilty parties.
19000919	Page 2	ADMIRAL SEYMOUR. &lt;iOIN&lt;;TOTAKU. .:?liai, Tusday night. H. M. S. Aliurity, with Admiral Seymour on board, leaves h»re on Wednesday morning (to-day) for Taku.
19000919	Page 2	SUCCESSFUL ALLIED EXPEDITIONS FEW BOXEKS FOUND. Small expeditions have been sent out by the Allies south-west of Peking and towards Tientsin These expeditious were all successful. But few Boxers were found
19000919	Page 2	22,000 ALLIES IN PEKING. The total Allied force at Peking on the lOthynst was 22,000 men.
19000919	Page 2	THEFTS AND BURGLARIES. Mr. John I.ennan, of the Tanjong Pagar Dock, reports that his cook has disappeared with a SlO nute which was given tv him to change. An Arab living at 252 North Bridge Road reports that his house was entered and clothing valued at S-'l'J stolen. A Chinaman...
19000919	Page 2	MOSQUITOES AND DISEASE. The second malarial expedition of the Liverpool Schoul of Tropical Medicine has wired home from Bonny in Nigeiia news of a mo-t important discovery, viz., that the parasite which causes elephantiasis has, like that which causes malaria, been fuund in the proboscis of the mosquito. The same...
19000919	Page 2	SHIPPING NEWS Thk Russian transport I'elertbvrg left for Odessa at 7 last oight. The British transport Canning left for Bombay this morning The Duriua is due from Calcutta on the 22nd instant with live stock. The French steamer Britannia is due here on the 34th instant fur the purpose of...
19000919	Page 2	GERMAN NOTE TO 'ME POWERS. INSTKiATOUs OF OUTRAGES MUST BE (JIVEN DP. London, WnAnadny The German Government has sent a Circular Note to the Powers regarding the Chinese question. Tbe Note considers the delivering-up of the instigators of the outrages there to punishment to he a necessary preli minary to...
19000919	Page 2	WILL THE POWERS AGREE Ihe Note expresses the conviction that the Towers will agree on these point*.
19000919	Page 2	INDIFERENCE DEPLORED. Otherwise, so the Note concludes, indifference on tbe part of the Powers in exacting rightful atonement Irom the Cninose Government would be held to be equivalent to indiflerente regarding the repetition of the outiages.
19000919	Page 2	NEW CATHOLIC CHURCH. An imposing looking church with schools tor buys and girls is being erected at Serangoon by the Roman Catholic mission. It is near the site of the old church. The great increase in the Chinese congregation has rendered the additional accommodation necessary The old dirndl *as built...
19000919	Page 2	SPORTS AT TANGLIN. I'm. sports spirit so comnion mm with native troops is shown to the full by the visit thin weekof M-ijor Vanrenen and M N. C. O.s and men uf the Malar &gt;t .1' Guides to try conclusions with the 16th Madras Native Infantry in various competitions. Somewhat...
19000919	Page 3	WARREN FOOTBALL CHALLENGE SHIELD. V R. r. »T*CO. R A lui-i. teann met last night in 'he first round for the Warren Koofhall ChalUnM Shield on the Recreation und before a lair turnout of ■HMMI Both teamt were very much altered, but nevertheless a WHj repre--f ntativp learn wan pul...
19000919	Page 3	ARRANGEMENTS. Wmmmmtt, i»tn sifiembih. HighW.ter. 6 -.7 pm I A .I K nun and recruit* drill 5.16. s. V K. Battalion Drill. Banqiiflt at .l.'hore Ump Practice. 4-Y rurfc.ii.iv, inn Septkmbki. High Wmr. 8.45 a.m. 816 pm. W»rren Fooll&gt;all. 8. V. A i». R. K S. V. A. Kigna'linß. 5.15....
19000919	Page 3	VESSELS ADVERTISED TO SAIL. I'enand i&gt;n&lt;l Bomlny. tti*&gt;giu&gt;, due 19tb H*pt Bf hn Mmr 4 To. Fri&gt;m«n'l&lt;i vix port', Satadtn, OD l»th Bcpi W M»n«tifl.i Co. ÜbuiiD »i..l Mmiila. raicli. 1.1. on 90th b«pi.. ivlm Mmm &lt; &lt;o. P-l-mUini!, Aura, on 31st Scot, I'utl Uj-U.o A Co.
19000919	Page 3	LEGISLATIVE COUNCIL. TUESDAY, Ihth prmknt HIS HowUnSlK Al.tllXnJß-WXTTINHAM, ir«a.|Ari[wiiuv«««'*). Hon. W. KfMtM wi-tin* Colonial Secretary &gt;. Hon VV. B. Colly&lt;T(\tioroey Onenil). H,hi. K.U itUl (An ttfr-M Moo K M. Merewrllier (Acting Colonial Ti en*u M Hon K. -t O. Caulleild (Acting Colonial Enxineei). Hon J. Bur.msbaw. Hon Dr Uo oi.i...
19000919	Page 3	"S. C. C. TENNIS TOURNAMENT. YESTERHAYd PLAY. ""A SINGLES. DsrbiRhire+4 bent Maysoo— a. 0-4, b"" singles. Scotl »cr. v Wirii.-r I. unfit.. HitiitJi-lfv »cr. v. -imps •n postponed. K«ir-ab«itClirk.6-«, 1-3. n ii'-lci-.-r scr. v. Wright scr., nutin. ""c"" SIXOLES. Ineram wr beat Cro««+ 6-\ Ku.hualdy s.r. l«at (i.-ctic+S. 6-1, 6..."
19000919	Page 3	"A TROUBLESOME SULTAN. Tbe Manila Time* gives particulars of troubles in Bulu 1 lie aultan ol sulu started th"" difficult ies by obj-ctiDg to the Auieiicans Sending araad truops through the provinces under liis jurisdiction. Majur O. T Sweet, who cuiuuiands the American garrison at Jolo, bad planned a series..."
19000919	Page 3	"MISTHER DOOLEY ON CHINA. Kr,"" mid. Mr. Hennessy, -to think u-laciiy iv thim Chiuymnn It do II."" ■'It do thai,"" said Mr. Dooley. ""It bates lh' wurru'd. An what's it comiu' to? You an' me looks at a Chi yman as lh unh b« wasn't good fV annytbing bu washm'..."
19000919	Page 3	A DRINK FOR THE HOT WEATHER. The present abnormal heat in Singapore makes a man thirsty and he flies to the gentle steneali for consolation. There is a drink, however, which has been largely used at home during the recent heat and is reported to tx&gt; moat refreshing and reviving...
19000919	Page 3	LOVE AND CRIME. Disappointment in love is the reason given for a shocking crime committed the other day in the outskirts of Bnngkok. Nai Tap had a daughter, and she was loved by a certain Siamese who wished to marry her. But her father gave the girl in marriage to...
19000919	Page 3	THE ADVANCE ON PEKING. (C/u«n Mnil.) Peking, \bth August We are at last in Peking aft«r one of the most tiring marches on record. The distance covered lias been comparatively trivial and the conditions of the roads and weather have been something awful, th« heat at times being almost unbearable....
19000919	Page 4	C OMMERCIAL. HiihAroMB. 19th ifernKUB. 1W0. PRODUCE. {BaUv art oomettd to Mml Gambler I 6.00. Copi-aBall 640 do Pontlanak, 6.00 t epper, Black.. buyers W W Jo Whlt«, (5*) «00 Sago Floor Sarawak, S30 do Brunei So. 1 &gt;»&gt; Pearl8ago -4074 CoBee. Bali, 15X ba*it *I6&lt; Coffee P»lemi«o«. l6Xb**it.. *7.i»&gt;...
19000919	Page 4	MAILS CLOSE. For Ft Mtr. To-Mo««nw. Vfinil* Tai Cktnw \|ftcaB«arviH ports G. v. bylandi Malacca 4 KlaDg CK,,v I'hya Friday. Rurop« via porta P-i'jamntla our il'syn vi.i ports B&lt;m Lumg IVIi via porte Btouwr 1 1 Sumatra iVnam A Deli Cahipto PalemtMDg AVrra Raafckok Bnnglcok H«tiirp«v. KflanUn via porta f'levo...
19000919	Page 4	MAILS TO ARRIVE. From Edeopi By the P. A O s. a. Malti, Hue on the list Sept. with rUmi to the 31»i Aug She hringa repi&lt;-s to tho mails which left Bing«|&gt;on&gt; on the *9th July. Tin- M. M. Loot, with dates to the 24ib Au. u«t i&gt; due...
19000919	Page 4	"PASSENGER LIST ARBIVAU. Per &gt;. Colypto from Deli— MeMra. BMck, E-tel. »nd Sen latter. Per t H""ka*a Maru from London via ports -M.-s.tb. D. Ih'wur, A. Martin, H. I'nnbury. O E. ampbell, O. E. Bagnall, .I.Sbemuld.J Molyoeaui J. Hanna, Mrt. Foulkes, and Mr. J. Mbands."
19000919	Page 4	TO ARRIVE. (For Sinuapon.) Per M. M. Loot from Maraeille* Au«V Mi and Mr-. Dftn.oulieret. Per M. M. r iirnuind H.\ic connec'ing with the ikimer Sydify at Colombo, from Marseilles Sept. 9-Mr. W G. Bradford, Messrs. L. and P I upire. Mr. C. T. Tarn. For the Far East. Per...
19000919	Page 4	SHIPPING IN PORT. Under tnit heading the following abbreviations are used str. steamer sb. ship i.-q.- -barque son.— achoonar Yet— Yacht Cru. —Cruiser GbU— Ounboat Tor Torpedo H.p. -Horse-power Brit.— British U. S.— United Bta-.es; Fr.— French; Oer.— German Dot.— Dutch: 101 l. Jobore Ac, G. c.,—Generalargo d.p. deck passengers:...
19000919	Page 4	VESSELS EXPECTED. Horn; port, pro6oAl&lt; dau t&gt;l mrttat, *amt ol (emu. Htiauim. Aduto, Furope, p'sd Canal, Aug 38 Af'idi, U'kuuii, rtpl 1* p. Simons Agamemnon, L'poul, (fc-pt Jl, Mansfield. Auuam, Colo nbo, Oct 2, M U. Antonio Lu|), I Mau la, Sepl U Rarbw. Aibmia. Hamburg, o.i I n,.| ln...
19000919	Page 4	ARRIVALS. a tIM. I P Vnau't Nun A Tout. Oattik Fbob haiuk Comiomiv 3 J!Ll_l I R'pt Ix Hakata Marti Jap Mr. SBl4 Hommer London Aug 18 F fcimont »nd Co 18 rUn l.inng Out Mr. -JT&gt; Koiufl B ji-rminin B. pi UlKk Leon* Chan IH B« ilug i Mr....
19000919	Page 4	CLEARANCES. l&gt;»i* Vhoi'iHui KuuAßiu Cutam Dwtwatkw Stpt 18 Be&lt;iUng Pot Mr. Kool MM* 19 Malacca Brit Mr. I Italy Telok Aoeon &lt;m port* 18 8»l»dio %v. I H«lf I FreniantM vi» port. 19 I B*n Poh Ouu «r. Kirmtion Mww» »i» PprU la Honuds iv. I Howlden R.ngoon «nd O«lcutU...
19000920	Page 2	CLEARANCES. Din. Vmml'i Mini KuuAKi. CArtim DxniaiTioi ■apt 19 *&gt; DO 30 X) *&gt; 10 W SO SO •-■&gt;' 10 so ao M Haidool Ayam Dut tch. Chow Phya Brit atr. Kurmmtu itr. Kian YanK Mr. New* itr. AhKjin §ir. ilMVthe Wnp ur. M Tiiri|iK&gt;nu j Out &gt;tr O Tim...
19000920	Page 2	THURSDAY, 20TH SEPT., 1900. fiitm are some funny people in China. The Empress- Dowager it reported to have given out that, because she was shut up in the Palace at Peking, she had not tbe slighter: knowledge of what had been going on during Hie reign ot terror in Poking...
19000920	Page 2	A CASE DISMISSED. A summons against the proprietre«p of tbe Tivoli Hotel, Robinson Road, was heard yesterday. It seems that v British marine was lowered from a window of the hotel after hours, he alleging that the tenants would not let him out. The magistrate was •atisfied that there was...
19000920	Page 2	"CRICKET FIXTURES. Tac dates for the remaining 8. C. C. Tournament matchethave been fixed as follow"":— Oct. tiih, Law and Civil Service v. S C.C. Oct. 13lh, Officers of the Garrison &c v. Brokers and Insurance On Sept. 29th there will be a matcli S C. C. 2nd XI v..."
19000920	Page 2	BULLOCK-CART THEFT. A Chinese bullock-cart contractor at the P. and 0. Wharf reports to the police that about 12.30 yesterday four cases of piece goods were placed on a bullock-cart numbered 414, in charge of a Kling. The latter was told to take the goods to Messrs. Barlow and Co.V...
19000920	Page 2	DEATH OF UNGKU KHALID. Tbis morning, at 11 o'clock, H. H Ungku Mohamed Khalid died at T»l.ik Blanga. He was at the Racecourse early this morning and wan then apparently in good health It may be remembered that his wife Hi«.| about two m &lt;nths ago. Ungkii Khalid as formerly...
19000920	Page 2	TEMELONG. RETORT OP THE DIRECTORS. Th ordinary general meeting of the Temelong Hydraulic Tin Mining Co. is to be held on Saturday, the 29th inst at noon, at 2 Dn Souxa Street The report nf the directors (Messis. A. V Roesxing, chairman, S. K Robinson, and A. Ditlmar) is as...
19000920	Page 2	THE MAILS. The P. and O Slilta with tbe mail from Europe of the :)lst August left Penang at 8 a.m. to-day and is due nere at 4 p.m. to-morrow. The M. M /.'!&lt;&gt;» with the mail from Europe of the 24th August is due on Saturday. The mail for...
19000920	Page 2	"SALE OF PROPERTY. At yesterday's property sale at Powell Si Co. 3 sale-room, a freehold building site at Cluny Road and Dalvey Road, near the gardens, Tanglin, adjoining the property known as Kosie, with an irea of 72,335 sqiare feet, was bought ""y Perinnan Chitty at .'M cents per &gt;&lt;&gt;t..."
19000920	Page 2	SKIPPING NEWS. Vhe captain of the P O. I'arramall i, which arrived with the mail from China mi* morning, reports September 17th, noon, passed and exchanged colours with a British India -learner, one of H. M. transports (No. 7). Fine weather, smooth water at the time. eptember 18th, 8 p....
19000920	Page 2	DUKE AND DUCHESS OF YORK GOING TO AUSTRALIA. Aomion, Thuruiay The Duke and Duchess of York have proceeded to Australia in the new royal yacht escorted by cruisers
19000920	Page 2	MR. CHAMBERLAIN ON THE GENERAL ELECTION. Mr. Chamberlain has written a letter to one of tbe Unionist candidates to the effect that the principal issues before tbs electors are the question of tbe South African war on its merits, and the nature of the settlement to become to.
19000920	Page 2	KRUGER'S LITTLE PLAN. A Press bureau at Brussels, controllsd by Dr. l&gt;eyds, announces that Kruger will submit to the Powers a plan for autonomy or self-government in the South African republics, under British suzerainty.
19000920	Page 2	"S. C. C. TENNIS TOURNAMENT. mun i'la\. A S1NGLKS. Elliott MT. Hymn scr. unlio. M ictiwgiirt «.r. tx-.it l!ploo+J, M 6-1 Rainnic-1 beat Kent+4, B-u, M. B singles. Proctor scr. beat Long+3, 7-\ 6-1. Carter+2 treat Kuhlhon""— 4. 6-4, 8-0. Gjimloser MB, beat Wright »cr. 6-7, «-i, Elcum MR beat..."
19000920	Page 2	ARRANGEMENTS Thursday, Jitii Hrrrmiiki. High Water. 8.16 pro. Warren Football. 8. V. A. n. R. E S. V. A Kignalliog. 6.lft. Philharmonic Orcbenlrs. BJO. 8. V. R. N.C.O.CIa-s. 9. Friday. JUt Himussi High Water. 9.2 V a.m. (it) p.m. P. A O homeward mail closes. B. Cigar Bale. Powell. 11....
19000920	Page 3	JOHORE. TIIK s( LTaXI i.IIU IIIIAY. On M .nd ay b-t II H Sultan IbrnhimufJ -ti XC M Q_ ooaaplatad hi- L'Tih birthUy. Monday was ami holiday in Johore ami ih* I l.i.sd iy mi. l Wcdnolinlnlav*. Jnlran Mnf n K.irly .hi M.i Mm/ Km aotabioi of Jufcw :he Dewan,...
19000920	Page 3	THE EXECUTION OF CORDUA. I'aktktlaks have been received of the execution i&gt;f Cordua, the Pretoria ootwpintot It is ItatM tnat Cordua was shut while coolly seated in a chair facing a garden wall. On taking his Mat, M 1 I 1 1 his arms and informed the Iriag party that...
19000920	Page 3	THE SHARE MARKET. \b- k- l.:ith.im and Mactaggart men Since our last report our markets have ruled very i|uiet, and ther» are no changes in rates of any importance, llnngkonc report a i|uiet market. The Kauli Ttilv, Au^us-t crushing I |i,.,l. l^t.'il..vi&gt;:— L',6J2 oz.guld from 4.11K1 tons of MM Bthlt...
19000920	Page 3	"COST OF LIVING. THE CKEDIT SYSTEM TO THE FDIToK OF THE STKAIIS TIMES."" Sib,—'- Pro B rno Publico, in Tues«M ot the ntiwib Times, has written well on the subject of Hie Mat ut tiring, and he has suggested some i; i tilings Tne man, be be in a public..."
19000920	Page 3	"PESTS OF THE ORANGE. A Supplementary XoU in fA» Oullipidion o/iluUrfinye."" It i« not to he imagined that such valuable cull ival ion an that of tinorange will be free from pests and Hiamumi, and though with the most oidin.iry care and cleanliness they may be kept off, it is..."
