Date	Page	Abstract
18540912	Page 8	Vessels expected from Calcutta. yfcneas Wright via Pinang Linnet direct Formosa (S.V.I via Pinang VBSSKLM KXPKCTF.I' FROM HOMBAV. Cadiz (S.V.) RoberU via Qalle Malta (S.V.) Purchase direct VeSSF.LS CxrECTED FROM CHINA. Mary Mackertoou Hongkong Brothers Crowell Whampoa Chusan (S.V.) Curling Hongkong Ganges (S.V.) Bowen Do. U. S. Fr. Plymouth via...
18540912	Page 8	FREIGHTS TO LONDON LIVERPOOL iamliier in bales 3. 15 Ditto in baskets none sago Flour 3. 15 Coffee in bags none Black pepper 4, 5 Measurement (ioodb 4. 5 tiutta Tubao 4. II per 16 cwt. per 50 cubic ft per 'JO cwt.
18540912	Page 8	MONEY MARKET. On England (&gt; Months credits at 4s. 9d. dr. On Calcutta 238 per 1 00 dollars. Bombay 30 days sight Ks 238 per dollars 100 Sycee Siher S to 34 pei cent premium forlar,-* Company's Rupees '235 per 100 dollars Jara Rupees (new) 280 per 100 dollar* Jara...
18540912	Page 8	SHIPPING IN THE HARBOJR. NATIVE CKAKI— BUITISH— FuIIy Moabariuli, 3T» l&gt;u Km.*, Ktuv.i Ami. Uuipbio, F*»*j lk bany, K. C. Bux, Siderit, Bally Packet, Tianc Hin, Sulian, Mubabooly, Ciuoil 1. Atiet Rahman. DUTCH— SHrrio, Pospah, Futty Holt sen:;. Fmial H »ir. Fatul Htir, M— fc— iyW, C «-r Haat Hoir.Tanjong...
18540913	909090	909090
18540914	909090	909090
18540915	909090	909090
18540916	909090	909090
18540917	909090	909090
18540918	909090	909090
18540919	Page 4	Strata Times Singapore: Tuesday, Sept, 19th 1854. We have to announce the anival of the follow, ing passengers Sept. 12 per Koningcn der Nederlanden from Batavia, Mr. Brandriad and family, Messrs. Vreese, Motley and Vanderhoven per Cadiz from Galle, Messrs. Wat«on, Moss and Boyd 15 per Maria from Sarawak, Messrs....
18540919	Page 5	CALCUTTA SupßiMi Court,— August 18, 1854.— (Before Sir Janes Lulcile.J— Thr Queen Vf. THE SsiKH Convicts.— We reported the trial of this matter in full on Wednesday. On that day again, eleven other prisoners were arrraigned on a charge of wilfully killing the Captain of the Clarissa, and convicted of...
18540919	Page 6	THE LATEST NEWS. Entry or the Turks into Bucharest. -BcchaRKBT Auo 7.— The Turkish advance-guard, under Skender Bey, has just entered the city. The rearguard of the Russians, consisting of seven •.-giments of Hussars and Cossacks, are only two miles Authentic information says that Moldavia will also oe evacuated. Russian...
18540919	Page 7	EASTERN ARTICLES Alum. No imports; a fair demand etisls, and first arrivals will readily bring V lo 1J per picul. Arrack. B.itavn in good demand, market cleared— worth 12 to 13 per half leaguer. Bees' Wax. Imports from 25th ult. to the iOtli insl. 20 piculs;— good bright Yellow is...
18540919	Page 7	Text of the Ausro-Pessian Message to the Czar. -me lollowiug. according to the German newspapers, is the text of the Austrian and hwia message to the (Jxar, iu\ilmj{ him to evacuate the Principalities: TO COOT LSI UUMZI, AT ST. I'ETBHSBI RC In pre-enre of tkc treat ri.n whu h k....
18540919	Page 7	Harvest Prospects. —It would be a &lt;i rficult task (my the Etmj Herald) to exaggerate the importance of the wmn hangiug upon the coming harvest. We turn thereto with mingled feelings of hope and fear the formti, however, greatly predominating, for up to tie present the irops appear to h«...
18540919	Page 8	SINGAPORE SHIPPING ARRIVALS Sept. 12— Dutch steamer Koningen der Nederlanden, Deighlon, Batavia Sept. 8. P. and 0. Co.'s S. V. Cadiz, Roberts, Bombay Sept. 1, Galle 6th and Pinan g 11th. U. S. ship Plymouth, Kelly, A Hongkong July 29. 15— Brit. schr. Duck, Prowsc, Kongpoot Aug. 24. Am. bark...
18540919	Page 8	Vessels expected from Europe. Vessel* expected mosi Calcdtta Linnet Formosa (S.V P» nMI G. C. str. Nemesis Goodwin Vbsbels expected prom Bombay Erin (S.V.) Eogers via Pinang Malta (S.V.) Purchase direct Vessels expected prom Chin*. Mary Mackertoon Hongkong Brothers Crowell Whampoa Chu»au(S.V.) Curling Hongkoiig Ganges (B.V Bowen Do. Noroa (8.V.)...
18540919	Page 8	Vessels expected from Australia. OudAlhlaa Melbourne Allandale Davisou Sydney June M Sir H. Hardinge Hay Sydney June 3U Barrackpore Stewart Melbourne June 7 Rapid Taylor Do. July 4 from Madras Gazelle Teazer Z. Panneah Jarvit VISSLKS EZPECTBD FKOM BALLY. Sophia Fraxrr Oriffen Corcyra Collins Marie Jenkins Gen. i*goe France. be...
18540919	Page 8	"SHIPPING IN THE HARBOUR. NATIVE CRAFT-BlliriSll-Fui.y Uonbanck Juda Kama, H****"" banv, K. C. Bux, Sideris, Tung Hin, Sultan, Muhabool y, At el Kah lu .n DUTCH-Serrio, Pospah, Futty H*~g Fu.ul Hair. JjiUal H r, w t Haat Hoir.Tanjong Pinang, Ki.n Tiaii« Tay. fcnuffeUr, Cnong Cog, S Sree Patunie, Bintar.it Tnjo,..."
18540920	909090	909090
18540921	909090	909090
18540922	909090	909090
18540923	909090	909090
18540924	909090	909090
18540925	909090	909090
18540926	Page 4	Straits Times Singapore: Tuesday, Sept. 26th, 1854. We have (o announce the anival of the following paspengers Sept. 19 per Ganges from Hongkong, for Madras E. Montefiore, Esq for Alexandria, Commodore Perry, Flag Lieut. Bent, W. Sale, E-q. and Lady, Oeo. Dent Esq. J. D. Hunter, Esq. M. Contenson for...
18540926	Page 6	CHINA. From the northern parts of China news has oeen received to the 15th of July, favourable, 111 its general tenor to the patriot cause. Tah-hung-ah. of Formosa massacre celebrity, has died of wounds received in action. Hienfuog hursts' with rage at the inefficiency of his armies and their repeated...
18540926	Page 8	ARRIVALS Sept. 18—Brit bark Gazelle, Leslie, Madras Aug. 22. 19—P. and 0. Co's S.V. Ganges. Bowen, Hongkong Sept. 11. Dutch bark Fattle Kair, Nakoda, Grissee Sept. 5. v —H. C. steamer ilooghly, Stewart, A cruize. n v —Brit, ship Wansfell, Hayes, Liverpool June 16. Do. do. Royal Alice, Murray, Sydney...
18540926	Page 8	DEPARTURES. Sept. 19—Brit schr. Diamond, Valberg, Palanie. 20—Do. do. James Lumsden, Wilson, Shanghai. P. and O. Co.'s S. V. Ganges, Bowen, Bombay. Brit. schr. Sultan, Nunwick, Samarang. 21— U. S. ship Plymouth, Kelly, Pinang. H. Ms. ship Sybille, Hon. C. Elliott, A cruize. 22—Arab bark Nassaree, Nakoda, Muscat. 23—11. C....
18540926	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS. Per cent To Great Britain 24 to 3 Continental Ports in Europe 2} to 3 Macao, Cumsingmoon and sailing between 30th June Hongkong or and Ist March 14 Whaajpoa Amoy, during the above period respectively 2 and...
18540926	Page 8	MONEY MARKET. On England 6 Month* credits at 4s. 9d. #&lt; dr. On Calcutta 236 per 100 dollars. Bombay 30 days sight Kr 236 per dollars 00 Svcee Silver 8 to 81 per cent premium forlarga Company's Rupees US per JW &gt; jo Java Rupee* (new) 280 per 100 do...
18540926	Page 8	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Putty Mombarick, Judal Karuu, Shaval kmU, Dolphin, r Ko bany, K. C. Bux, SiderU, Tiang Hiu, Kirn Yap Soon, T. R. Davidson, Muhabooly, Atiet Rahman, Maria, Johanna. DUTCH— Berrio, Po«pah, Futty Hokseng, Futtal Hair, Futtal Hair, Balenkenguan, Cor Haat Hoir.Tanjong Pinang, Kirn Tiang...
18540927	909090	909090
18540928	909090	909090
18540929	909090	909090
18540930	909090	909090
18541001	909090	909090
18541002	909090	909090
18541003	Page 4	Straits Times Singapore: Tuesday, Oct. 3rd, 1854. We bare to announce the an ival of the following passenger* Sept. 27 per Fortitude from Melbourne, Mr. P. Bronel 28 per Shanghai froii Calcutta, Colonel Tv, lor, Mr* Adenit, Capta n Charletworth, and Mr. Binvs. Oct. 1 per Padang from Batavia, Meatn....
18541003	Page 5	Singapore Municipal Committee. Minutes of the Proceeding* of the Municipal Committee on the l&th September, 1854. Prbsrmt Hon. T. Church, Esq. I J. Guthrie. Eaq Captain Man. H. T. Marshall, hsq. Read a letter (A), dated the 1 3th of September, from the Rev. J. M. Beurel, to the address...
18541003	Page 7	BI-MONTHLY MARKET REPORT. Singapore, Oct. 2»d, 1854. There has been no improvement in our Marel, during the past fortnight, in the demand r European manufactures. Produce continues in fair request, an. r.'.ost command previous prices. Since the publication of our last Circular the olloving staple articles have been ollicialty reoorled...
18541003	Page 8	ARRIVALS Sep,, 27—Dutch ship Nassau, Bockel, London May 27. —Brit, bark Fortitude, McDonald, Melbourne Aug. 10. —Do. brig Samdany, Nakoda, Pinang Sept. 8. m 28—Dutch bark Tye Go»n, Do. Chenbon Sept. 16. Uo. do. Bintang Baroo, Do. Minto Sept. 23. n P. and 0. Co.'sS.V. Shanghai, Munro, Calcutta Sept. 20....
18541003	Page 8	"DEPARTURES. Sept. 26—Dutch schr. Masahoor, Nakoda, Batavia. m Brit, brig Kirn Yap Soon, Do. Pinang. 28—Do. do. Bernard, Hackett, Adelaide. h Dutch bark Tanjong Pinang, Nakoda, Kongpoot. Do. do. Loopuyl, Beoumuster, Hamburg. 29 Brit. schr. Maria, Skinner, Patani. Do, do. Eagle, Nakoda, Malacca. "",_p. and 0. Cos. S. V. Shanghai,..."
18541003	Page 8	THE STRANDING OF THE BRIG LINNET. august 13th, 1854. M. C. Joakim, Esy, Drar Sib, After we left the Sandheads we encountered a very severe gale rising from South to S. S. E., with a very heavy sea running in all directions. We carried sail as long as possible, but...
18541003	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY BAILING VESSELS l'tr cent To tii eat llritain 24 to 3 Continental I'orts m Lurupe 24 to 3 Macao, Cunisiu«moo!i and tailing between 30th June Ilongko'ng or and lit Match 14 W haupoa Amoy, during the above period respectively...
18541003	Page 8	MONEY MARKET. Ou Kugland 6 Months credit* at 4s. 9Jd. 4*.lod. Ui On Calcutta 236 per 100 d-llars. Bombay 40 days *i*)it IU- lib per dollars lii'j Syeee iiUer H to »4 P« cent premium forlarg* Company's Mupees '^35 p«*t IOU ilollurs Java ll u pees U'»-' w P er...
18541003	Page 8	SHIPPING IN THE HARBOUR. NATIVK GRAFT— BRITISH— f*Uf Monluri. Judul X.m 11. SlMval Vni 1, Dolphio. F bany, K. C. Bux, Sideiis, Tiaii 3 Hin, Mubabooly, Atiet Rahman, Johanna, S.uudann). Briitomart, Adelaide. v K DUTCH— Sen io. I'ospah, Futty Hoksenif. Futtal Hair. Balenken^uan, Cornelia, Haat H n Tiang Tay, Snuffelar,...
18541003	Page 9	ARRIVAL OF THE MAIL. Times Office, October 3rd, 1854. IHB Peninsular and Oriental Company's steam .bin BUN, Captain UOCERS, arrived hare this &lt;iiy at noon, having left Bombay Sept. 16th, (i;i!!e the 25th, and Penang the Ist instaot— We annei a list of passengers: for Singapore. Colonel Anderson. For Hon...
18541003	Page 9	"LONDON MARKET REPORT. Miiuin'j Lane, London, August 23rd, 1854. THk tout 1. 1 ItM Ito M rk«' risM v.« &lt;Ule &lt;&gt;f our last his In fll low and ()•••&lt;"" indine the price of common 1 oiigou h .is materially dt-dutd, aii.i the belier Hod bin k I'itl cl»s&lt;c!* have .Uo..."
18541003	Page 9	STRAITS AND CHINA SHIPPING. Arrived. Aug. 10 East Lotha 1, SingaMM; Early Bird, Shangh.ii Dannebroi;, Shanghai i 21 Clontarf, Singapore. Departures. Aug. 12 Wni. Fisher, Singapore, 14 SeringapatHin, Singapore Joaiah Bradba, Sin eipore Sea Witch, Hongkong; 11 Innhn Singapore Toronto, Hongkong l &gt; Brit &gt;n, Hon^ kong; 17 AlTerton, Hongkong....
18541004	909090	909090
18541005	909090	909090
18541006	909090	909090
18541007	909090	909090
18541008	909090	909090
18541009	909090	909090
18541010	Page 4	Straits Times Singapore: Tuesday, Oct. 10th, 1854 mow. We Lave to announce the ariival of the following passenger* Oct. 8 per Erin from G&lle, Colonel Anderson, (Bengal ArtiUerv) Boi^ Messrs. Gregory, Gray, Caw and Siemwen per Hooghly from Pinang and Malacca, Mrs. Stewart and family, and Miss Oxley 5 per...
18541010	Page 5	PEW ACCOMMODATION. To thr Editor of the Straits Times Sir, The feelings of our authorities must have been considerably galled by the scene at the Mission Chapel yesterday forenoon, which, had it taken place in n leu sacred edifice, would have been amusing but occurring, as it did, in a...
18541010	Page 5	CHINA. Thk first of the year's August Mails from England was delivered in ilongkoug on the 19th instant, being in the unprecedented period of thirty-nine-days and some hours only from St. Martin's-le-Grand. Our latest advice 9 from the North of China, touching the internal atikirs of the country, carry no...
18541010	Page 6	THE WAR. Bomarsund, Aug. 22. One thousand Russian prisoners, forming half the garrison of Bomarsuuil, have been embarked on hoard the Cleopatre and the Syrene, in order to be taken to Brest. The other 1,000 prisoners were disposed of by Admiral Napier. The Surrender of Bomarsund, Dantzic, Satubdat, Aug. IS&gt;....
18541010	Page 8	ARRIVALS Oct. o —»ril. snip uowasjee diujiij, ■sauuv, Hongkong Sept. 18. Do. bark Daridoulat, Nakoda, Pinang Sept. 21. Danish hrig Excellent, Dinolier, Amoy Sept. 1. P. and O. Co.'s S. V. Erin, Rogers, Bombay Sept. 16. 11. C. S- V. Hooghly, Stewart, Pinang Sept. 30. P. and O. Co.'s S....
18541010	Page 8	"DEPARTURES. Oct. 3—Brit, bark Port Wallace, Mai tin, Mauritius. —Do. brig Britotnart, Nakoda, Pinang. —Dutch steamer Padang, Persille, Bataria. 4—Brit, bark Samdanny, Hay, Pinang. —Do. schr. July, Nakoda, Pontianak. —P. and 0. Co.'s S. V. Erin, Uogcrs, Hongkong. s—Siam5—Siam bark Sirius, Traill, Siam. —Brit, ship Cowasjee Family, Dando, Calcutta. —h""...."
18541010	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (UN GOODS) VOYAGES BY SAILING VESSELS. Per cent To Great Britain 24 to 3 Continental Torts in £urope 24 to 3 Macao, Cumsingmoon and sailing between 30th June Hongkong or and Ist March ]j Whaiupoa Amoy, during the above period respectively 2 and...
18541010	Page 8	FREIGHTS TO LONDON A LIVERPOOL lin Antimony 2. 5 per 20 cwt. iJiiuiliuM in bales 3. 10 Ditto in baskets none Sago Flour 3. 10 Cuifee in bags none Black (tepper 4. 0 i&gt;er Ificwt. Measurement Goods 4. 0 per 50 cubic ft Gutta Tuban 4. i&gt;er 20 cwt.
18541010	Page 8	MONEY MARKET. On KnglandtiM.mthscrediuatis. 9id-@ 45.10d.(^ dr. On Calcutta 236 per 100 dollar*. Bombay 30 days sight Rs- 242 per dollars 100 Sycee Silver B to 84 per cent premium for Urge Company's Rupees 242 per 100 dollar* Java Rupees (new) 280 per 100 dollars Java Rupees (old', '270 per...
18541010	Page 8	Common Law Reforms. —The new Common Law Procedure Act has just been printed. Some important changes are effected in the common law courts by this Btatute, which will come into operation on the 24th October. It provides that a judge may by consent try questions of fact. Two judges may...
18541010	Page 8	"SHIPPING IN THE HARBOJR. NATIVE CRAFT BRITISH— FuIIy Mombarick, JdM Kurini. Shival Ani I, Dolphii bany, K. C. Bux, Sideiis, Tiang Hin, Muhabooly, Atiet Rahman, Johanna, July. A«M"" Johanna, Elizabeth, Glory, Mydin Bux. DUTCH— Serrio. Pospah. Futty HAws^. Futtal Hair. Balenkenu'uan, Cornelia, II Tiang Tay, Snuffelar, Chong En jr. Eng..."
18541011	909090	909090
18541012	909090	909090
18541013	909090	909090
18541014	909090	909090
18541015	909090	909090
18541016	Page 9	ARRIVAL OF THE MAIL. Times Office, October Wh, 1854. THI Peninsular and Oriental Company's steam .h,p MALTA. Captain PURCHASE, arrived here this day at 1 p. m., having left Bombay Oct. Ist Galle the Blh, and Pinang the 14th instant. We annei a list of passengers For SiNOAPOBK.-Mr. and Mr*....
18541017	Page 4	DIED. At Rhio, on Tuesday, rhe 10th October 1854, of Small Pox. Anthony, Son of Mr. Jacob Yzelman. aged 21 yean.
18541017	Page 4	Straits Times. Singapore Tuesday, Oct. 17th, 1854. We have to announce the anival of the following passengers Oct. 15 perKoningen der Nederlanden from Bataria, T. Modderman Esq. Dutch Consul in China, Meaara. Pita, Dubin, Haatien, Straiten, Magnus and P. Modderman 16 per Malta from Galle, aee Straits Times Extra. We...
18541017	Page 5	In a Remedy for Choler. —ln the Evening Mail of August 16th, 1851, we observe a letter, signed Medtcus, which deserves prominent insertion, as it points out a simple and efficacious remedy for tha t frightful disease cholera the adoption and success of the ice treatment is a sufficient answer...
18541017	Page 5	THE CURRENCY QUESTION. To tub Editor of thb Stkaits limes. Sir.—l regret to perceive that the Putlic Meeting convened 'o take into consideration the Currency of the Straits be tlements and the contemplated introduction of the Copper Coins of India, bas^estilted in at least I think, one inexpedient Resolution. It...
18541017	Page 5	The Crimea. now fixes attention Crimea.—Every day more and more on the movements in the Black Sea, whence news of importance may be expected at any momert. There ia nothing like travel, people say, for teaching geography; and it appears now that there is nothing like a war for substantiating...
18541017	Page 5	"STRAITS AND CHINA SHIPPING. Arrived. August 28 Oi.ward, Shanghai. Sept. 4 Cstsar, Canton. Departed. August 25 Antilla, Singapore, ""t&gt; ""himpo_, Singapore ;27 Kortenaer, Singapore 31 Ferozepore. Hongkong Grecian, Manila. Sept. 1 Panic, Singapore 6 Menzies, Singapore."
18541017	Page 6	The Rise amd Progress of Singapore. Thirty-five years ago, when Dutch power was dominant in the Eastern Archipelago, and long before free trade was opened with China, or the Australian settlements had risen into their present importance by the discovery of gold and the production of wool, a shrewd and...
18541017	Page 6	Prorogation Parliament. —The session of 1303-4 was brought to a cloae on 12 h August, by the Queen in person. Her Majesty whs received by the public with the most enthusiastic demonstrations of applause.-in a manner which showed how strong a hold the Queen and her Royal Consort have upon...
18541017	Page 6	Italy. The Cholera—The French postal steam- er Oronte arrived on Friday last, bringing us our usual papers and letters from the Italian coast and Sicily. We are glad to lenrn that the cholera lias much diminithed in Naple«, although ihe mortality from the epidemy is still very considerable. On IheMnd...
18541017	Page 6	"Freemasonry. L&lt;jkl P.inmiiie is installed into 'he orh'c ot Provincial Grand M.istcr t 0 wliirh he wa« appointed by t lie Grand Lud^e of Bcotlaad on tli"" demise nt lii* Lordship** iinber. The BA.vEEiprcYOF Ifmt Griffiths, NewC'Mpe and 10., the proprietors of the Temperance line of packets to Australia, has..."
18541017	Page 7	BI-MONTHLY MARKET REPORT. fom the Si- Monthly Circular and Singapore Prices Current. J I Singapore, Oct. 16/ A, 1854. Th« traders are now arriving u l v but at present tot have not commenced their usuhl purchases. n H only arrival since the date of our vt circular has been...
18541017	Page 7	Exports. October 10th. To I.i.lxm bjtWPartafMM «li:p Viaj'inU —5,741 stU and cty» ric&gt;, 51 |.ls coir yarn, 105 pla sapanwood, 780 «-tyn o&gt;w hideH, M and 22 ctys buffalo hide*, 'HO ctys cow horn*, -07 \Ax rattans, 107 pU and 30 clys hl;wk pipjxr, 525 ctvx white pepper, IJ4 PM...
18541017	Page 8	ARRIVALS Oct. 10 British brig I'rmce woroniou, narns, Glasgow, May 29 and Batavia Oct. 1. 11—Do. ship Johnßibby, Oates, Malacca Oct. 7. Do. schr. Juliette, Nakoda, Penang Sept. 28. 12—Do. do. Goodluck, Pereira, Penang Sept, 30. 13—Do. ship Eranee, Smith, Wbampoa Sept. 17. Malay schr. Dragon, Nakoda, Trtnganu Oct. 2....
18541017	Page 8	"DEPARTURES. Oct. 10—Siam brig Ariel, Morrison, biam. Dutch bark Tye Goan, Nakoda, Rhio. Do. schr. Sree Salangore, Do. Malacca. Do. bark Mas Denok, Do. Ponlianak. ""—Brit, brig Elizabeth, Marcus, Pnang. Do. schr. Dido, Milnes, Sarawak. H. Ms. ship Sybille, Hon. C. G. Elliott, a cruize. __H. C. steamer Hooghly, Stewart,..."
18541017	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS. Per cent To Great Britain 24 to 3 Continental I'orts in Europe 24 to 3 Macao, Cumsingmoon and sailing between 30th June Hongkong or and Ist Match 1, W haupua Amor, during the above period respectively 2...
18541017	Page 8	Vessels Expected from Europe. Araby Maid Riddock Liverpool 1 July Ambassador Moore Cardiff 1 July Anne Paulowna Bek Liverpool 30 Jnne Anlilla Garry Liverpool 26 Aug. Borneo Sutherland Glasgow 19 July Boreas Shields Swansea 16 June Bland (8. V.) Glasgow Bangalore Turner D°- 15 Aug. Caractacus Barker Bhields W J...
18541017	Page 8	REGHTS TO LONDON LIVERPOOL. 1 i.i Si, A:inm&lt;i iv 2 5 idinlner in bale* 3. 10 Dm i) in baskets none &gt;ag» Flour 3. io Joilt-e in bags nune ttlack pepper 4. 0 Ue.lMH t'mcut tioods 4. 0 jiHU I'ul ..hi 4. per 20 cut. l&gt;t-i 16 cwt. per 50cul&gt;io...
18541017	Page 8	MONEY MARKET. On England 6 Months credits at 4s. 1 Jd. ($U 10|d.$M On Calcutta 243 per In;) dollars. Bombay 30 days sight Us- '243 per dollars IUU Sycee Silver S los 4 per cent premium fur large Company's Kupevs 'Hit per 100 dullars Java Rupee* (new) '280 per 100...
18541017	Page 8	SHIPPING IN THE HARBOUR. NA.il V I, CKA.KI UIU 1 ISti Kuiiy Mombarick. JudulK trim. Stiaval A'iii.l, Dolphin, V*** bany, K. C Bu*. Si&lt;l«ria. Tin'nif Ui-i, Milubxily Atiet Rahnan, Johanna, July, A^ 1 1 DUTCH— Serri...' P.mnsh. Futtv H&gt;ks^mf. Putul ttrfr. BaUwk— f— Qawwlii, Haa&gt; Hoi Tiaiur T*y, Snuffelar, Chonjf...
18541018	909090	909090
18541019	909090	909090
18541020	909090	909090
18541021	909090	909090
18541022	909090	909090
18541023	909090	909090
18541024	Page 4	Straits Times. Singapore Tuesday,Oct. 24th, 1854. We. have lo announce the artival of the following passengers Oct 16 per Malta from Galle, 4c, for Singapore. Lieut' Col. Prevellis, Mr. and Mrs. van Otterloo. Mrs. Stewart and Mr. Keem l«tfc Hongkong H. E. General Ciespo. Mr. and Mm. R.Siilar, Me^rs. R....
18541024	Page 4	China. nathe mail steamer Cadiz ad- —By vices and journals have been received from I Hongkong to the 11th instant, and by the Formosa to the 14th instant. Canton city still remains in the hands of the Mandarins, who are unable to undertake any offensive operations, and th? insurgents are...
18541024	Page 5	Remarkablar Stone. A PACT FOR THR ClKlofi \\&gt; have frequently heard of (he existence of a (tone sai&lt;i to possets the power of attracting poison ejected into the system from the bites of animal*, reptile*, and insects We regarded the story of its existence, however, like that of the Philosopher's...
18541024	Page 5	War Not Diplomacy wanted. The past n the Eastern Question is most instructive- to the Allies, and to those whose money they spend. Tuey have succeeded in all they have attempted by force; they have failed in ali titer sought by diplomacy. Omar Pacha and the Sultan, long held back...
18541024	Page 6	CHINA. Earthquake, Hurricane and War, three of mankind's greatest terrors, have all been experienced m this part of the world since the publication of our last Overland Summary. Of the Earthquake, felt both in Hongkong and Canton about the same time on Thursday the 28th ultimo, we find no mark...
18541024	Page 6	THE WAR. Destruction of thb Hanoo Fokts. The following letter, giving an account of a c vise in ihe tiull'ul' iiiiland. and the destruction of the Hango forts, is trom the Moniteur buiiiarsdnd Roads, August 29. On the 23rd of August the steam corvette I't.it'--gdton, Commander Coupvent Desbois, which liad...
18541024	Page 7	Cholera -Its Oaigin and Prbvbj-tioit Smou lab KsrREsEXTATiOH.—A gentleman connected with h«s fraternity of millers, whoite name, for obvious rea- Sj*j we refrain from mentioning, attended before Alder 1 1 v Farebrother, at the Guildhall, Sept. Bth, with the loilowing communication relative to the fatal epidemic which is at present...
18541024	Page 8	ARRIVALS Oct. 16— P. and 0. Cos. S. V Malta, Purchase, Bumhay Oct. 1. 17 French bark Providence, Bernard, Whampoa Aug. 28. II Ms. brig Rapid, Blanc, Labuan Oct. 8. P. and 0. Cos. S.V. Cadiz, Roberts, Hongkong Oct. 11. Siam brig Wanderer, Izadore, Siam Sept. 29. 18— Brit, bark...
18541024	Page 8	DEPARTURES. Oct. 17- -Brit. schr. Negrais. Calver, Maulmnn. Do. brig Weraff, Burrows, Sarawak. P and O. Co'i. S.V. Malta, Purchase, Hongkong. 18 Do. do. Norna, Down, Sydney. Brit, schr. r'uttel Wabab, Nakoda, Sambas. Dutch steamer Koningen der Nederlanden, Deighton, Batavia. Brit, bark Teaier, Castor, Rangoon. Do. do. Gwalior, Taylor, Akyab....
18541024	Page 8	Vessels Eexpected from Europe. Aiuoassauor nioore i arom 1 Juh Anna Paulowna Bek Liverpool 80 June Anlilla Garry Liverpool 26 Aug. Borneo Sutherland Glasgow IB July Boreas Shields Swansea 16 Jane Kland(S.V) Glasgow Bansalore Turner Do 15 Aug. Caractacus Barker Shields 10 June Cornelia Larmond Shields 7 July Commodore Broaltoot...
18541024	Page 8	FREIGHTS TO LONDON LIVERPOOL I'm A Antimony 2. 5 jaiiilner in bale* 3. 10 Ditto in baskets none iagn Flour £3. 10 Jo' Tee in bags none Black pepper 4. 0 Measurement Goods £4-0 iutta Tuban 4. per 20 c»t. n ii per I6cwt. per 50 cubic iper 20 cwt.
18541024	Page 8	"MONEY MARKET. On Kngland 6 Months credits at 4t. 10d.@4«. lOtd.tfMis Uu Calcutta 243 per I(K&gt; dollars. Bombay SO days sight Us U3 per dollars 11-'I 1 Sycee Silver 8 to »4 per cent premium fur large Company's Rupees V4O per l«""i dollars Javk Kupees (new) 280 per l(M) dull&gt;&lt;rs..."
18541024	Page 8	Extraordinary Case. On Monday evening, the Sjm, a fine yacht, 67 tons, put into the purt of Plymouth, aud couple of sailors landed and went to a public-house in Castle-street, the landlord of which they particularly pressed to inform the police that there were on board the yacht two young...
18541024	Page 8	SHIPPING IN THE HARBOUR. NATIVE CKAjrr— BrtiriSH— trquy \l-,., ..m .I .In Kirin. SYivil Anil. Dol»hin, FT* It. banv, K. C Bux. Si Jeri». Ti «m.' Hi i, Uithiboolj, Atiet Rvhnia. Johanna, July, Alel«il&lt; Johanna, Glory. Myiliu Box, Good Luck. Ra« I, el, DUTCH— Seri... Poapsjk, Fuuv H.«^u. K i...
18541025	909090	909090
18541026	909090	909090
18541027	909090	909090
18541028	909090	909090
18541029	909090	909090
18541030	909090	909090
18541031	Page 4	Straits Times. Singapore Tuesday,Oct. 31th, 1854. We have to announce the anival of the following passengers Oct. 25 per Santubong from Pinang, Rev. Mr. Fontaine 26 per Victoria from Ampanam, Captain Meritt per Arratoon Apcar, Mons. and Madame Gilbert. 28 per Zapnath Paaneah from Madras, Mrs. Eglin and Miss Pasimior...
18541031	Page 4	A Military Court Martial. -At one end of the Infantry Barracks at Windsor, in which the 46ih Regiment is mt present quartered, aud upon the ground floor, looking into ihe barrack-yard there is a somewhat low long room, paired with an excessively &gt;eedy green mripe.l paper—if we remember ris^iii- well...
18541031	Page 5	Treatment of Cholera. by Castor Oil. The following letter, on the tiew treatment of cholera by castor oil, in King's College Hospital, has been addressed by Dr. George Johnson to the editor of the Medical Times and Gazette s &gt;i gir,—I shall feel obliged if you will permit n,e to...
18541031	Page 5	The Earl of Eldon. Some few mooths back it was anxicualy hoped that alight symptom* had dawned, from which the eminent medical gentlemen in attendance on the noble earl anticipated favourable result*. We regret to learn his lordship soon after relapsed into hi* former state of mental imbecility, and no...
18541031	Page 6	Singapore Municipal Committe. 24th October, 1854. Present. The Hon. T. Church, Esq., Chairman. M. F Davidson, Esq. I II T. Marshall, Esq. J. Guthrie, Ksq. The follouinf? Bills are passed:— v i nr» K 71— Hi-pairing Bridge nenr Mr. Kfaitwrrj ,S_ d O do. Elrer Valley R.»d. \Z 6. 41-Construrtlng...
18541031	Page 6	(A) To the Honourable T. Church, Esquire. Chairman of the Municipal Committee. Sir, In accordance with your 'request, I have made inquiries with a view to engaging ithe services of a competent person to visit the Ganibier and Pepper Plan tations on behalf of the Assessment Department. I have seen...
