Date	Page	Abstract
18481004	Page 2	THE THEATRE. -On Frid ay last our httle Drury was opened for the Jast time under the able management ofCrummells and Co. The house was crowded and the attendance of the fair ladies of the settlement exhbiled a determination to be pleased, in which they were not disappointed. The first...
18481004	Page 2	JAVA-BATAVIA -By the arrival here, on Sunday last, of the Dutch war steamer Etna, news has been received from Batavia to September 28th. Another expedition to Billy will be undertaken so soon as the monsoon changes; the preparations for the conquest and subjection of Bally are to he on a...
18481004	Page 3	European Intelligence. (From the Home News, August llh.J The Revolution in Ireland has actually exploded, and one act at least is over. Smith O'Brien headed the rebels in their first and only battle. He was in Tipperary among the colliers, and had chosen the common ofßoulagh, not far from Ballingarry,...
18481004	Page 4	"PRICES CURRENT, WEDNESDAY, OCT. 4th 1848 IK. r»r, /r«-» MU. UM. no Port C^ «HM.) Dollars. Europe bottled &gt; 11 to I •J nr TßauS bleB ..""V. ••'VSOV^'""' Ut.ll Arr.ck Bata%ia picw 25 to 33 Beta wu r 60 to 65 Benjamin, Ist .0n..^..^......;; JO to JS Bcteinut, 01d..""..' ce..."
18481004	Page 4	LONDON MARKET REPORT London, Ith August, 1813. The business latterly done in the produce market has been large, and appearances at present are rather more encouraging. It Sugar the transactions have been considerable. Coffee has sold to a moderate extent, Ceylon and Mocha maintaining their value. o»altpetrets linn, the business...
18481004	Page 4	MANCHESTER MARKET REPORT. The indications of returning improvement in trade have assumed a more practical j character transactions of the past mo..th, wbich are large, would have been more extended hid not producers demanded higher rates than purchasers were inclined to give. In the lov qualities of 6-4 grey gold...
18481004	Page 4	ARRIVALS. Sept. 27— Am. ship Tonquin, Wilson, Madras September 13. 28- -Brit, bark Mahomed Shah, Mac.Meikcn, Sydney August 17. Do. schr, Julia, Wright, September 21. -Am. ship Anstiss, Sleele, China Aug29 „—Brit, bark Record, Patullo, Swansea 29—Arab brig Felk, Stewart, Pinang September 16. H. C. sir. Hooghly CongiHon, Pinang September...
18481004	Page 4	DEPARTURES. Sept. 27—Brit, bark Phillip Laing, Ellis, Por Phillip. —French do. Aigle, Curet, Nantes. 28—Brit, brig Kirn Veap Soon, Nakoda, Pinang. —Dutch bark Amis Ayer Mas, Do. Borneo Proper. 30—Brit, brig Tyrone, Minard, Ditto. H. M. brig Espiegle, Campbell Esq. England. Oct. I—French bark Afrique, Pidal, Batavia. —Brit, ship Armide,...
18481004	Page 4	PREMIA OF INSURANCE. ON GOODS. O Europe Cn&gt;t north of Great Britain) 2; cent Ditto north of Ditto 3 America Htid N. S. Wales 2} Cape of Good Hope and St. Helena 2 Calcutta 1 &gt; per cent. Bombay 2 per cent Madras IJ Persian Gulph 3 J Red Sea...
18481004	Page 4	"FREIGHTS TO LONDON LIVERPOOL Antimony Ore tl 15s per L"") cwt. Sago in Boxes 3. 10 per 50 cubic Fet Sago in Hugs 3. 5 per ""JO cwt. Gambier \m baskets jfc'i. Ditto in bftle*.. m &gt;• Coffee in hags 2. 15s per IS cwt. Black (teppor £3. ih.t 1»3..."
18481004	Page 4	MONEY MARKET London. .0 Months sight at 4s .iul af !■&gt; i: dollar. Vavy Bills at 4s. 2J. p«r dollar. Calcutta tjO days si*ht company's Ri'U ill Bombay 30 days siplit SM dollars ltH). Syce Silver 6i per eenl premium for large. Company's Rupee* 4.') C«srts&lt; Ja»a rupee* Cn.-w) '270....
18481004	Page 4	SHIPPING IN THE HARBOUR. il v KiiiL' Uenry Futty SJalam, Foolucka, Ku» NfttlOe ©raft— BHUISiI, Buttaio, Hyaeraiiy, b 111 L o. a Bavcrma* Ingbee, Hap Ing, Kirn tag Chen. fflUtCtJ-Calypw, Futul Rachman, Ben Seng, Uajermaa, in o f|^lla«_Machlar .OENTS. S. Congalton Eso,. J Young Esq. Captain liquierdo Hoots Easti-rbrook HeelU...
18481005	909090	909090
18481006	909090	909090
18481007	Page 2	Maulmain From the Mmdmain Free Press, August 18. Revival of Trade—For many months part we have not had so many vessels loading here as there are at the present moment. We are delighted to see this, for it shows that the Merchants at home are recovering from the effects of...
18481007	Page 2	CALCUTTA. (From the Friend of India, August 3lst.) Mooltan. The intelligence from Mooltan during the last week has been more favorable. The troops on their way to that city have not been recalled; their march h^en marked by no casualties it has rather n^^bled an agreeable military promenade. The great...
18481007	Page 2	BOMBAY. Persia* Gulpk.—The H. C. Sloip Cliv, Commodore Hawkins, arrived on Wednesday n: ght from th&lt;j Persian Gulph. She left Bushire on the 20th July, and had a tedious pa&lt;. sage down—visiting Bassadore and Muscat on her way. The ship Centaur and Brig William left the last named place on...
18481007	Page 2	European Intelligence. (From the Home Netcs, August tin.) The Coming Harvest.— The Gardmtr't Chronicle publishes returns from various p«l oftheofthu country .of the present -'if of the crops. They indicate a full aveWgc Induce of wheat, a various yield of barley, a paratively poor crop of oats ami ot Iknw&gt;....
18481007	Page 3	THE Straits Times. SINGAPORE: SATURDAY, 7TH. OCT. 1848. Wi have to announce the arrival of the following passengers: Oct. 2d per Auckland from Labuan, Mr Dutronquoy. We have to announce the departure of the following passengers: Oct. 2d per Oquenda to China, Major Reyne and family; 3d per ('banning to...
18481007	Page 3	CALCUTTA By the arrival of the Clipper Heil Jtocer, we hare received Calcutta Journals to September 12th. The affair at Moult.™ still supplied materials for war; the troops were on the much, and had reached the Frontier. Dost Mahomed was watching our movements with great suspicion lest we should have...
18481007	Page 3	THE PRESENTMENT OF THE GRAND JURY. We give below the lengthy and interesting presentment of the Grand Jury, which was read in Court oo Monday last. We also supply the remarks of the learned Recorder in reply, which for the sake of convenience, we have prefixed to instead of making...
18481007	Page 4	PRESENTMENT. To tne Htm bit Her Majesty's Court of Judicature of Prince ot Wales Inland, Singapore S( Malacca Thb Grsnd Jory of Prince of Wsles Island, Singapore, snd Malacca having disposed of all tbe Bills of Indictment laid before them, and having visited tbe Gaol, the House of Correction, and...
18481008	909090	909090
18481009	Page 1	CALCUTTA -By the arriv?! of the Clipper Red Rover, we have received Calcutta Journals to September 12lh. The affair at Moultan still supplied materials for war the troops were on the march, and had reached the Frontier. Dost Mahomed was watching our movements with great suspicion lest we should have...
18481009	Page 1	THE ELEVENTH OPIUM SALE. Chests Highest I Lowest Average ratna 1805 980 915 949 8.10 Benares... 780 885 860 864 15.5 The Red Rover has on board about 900 chests for the China market; to be followed by the Poppy and Arratoon Apcar.—(Straits Times, August 7.)
18481009	Page 1	ARRIVAL OF THE MAIL. The Peninsular and Oriental Company's steam ship Braganza, Captain Pods, arrived jhere this day at i P. M. having left Gallc September 30th, and Pcnangthc 7th instant. We annex a list of passengers For Singapore Mr RigC. Mrs Rigg, Lieut. Annesley, Mr T. W. Stilifant, Right...
18481009	Page 1	LONDON MARKET REPORT London, 24th August 1848. The continunace of unfavourable weather for the corn crops operated very unfavourably on the produce markets, and the advance noticed in our last has been succeeded by extreme dullness in almost every article of home consumption, sare Rice, for which there is a...
18481009	Page 1	STRAITS AND CHINA SHIPPING Arrived— Ju\i 3l rl Gn 7' Chester, Singapore, at Liverpool ;\ug.° ai »K t i n J «&gt;««. CWna, at Urn* P °n,»fl^, -'—August 15th Lady McNaghteu, Hth Lani OCtkw, Down*, Vitaa.
18481009	Page 2	JAVA-BATAVIA By the arrival here, on Sunday last, of the Dutch warsteamcr Etna, news has been received from Batavia to September 28lh. Another expedition to Bally wUI be undertaken so soon as the monsoon changes; the preparations for the conquest and subjection of Bally are to be on a scale...
18481009	Page 2	European Intelligence. (From the Home News, August Ith.) The Revolution in Ireland has actually exploded, and one act at least is over. Smith O'irien headed tho rebels in their first and only battle. He was in Tipperary among the colliers, and had chosen the common ofßoulagh, not far from Uallingarry,...
18481010	Page 2	THE Straits Times. SINGAPORE: WEDNESDAY, 11TH OCT.1848. Wi have to announce the arrival of the following passengers: Oct. 6th per Achilles (S. V.) from Hongkong, Messrs Stewart, Gibbs, Platt, Brown and Mackertoorn Bth per Aden from Sydney, Captain Crawford, Lady and child, Rev. J. T. Gell, Messrs Dunn and Chandli#h...
18481010	Page 2	ARRIVAL OF CHINA STEAMER The Peninsular and Oriental Compaoy's Steam ship Achilles, Captain Evans, arrived here at li£ (hours m. October 6th, having left Hongkong at 2 KM. September 29th. We annex a list of p s.engers: tar Singapore Mr Platt, and Senr. Gios. For (iibraltar Senr. de Hoyos For...
18481010	Page 2	THREATENED BLOCKADE OF CANTON, BY THE AMERICANS. The following has been obligingly sent to us by friend at Canton, whose statement claims good authority: Canton, September 27th IH4S. The new Governor of Canton assuming great dignity, refused to grant an interview to the Spanish Ambassador some months ago. He has...
18481010	Page 2	TAIFOONG. GREAT DESTRUCTION OF LIFE AMD FROP£RTY. On Thursday nipht, (,31st August.) this part of the coast of China was visited by a storm, of which a contemporary says, though much losj has occurred, it did not in strength amount to a taifoong but which, from the disastrous accounts arriving...
18481010	Page 3	"ARRIVAL OF H. M. S. V.FURY. —On Monday last this splendid ""\VarSteam-Ship returned to The Fury left Bombay on the 3th of September, (the Bi-monthly overland hating arrived the day before) and reached Trincomalee on the 13th. On the sth, she again left with a company of H. M. 25th..."
18481010	Page 3	ARRIVAL OF THE MAIL. The Peninsular and Oriental Company's steam ship Braganza, Cap. Potts, arrived here on Monday at 4 p. m. having left Galle September 30th, and Penangthe 7th instant. We annex a list of passengers: For Singapore—Mr Rigg, Mrs Rigg, Lieut. Annesley, Mr T. W. Stilifant, Right Rev....
18481010	Page 3	CEYLON. Important Caimuhk ihe driver of the Candy Coach on Saturday evening, announced to the Public the capture of the Pretend*' l Kmg of Kandy. The King it appears since the dispersal of (he Rebels at the first out-break of the insurrection had secreted himself at the back of a...
18481010	Page 4	"VALUABLE HORSES. VALUABLE HORSES. A CURB FOX BtKSOTIExtract of a Letter dated Madras, June 10, 1846, from F. H. Scott, esa., B.'A Light Cacalry, Deputy Assistant Quarter Master General of the Army. To Professor Holloway, Sir,—""I have much pleasure in adding my testimony to that of the many who have..."
18481011	909090	909090
18481012	909090	909090
18481013	909090	909090
18481014	Page 2	THE Straits Times Singapore: Saturday, 14th Oct. 1848. ■WOllli We have lo announce the departure of the following passengers: Oct. 10th additional per Braganza to China, Mr Mrs. F. A. Fernandez; per Etna to Batavia (corrected list) Mr and Mrs Campbell, Messrs Bolton, Black, and Wiggens 13th Hooghly to Malacca,...
18481014	Page 2	Coroner's Inquest •On Monciay list an inquest was held at the Pauper II &gt;&lt;;ulil u:i view of the body of Ramalingum, a Kling mm JLlexiivler Hill, Constable, sworn, state*. last Saturday night about 11,1 went home, (after going my rounds) the deceased K nn jImlm was at the Thannah, said...
18481014	Page 3	LABUAN. The Miscellaneous Estimates. No. 5, consisting of the^ost of our Colonial, Consular, and other Foreign Services, come immediately for consideration in the House of Commons. Their amount is not absolutely very large, being 420,307/ only but the spirit in which they have been made out is that of the...
18481014	Page 3	European Intelligence. FRANCE.— French InturgenU.— The following is the classification of the insurgents who are already sent from Paris to be transported: 58 cabi-net-makers, 43 lock-smiths, smiths or mechanics, 42 labourers, 32 engravers or workmen in copper, 24 masons or stone-cutters, 22 clerks or shopmen, 16 tinmen or coppersmiths, 15...
18481015	909090	909090
18481016	909090	909090
18481017	909090	909090
18481018	Page 2	DEATH. Jeremiah— At Singapore, nn Monday the 9th October, Agnes Charlotte, wife of Mr John Jjreiniah, aged '21 years, 8 months and 18 days, deeply regretted !&gt;y her Relatives and Friends.
18481018	Page 2	THE Straits Times Singapore: Wednesday, 18th Oct. 1848. W have to announce the arrival of the following passenger -i Oct. 13th per Anne Maclean from China, Mr Meldrum l(&gt;:h per Jadul Karrim fioin Turon, Messrs (ieranl and Ginier per Samdanny from Penanir. Hn and Miss lirodett, Mrs Williamson, Mr Macintosh,...
18481018	Page 2	Singapore, and Cooly Emigration to the Colonies. -Private advices, and the public journals from Australasia, all concur in representing the pressing demand for labour, a demand which appears to be, comparatively, unlimited and offering an admirable outlet Tor the unemployed population both of Europe and Asia. The British Colonies of...
18481018	Page 3	PINANG. Form the Gazette September 30th During the week several vessels, which hid left about a fornight ago for Calcutta, hare returned to the harbour. The Hydrooie, Braemar and the Weraff are am «ng this number. Strong contrary wind* and a heavy lie.i l--i--i were experienced between Hri.o li ton...
18481018	Page 3	"Under the Rose -About the year 1526, Roses were first planted in England, consecrated as presents from the Pope, and placed over confessionals as the emblem of secrecy, hence the common phrase under the tose."""
18481018	Page 4	Prices Current, Wednesday, Oct. 18th 1848 rVu Tort M freo—w ttJUtl are Imtd, no Port CSor rf exut.) Dollars. ~30~ 20 to 25 2 to 21 l}to 2 12 to 14 25 to 33 60 to 65 40 Xo 45 2 to 2f None Nominal 20 to 22 40 to...
18481018	Page 4	WEEKLY MARKET REPORT. Tbe non-arrival of Bugis traders, now more than a month overdue, causes the native dealers to despond of their advent this season. There j being every indication of the north east monsoon j having set in, the season is considered as too far advanced to enable tho...
18481018	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. toth Brit, brig G. B. Vala, Penang, Sept. 23. Oth do. bark Red Rover, Oliver, Calcutta, September 12th. do. steamer Achilles, Evans, Hongkong, September 30lh. 7lh do. bark Wellington, Vellacott, Tuticorin, do. 23d. lo, do. Ruttanmallah, Nakoda, Penang, August 19th. Dutch do. Futtcl Khair, Nakoda, Palembang,...
18481018	Page 4	PREMIA OF INSURANCE. ON GOODS, o Europe (not north of (Ircat Britain) 2J c ent Ditto north of Ditto 3 America and N. S. Wales Cape of Good Hope and St. Helena..' Calcutta 1 4 per cent. Bombay 2 per cent Madras Persian Gulph 3 i Red Sea 4 Ceylon.......
18481018	Page 4	FREIGHTS TO LONDON LIVERPOOL I Antimony Ore nn Tin..... Al. l5sper20 cwt. Sago in Boxes 3. 10 per 50 cubic Feet Sago in Bugs jf 3. 5 per 20 cwt. Gam bier in baskets ..£3. Ditto in bales.. ..£3. Coffee in bags 2. 15s per 18 cwt. Black pepper £3....
18481018	Page 4	MONEY MARKET. London. 6 Months tight at 4s 3Jd. at 4s 4d per dollar. Navy Bills at 4s. 2d. per dollar. Calcutta 60 days sight company's Rills 222 accepted Bombay 30 days sight 220 per dollars lihi. Syce Silver 6J per cent premium lor large. Company's Rupees 45 cents. Java...
18481018	Page 4	"SHIPPING IN THE HARBOUR. N4tioe©raft-"" BRITISH Buffalo, Hyderally, King Henry, Futty Salam, Samdanny, BlttCl)«Calyp»o, Futtal Rachman, B Bayermas, logbce, Hap Ing, Kirn Seng Chen, fllaUp— Machlar ttaUp— Todah Vkssf.i.. Vbssils ami Tons Captain. Agents. DEgTIS*TIO^&£ ATION H. M. S. F. H. C. M brig British schooner British bark British ship..."
18481019	909090	909090
18481020	909090	909090
18481021	Page 2	DOMESTIC OCCURRENCE. DEATH. Caswell At Bankok, Siam, September 25th, of Erysipelas and inflammation of the Lungs, The Kevd. Jesse Caswell, Amorican Missionary aged 'A 9 years. He had been nearly nine years in that Missionary field, and was suddenly cut down in the height of usefulness, after only a short...
18481021	Page 2	THE Straits Times Singapore: Saturday, 21st Oct. 1848. We hare to announce the arrival of the following passengers Oct. 18th per Ariel from China, Mr. Lewis per Sir Walter Scott from Siam, Charles Harvey Esq. 20th per Hooghly from Malacca,! Sir Christopher Rawhnson, A. I. Kerr Esq. Major Faber— and...
18481021	Page 2	Macassar By a native boat, intelligence has been receivea from Macassar to the begining of October. By t his opportunity we learn that the Maatschappij was offering every inducement to the native traders, and selling ike following merchandize at the rates quoted. Opium 460 per chest. Doits 680 per dollar...
18481021	Page 2	Cochin- China By the arrival of the Jadut Karim from Turoa, we have received intelligence from Cochin-China to the end of September. The accounts are replete with details of distress, which appears to be very general throughout the country. K would appear that the Tyfoon which occurred last year, the...
18481021	Page 2	Siam Adtices have been received to October 2nd. His Majesty had not recovered from the fears caused by the death of many of the Royal Elephants, and was still labouring under the apprehension that, as a murrain amongst the Elephants had occurred just prior to the death of one or...
18481021	Page 3	PINANG. The Coolies from the Coromandel coast have arrived in considerably greater numbers than usual at least during the last three years. We regret to learn that there have been several deaths among them since their arrival with symptoms resembling Cholera In wery case, we are informed, the victims have...
18481021	Page 3	CHINA. We are enabled to state the following pr.rticulars respecting the affairs of D. M. Rustomjee Co. of Canton Meerwanjee Jeejeebhoy, a partner in the house, hearing in Bombay of the failure of Dadabhoy Kustomjee, hastily started for China to investigate the affairs of the firm, and to protect the...
18481021	Page 3	LABUAN. (From the Evening Mail, from August 21 to 23M The next vote was of 9,827/. for maintaining the Government of Labuaa for the year ending the 31st of March 1849. Mr. Hume thought it too much to begin at such a place at this, with such salaries as Governor...
18481021	Page 3	European Intelligence. Death of Capt. Marky.vt, C. B. This distinguished officer and novelist expired at his •eat, Langham, country Norfolk, on Wednessday, the 9th intt., after a long and painful illness, caused by the bursting of a blood-vessel, in the 56th year of his age. Captain Marry at was second...
18481022	909090	909090
18481023	909090	909090
18481024	909090	909090
18481025	Page 2	DOMESTIC OCCURRENCE. DEATH. Keun.— On Thursday the 19th. Instant, Charlotte Amelia, wife of Mr. C. P. Keun, aged 1U years 7 months and 4 days, deeply and sincerely regretted by her friends and re. ili\c&gt;.
18481025	Page 2	THE Straits Times Singapore: Wednesday, 25th Oct. 1848. We have to announce the arrival of the following passengers Octover 22nd per Jane and Serine from from Macassar, General Silva Veira, Captain Silva Veira, and family; Captain Bing. A Spottiswoodtj Ksqr. and Mr. Williams 23rd per Fatahool Rachnian from Pontianak,Rev. Wm,...
18481025	Page 2	China -By the arrival of the bark lltfdi, we have received accounts from Hons^kon^ to October 4th, orsii days later than In the steamer Achilles. The vessels injured in the late typhoon were undergoing repairs, some only of temporary nature to enable them to reach tins port. English rope of...
18481025	Page 2	Malacca. -The Criminal Sessions o( Over •in irrioiner opened at Malacca on the lG'.h inst. in the presence of the Hon'ble Sir Christopher Rawlinson, and the Hon ble K. A. Blundell Esq. The calendar was a light one. The folio* in/ gentlemen were sworn in as members of the (irand...
18481025	Page 3	BOMBAY. From the Gentleman's Gazettt, Sept. 1 It gives us much pleasure to learn that Commodore Hawkins has arrived in excellent health. He has latterly been engaged for some time in cruizing round the Persian Gulf, and had thi're fore delayed coming to Bombay.— On his arrival c wan surprized...
18481025	Page 3	European Intelligence. ALARMING STATE OF THE MAN'UFAC TURING DISTRICTS. In the Daily Neves of yesterday, under this head our correspondent communicated the fact of threattened out breaks at Manchester, Ashlon-under-Lyne, anJotherof the manufacturing districts, by chartists and Irish confederates, and it now appears that the alarm existing there has been...
18481025	Page 3	POLKA WEIGHTS AND MEASURES. (From the Man in the Moan.) Two Polkas' make One Flirtation Three Flirtation' One Squeeze of the hand Four Squeeze One Kiss Five Kisses One Moonlit Meeting Two Moonlit Meetings One Wedding Two Weddings Four Footls Military and Naval Salutes. Mr Hume has been asking questions...
18481025	Page 4	"Prices Current, Wednesday, Oct. 25th 1848 Thrtort ii /.re- !&gt;""''"" r Chart* 1 f mm.) Dollars. Ales, Allsops and Bass llhd Ten ji an ts m Singapore bottled dozen Europe bottled i Anchors and Cables cwi Arrack, Batavia 80 gallon*. Uccs Wax P""-""' Benjamin, Ist Rort i 2nd,, /Jetelnut, old..."
18481025	Page 4	WEEKLY MARKET REPORT. f Since our last the number of Bugis traders has lived little addition the prospect of their being le to make this portevery day becomes less, whilst the inducement held out at Macassar (where many goods are now selling at two-thirds the price procurable in Singapore) by...
18481025	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. Oct. 18th Siamese bark Sir Walter Scott, Ma^ Donald, Siam Oct. 2nd. British bark Ariel, Burt, China Sept. 27th. 19th British ship Scotland, Ritchie, Bombay September 26th. British brig Hydroose, Nakoda, Pc- naug Oct. 11. Do. do. Meydin Bux, do.^do. do. 9lh. Do. bark Shawul Ahmed,...
18481025	Page 4	PREMIA OF INSURANCE. ON GOODS. o Europe (not north e^Great Britain) '2\ cents Ditto norWof Ditto 3 America and N. S. Wales 2j Cape of Good Hope and St. Helena 2 Calcutta 14 per cent, lionrfjay 2 per cent Madras 1J Persian Gulph 31, Red Sea 4 Ceylon lj Mauritius.......
18481025	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Ore l{ 5s 20 C wt. Sago in Boxes 3. 10 per 50 cubic Feet Sago in Bugs 3. 5 per 20 cwt. Garabier in baskets £.i. Ditto in bales 3. Coffee in bags 15s per 18 .-wt. Black pepper £3. per Hi cwt. Measurement...
18481025	Page 4	MONEY MARKET. London..6 Months sight at 4s 3£d. at Is 4d per dollar. Navy Bills at 4a. 2d. per dollar. Calcutta 60 days oipht company's Bills I'll accepted Bombay 30 day* sight m per dollars 100. Syce Silver 6} per cent premium for large. Company's Rupees 4f&gt; cents. Java rupees...
18481025	Page 4	"SHIPPING IN THE HARBOUR. NatiOe&lt;ttrdft""-BHITISH, Buflalo, Hyderally. King Henry"" Futty Salam, Hydroose, S- M Kux&gt; Shawul Ahmed, Miet Kohomnn, M. C. lSux, •ttttft'-Calypso, Futtal Rachraan, B Bayerwas, Ingbee, Hap Ing, Kirn Seng Chen, Fatahool Rachni"" 1 flfUlap— Machlar iJallp— Todah Nation Vbsskl. I Vebsels Name Tons Captain. I AOBNTB. Db»tin»tiu&gt;..."
18481026	909090	909090
18481027	909090	909090
18481028	Page 2	THE Straits Times Singapore: Saturday, 28th Oct. 1848. Wo have to announce the arrival of the following passenger j Oct. 25th per Arratoon Apcar from Calcutta, Mrs. Durham: p&lt;.-r Ariel from Penang, Mrs. PcAun and chhuren, and Mr. Holloway 27th per -n Dumergue from Maulmain, Captain and Mrs Aikin, anil...
18481028	Page 2	"Calcutta -By the arrival of the Arratoort \(""\n. we have received Calcutta journals tv the 23rd ultimo, from which copious extracts have been made and will be found in another column. The affairs of Mooltan Nil rapidly drawing to a crisis, and much fear was entertained that the overthrow ofMoolraj..."
18481028	Page 2	China. —By the arrival yesterday afternoon of the American clipper Frolic, C aptain Faucon, we have received accounts from Macao to the illh. and Hongkong journals to the sth. October. Captain Cole, of the schooner Spec, has most fortunately ewaped the stern rigour of the law in consequence of a...
18481028	Page 2	CALCUTTA. (From the Bengal Hurkaru, September t&gt;*&gt; The Friend of India has a long article on the Union Bank Liquidation Scheme, which sugge* to us a few remarks on the subject. Our contemporary sets out by saying that the shareholders have at last done what they ouglit to have «0M...
18481028	Page 3	Maulmain (From the Maulmain Free Press, Sept. 26.^ On Friday night a Burmese having heard that a woman from whom he had been divorced was cohabiting with another, proceeded to her house, and finding the reports true, stabbed her on the breast and the woman whilst attempting to run away...
18481028	Page 3	New Aeronautic Ship A letter from Rotterdam, fcld the Tit. ultimo, stales that M. F. I,, de Ruijter his invented .1:1 icronautic, a consequence which is Jar preferable to that of M. Man tomagpr. of Madrid, as M. Ruijter's construction instead of requiring the power of the balloon, rises into...
18481029	909090	909090
18481030	909090	909090
18481031	909090	909090
18481101	Page 2	THE Straits Times Singapore: Wednesday, 1st Nov. 1848. We have to announce the arrival of the following passengers: Oct. 29th per Minerva from Hongkong, John Brooksbank Esq. 31st per Pauline from Manila, Mrs Dyce, and 3 children, Miss Elga. We have to announce the departure of the following passengers: Oct....
18481101	Page 2	Manila By the arrival of the Bremen ship Pauline, advices from Manila have been received to the 21st October. The Spanish steamer Rein.ha de Castilla left Manila on the 21st Oct, for this port, but would probably proceed to Zamboangoen route. The mail for this port was on board the...
18481101	Page 2	Pinang By thf Elizabeth, the Gazette to the 21st October has been received. The Governor of the Straits addressed a letter to the Chamber of Commerce at Pinang desiring the Chamber to elect three landed or House-hold proprietors to assist under Section XIII of Act IX of 1848, in the...
18481101	Page 2	China —By the arrival of the Minerva, we have recei? ed advices from China to the 15th and journals to the 14th. A typhoon occurred in the Formosa channel on October 6th, in which the American clipper Antelope was compelled to cut away her masts to save the vessel the...
18481101	Page 2	PINANG. We noticed in our paper of the 7th instant, that several deaths had occurred among the Kling Coolies recently arrived from the Coromandel Coast with symptoms resembling Cholera. We regret tt» say that since then a great many cases have hat). pened among the natives of the place both...
18481101	Page 2	CHINA. The Antelope (arrived from Slnnghai yesterday afternoon) was thrown on her beam ends in a severe northerly gale off the Pescadores on the 6th instant on the 7th had to cut away the masts to save the ship from foundering. The Mazeppa put back with loss of spars and...
18481101	Page 4	"Prices Current, Wednesday, Nov. 1st 1848. I*. Port v )rn-M D""'» &lt;***. Tmt CChatr t 1 Alm, AlHops and Bass HAd. Temiants &gt;&gt; Singapore bottled dozen Europe bottled Anchors and Cables CW Arrack, BaUvia 80 gallons Bom Wax P*™' Benjamin, l»t sort &gt;• 2nd,, Betelnut, old M new i&gt; Camphor,..."
18481101	Page 4	WEEKLY MARKET REPORT. The state of the market continues very discouraging, with little apparent prospect of early improvement. Some trauers from Achin, Siam and Borneo are the only native purchasers in the market, and their transactions are limited. The report of a fleet of Bugis prows to the eastward for...
18481101	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. Oct. 21th Brit, bark Uoyds, Pearson, Hongkong, October 4tb. Baily bark Baba Salana, Nakoda, Bally, September 25tb. Dutch schnr. Tan Tye, Nakoda, Sourabaya, September 20th. 25th Dutch schnr. Tocluing, do. do. 19th. BriLbrig Arratoon Apcar, Durham, Calcutta, September 2)th. Brit, schnr. Ariel, Peterson, Penang, October lbth....
18481101	Page 4	SHIPPING IN THE HARBOUR. British brig x NsUUtt Cr«ft— BRITISH, Buffalo, Hyderally, Kiit^ Henry, Futty Salaui, Hydros, Shawul Ahmed, Atiet Rohoman, C. M. Bux, Elisabeth, •tttttl-Calypw, Futulßachmtn.Bßayerma., Ingbse, Hap »g, Kirn Seng Chen. Fatahool Kacum fHalap-Machlar »«Up— Todah \i H. M. »tr. Kn«a« H. N.M.Str. H.C. M.'ibrig British schooner British...
18481102	909090	909090
18481103	909090	909090
18481104	Page 2	THE Straits Times Singapore: Saturday, 4th Nov. 1848. We have to announce the arrival of the following passengers Nov. Ist per Champion from China, Messrs Robertson and Day per Batavia steamer from Batavia, Messrs GaAt, Barre, Cramer, and Abernethie. We have to announce the departure of the following passengers: Oct....
18481104	Page 2	China -By the arrival of II. M. S. Cambrian, dates have been received from Hongkong to Oct. 23rd. The Peninsular and Oriental Company's steamer Braganza arrived at Hongkong on the 22nd after a passage of thirteen days against the monsoon, and having experienced a typhoon. She was to leave Oct....
18481104	Page 2	LATEST INTELLIGENCE FROM CHINA By the arrival last night of the Clipper Mor, we have received accounts faom China to October 26th. A melancholy occurrence took place in Hongkong harbour on the night of Sunday October 15th. It appears that five gentlemen in a boat, who had dined on board...
18481104	Page 2	B atavia By the arrival of the Dutch Steamer nauvia, advices and journals from Batavia have been received to October 28th. The mail sent from this per 11. iM. Steamer Fury to Anjer hid arrived at Balavia. There was little news of stirring interest. The leading items contained in the...
18481104	Page 2	"Labuan -By the arrival of H. H. 8. M ander we have received accounts from the new colony, which, although not quite so late a&gt; brought on by the steam er Auckland, supply us rth l| &gt;"" lails. Workmen were still employed in clearing the jungle and making roads. 11...."
18481104	Page 3	CHINA. The melancholy occurrence in the Harbor on Sunday evening, has naturally been the subject of much discussion. An Inquest sat on the bodies last night but the proceedings were adjourned till to-day. From what we then heard we are only able to give the folio wing^jutline of the evidence...
18481104	Page 3	A CHECK CASHED. During oneofthelate trips of one of the splen lid steamboats from Boston to this city, considerable amusement was afforded to the passengers by a joke played oil on a Freucinnan, who wason board. Monsieur was standingat the bar lighting a crjar, when a friend of ours, who...
18481105	909090	909090
18481106	909090	909090
18481107	909090	909090
18481108	Page 2	SINGAPORE SHIPPING NEWS ARRIVALS. Oct. 31 Arab shit. Judul Karim, Nakod.i, Jedda Jul/ 23 Brit, brig Falahul Kair, do. Penang Oct2s Nov. 1 H. M. S. Meander, Hon. 11. Keppel, Labuan Oct. 15. Brit, bark Champion, Barker, Macao Oct. 19. Brem. brig Johanna C^sar, Elberfield, Amoy Oct. 22. 11. M.S....
