Date	Page	Abstract
18511021	Page 7	SHIPPING IN THE HARBOUR. new Nation Vrsski.. I Vbsdels' N mi; Tons CArrxiN AOKNTS Destination H. M. barque 11. C. Steamer British bark British bark British bark British brig French bark British brig British bark Bremen ship British brig British schooner Arititih schooner British bark British bark British bark British...
18511022	909090	909090
18511023	909090	909090
18511024	909090	909090
18511025	909090	909090
18511026	909090	909090
18511027	909090	909090
18511028	Page 3	NEW SOUTH WALES Tn Comixo Election. Two montlis ago, lie notes of preparation for the next General Election were waxing pretty loud. Political feel Wg was growing wanner and and warmer every day. Meetings of the elector:- wtn beiug held, •nd Others about being called, for the purpose of considering...
18511028	Page 3	MULTUM IN PARVO. From late Atutralaiian I'ajjert. J A Committee of the Legislative Council of Van Diemeu's Land have repor.ed that tlic present Council Chamber will not be sudiciently capacious lor the New Council, they recommend certain additions for Committee looms, galleries, and which will cost £1100.— A pig was...
18511028	Page 3	LEWES FROM A NOTE-BOOK. mUffli, aiacao, MRMMMt c Comuiuuicatiuu between Canton, Macao, atii Huug Kuiig, is turned on by giea:uer«, lurcbd*. and listbvuu, all ot which convey passcuge i. ■&gt;, iliougu Uie lviSkSi ciiuily used lor me MBMt ul'^unj. Oue af IUo sleA.ners, the ijngiua uue wiUi fmMb*, ualule■afela boat,...
18511028	Page 3	Extortion of the Salvage System. -The ctiunnou? royal navy maintained by during times of peace, and stationed in every sea, is always justified when objected to, on th&gt;. ground that is iieeilful for the protection of our extended commerce. Yet for any aid or assistance given by a ship of...
18511028	Page 4	THE SINGAPORE INSTITUTION. TO THE EDITOR OF Tilt: Slit Wls TIMKS. Sir, You are so little in i he habit of writing on any sudi subject as that on which you discoursed on the 1 4th. instant, an I &gt;io seldom notice in your Elitorial eoltttane anything bat the posing...
18511028	Page 4	TO CORRESPONDENCE The communication of Anti-llazor, in defence of Iteards, will appear in our next accompanied by some editorial remarks.
18511028	Page 4	straits Times SINGAPORE:Tuesday,28TH,oct 1851. We have to announce lh« arrival of the f&lt;&gt;!I owing passengers: Oei.MperWa hington [rting from C*liforni&lt;i, Ifr. Wbiteingi intr En.i from C....-.iv i, Mr. C'.hiult; per Three Broihera from Fioang,J, Periuot We have lo announce t!ic departure of the following passengers: Oot. 21 per Ctarisea lo...
18511028	Page 4	"CHINA —By the Ii -I Rover, from Hong- Long, awwieaj aad journ;ils hue been reeer/N to the 10th. of October. Ike Wtmm r Singapore reached Hongkong on Ihe 7th. at A M. with the overland m;nl&gt; of Au.-:u»t J"")tii. 11. M Sleamer Sphym arrived on Ihe llh.; npericnevd a typhoon..."
18511028	Page 4	Hongkong Shipping News. Arri^'l Sept. 27th. 29 Prince ol Walea, NddkomlK, Bombay; 2U Sarah M.-tc.ille, Vorslon. &lt; Lady K.illles, Patcrson, Singapore; -iJ i Salam, Thomson, Calcutta. Oct. 1 Ihijnus C «uf- bell, Clark, Bombay 2 John Brighlman, Scott, Calcutta; 1 Iskander Shah, Bundle, Calcutta; •&gt; 11. Al. S. Sphyiu, Shadwell,...
18511028	Page 5	"The Singapore institution. —We scarce- I) iieetleu the appeal of k&gt; an old Singaporean"" whose letter our readers will liud in another column— to induce us lo call the attention oi the Public to the interesting subject on which be bus addressed us. We have long beefl waiting lor an..."
18511028	Page 5	Calcutta journals to the evening of Sept. 27th were received per Gallant. The Englishman slates that dispatches have been received from the Court of Directors requiring a searching enquiry into the causes and grounds of Juice I'ersaad's trial, and disapproving ot the conduct of the Military Board. The same paper...
18511028	Page 5	California -To captain Lilllc, of the Ino, we arc indebted for files of .&gt; m Francisco papers to the end of August. The government is no longer in the hands of the duly appointed authorities, but is virtually usurped I a Committee of Vigilance, called in to existence by the...
18511028	Page 5	Government Patronage. In tiie ordina- ry run of political in liters (here is nothing more difficult than to wrest patronage from Hie hands of lliose in power, more cspeci l!y in wh.it is called a constitutional government such a Government, for instance, .is we have in Great Hiil, mi. Patronage...
18511028	Page 6	MADRAS A case of some interest was decided in the Supreme Court og Friday last. The plaintiff was one Thomas King, n passenger on board the True Union, who br night an action against the Captain of that ve-i.sel f;r an assault co.nmitted on board his ship du'ing tha outward...
18511028	Page 6	CALIFORNIA. Thb Vigilance Committed of Sax Fhancisco. The following is the Constitution adopted by the Vigilance Committee of San Francisco. Whereas, It lias become apparent to the citizens of San Francisco lli.it there is no security to iifc and property, either under the regulations of society as il at present...
18511028	Page 6	JAVA Sometime ago the iniliuiy engineers received or&lt;l&lt;-r* to e*ecute a plau, proposed by Lieutenant Coluuei Schierbr*ud of the engineers, for establishing a stream conductor at tho mouth of the Solo river. We give the following slight stetch of it ami we doubt not but the skilful in such nvnters...
18511028	Page 6	"M ISHAPS EXHIBITION I'lie uudi. viating good fortune which has hiilierto attended everything connected with tlie Crystal Palac. was on 221h. July ii.twrupted l, v two rath»r 9U nous accidents iliat happened ia differ**! part,"" oi the building. On entering Ihe British mti in the morning, Thomas's large fo mt.-.in..."
18511028	Page 7	"SINGAPORE SHIPPING ARRIVALS (M* 22 Am. ship ""Washington Irving, Plumes, ii California Aug. 17. Siain. brig AiicJ, Lewis, Bangkok Sept. 0. Brcm. do Johannes Cirsar, Elbcrfeld, Arooy Sept. 2U. lint. do. lirin, Jacques, Calcutta Sept 2:5 Do do. Gallant, Black, Calcutta Sept. 27. Do do. Fortuna, Nakoda, Pinang Oct. 11...."
18511028	Page 7	Rates of Premia Of Insurance At Singapore (ON GOODS) VOYAGES BY SAILING VESSELS ler Cent To Great Britain 2J Continental I'oTts in Europe 2J Macao, (JiiuiMiiumoon and j sailing between 30th June Hongkong or and Ist March 1 Whaupoa sailing between 2bth Feb. and liit July 1) Amoy, (I'iriini the...
18511028	Page 7	"FREIGHTS TO LONDON LIVERPOOL Antimony Ore 1 to £1 5 per 20 cwt Tin..... gaga in Hoses 1 1""&gt; iii Baga S. 10 per'JOcv.t Quahiaff in baskets 2. 10 Ditto in bales.. 5 Col Fee in bags 2. 10 pat 1 8 Cwi Black pepper 15 per Ksewt. Mtasurement (iooils..."
18511028	Page 7	MONEY MARKET On c Months creiiits 4s. Tji. aardaOar. Calcutta Trf.isury 21s per 1(R) doll. irs. (none) IJoitibiiy W days sitrht K»- 'll'\ per dollars ItH) 1 1- Sihrti sto ii pat east premium lor large Company*! Rapaaattj e— H JtTaftvpaM (new) 270. t r 140 drs. .lava Uupecs (old)...
18511028	Page 7	VESSELS EXPECTED FROM EUROPE Carmoncita senator une 1 Ann Nelson 2 Mary .Stewart 11 Mtaa 21 Jannot M rliutii^iu Sappho London Ka«haatNH 9 Victory luly ti Caroline ciiristina 18 Uobert 23 Ctiueliou Onnndi London Nwh do Maboa do DmMms dn Mliarpe Liverpool liraham Glasgow UoIMTIHOn (il.lUjfOW Liv ipuol Ilihlr.tli dj....
18511028	Page 7	Calcutta, 27th Sept. 1851, The general features of business liave continued without any change: in the Export depa rttncnl although a good business has been done as regards shipments, it has been principally of purchases made previously. The wick shows as increased reluctance on the part of shippers to extend...
18511028	Page 7	SHIPPING THE HARBOUR. wn DrsriNATtoN Nation VMM. I Vixp.iV N(Mi: Tons I Captain 11. M. b.U'l 1 H. C. Steamer Biitish baik Bhttak bark I'rnisli brift |r&gt; mil bark Hntisli ship British baric Siinicso brig pritkh brig liritisli bri^ Ijritish schooner £&gt; ritish MhaaMf Ijritisli bark I3riti-!i bark British ship...
18511029	909090	909090
18511030	909090	909090
18511031	909090	909090
18511101	909090	909090
18511102	909090	909090
18511103	909090	909090
18511104	Page 3	CALIFORNIA. The Policy of the General (.Jovkhnmk*t.— Cahlornia b.is m my causes ol complaint, a^uuist me United Kinlaaf Government, aibjeal laaM been fre&lt;pjently staled, and which we fear will need io be restated again an! again, before the measure &lt; f proper redrew is filrW. A proportion of ttie wrongs...
18511104	Page 3	CHINA. The Canton Mandarins have succe^ i staking •&gt; prisoner ot ln« Pita! •fca brojgut las BaMMaskßrlg BraVanai l'r&gt;;u Wiumpoa to Hongkon^ ou her ust voyage, aad who v is aua^uacd gave lulormaiion to llie i'iratcs M the i.i._ of luonoy on boaid. lint the I'ilot «iij went from here...
18511104	Page 4	Straits Times SINGAPORE: TUESDAY,4TH.NOV,1851 We have lo announce the arrival of the following passengers: Oct. 28 j&gt;er Tri.lcnt from Lnbuan, Mr. J. Knight; per llooglny Iran I'iii.m^, Monsieur Arguud; 29 per L.wivnee from Manila, Mrs. Salmon 80 par John lirigtiliaan from Hongkong, Miss Hcwiisj!!; Nov. 2 per Java from Balavia,...
18511104	Page 4	CHINA. have been received fiotn Hongkong lo Oct. 22. The ship Fort-VViiliatn, a floali.ig store belonging to the I. aud O. Company, is reported hi\e caught fire whilst some oil was hem;; boiled on board; before the lire was got under the \es&gt;el burnt lo Ihc lo*cr ideck.
18511104	Page 5	JAVA-BATAVIA Java, advices and journals have been received to the *J'.'th ol October. The following form the chief items ol intelligence in the columns of the Javasche Courant. It lias b«M reported as a rare occurrence that in S.iporrau, division Ledok, FmMmMV of B.i,;elen, iwo Urge lis^rs, a male and...
18511104	Page 5	ANJER SHIPPING News. —Tho following vessels pasted Aujer on the dales and for the destinations mcnlioued :—Bept* 29 Gitana, Reid, London for Canton tineen of England, Cawkett, WiMBBMI for LiverpDol; 30 Aden, Smith, Canton for Liverpool; Iwbttte Blyth, lhllo, Hongkong for London; Oct 2 John Daniell (Am.) Zoeuidn, Newport Cor...
18511104	Page 5	Cape of Good HOPE According to lhe la- test news laaabiM to the 22d Aamait Kuat chaise had taken place in tlie Cape toloi ie». On the 9th Colonel Vichel, with a considerable force, patrolled in Fish-river-Hush, in waicfc direnion the report j! tiie arms were hc'inl from which it...
18511104	Page 6	"NEW SOUTH WALES HoW AVILL THJi GOLD AFFECT OUB REVEx (j£ S One of the most serious and diliieuU of the many questions suggested lo itilecting minds by the sudden discorerjr of our indigenous g""ld, i* this How will it affect the Colonial Ke\e mies, General mid Territorial A.siuui!ug that..."
18511104	Page 6	A MONSTER TELESCOPE -Qa We t« -J'.v- J en r h I &gt;p« ani\ :&gt;1 i'&gt; Hyd prop J uf the Rev. J. v :ai I 10 il'w'M, who h:.s obi.,, ed the permission o l.nd Seymour to p. ico ill. rt'Mf »hort |l«« 1. 1 me p njiosc. ot...
18511104	Page 7	ARRIVALS &gt;ct. 27 Bril. ship Wrn. Gillies, Brown, Hongkong Oct. 12. 28— II. M.S. Pilot, Hickley, Do. OctlO. Brit ship Imaum of Muscat, llussell, Hongkong Out. 12. Do bark Trident, Lyall, Labuan Oct 13 Do. hrig F.iUjil Marion, Nakoda, Pinang Oct. 19. Do. schr. Psyche, Do, Tringanu October 18. Bclg....
18511104	Page 7	DEPARTURES. Oct. 23 Brit, ship Kegina, Quintoin, China Do. do. Victoria, Smith, Calcutta Do. bark Red Rover, Claxton, Calcutta Po. brig Sassoon Family, Dring, Bombay Do. ship St. Pctersburghj Beardon, Calcutta Do. do. Shafcespear, Brown, Calcutta Do. do. Sweden, Culling, Calcutta Brit, bri^ Superamany Poorvey, Nak&gt;nln, Pin.vig n n Schr....
18511104	Page 7	VESSELS EXPECTED FROM EUROPE Not stated Carmencita ii senator 'unc 1 Ann Nelnon 2 Mary Stewart 11 Sulun ii 21 Jannct it Young England i, Chatham ■i Sappho H London Enchantress 9 Victory uly 6 Caroline i, Christina 18 Robert 28 Camelion Onandi London Nugle do Nelson do 1&gt; i\i'Nnn...
18511104	Page 7	"MONEY MARKET. On 6 Months credits 4s. 7-Jd. per dollar. On Calcutta Treasury 218 per 100 dollars, (none) BoabftJ M diiys siglit Us- 22'» per dollars 100 ""ycee Silvt-r 5 to ;""&gt;i per cent premium for large &lt;;»iiH&gt;;uiy's«Uii[&gt;ees 444 cents Java Kupcus (new) 270. pt-r 100 drs. Java Rupees (old)..."
18511104	Page 7	FREIGHTS TO LONDON LIVERPOOL Antimony Ore 2. to 5 per 20 cw Tin Sago in Boxes 15 sago in Bags 10 per 20 cwt (iiiinl)ier in baskets 2. 10 Ditto in bales.. 2. 5 Col Fee in bags 2. 10 per 18 cwt Black pepper 2. 15 per l(jc«t. Measurement...
18511104	Page 7	"RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS Per Cent To Great Britain 24 Continental Ports J u Ei'-opo 2} Macao, Cmnsin-jmoon and j sailing between .""3th June Uaagfcoag or and Ist March Wiiawpua sailing between 28th Fcb and Ut July J Amoy, duri'iii the..."
18511104	Page 7	VOYAGES BY STEAMERS. On the above rate* a deduction w'l be in. de On Steamer* for Southampton, via E!t);)t, Oi- to r iv of the intei .negate Ports in Europe where Steame.g touch a nxed Kate will be made, vix On (iood-i— l; per cent |On Treasure l\ per cent...
18511104	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRArr— BRITISH,~FutU Mastrt, Hamoody, Fattle Wahab, Ooodluck, Rachel, St. Maria, Futtle Fatul Rymon, Malia Booly, Maula Madat, Rattan Malah, Conder Buz, Hyder' Ally, Hydroae, Syed Lydin Bux, Tyrone, Futtal Marion, Psyche, Elizabeth. DUTCH— Hong Guan, Fattel Rahira, Fathor Rtchman, Pakis, Seauw Guan, Ue,Seng, Koirpol M...
18511104	Page 9	Straits Times Extra. Singapore, Tuesday, 4th. November, 1851. Calcutta Oct. 8,7/ 1851. The Doorga Poojah boKdayi pmiit; Irade til coarse is dull, ami prices nominal. Patna Opiua its. 990, Benares Rs. 935, CMmeaifc Rs. lOjf and Jajtan Copper at Rs. 29^. ARRIVAL OF THE MAIL. Times O//'tc&lt;&gt;, Xuv. 4 h....
18511105	909090	909090
18511106	909090	909090
18511107	909090	909090
18511108	909090	909090
18511109	909090	909090
18511110	909090	909090
18511111	Page 3	THE PEACE CONGRESS —The fourlh, or, (reckoning that in 1813 as one of the series, we might say the fifth) Peace Congress has come and gone months of anxiety and toil, on the part ol the few engaged in its preparation, have been rewarded by a degree of success, which...
18511111	Page 3	ARRIVAL OF THE MAIL. Ihe Peninsular and Oriental Company's steam ship MALTA Captain Pu its, arrived here ou Monday at 7\ P. M. having left Bombay Oct. 10th, Galle the 25th. and Pinang the Ist. instant. We annex a list of passengers. For Sin?apors.—Si'. Montague Chambers, Dr. Treacher, Mr. Steel.
18511111	Page 3	For Hongkong .—Commander Sanderson H. M B. Lily, Mr. Harding, Mr. G. Barnett, Mr. M cer. By this opportunity intelligence has been rr ceived from England to September 2ith. The following form the leading items of news: The Court continues at Balmoral —our legislators .iif scattered over the country. lhe...
18511111	Page 4	DEATH. At Arthurlie House, n»*ar Glasgow, on the 23rd September lacr, James Stephen Esq. partner in the firm of Shaiv, Whiivlietd Co. Sin»{a;&gt;&lt;&gt;re.
18511111	Page 4	Straits Times SINGAPORE: TUESDAY 11TH. Nov. 185 1. We have to announce tlic arrival of l lie following passengers Nov. 4. per Singapore from Hoigkorig, Mr. ami Mrs. Croom, Rev. Mr. Panson, Lieut. Montmorencv, Miss St. Hill, Miss (J Fisscher. Messrs. D. Jardine, W. While, St Hill, and \V. Hargreaves;...
18511111	Page 5	CHINA. General Summary. China presents a troubled aspect. In L'eking, treason lurks around the throne; the nori hern sen board swarms with freebooters, who, not content with plundering every vewl that crosses their path, make continual ravage in the various towns where any thing of value is to be obtained...
18511111	Page 6	MONTHLY MARKET REPORT. Sinijapure, Nov. btk 1351. SUCK tba date of our loot report our market has boon active, and a large amoMiit of manufacture,l goodl h:isbeei; plieed at rates rather lower than anticipated; this latter oifCWMtMCO his been in sonio degree ioAaoMoi by Urn anxi-'y of holders lo realize...
18511111	Page 6	LONDON' M ARKET REPORT. -£spr.2L Antimony Ob-k. Wanted at £12 to£l4 per t. HCFFALO Horn*. Heavy kiudn MfeMoA 1 •»les offtiini al Mb tv 11, [i i vt. l ii 2o&lt; fur HgUtrr kinds. Ciivkkm. —lv g .uJ demand, iiila i mm d.&gt;ue i&gt;y aVippsra mUm spMaUtkia i 4 ii.U:y...
18511111	Page 7	ARRIVALS. Kov, 3—British schr. Hawk, Davidson, Adelaide 26 Sept. m 4 —Ainer. sliip Culloma, Cording, Oregon August 17. „&lt; —British schr. Dido, Dufretay, Sarawak 22nd October. n —British schnr. Ariel, Nakcda, Sarawak. 28nd October. n —BriL steamer Singapore, Evans, Hongkong 30lh October. 5— Dutch ship Futahul Mombarrak, Nakoda, Samarang 20lh...
18511111	Page 7	DEPARTURES. Nov. 4—Arit. ship Lord Auckland, Thompson, Calcutta British bark George, Punchard, Swan Kiver. —D anish bark Valbyrien, Strangard, C&lt;Jpenhagea Brit schr Fattlo Wahap, Rozari), Sarawak M n Am. ship Elsinore, Condun, Calcutta i, Amcr, ship Arcole, Jennings, Calcutta 3 Biit schr. Psyche, Nakoda, Sarawak Do. hrig Elizabeth, Nakodj, Pmang...
18511111	Page 7	VESSELS EXPECTED FROM EUROPE Not stated Carmoiicita senator June 1 Ann N. 1- &gt;n 2 Mary Stewurt 11 Sultan 21 Jannet Young England Chatham Sappho London Enchantress 9 Victory July 6 Caroline Christina 18 Robert 28 Camelion Onandi London Nanlc do Maboa do Davidson do Sharpe Liverpool (iriiii.nn Glasgow ltoberUon...
18511111	Page 7	MONEY MARKET Op 6 Months credits 4*. 7jd. per dollar. On Calcutta Treasury '218 per 100 dollars, (none) Bojnbay M Jays sight Us- per dbllars 100 Silver 5 to 54 per cent premium fur large Company's Rupees 444 cents Java Rupee* (new) 270. per 100 drs. Java Rupees (old) 200...
18511111	Page 7	FREIGHTS TO LONDON A LIVERPOOL Antimony Ore 2. to £2. 5 i&gt;er 20 cwt Tin... Sigoin Boxes Hagoin Hags 10 per 20 cwt Gamhicr in baskets 10 »&gt; Ditto in bales.. 5 &gt;&gt; Coffee in bags 2 10 per 8 cwt Black pepper. 2- 1« lj*r 16 ewr. Measurement Goods...
18511111	Page 7	Rates or Premia Or Insurance At Singapore (ON GOODS) VOYAGES BY SAILING VESSELS Per Cent To Great Britain 2{ Continental Forts in Europe jj Macao, Curnsinzmoon and j sailing between 30th June Hongkong or &gt; and 1st March M'harjpoa sailing between 28th Fcb and 1m July Amoy, during the above...
18511111	Page 7	SHIPPING IN THE HARBOUR. NATIVE CKAFT— BRITISH.-Futta Masart, Uamo dy. Ooodluck. Rachel. Futile Fatul Rymon. Malia Booty, Maula Madat, Rattan Malah, Conder Bus, Hyder, Ally, Hydrose, Syed Mydin Bus, Futtal Marion, Dido, Glory. DUTCH— Hong Guan, Fattel Rahim, Fathor Rachman, PaW«, Seauw Guan, Lae,Sen&lt;r. Kompol|Mai Pen, Jatu, Indramyo, Bintang Tiga,...
18511112	909090	909090
18511113	909090	909090
18511114	909090	909090
18511115	909090	909090
18511116	909090	909090
18511117	909090	909090
18511118	Page 3	JAVA On the 20th. September lUe capital Paleau bang was visited between 3 and 4 p. in. by a violent gust of wind accompanied by thunder and heavy rain. The gale commenced Huddenlj in the afternoon from the Southeast and became go violent that the oldest inhabitants of this place...
18511118	Page 3	MADRAS In charging ihe Grand Jury, his Lordship the chief Justice (Sir Christopher Hawlison) said that he was happy ou the present occasion to congratulate them on the lightness of their labours as well us on the slate of crime as it appeared lo exist in the Presidency. Looking at...
18511118	Page 3	MAULMAIN. Our Relations with Burmaii. We are not among the number of those M martial and patriotic spirits who upon the slightest wound inflicted oo their national vanity by any nation, however lowered in the scale of civilization, would immediately carry fire and sword into the offending territory, destroy commerce...
18511118	Page 4	Straits Times SINGAPORE: TUESDAY, 17TH. Nov. 1851 Wo have to announce lh« arrival of tiie following passengers: Not 1 liJ |&gt;er Ka&lt;lrec from Pinans. Mr. Knipe; per Pantaloon from Kooypool Mr. C, Evan* 15 per Lady fcfarj Wood from Calcatla. C Kicci, ami Mr. Chapman p--r AmUfrtfOl Mn.:&gt;i M. J....
18511118	Page 5	CALCUTTA OPIUM SALES FOR 1852. The following an.i .igcmcnts have boM miliil.itivclo Hie silos for next year, from which il will be Ren liiat the days are liy.cd upon so i- to en aide the sleamers lo convey the Bi-monlli- mail lioiii CalcatU to the Straits and China. Cii(,s/.s. Chests....
18511118	Page 5	THE LATE STEAM-SHIP PACHA. ill-fated \esscl seems to hive alln-ded lo our CalcalU aid St i.nbay coitcmporaries bo litlI 2 help in raiting articles during Ihoso news less- and the possilulily oi tier rocavcrjf lus set many :herai 14 brains in both presi I •.u-ii'-,, hard .a work rJevistng ineani...
18511118	Page 5	EXTRAORDINARY DISCLOSURES. .—Somr extraordinary circumstances have just been brought lo light at M iidstone, before James bpinasse, Esq., district judge of the West Kent County Court. Ihe petitioner, under the Insolvent Act, was William l&gt;aw, formerly of l&gt;e- vonsliire-place, l*oit!and-p!ace. Up to 1310 be Iraded as a merchant, when he...
18511118	Page 5	RUMOURED MINISTERIAL CHANGES. Rumours, and more thau rumours, of an approaching dissolution ul the cabinet .ire gaining ground. The immediate cause which, it is expected, will bring matters to a crisis, is the ill health of the most efficient members of the administration, who, it is alleged, are no longer...
18511118	Page 6	Diving visit to the wreck of the Bar tish frigate hussar A day or two ago, our reporter visited tlie wreck, or rather the scene of it; wreck of the British frigate Hussar, sunk v e w York, in the East river, above Hell Gate, upward* oi seventy years ago....
18511118	Page 6	"Tub Beam in Qua Own Eyes. I'pon lha execimuu of the American pirates in Cuba, the Tunes Italy observed, Whatever may be Mm inoiul guilt or tiie legal doom of piracy, no Bit* glUhuiain, will be uble to repress! a &gt;lm 1 U-r of disgust ut such Mfajwdtagi as these.""'..."
18511118	Page 7	ARRIVALS Nov. 10 British brig Kadree, Gardner, Maulmain Oct. 9 11 Do- bark Melanic, Bird, Calcutta Oct. 12 Am. ship S:urzo, Freeman, California Sept. 1 Hamb. bark George Heinrich v Lutzcn, Hamburg June 11. Dutch do. FuttiU Salam, Nakoda, Samarang Oct. 29 12 Brit. schr. Marie, Roberts, Palani Nn. 3...
18511118	Page 7	"DEPARTURES. V.v. 10— DtiUh sclir. Guan Siong,"" Naloda, Sainarang M M Krit. do. Pearl, Me. Donald, Borneo l'ropi r Do. ship M.imady, Nakoda, IMnrfug Do. do. Livington, Jones, Calcutta —D o. do. Jo!iii Me. Vicar, Dalzcll. Hornbay Do. do. Sobraon, Rodger, Bombay Do. bark Guardian, Young, Bombay —D o. do...."
18511118	Page 7	VESSELS EXPECTED FROM EUROPE lot stated Carmcncita Onandi London ii senator Nagle do une 1 Ann Nelson Nelson do n 2 Mary Stewart Davidson do 11 S'iIuii Sharpe Liverpool ■ept. 3 Young England Robertson GlasgdV 10 Chatham Smith Liverpool Sapi&gt;ho Ilildrcth Glasgow London Mc.Kinnon do. uly 10 Knchantrcss Ledger do....
18511118	Page 7	MONEY MARKET On 0 Months credits 4s. 7d. per dollar. On Calcutta Treasury '2IH per 100 dollars, (none) Bombay 'M days sight Its- 225 per dollars 100 Sycee Silver 5 to 51 per cent premium for large Company's Kupees444 cent&gt; Java Hupees (new) 27U. pur JOOdrg. Jiua Uupucs (old) 260...
18511118	Page 7	FREIGHT S TO LONDON LIVERPOOL ntiin &gt;uy Ore 2. t 1 5 per 20 cwt 4 ■&gt; ago in Uoxes 3 '&gt; ago in Bags 10 per 20 cwl Oiiiuliier in baskets 2. 10 Ditto in bales.. 2. 5 Coffee in bags £2. 10 per IS cwt Black pepper 15...
18511118	Page 7	"Rates or Premia Of Insurance At Singapore (ON UUUUsj VOYAGES BY SAILING VESSELS Per Cent To Great Britain 2} I'imiiiieiiul forts in Europe H Maono, Cuiimtwrnoon and j sailing between .30th June Hongkong or I and Ist March Wtiaupua tailing between ""JStU l^'cb. and Ist July Aiimy, during the above..."
18511118	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT-BlUTISII,~Fult» Masart, H— dy. Ooodluck. Rachel. Tuttle M^r-00. Conder Bux, Hydrose, SycJ Mydia Max, Futtal Marion, Dido. Glory. L.nma. Kirn Yeap Soon. DUTCH-Hong Guan, Fattel Rahi.n, Fathor Rachman, Paki«, Seauw Guan, U*,B«ng. Kompol H«, Pen, Jatu, Indramyo, Bintang Tiga. Ooan Lee. Allalowie, Fatta BanjanoM B.nUng...
18511119	909090	909090
18511120	909090	909090
18511121	909090	909090
18511122	909090	909090
18511123	909090	909090
18511124	909090	909090
18511125	Page 3	"BURMAH Rangoon. We have been obligingly favoured with the following extract from a letter from this port. We insert it without comment. Rangoon, 11th Oct. 1841. ""The Governor has commenced to play some tricks with the ('lndians. He sent one of his head writers to some ot the Custom House..."
18511125	Page 3	CALCUT TA Various rumours have been afloat since the hurricane, of ships having been lost. A French and an English ship were at anchor at the Sandheadi during the gale, but we do not think either of these was lost. The commander of the French ship hading, we suppose, that...
18511125	Page 3	AN Edinburgh Bailie .—The Arbroatli Guide tells us an amusing story of an Edinbro' bailie. A case wjs lately tried before the civic dignitary, brought by a servant against her misIress for non payment of wages. The defendant refused to pay on account of the girl's having allowed a pet...
18511125	Page 4	"Straits Times SINGAPORE: TUESDAY, NOV. 1851. Wo have to announce the arrival of the following passengers Nov. 18 per St. Abbs from Hongkon"", M. Mackertooin Esq.; per Zeclust from Übwuk Dr. I )ui,u;ililsfii. We have to announce the departure of the following passengers: Nov. per Sir IJ. Comptoti to Bombay..."
18511125	Page 6	"CAPE OF GOOD HOPE ""TWrTJTTfUr Post brings an account of another sharp engag^hieiit, which took place on the Bth instant., near Waterkloof, resulting in a severe loss to our troops, but doubtless a much heavier loss to the enemy. The report of Colonel For■ijce gives a very clear narrative of..."
18511125	Page 6	M ILKING BY MACHINERY. —On Saturday afternoon, at ihe September meeting of the Newcastle Farmers' Club, the discussion having closed on the subject of the day, Mr. J. K. Wilkinson amused the members by reading a letter of the 2lst ult., from Mr. Williim Haigh, of lluddcrsfield, offering lo supply...
18511125	Page 6	Artificial Leather A steam-engine of six or eight horse power is erected at Abington, Mass., for grinding up the chips and shavings of leather which are cut off by the shoe and boot makers, and which hitherto hare been burnt or thrown away. These aro ground to a powder resembling...
18511125	Page 6	HANDWRITING OF EMINEN. Martin Luther—Hm vritiaf VM Inn gible, though not \ery n|ii;i| MTW] This I thought a Irue version .is lie hi I passions, as well a&lt; sIMaJ reasons br wart he did. Sir Thomas More—By no mem disabjing the calm firmness he possessed; il.e ii; crooked and tumbling...
18511125	Page 7	ARRIVALS Not. 17 —British ship Emma Colvin, Leyland, Whampoa Nov. 7 Ham!), do Singapore, Jager, Whampoi Not. 8 ..—Brit, bark Walcrwilch, Mann, Calculi.! Nov. Do. ship Ann Nelson, Nelson, London June- I —Am. Lark Sea breeze. Brown, I'inang Nov 12 —Diil. ship Iskandcr 'Shah, Ru.idle, Bnngkoog Nov. H. —Do. liark...
18511125	Page 7	DEPARTURES. No». ib—BnL ship Alyaiam Dyaram, Bradyi China H —Do. do. Bcrhamjiore, Smith, (Mm Do. do. Sir 11. Compton, Browne, Bombay ..—Am. barh Hacthorse, Porter, Bombay Do. tbip Skim, King, Balavia 19 Brit. do. Walei witch, Maim, China Do. brig lvadroe, Gardner, IMuahg Do. do. lob Koy, Francis, Calcutta 20...
18511125	Page 7	"MONEY MARKET Son Sty WdIJS SK a."" *2 r Ull r rB H &gt; v"" c Silver &to&* p» oant premium for large Company's Rupee* »»i lL l!&gt; mil JanKupoM (old) VSQfm 100 orereigM D». aack 4 4"
18511125	Page 7	VESSELS EXPECTED FROM EUROPE ■&gt;&lt;■! stated Jonc 2 Sept. '.i 10 July 10 9 July 0 18 Carmencita Onandi Londotk senator Nagle do Mary Stewart UtvidMM d&lt;&gt; Sultan Sharpe Liverpool Young Knghnd llobertaon dlasgow hutliam Smitti Liverpool Suppho Ilildreth Glasgow London Mc.Kinnon do. Kuchnutrcss Ledger do. Victory London Caroline Stephens...
