Date	Page	Abstract
18850523	Page 3	"VARIETIES. As Aawriaaa bbmi -i\- Im aaaaiatl for napkin riaga Mai ..f ».l ptn at W liter .:ii... Alil«it-f..r.|. i- pn.vii dr»in v th"" for""-t- ""f Mail.. [aWOaTaJTrPaMUOBB. -Say. Pi! atojißfd for!-"" Pilo' T Itaeh log"" I P..i' ..i' Ism the -'v otwPBeJ Wai. 'til tlr- lul'-r ain't :i L'""in""..."
18850523	Page 4	ARRIVALS. Vkwzl* Name LPTAia FBoa ■ii Polyhymnia 22 Natal H Ban S»ng Henf R.U.--n i -.mi* B AlaUnta 23 Kom lUmbow 23 Amtoou Aprar 23 IX lU B I&gt;ut.urv 23 Mahar.ni U &lt;aUnia N.-«tor O*. Hu li Puttfartkeo BWIMr Bnt. -tr BOS England in Kaaoddi &gt;ar. -tr :i-4 Joyce Br.t....
18850523	Page 4	CLEARANCES Date VcsaiLs Nike VcsaEU Name .t Rio CiPTAIJt 1! 2! 21 it 0£ ti. n- 0 I.ulmrx Mah*n.n&gt; ..j.»L 111 PolTh.Tinni. Arratoun Apcur Knt -tr Brit. »tr l^r. »tr. Hrit.-tr. llr.t. -tr llrit. *\r. lint -tr. I&gt;uif S,-hiiltj K..I.Ur McT»&gt; i.U
18850523	Page 4	SHIPPING IN THE HARBOUR. ri.v. t, Viuil. Name CtrtUU. am. E A«kitkd. Feoji. WAH A.l.m&lt;'lr&lt;&gt;patra Hipualei HM. &gt;ti iw. Apl. 111 Curacua Huiiurr' H 31. »tr T.W&gt; Apl. 27 &lt; BrUn HM -t&gt; ll*' M.t tvijinij &gt;. r S.r.l OJiwr w--41 R.S &lt;&gt;-inaal. lint -tr 1 i [■roan* in lint....
18850524	909090	909090
18850525	Page 2	"COMMERCIAL. LATEST MARKETiQU0TATI0N8. 8i»oapobb,|25th piAT, 1885. Produce. OS do N"" 6*,1,, &lt;l,. X.. I 35. O.i.ra Bali iV •!■&gt; Pmitiauak BU.-k Hftm }*f.y While Pljjir, -irv «'J. S^.. Kl.mr. Smr Uto Pearl BM« Cnffee. B.nlliiii.' VM»&gt;. ,1,, m.'d fink.- Mi,1., .mail l»-»rl Mf &lt;1,&gt; nuil &lt;1» :l Sin-kin.-. Siam (I.,,.-.,..."
18850525	Page 2	"MAILS CLOSE. TO-MOMOW. MaUrra. Ju;r« &gt;u MaUco. Beuirk.ii-. M»k &gt;n&lt;l P»k»u K"""". I !S.r.w»k. S.urmUj Ballt »li 1 MuatoL Palcmbuf Ruby, Ptu&gt;|. Atala..ln, at. 1p.m. i p.m. p.m. 3p». 8 a.*. 11 m"
18850525	Page 2, REUTER	STRAITS TIMES. MONDAY. 25th MAY. 1885. REUTER'S TELEGRAMS, (Fur MMI Times.) Xavai. Peepabatioxs. MMMa, HVJ Mai). -Admiral Hornby lias lieen appointed to the command of a tli-et of fifteen ironclads now being aaaeml.l.sl at I'ortUn.l. The Cabinkt. MM JTiy -Differences haTe arisen iv the Cabinet r.-sp.-&lt; tiug the renewal of...
18850525	Page 2	Gambling and Lotteries. The questions put by the Hou'ble James Graham at the inciting of the Ix-gislative Council on the 11th May. the official shorthaud r&gt;-|&gt;ort of which was ouly published ou Friday but, d&gt;-.il with a matter Ml moi-.. interest than appears on the surface. It is w.-ll known...
18850525	Page 2	Saturday's Matches. k.U.-l A mat. i. I Bumiali DO] Sillnd au.l in order I pevtiveponieti. several);, i a pmt of llj Ckarlu behared i to start, an I I start fairly, iv the j. Ml won by Kveral ThenilA mk off on 8 auJ aura- U-J v Dalluu mounted P...
18850525	Page 2	Government Gazette, 22nd May. Th&lt;- Se.r.l to ...utirm the apt* il N l&gt;;. k and .1 W 5i. 11,1 Eagiaei i ■iaJ St. -.iii.. r v IWSerMai to confirm th&lt; monthi with liatf Umj, I- Rceid.-ut Colon TheSwreUn to confirm tbi months with Juue, ISBS, -r.u.t-.! f \.tt.-n.l.int. Si Section...
18850525	Page 3	"Chartered Mercantile Bank of India London, and China. ral meeting k wm held iii Hullen (f wen- I I, p,,1,1i-hed ■i. in I laal Imlf- |.r.-ln,-, important l Ih-rc-lllc am»n In ..i'li.-rtn I not U&gt; I all of ""f lli.- it With- bal aVpkmhl. thing »hi,-ii -til-in.-iit that •.tiling that..."
18850525	Page 3	"Draft Minutes of the Legislative Council. vv. 1--. PaU H t.i.). 1 I 1. J .r.»ti«m V. H. liead. .1 \1 II \.n,..,nt. The nnirit, of the la-t iieiHngannad Mr .1 -•&gt;•- i- that, .it the next Council he »ill ttk tW uuuation ""N.m that the cattle diaeaae haa been..."
18850525	Page 3	"Health in Relation to Civic Life. moat us.-lul r.Milts .,ftli&lt;itional ll.altli Kxhil.iti.tii of last •m ""i ...li .-iai band ling i vtOM .!.-li».-iv.l at tin- conferenc i held in connection with chibition by men of i-mint-un- m different department* of icienre on application .if the I of .v rv .lav..."
18850525	Page 3	"The Theosophists. Madam.' Coulomb lias —nt th. f,.11..w--in^' l.ti.-r t-. tli Madna paj After the pabHeatJ f the Hlavat-kv ear-r.-i«.nd.-n."" in the CD and in im pamphlet, I vat pul.li.lv Fhafxed with forftaa than lattan l.v all t all Theo--..|.!:i-t- who wrote to the aapen on the rabli."" aoiM iafarawd..."
18850525	Page 4	SHIPPING INTELLIGENCE.
18850525	Page 4	"ARRIVALS. M &lt; Viuil'i Nami L'ArTAIS FBuX roury 23 Arago T« H .1 H*- I ji bfcj ""J.i L)uoa K-t»;h;iuia &gt;Urtin BU. -I. Dat -ti lint. -1. Bn:. -tr 11 D Hnt. -tBrit. «tr M Port c"
18850525	Page 4	SHIPPING IN THE HARBOUR. Vchkil'i Nave Captain Vixhil Ntac Captain &gt;m&gt; \ki.iwi. Kroh. MXX oK-WAB VLm- i 1..,,. H tr» Hippiili-T M I kM I.U II M -tr .i;;i K..iul..rr -r ,151 M ftOMH ''..urt.uuv Brit, r 1-7 I Malacca Brit. Mr. MX H.--U -1. Slaj l&lt; «Ur Urn ream...
18850526	909090	909090
18850527	Page 2	COMMERCIAL. LATE8T MAKKET QUOTATIONS. SlHOAPOBE. 2?TH MAT. 1885. Pboduce. (J.tul.irr I -'~i Cube do No 1 «80. i do do No J «35. Copra B«li 4» do I'mitianak S-W. BUrk Pepprr l«.S0 Whit. Pepper, dry MM do dV u i Sa*,. Flour. Stf lVurl Sajro differ. Bonthinc 13.00 Tapim-a, -mall...
18850527	Page 2	"MAILS CLOSE. To-MOBBOW. Pot per fcimn. .Vn.uim. BlUitao 4 Poatiuuk. B. tTKatt &»&gt;, M""uln.fin. Raafoon and &lt; alrutU. ElKiopta. Drh. GanvwuJ'. MaU««. Brukalu, 8uk ..n.l H.k.n. P,,lon. Kurop*. Trhrran, Rbio. Muntok ud U.t.&lt;i» rnmlcra, FaiOAT. CoMuk, G»«covi**. U«rmldtoD Fntouatlt. .Vafa!, Malftccm and Pnuf. JfnUimi, lOt.m. 11 b Noon lp. l£..."
18850527	Page 2, REUTER	STRAITS TIMES. WEDNESDAY. 27th MAY. 1885. REUTER'S TELEGRAMS. (For Strait* Time:) MILITABT PeKPABATIOKS. London. 24tk May— Lord WoUeley remains at Cairo for the present. The Government has sanctioned the expenditure of five millions sterling in the construction of Military railways and roads on the Indian frontier. The Navt. 'ndun, 26tk...
18850527	Page 3	"Telegraphic Summary. Zfttr. I t.. the Boundby the htaa mm&gt;sioi. r-al Penjdeh was a 1 K'sj. th-n quiet. All Mm from J-llalalsid n -'""tli ..irlmgli which all the kaj and liiindamuk .r told theae were raj. idly Bdvancing that should r the sake .if your etatioa of the i-i*rblUe WBl..."
18850527	Page 3	"The Russian Attack on Peajdeh. The tirst iataaW MHMai of MM aW siun ;.tta&lt; k M) tha Atgliiins I'.-nj-1.-li is■uppbed l.y tli. ..ir.-s|«.iid.'ut of the Cml ant A/&lt;/kf'iry (J&lt;l2til- H. wj&gt; .ml- of Captain Tala'i party, au.l aannliai a valuable MOMMI ""1 the MMMJ tuk.li by thai urtin-r ..ii tli-..."
18850527	Page 4	"ARRIVALS. Vimil iia a r Li.. Riu C»mi&gt; VMM Sailed I ..&gt;..• M»7 i""&gt; Ktro Otr. f. Ktlii-.|.|.i» Ilnl -lr 1:11 1 'iuv 25 Bmn Wh»tt Soon lint .tr |tt '.riut 20 Inrincibl. H M -:r 801« Buckl- K«mbl*r H M rtr SSS Venkn i. rhrast H«ck Kui. Km -ir..."
18850527	Page 4	CLEARANCES. Datb Vnuu Naxi k k Captaix 23 23 23 25 IS 26 86 -&gt;; ■j■r? 27 Kl.nt.hirr arj Nan^hAQ Armgo Hail Columbi* kaU Kjllll~W BirmmuiA Mmrt»b»c Hillitou Priß!t Al.xan i- r c'hr.ng Hurk Ki«s Kaon Hi. Uong VtrriDgetorix A:..:..ij-... Suit Tambuni Knlr fuMinili K»jf. Ma M.v fIMNI Carisbrook Hr.t...
18850527	Page 4	"SHIPPING IN THE HARBOUR. Flao I Vedhil'i Name Caftain. Axn Akkivid Fbom. Comiomh. Viami Kio_ J MK.VoFWAB Adam. MM -t: 4— Mar. BfPakkoi '«err Curwo Halim.r MM -li S.\~"" Apl. 271 ""ibcer hWi Hn.iK- HM. -irll.H Hh I&gt;una E-tfbhania Cabral Port c.r rJ""« M..V i"". M lurincil.le Bnckle HM »trtl""lM..."
18850528	Page 2	"COMMERCIAL. l.ATKsr HABJCK1 QUOTATI"" .•-in M vi (Lvnl.irr «'uIh. ,1m X,.. 1 ,1m ia Ho. 1 Com Bali ,1m I'Mi.tiniuik Pepper Wl.ii.- Pepper, dn ,1m a i S:itf,&gt; Kl»nr. S«r ■-•&gt; PMri Bonthlhi- I3 f .null Flake I 1 ,1,, ,1m Nt m.mHiv I 25 ,1., ,,,.,1 fck* I"" ,lM,,,,,ll|H,,rl..."
18850528	Page 2	"MAILS CLOSE. P"" liiu... MuutokuJ IfeUTia. too I- ml ■Uhm ii 11 &gt;"
18850528	Page 2	"DOMESTIC OCCURRENCES. DEATHS. •in th- J."",t!i April, nt Fin-liun Sqnatv. i wif.. ..I Hi .nkv Kl.t.ls. K-.| Kay, en viu 10 BMaaVa."
18850528	Page 2	STRAITS TIMES. THURSDAY, 28TH MAY, 1885. The Attorney General. Thi: las! CMC at t li&gt;- Am &lt;i..)i Sill TV. -.«.!&gt; -li—l-- 1 ..i ~t. nl;i\ bj At CkU .In-' .iii.l.i •linn I: ,ur\ Mr V.iu.-haii a).|- ar. d lof th.- Crow n. and th. kxtarmej Qmcn] toe tfca priww, wbo...
18850528	Page 3	The Defence of the Straits Settlements. iuled by the Strait- i uiHin Lord 3WI lilt, to ith l,i- lordship i that part of hi. It wiw introduced In t. IX &gt; I 1 aaa, boa. aeeretary ..f thmemorial eigat d bj r-. and 1...n,1,.1: inenta. pointing iletini Ifgefting that in...
18850528	Page 3	Telegraphic Summary. inn- tiniskabad, and Men I I i:.-«,.rk I next m the family •&gt;: the tidier* to 'lay. The tin- outrage hay.- bean Sir Evelyn Wo -1 ivoa to under ordI 8b Wathill- WMham- Wvnn. Hart. 91 phen baa arrived m London, «.tii map* and de&gt; Peajdeh. The Bengal...
18850528	Page 3	Indian Emigration to the Straits. Tin- following Order baa been uwaad bj tli- Qovemment of Madras for the regulation of Indian emigration to tli- Straits S-ttl- uniil- Oujraaiurf a/ Uadtm PaaVtc Psawrfairat. Onsaa d.ited .'7ii. M reb, 1885 No Pabttc. Tin- str.ni- Settlements Bmigratioa Act, No V f 1-77. havug...
18850528	Page 3	CORRESPONDENCE.
18850528	Page 3	Domestic Poisons. T; tl,,- Editor of tiu Strata Tim 1 1»: w. sik. Wh -ii r i ling in rourrerie* iof VoL DL of the Health Exhibition Hand- I k- the *tat.-in-lit- .■■iiitaiin-.l in Mr. H-iirvGarVaLeetnreonDomaatie P r--^;ir.liii_' the effocta un-in^' fr..in 11,.- n-. MfMaueal waU-papen, I waa Eorablj reminded...
18850528	Page 4	ARRIVALS. l.L'» N'AJII i.'iPTAIS Fmox ■j: ii.:. j- Pymi i j- .1.. n .'.lck«a Dot. -tr i Brit. itr. ■'•■il wtun Brit. -tr. ISUO S Hrit .tr I9S W.ihl 1-71 Sar. ach. J&gt;«' Nucadab Pouti«Lak Jan. 1Mar 1
18850528	Page 4	CLEARANCES. Vessels Name Captain Dm iJ.t 27 Km U luktt Soon .ur-t JI«-iiii«iu Anrona lint, -tr. ltril -tr Hnt r-.r Unt. -tr. i' 0. -:r V. M -i, I' i&lt; -tr Bamrkok
18850528	Page 4	"SHIPPING IN THE HARBOUR. TMML'lXuu (aitaix Arrived. Fbom. MXN-OFWAS. K-i-.ir H.M -ti 180 M..r |\.ki. an OMM Hannwr H..M -tr Apl. j: h- Hn.ii,'.- H.M. airlift May Huckl.- H.M. -tr.;.']"" M l:.. i.l... r \.r.k,r H M Itl STKAM] RS &gt;'u-hi.-l&gt;oo .'mil ,i,l- lirit-.tr S3* K.I. Sourabaya ('upturn taai l'.iurl*ii»y..."
18850529	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. SiHOAroBB. 29th Mat. lwtt. Pboduce. Uambier Cube do No. 1 ««&gt; do do No. 2 *&gt;• Copra Bali 4g Jo Pontianak :«■*&gt;• Black Pepper Whit« Pepper, dry ,1., E 12 X Sago Flour. S»r %M Ptari S»iro I 1 Coff«., Bonthine Hfl T»pim-». Hmall KUk- ffo...
18850529	Page 2	MAILS CLOSE. To-DAT. For ~r S»n«rmnf Suurabara. B»11t »D.l Mkuw, 1 P. p.B. Mtlarra wl KUng. fyoK iV4&gt; f.
18850529	Page 2, REUTER	STRAITS TIMES. FRIDAY. 29th MAY. 1885. REUTER'S TELEGRAMS. (Fur Strain Timet.J GCBMAXT. London, X&tk May The Emperor ia seriously ill. I/.rd Rosebery is staying at Berlin, and has had frequent interviews with Prince Bismarck. A German Squadron has been ordered to Zanzibar. Military Preparations. AUxamlria, 28tk May. -The Guards have...
18850529	Page 2	The New Minister at Peking. Although, as we stated at the time, we a. .vpted the news of Sir Robert Han iH-iugapp. uted British Minister at Peking, with some reservation, we wer.- not mistaken in assuming that the event was quite within the rauge of probability. After numerous denials and...
18850529	Page 2	A new Fire Extinguisher. Etirt invention or diß.-.veri BMfBMJ lot its oi.j.it additional fa.-ihti.- for combatting the spread of conflagration*, -1.-wrv.-s attention. If. ujK&gt;n inipertiou. it )&gt;e foimd too cumlx-rsome or to poHsesa such disadvantage* an to render its eni].loviiieut inadvuat.le. Lut little time will have hMM lost in arriving...
18850529	Page 3	"The Singapore Gas Company (Limited). Tli.- Hiiuual pBMl MMtiM ..f th. Si... '..li wm h.-ill thv 28th nit at the Cannon .t r .,t v •-.nan. |.r.-*i.|,t, '•[...tniun Mat.,1 that l! »hi. h had ban in.uriv.1 mmtm th.- bta ""i.nt hal Ufnlaiyvh vritttmdown i-'l thmi 111 I,:..,,tlis -ar from the..."
18850529	Page 3	Chinese Sabah Land Farming Company. A-- extraord r.- preI -srs. John hi W KoUiag, H I-:- v. rrpreM- M rr.-. in rtpmmg tbe BMatiag, I'lain.-il that he was unf.-rtuii.;t.-!v th liv Director able to be preaent, lane being at Hauk..&gt; i one pnvent- in the motion of Mr. Toang, Mr....
18850529	Page 3	The Queen's Birthday Ball. Taa QaMa'a tnrthiay BaM at bWmjb&gt; I in. Nt Hoaae un Tneadni eight, waa the first in win, h His ExceUanci the sVeaag &lt;;..\.rn..r and Mis 'i, ,u'i Smith snVM h.-t. .m.l the \.-rv -_'.-n.nil aci-.-p. tan..- of their iuvitati .us. |arti.ularlv in Sm-,M|h.n-. U-ars witn.-ss...
18850529	Page 3	The Afghan Boundary Commission. r,r,7 aad Mi OariMj *i Cmmm Tir/ml Afrit I must bring your attention one- ni..r- t.. the jjtth Mar.-'i. when, you will reineniU-r. that after a tenealtation with the Naib Salar. General (ihau/iilin KhML Md Yalantash Khan, the Governor of Paujdeh. an answer was written and...
18850529	Page 3	Manila News. (Trmulmtedjmr At l.ijlrl r&gt;-ad&gt;-rs an- aware. .'&gt;n Bvreaat. of the dues l\i-d ..ii iataorta and rapoHa for the M.nila barbaar WBVfei Paad will, tram tha Ist July li. \t. 1- —I ;,],Hrt f... ll -l.il.lishmelit of lifrhtaouwa oa tar PUli ppine eoaat W« have aa laf mr i.riu^-inir...
18850529	Page 4	ARRIVALS. Vihil'i x S'm ro»l Oaitais Km FK'&gt;&gt; &gt;v .pt.lia :&gt; l&gt;uhurir iS Mphir I S»nir V I&gt;,ui-^ 111 Aintin Brit. «tr UM I iialtz Da*, -tr US L)uif Bnt -tr Hrit Itf 111 1. Brit. -tr. i'Manila M.r a w. b
18850529	Page 4	CLEARANCES. Datx Vessel* Name TAIS .rwill Viw Piv«i«lent Prin« l ipbir N.tal Kon'-ul O*MMI B«xl Py»h P.kh. t L»ul.ur«lirit -tr lint. «tr Dm. -tr Brit. -tr. Brit -tr luit -tr Brit -tr. Brit. -h. Brit. &gt;tr. Schultl I P II H
18850529	Page 4	SHIPPING IN THE HARBOUR. Vessii. .Vim CAiTiix. Iso iBBITBD. Kl. MKXOFWAR. H M Con»» H».im.r H.M. rtrfflWi A, H M -tr 11 Daaa feUriiH Cabnl P luiinciblu Bockla tl M. -ti SOW M Rambler V.r.k,r H.M. -tr BTi Kit Cuahi« 1' •-ni.il 1- Brit. »tr '-..urtfuaj Hrit.-tr M.ir. I Koti«...
18850530	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. Sikoapobb, 30th Mat. P»ODUC«. (J.ml.ior I C,,l». No 1 ,1.. ii No -J r,.,,r.i Bali H.mtian«k IM Black Pepper KMtWliit.. Pemr, clrv 30J5 .1.. E U X S«l'"" Flour. Sar Ufc IVarl Sxtfn 187*. (Mb* BmIUm if""' T«i.i.K-a, Ml Fl«k- ♦&lt;»'. ,1,, |i l»t (|ii»litv LM..."
18850530	Page 2	MAILS CLOSE. &gt; r Um mi Kiuiikml. 3 p.m.
18850530	Page 2, REUTER	STRAITS TIMES. SATURDAY.30TH MAY. 1885. REUTER'S TELEGRAMS. 'Fur feoMMI Tim.t i Chisa. MM Man It &gt;tat«.l positiv.ly that Sir K-.1-rt Hart has U-en le.-t.sl to Ml Mai the lat. Sir Harry Parken as British Minister to P.-kiu
18850530	Page 2	"The Madras Emigration Rules. The Rules MMM* bj th. Mailras Oov- I eniuieut to n-kfulate emigration from that Pr.-sid.-u. y t,. the StraiU Settlement*, ap- (•ear to have been desikfuiil to fill omissions I in our own Ordinal!.-.- V of I~m4, the 'Indian luimi.'ratiou trdiuan- ■&gt;-."" and to facilitate the..."
18850530	Page 3	Typhoon Indications. Mi 1 W Do ■NUT.
18850530	Page 3	"Trip of the ""Rosetta."" of the P •t the &gt;. Mr r ni.N.r-.■-iiniii. I .rant, uf the N i. the Commo- ind.ruubackthrouliK ,1 the Southil r.ui'_' had mpooad n.' an. l an r. with BO inl.""tlW. and yesterday they im |.-i hour A- the d»y 11. til.' interfered il the..."
18850530	Page 3	Dele News. n&gt; Von natter will not nitliorily tiutid affair-. miwire John Bull looks -..ur with or withuaderstand bow it i- I ■i to do. over, it therlanda India dined which 1.. do, ■burg reruns as followi &gt;, 17th 1 K.A.J. llhe.lli.l tin- re- ativeH. :i calling .;i Singapore, into...
18850530	Page 3	The China Shipper's Mutual Steam Navigation Company (Limited). Th thin! annual ..nlin-iry L'-neral Bstetlag I iiina Shippers ,n Company wa- li-lii at the Cannon-street Hated, oa the 27th nit.. hi. the ehairnnn. prssidiag. r.-.el tha notice mrening When i here, .1 ap .v m t.. pi i 1 iiiad thus...
18850530	Page 3	"VARIETIES. the deci-i..n ..f a Qatar; dehating dab, ther- i- asara plaasuM n man thre.nl a aaedla than a wom.ni dl nail. Why, Smith, win do roa W.-11. 1 want it] &gt; deasoastration ..f the aaemployvd that'- all."" Dual -ay t!:at you will thrai.li a man until von haveil.'.ne it...."
18850530	Page 3	Teluk Ayer Reclamation. I i 1.1 mi ttentioß, iin- liK-alitv .if I P ill be do land Brailabk thii n.'t t«-ri.iit the .-r.-.-ti-ui tin- 9240.000 marel in the in.nl. the public will have to go ;i Rttle iiirtln-r f..r th.-ir artk-lea of 1 1. Tins i- -..in. tliln !,!&gt;.■ •forcing...
18850530	Page 4	"ARRIVALS. t.» Name ATTAIN K. I Fbum Saileu 29 I'armvur Marl in \_n. :»&gt; Japan :&gt;' Uaiobow Frh. tr.. MOO I liut -v li It"" N».x&gt;.ali Bnl. -:r Bnl .ir lint -tt I A B i I"
18850530	Page 4	SHIPPING IN THE HARBOUR. Xi \.i i VIUILIXui CArTAI*. AND ABUT*!) i 111. MKX-OF WAR K-i«.ir A.iam. .1 M -l, V Mar. IS Pkkfcoi I'grv'ii Hanlmr hi M -Ir Bridn H Itnneibl. Buckle H KarahW Vrn-kcr H M -!r Mai I'muv DariM Feb. tm. 1»* Mi Tortt BTKAMIBB 'MUM I....
18850531	909090	909090
18850601	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. SlNOAFOEK, 1ST JCHK. 1885. Pbodcck. Gambler 8 Cuba do No. 1 ,1,, .1., x.. J Mt Copra Bull t clo Pontianak *W. BUck Hmm i White Pei.per. dry M .1., C H IjC Sa*o Flour. Sar I* Pearl Satfo M Coffee, BonthiiiH IMA Tapioca. small Flake...
18850601	Page 2	"MAILS CLOSE. To-DAT. t ft, Niii:""L. Hotipkubg. Swatow and Amor. I I -IK TO-MOREOW. MaUrr^. KUd(. Prrak »n I Prnanil. PruaajT. Moulmcin. Kangoon and Calcutta. I Wfdnhdat D«U. JTtrrury. lp.m lpm 1 ,..m"
18850601	Page 2, REUTER	STRAITS TIMES. MONDAY 1st JUNE. 1885. REUTER'S TELEGRAMS. fWm BkMb neiij laiun »&gt;ii Hi L.;,'l:n. MM Miy The sMhj .V. &gt;r* publishes a pura-.'raph stating on the t»-st authority that a re]ily has been received from the Russian Govrrumnit which involves acceptatiee of the pro]H&gt;sals of the British Government. The...
18850601	Page 2	England and Russia. Thk telegram which we publish t....1a\ soiurwhat mysterious It appears that after a loin; delay for which then- doe* not S.-.-UI to haw Urn thr sli^htrst reason, the Russian Gowrnment has i-on-ilrso'ui'.il to send a reply to thr |iro|H&gt;«als ot th. Hntisli «io\. rnin.-nt Th.w pr..|~.KiU are...
18850601	Page 2	Government Gazette, 29th May. Tli-- Aetmg Ooi to ;i|.|~.int th. ■11 Urn Committee i i hiliitioii. to be 1 1- i 1 I Irvni. RoweU VCiril Medi.-al Offi.vi i;. w li k-. m v .1 M It is li.-r.-U notified H. .i.l Forest' dimiMed Uv Oori mi Th.- Acting the...
18850601	Page 3	"State of Our Troops up the Nile. K 1! dat.-I ad with int. n d men hay- died sin— the tone here, and there are between 170 irly oi ""ii the water, and Roebuck of the down the riu-rwith IS men in the abow return Qrehei .1 Kd-n. ttad, have..."
18850601	Page 3	"Draft Minutes of the Legislative Council. LT, May. 1881 ■,m«it. CUM 1 M M gsah. The minute., of the last in- ting are read and ""iilirin— l. Mr Bond, ""ii behalf oi Mr. Bead, who owing t., illt.-s. aaka the queat,,.n of which noaVea was grvea at th- last Acting..."
18850601	Page 3	"Admiral Sir John Hay on the Navy. sir John Bay, Ml. iTieakingin the II of C..tuiii..ii« OH M.'lidav. afeMfrad, in r.-plv t.. the ham. anMabar f'»r Bearborough, that he had taken an optimist M t.. th- liuinl'-r ..f armour-, lads I which were available for the public Mrriee l.siud t""..."
18850601	Page 3	Great Storm at Rangoon. Bawawea OaiaMi, I'll, .U./yy. A ._'r-at storm \isit-d us an Sunday ni^'ht. and. M far a- w- bate l»-eii aide to I'-arn. the follow. n/ are anaoag the -asiial- PolsW laun. h .1...--h, ,«t, whi.h wa- at anelior n-ai the l!arr tt] and wae !l:n_ r...
18850601	Page 3	"The vote of Credit. The f""ll.'win_' is I siiminarv t Mr. iii.i!-t..n- 's npooah on 17th April, when moviogthe rota aferadil for £11.000.000. The H..H-'- liiniui. L""'ii"" nit"" Committee of Su[.].lv. the Prune Minister moved .i Vote of c r .-.lit lot ei1.000.000, ajad expbuaed that Ber Majeatr'i &lt; i.&gt;v.-ruin.-iii..."
18850601	Page 3	Netherlands India News. 1 latter tn lions, w all of ii- indeed, hare kmghee term- of arquaintaucrahin wi( \n uame [I with that individual that we «ill llev- let him gowhea wa onto gel fir i him. Moreover, we are burnins l&lt;&gt; know bow he will clear up matters. Will...
18850601	Page 4	ARRIVALS. j VEBBII.S Nl« h Viuil's Ntxi. ■I ft TON*. Captain Xi VMM Fbum BAILSD :«&gt; Africa lam 10 BfDtui tai 1 Blukftddtr 1 I-.WIU 1 Siuie 1 &gt;iluck»borg 1 .],ack 1 Mvrcurr 1 I-la .it P»n«j 1 Brnmorr 1817 I...utit Knt. Itl ■•urg Dn. -tr. MO Ortaa Brit Bnt...
18850601	Page 4	"CLEARANCES. Date Vessels Xaxe Fl*u A Kkj Oai-taix Maj .I"" M H M 30 June 1 1 1 1 1 L^.irrv l'u*capet]ia Prnang &lt;'iw J»£Tn* M»rr Au.tin Arti-t Kuiuia Muliar Lm 111 A.-Uill.~ CaatM Rainbow '.lui-k-tiun: Spirit of tb« South Compta lilm d« Pcnaj •r. Tijlor Hnt -tr i Ilr:t..."
18850601	Page 4	"SHIPPING IN THE HARBOUR. Via«n.» Nut Caftaix. axd Abbitid Fbom. Kid h HKV-Of \vu: K-p.nr A.lamo H.M. -tr MS M»r. 2""J P.klioi Bcaior Kbtbl O«&lt; I'untn Hanmer H.M -tr iN"" Ap! lovinnhle Buckle HM. ielddolu M&gt; S TiMn Vtvakar H I STKAMKRS Ciuhir Duti 'i-manli Brit »tr 2.V.' F« l&gt;...."
18850602	Page 2	"COMMERCIAL. LATEST MABKET QUOTATIONS. gmuirou, 2hb Jitke, 1M85. Pboduce. tUml.irr 9 it N... 1 do Bft I' I P..,,™ Bali Pontiaiiak Blm-k P.|.i»r Whit.- l'.l.l-r. dry M.W. ,i,. C i"" S»^&lt;. Fl.iur. Sar •&lt;"" Pearl iNMto Ml Co*-.. Boiithine U"""" Tapim-a. Mrfi KUk- 4.IK'. ,1, do 1st .,unlilv .1,, mA..."
18850602	Page 2	"MAILS CLOSE. TO-MOBBOW. IW p"" Ilatup«h»t Indau. HilhtoD A PootUnak. ft ■Win it, M«L.-.-» &lt;&gt;&lt;-il C 1 IVli. V'-v.r, Malacca. Brni(kih-. S»k •nl P»k.n. II Hnmkonir A Sh»o*h»i, M«M, IVu«nir. Kennr*'. IMmmi. Muntok and Palfmbanf R»'&lt;«. m 1p.m. lp.». i f.m. :1pm ft p.m. 9ft.m."
18850602	Page 2, REUTER	STRAITS TIMES. TUESDAY. 2nd JUNE. 1885. REUTER'S TELEGRAMS. tFor Strait! Timet.J MKln AND RVSSIA. London, Itt June, -hord Grauville has wntt.n a letter to say that the announcement mad.- by the Daily Sim is MMI incorrect, and that nogotiati.ms ar&gt;- still pPM-eeding.
18850602	Page 2	Defences of Singapore. Fx&lt; im th.- Dehote in th.- I/--/isUtive Conn. ,l on 2ith May. the Minutes of which w.-n- pulilish.-d only v.-sterday, it appear* that practically nothing has yet MM don.- towards putting the harls&gt;ur and town of Simrapore iv a stat.- ..f MMMc We must still rely upon...
18850602	Page 3	Cricket. Iding, holiiy.)be. ..tie r by owing with id fielding on .wing th previous th. Club have tak.n i and v game re- dj ii h jubihttion ore* Ifr Tall-.t by a\\ one run but lefendod J ...mpl.t.-lv D i un up the score by Mr Birch a made them...
18850602	Page 3	S.C.C. vs. The Navy. in l-.rt and a Chsb, mindful lit showhave profit. -1 by past lib won the i sicken beaag as loi To s r I.i 13 1 t |o W It will be ovu that the ilnaaa man of :-u was Paymaster 1 1 Ir. pr A...
