Date	Page	Abstract
19420128	Page 6	Chinese Recruited For Volunteer Force VOLUNTEERS recruited by th3 Military Service Committee of the Singapore Chinese Anti-Ag-lon Mobilization Council are to |oln the Straits Settlements Volunteer Force, the Straits Turn s understands. Starting to-day, 17 Englishsperklng Chinese youths, recruited by the Mobilization Councr, will be attached to a training unit...
19420128	Page 6, REUTER	"Japan's War With Narcotic Drugs Washington, Jan. 27. JAPAN'S war agauLst tne u.i.&gt;.ed J States and the Western World bep..i. a decade ago with narcotic drugs serving as the Japanese weapon,"" stated the Secretary of the Tre?.sury, Mr Heiiry Morgenthr.u. Disclosing the details of the battle conducted by Treasury agents..."
19420128	Page 6	MOBILE CANTEEN A BUS has been purchased with money from the Rotary A.R.P. mobile canteen fund for conversion into a mobile canteen, but one or two more vehicles are required. Any mediumsized bus or van would be suitable, and anyone willing to donate or sell such vehicle is invited to...
19420128	Page 6	Shanghai On Verge Of Economic Chaos M!( Robert P. Martin, United Press ..&gt;tt correspondent who escaped .Shanghai after the Japanei.0 ition of the International lent, and i.s now in Free China, state* that when he left Shanghai the Japanese naval landing party had established their headquarters at the American Club...
19420128	Page 6	AMUSEMENTS MMOAFOM WLM t Xl IIOTM 'inner and Danrr Ql Ih (IKYI AMi n »ith Frfd &gt; 'J 1 30 (O\&gt; KAIONI. So You Won't T»lk with Joe E Brown. 5 1 30 p.m. ■I 1.1 A* tAUUKM Fhan Thow Phoe. a Mandarin TnUcle ay 1
19420128	Page 6	FIRE WARNING SEVERAL flies following on air raids in Singapore recently nave been caused not by incendiary bombs but by household fires for cooking. That is believed to have been the cause of the big flre in an attap village on the outskirts of Singapore last ek. Only one bomb...
19420128	Page 6	Mr. S. W. Jones Departs For London MR. 11. Fraser. Federal Secretary, has been appointed to act as Colonial Secretary, Straits Settlements, m the place of Mr. S. W. Joi:es, who has left for the United Kingdom.
19420128	Page 6, REUTER	"TRIBUTES TO GEN. MACARTHUR ""Brilliant, Courageous Officer"" Washington, Jan. 27. rpHE Philippines defender, Gen. 1 Douglas MacArthur, was honoured in the House of Representatives yesterday— his 62nd birthday— as ""one of the outstanding Americans of all time. Vhe majority leader, Mr. McCormack. told a cheering House: ""Gen. MacArthur is a..."
19420128	Page 6	"Indian View Of Japan's ""Mission"" New Delhi, Jan. 27. rpHE pro-Congress newspaper, Sind Observer, says of the Japanese cry, ""Asia for the Asiatics!"" -This selfimposed mission Is not taken at its face value by leaders of Indian thought, like Gandhi and Nehru, on account of the unspeakable atrocities perpetrated by..."
19420128	Page 6, REUTER	"""Churchill Is Secure In His Leadership,"" Says The Times London. Jan. 27. Ml? rhnrrhiU'q lpidprshiD m 1 the SX2£u£ debate opening to-day is the main subject of the editorial comment this morning. The Daily Telegraph says: ""A Prime Minister with such a good report to make of his mission to..."
19420128	Page 6	Allied Commanders In Pacific Meet Gen. Sir Archibald Wavell, Allied Supreme Commavder m the South-west Pacific, is here seen chatting xoith Adm. Thomas Hart C-in-C of the Allied Fleet tn the Pacific, end Gen. George Brett, commander of the US. Army Air Corps m the Pacific— M.O, l. picture*
19420128	Page 6, REUTER	"CANADIAN ASSISTANCE TO AUSTRALIA 'Matter For Careful Consideration Ottawa, Jan. 27. THE form of assistance which Canada can give to Australia is a matter ""for careful consideration,"" Mr. W. L Mackenzie King, Prime Minister, told the House of Commons when replying to the suggestion by the Conservative leader, Mr R..."
19420128	Page 6	"OUR WIFE IS FINE COMEDY ""Our Wife"" (With Rath lluw Mtlvyn Doujlas. John Hubbard. Ellen Drew and Cbarles Cobarn) Columbia. Cathay. THIS is first rate show with Rutil Hu&sey, who stole the acting honours in 'Philadelphia Story."" giving mother splendid performance. The story tells how Ruth Huasey fails in love..."
19420128	Page 6	LONDON MEETING (From Our Own Correspondent) London. Jan. 26. LEADING agency houses and other firms directly or indirectly employIng big staffs m Malaya are meeting m I,ondon this week to seek a common policy on agency fees, directors' fees and the payment of salaries .tr, hiiploycos of concerns no* In...
19420128	Page 6	NEW BUOY LAID A BUOY lor the use of commercial aircraft hai been laid one hundred yards inside the Detached Mole and three hundred yards from the charted position of th 4 red light. No ship is to anchor In stich a position that she will swing within four hundred...
19420128	Page 6	AUSTRALIA TO HAVE FULL VOICE IN FAR EAST Decisions Taken In Lon l P ENFORCEMENTS of all categories w -;c sent to the Pacific, and Australia is to ha\e full status on a Pacific War Council and a full voice m all questions affecting major rtral the Far East. These...
19420128	Page 6, REUTER	"Canada To Have Two Army Corps Ottawa, Jan. 87. ""THE Prime Minister, Mr. Mac1 kenzie King, has announced in the House of Commons t'.i.it Canada's Army Corps overseas will be increased to an Army of two corps during 1!U!. «Mie corps will consist of three infantry divisions and two tank..."
19420128	Page 6, REUTER	THRILLING ESCAPE FROM SHANGHAI Chungking. Jan. 27. A FOREIGNER arriving In Ch«ngklns yesterday, after a thrilling escape from Shanghai, reports that up till Dec 25 the date when he left Shanghai, that Reuters staff in Shanghai v.ere all safe and not arrested as pre1 viously reported. The only foreign newspaperman...
19420128	Page 6	Importance Of Far East War Realized London, Jar.. T, GRADUALLY but steadUy. the realization hcs dawned on the public here that the Pacific war is no sideshow. Unless the tide is turned, successes of the Japanese multi-pronged attacks would completely upset the Allied long-term strategy in the Pacific as well...
19420128	Page 7, REUTER	Axis Loses Two Thirds Of Army In Libya MEARLY two thirds of Gen. Rommel's army in Libya are wounded, prisoners or dead, revealed Mr. Winston Churchill in his address to the House of Commons last night. The German losses in Libya, he added, were three times the size of the...
19420128	Page 7	HESS' MISSION WHEN Rudolf Hess (Naii deputy Fuehrer) flew over here some months ago, he firmly believed that he had only to (Tain access to certain circles of the country for what he has described as the Churchill elique to be thrown out of power, and for a Governi\?nt to...
19420128	Page 8, REUTER	JAP BATTLESHIP IS REPORTED SUNK TOINCIDENT with news that an enemy battleship believed to have been sunk during tbe bombing of the Japanese convoy m the Macassar Straits is an announcement from Batavia radio that Allied naval units r-jjently arrived m a Netherlands Indies port. Dutch and American sea and...
19420128	Page 8, REUTER	No Landing In Solomons Melbourne, Jan. 27. DEPORTS of Japanese landings at Kciia. on the island of Bougainville, i-.i the Solomons group, are now known I to be wrong, said the Australian Army Minister, Mr. F. M. Forde. to-day. A reliable report has been received that there has been no...
19420128	Page 8	Americans' Bag Of 190 Jap Planes Chungking, Jan. 26. rE American Volunteer Group up to date ha already shot down 190 Japanese aeroplanes, according to the Chinese official correspondent attached to the A.V.G. Headquarters. He stated that of the three squadrons at present comprising the A.V.G. the second squadron had...
19420128	Page 8	The Enemy Lands In Force Near Endau THE enemy iias effected a landing: near Endau from the convoy of transport:, and warships reported yesterday. The landing was supported bv large numbers of shore-based fighters, which were engaged by our fighters. Twelve enemy fighters were shot down, two more were probably...
19420128	Page 8, REUTER	Five Jap Divisions In Malaya Chungking, Jan. 27. CHINESE military quarters estimate that the Japanese are now using about 20 divisions 500,000 men in the Southwest Pacific. Those are disposed as follows: Malaya, five divisions: Philippines, six divisions; Thailand, four divisions for action against Burma; and New Guinea andthe Dutch...
19420128	Page 8	"Enemy Using Crack Unit IT was revealed yesterday that on the Malayan west coast front the Japanese are using the crack Imp rial Guards division. Men of this division were first landed in the Muar river area. Robert Alllngton, Singapore radio commentator, says: ""The Japanese Imperial Guards are not only..."
19420128	Page 8, REUTER	Tokio Plot To Win Over N.I. Batavla, Jan. 27. HOW Japanese diplomats, scientists and business men co-operated in pre-war efforts to undermine the sovereignty of the Netherlands Indies Is told in a White Book issued bare yesterday by the Government. The Book si.ys that individuals, banks, shipping companies representatives of...
19420128	Page 8	CHINESE MISSIONS Chungking, Jan. 27. THE Vi Slii Pao gives prominence l!&gt; reports that China is sending three military missions, to London. Washington and Moscow, to discuss strategy and operations. It is said that the British authorities have already expressed a hearty welcome. Such reports have bffen widely circulated but...
19420128	Page 8, REUTER	"Devotion Of Australian Forces In Malaya Brisbane, Jan. 27. &lt; MALAYA was a ""tragic disaster."" but Australia must take a share of the blame, said Sir Keith Murdoch, Austra- llan newspaper proprietor and editor. who has just returned from a visit to J Britain and the United States. In a..."
19420129	Page 2	DEATH MARRIOTT.— At Btnot..i 2tst Jm -nary U42 leaving and ho a ftrtng.
19420129	Page 4	CAR LABELS Following Advice— And The Result To the Editor of the Straits Times Sir.— In your issue ol yesterday appeared a notice that car owners engaged in essential work should apply to the Competent Authority. Land Transport. Monk's Hill Malay School, for a distinctive label to be affixed to...
19420129	Page 4	JAP BUILDINGS Should Be Camouflaged When Requisitioned To the Editor of the Straits Timea Sir— ls It not time that Japrvnese buildings taken over by the Government should be disguised? I mean, In particular, the Doh-Jln Hospital, m Middle Road. «he name itself is m letters three feet high and...
19420129	Page 4	CAR PARKING An Experience In A Raid To the Editor of the Straits Times Sir, This is an incident which occurred at Clifford Pier about 11 a.m. Jan. 17: During the alert I headed for Clifford Pierjn order to park my car. reaching it Just about the time whistles were...
19420129	Page 4	"""SORRY PLIGHT"" Evacuees Who Have Lost Everything To the Editor of the Straits Times Sir— May I congratulate you on your very exce.ient leader ""Truth Will Out As an evacuee from the F.M.3 I especially mention that portion referring to the sorry plight -A the unofficial community. I am one..."
19420129	Page 4	"""WINDBAGS"" ""Slothful Officialdom"" Condemned To the Editor of the Straits Times Sir,— Although no definite object can now be gained Dy supporting your appeal for the retention of Mr. Duff Cooper, yet mosc wholeheartedly I do so, and believe it to be a fair expression of public opinion. It Is..."
19420129	Page 4, REUTER	"CAN BROADCAST ALL NATIONAL ANTHEMS London, Jan. 29. ••rpuE British Broadcasting Corporation can broadcast the American and Soviet National Anthems and all our Allies' National Anthems."" declared Mr. Brendan-Bracken. Minister of Information, m reply to a question m the House of Commons. He said the National Anthems of all Allies..."
19420129	Page 4	TRIBUTE TO INDIANS Madras, Jan. 28. A TRIBUTE to the hlfch sense of duty and valour of the Indian troops was paid by Major Akbar Khan of the Royal Indian Navy Supply Corps addressing a public meeting. Major Akbar Khan said that under trying conditions In Ilan soldier gave a...
19420129	Page 4	Help For The Dependents Of Malayans London Letter (From Our Own Correspondent) London. Jan. 27. THE Colonial Office is prepared to relieve the distress of persons dependent on remittances from Malaya where the remittances have ceased owing either to the remitter having become a casualty or his means of livelihood...
19420129	Page 4	BATTLE OF JOHORE HEAVY fighting has taken place around Reng.t, south of Senggarang, according to last night's communique from Combined H.Q. Singapore. :-.e followine is the communique* •Thro'jg.hout yesterday contact was maintained with the enemy m the Jcmaluang area. There have been no reports of further enemy landings at Endau....
19420129	Page 4, REUTER	FIRST ALLIED NIGHT FIGHTER SUCCESS Rangoon, Jan. 28. THE first success to be scored by Allied night fighters occurred last night when an enemy bomber was destroyed over Rangoon. The bomber attempted to fly over the i city from north to south m the brilliant moonlight, when a fighter s*v&lt;...
19420129	Page 4	STRONG EARTHQUAKE Washington, Jan. 28. A STRONG earthquake shock dismounted two seismoe graphs at Rlverview Observatory to-day It is calculated that the epicentre was near the Am Islands, south of Dutch New Guinea.— United Press
19420129	Page 4, REUTER	Japs Lose 30 Ships In Macassar Straits A JAPANESE cruiser was closely straddled with several sticks of bombs, one large transport was sunk and another set on fire when American Flying Fortress bombers continued the assault on enemy shipping m the Macassar Straits, between Borneo and the Celebes. This news...
19420129	Page 4, REUTER	AIRGRAPH SERVICE New Delhi, Jan. 23. WITH etfect from Feb. 2, tho airgraph service will be introduced experimentally for outward correspondence from India to the United Kingdom. The transit time between the date of posting m India and delivery m the United Kingdom is expected U&gt; be between two and...
19420129	Page 4, REUTER	PUSH TO KOWLOON Chungking. Jan. 28. /*I N'ESE forces which recaptured ramsiiul, 20 miles from the Kowloon frontier, have Uken the stratefric 1 points of Lungkong and Plngshan. t The Japanese hare fallen back on the border town of Shumchun.—neuter.
19420129	Page 4	"Soviet Warning To Japan Moscow, Jan. 28. THE newspaper Pravda. m an 1 article headed ""He who laughs last, laughs best,"" warns the Japanese Press acainst publishing diagrams of ""Greater East Asia,"" including Eastern Siberia and Australia.— United Press."
19420129	Page 4, REUTER	R.A.A.F.Slows Enemy Push Melbourne, Jan. 2a. MR. F. M. FORDE, Australian Army Minister, announced this afternoon that no further news has been received of the situation m the Rabaul region where Australians are believed to be holding out m the wild, almost impenetrable and roadless country. Raids carrW out by...
19420129	Page 5, REUTER	"MORE REINFORCEMENTS FOR FAR EAST Disclosure By Deputy Premier REPLY TO CRITICS OF GOVERNMENT ""T CAN assure the House that reinforcements were 1 sent to the East at the earliest possible moment, and that they were drawn from those places where those troops were most readily available/' said Mr. C...."
19420129	Page 5	Axis Held In Libya Cairo. Jan. THE Eighth Army is In the pro1 cess of calling Gen. von Rommel's bluff. Already it is evident that Hitler's desert commander has overcalled his hand, as the Imperial forces have put a halt to his forward feint. Rommel is now facing up to...
19420129	Page 5, REUTER	"Barbarism Of Jap ""Saviours"" Calcutta, Jan. 29. OVER 5.000,000 civilians were kiMed, about 20,000,000 wounded and innumerable others rendered homeless, and 1.500.006 children orphaned by the ""Saviours 1 through ruthless and indiscriminate bombing from the air and barbarous attacks on land, declared Dr. C. J. Pai, Consul-General for China, broadcasting:..."
19420129	Page 5	"Reaction In Australia Sydney, Jan. 29. JVf R Cnurch iU's speech in the ""■House of Commons should inspire confidence and remove any misunderstandings about the part Britain had piuyed and is prepared to play in aiding Australia."" declared Mr. A. W. Fadden. leader of the Opposition, in the Commonwealth Parliament..."
19420129	Page 5	"""People Of Britain Behind Any Government That Fights To End"" London. Jan. 29. THK second day of the big con1 lideace debate in the House of Commons gave an opportunity I tor Mr. Churchill's cri:ics to state their arguments. Yester- day's discussion began, not as on i Tuesday on the..."
19420129	Page 5	Blows At Japanese Are Gaining In Intensity London, Jan. 28. AS substantial Allied reinforcements pour into the Pacific war zone, blows against the Japanese lines of communications are steadily increasing in weight and intensity. In the Macassar Straits the great Naval and Air battle continues with unabated fury. The Japanese...
19420129	Page 5, REUTER	"BURMA AIR VICTORY Hangorn, Jan. 2C |T is learnt unofficially that about 40 Japanese fighter plains came over during yester&ay mornings ra'ds and another smrxshin"" dcieat was inflicted on the Japanese, who again lost one- third of their planes. It is believed that six enemy planes were cer:ainly destroyed, six..."
19420129	Page 5, REUTER	M. MAISKY London. Jan. 28. TKE Soviet Amfcaifadcr M. Maisky. ta sufferine from an attack of Malaria. r.nd is confined to bed.—Reuter.
19420129	Page 6	WEAKNESSES ON JAPAN'S ECONOMIC FRONT Chances Of Success In Long War Inconceivable Chungking, Jan. 28. HEFINITK signs of defeatism could be discerned *r among some informed Japanese in Shanghai prior to my departure some time after the Japanese occuf.at ion of the city. This was chiefly evident among embassy officials,...
19420129	Page 6	Japanese Savagery At The Front WIIKN the Japanese captured i section of a British unit during Malayan fiihting. they stripped the men and ordered them .o return to the British lilM'S. 3 savagery was to follow. As ti&gt;e British left, the Japanese opened fire and killed ail exceii. the section...
19420129	Page 6	NEED FOR BETTER AMBULANCES Call To Owners Of Big Cars MUNDREDS of volunteer owner- drivers are helping to run the r import service of the M^dlc J Auxiliary Services, a service which is absolutly essential for the rapid conveyance of air raid casualties to aid pasts and hospitals. Addresflm the...
19420129	Page 6	HINTS TO REMEMBER WHEN TAKING COVER WREN taking cover In raids and bunbs are falling near, remember ti.i' following points: Keep your mouth open, preferably biting on a piece of rubber or similar nee. This helps to protect the ii-niii and lungs against Injury from blast Put your hinds over...
19420129	Page 6	GOVERNMENT CLERKS' FINE EXAMPLE N Instance of the gratifying resto the appeal for more blixxl Sonor.s li pro\lded by n Government ]&gt;epartment willi prob:il&gt;ly Urn mofat eoamopolltan (tafl m Singapore. All »rre asked if they w&lt;&gt;uld volunteer to ■:v their Uljod. but nut the slightest !kd. Very neaily all Lnc'.udlug...
19420129	Page 6	AMUSEMENTS SINCArORK KArn.e* nuiti I •lin-.ei ana D»nw i,i f) s&gt; OKTLAIK) Return of Prank Jamoi 3 i J3O «O.\ &gt; I DNO No Show. uu m i n Kirs Klm-i Tli'jw Phor. A Mandarin Talkie M 3 tu.
19420129	Page 6, REUTER	FURTHER ANGLO-U.S. CREDIT FOR CHINA London, Jan. 28. BECAUSE of the danger of m- flation m China, some additional measure of financial assistance or credit to the authorities at Chungking is being con- j sidered by Britain m conjunction with We United States Govern- ment. This statement was made by...
19420129	Page 6	CHINESE TECHNICIANS FOR BURMA Rot goon, Jan. 28. r&gt;ENERAL Chiang Kai-shek has lent i a number of army-trained Chinese j technicians to the Government of Burma. These men have already ar- rivtd, and are h; ndltng the assembly of machinery and other war material, j
19420129	Page 6	NO INDIAN EVACUEES ON LOST SHIPS IT lias now been ascertained that mere were no Indian evacuees on either of the two British merchant ships reported sunk by enemy action In the Bay of Bengal.
19420129	Page 6	"TIMELY ASSISTANCE A GOOD example of timely assistance for workers m essential services lias bey.i set by the Singapore Traction Compa-.y. which has arranged to give one fr^e meal a day to each of its employees d coffee to each shift before going o"" rli-t"""
19420129	Page 6	CRUSH JAPAN FIRST Chungking, Jan. 27. rE Chinese People's Foreign Relations Association has cabled its ap- peal to similar organizations In Amei rica and Britain to cniFh Japan first, giving reasons for the significance of 5 the Pacific war. Central News.
19420129	Page 6	A Nerve-wracking Business ONE more! This business of hanging on until the last minute m the hope that something will come to hand to save us from the painful task of recording that there are no additions to The War Fund is becoming positively nerve-wrack-ing! Again to-day just one cheque...
19420129	Page 6	GALLANT ACTION BY SIKHS Superior Jap Forces Routed HOW Sikh troops successfully attacked Japanese forces, who dropped their weapons and ran for their lives, was told last nigh: by an officer of the Sikh battalion. When the battle for an aerodrome in north Johore was in progress, the Sikh troops...
19420129	Page 6	Immediate Aid For Air Raid Victims ■TWELVE vehicles, many of them I lorries converted into mobile Canteens, and a sum of will over '$7,000 have been collected by th-&gt; Rctary A.R.P. Mobile Canteen iFund started just two weeks ago. iThis was revealed by Mr. A. yT iGoodale and Lt-Col. H....
19420129	Page 6	MALAYAN ROLL OF HONOUR I^IIE first Malayan Roll of Honour list contains the following names: Kedah Volunteer Foree Missing: 2nd Lt. A. J. Abbott. J. A. Baker, H. J. Blake, E. Millar, B. O. Phillips, J. O. Tyndale Powell and R. O. Tyndale Powell. KM S.V.K.— Killed: Pte. J S....
19420129	Page 6	NORTHERN COASTAL AREA TO BE EVACUATED Purely Precautionary Measure AS a purely precautionary measure, civilians have been ordered to evacuate the northern coastal area of Singapore facing the Johore Strait. Roughly, the area to be evacuated by civilians, together with their livestock, is a strip of land about a mile...
19420129	Page 6	Appeal For Voluntary Canteen Helpers AN URGENT appeal is made for voluntary workers for the canteen run for the troops at the Red Shield Club m Queen Street. Singapore, which is one of the Salvation Army's valuable contributions to the war effort. Several hundred me- are supplied with meals daily...
19420129	Page 6	"""Singapore Is Main Gate Of India"" New Delhi. Jan. 28. EVERYTHING possible is being done to help you m the shortest possible time,' sayj Sir Firoz Khan Noon. Labour Member of the Government of India, m a messaee to Indians m Singapore. ""Singapore is the main gate of India m..."
19420129	Page 6	FIRES EXTINGUISHED DURING an a r raid last night several small fires were starred at a godown. Firewatchers who were on duty, compris na rubber packing labourers and storekeepers, tackled the fires with the pumps installed m the godown and with the help of people m the dis rict succeeded...
19420129	Page 6, REUTER	"CIVIL SERVICE IN MALAYA Tribute Paid In House Of Commons London, Jan. 29 ""TTIIE Secretary of State is satU- fled that the Civil Service in Malaya has acquitted itself with ability and devotion and has no doubt they will continue to plav their part with credit in the battle of..."
19420129	Page 7, REUTER	"M.P. Demands Purge Of ""Back-sliders"" London, Jan. 28. ""THE motion which the Prime Minister, Mr. Winston Churchill, will submit to the House of Commons at the conclusion cf the three-day debate is as follows: ""That this House has confidence m the Government and will aid it to the utmost m..."
19420129	Page 7, REUTER	Strong Support For Premier London, Jan. 28. f Til Parliamentary Labour 1 Party decided this morning I by a large majority to support s the confidence vote requested by Mr. hurchill. There were a few dissenters and they are r likely to abstain voting. i No suggestion was made at...
19420129	Page 7	"Axis Efforts To Work Up Anglo-Spanish Tension London, Jan. 28. AN Admiralty communique issued this mcrning states: ""Another Spanish ship, the Navemar, has fjJlen victim to Axis I'- boats and, as is their practice, the Axis have put oat broadcasts asserting that the ship was torpedoed by a British submarine...."
19420129	Page 8	U.S. Forces In British Isles London, Jan. 28. MR. JOHN WINANT, United States Ambassador to Britain, m a speech to-day, said that American sea, land and air forces had taken up stations m the British Isles. This was the first mention of naval and air units.— United Press.
19420129	Page 8, REUTER	Nazis' Next Stand To Be At Smolensk Moscow, Jan. 28. AS Soviet supplies are rumbling up VJ the front, it seems more likely than ever that the Germans will be unable to make any r.al stand before Smolensk. A high Soviet officer told Reuter that the Russian Army was. j...
19420129	Page 8, REUTER	R.A.F. Taking Heavy Toll Of Enemy Vehicles In Libya Cairo, Jan. 28. -O-DAY'S British G.H.Q. com1 munique states that the situation generally remains unaltered. With the conclusion of what may be the first phase of the present operation, it is now possible to give a clearer picture of the flgh:lng...
19420129	Page 8	Axis Boasts Of A Year Ago London, Jan. 28. A YEAR aso the Axis boasted they had eliminated all Britain's Allies. To-day Britain is alliec in her tight for freedom w.tt the United States, the greatest industrial power in the world. The natural resources of Latin America are available to...
19420129	Page 8	"Doughboys Like The Irish AFTER a survey of Northern Ireland conditions, members of the American Expeditionary Force have reached three definite conclusions firstly, that Irish whisky is expensive out ""like poetry,"" secondly that the coffee is of good quality but is not made right, and thirdly that the people are..."
19420129	Page 8	JAP EFFORT TO BLOCK HONG KONG ESCAPES Chungking, Jan. 28. pEN. Chen Chi-tang, \4inister of Agriculture and Forestry, who escaped from Hong Kong, to-day wired Chungking leaders from somewhere m Kwangtung and said his journey had taken over a month. Madame Sun Fo also escaped by another route. A military...
19420129	Page 8, REUTER	DUTCH-U.S. TALKS ON PACIFIC WAR London, Jan. 28. rE Netherlands ForeUn Minister, Dr. E. N. van Kleflcns, Is on his way to Washington. Dr. van Kleffens. who is expected to stay about a month in the United States, will confer with the American end Allied authorities on problems concerning warfare...
19420130	Page 2	DEATHS GOfcDON MARRIOTT —At Singapore on Slst January 1942 leaving wiUow and son surviving. CHARLES JAMES KLAS6. age 21. third son of Mr. and Mrs. F. V. Klass, was killed m the air raid. Buried In the morning of the 29U1 at Bidadarl. Deeply regretted.
19420130	Page 4	The Straits Times SINGAPORE, FRIDAY, JAN.20. 1912. (880 th. Day Of The War.) Straws There have been a few straws m the wind lately which suggest that Soviet Russia may lake a hand m the Pacific war rather earlier than had been hoped. One thing that is vei7 certain is...
19420130	Page 4	SLIT TRENCHES Hundreds of people m Singapore to-day owe their lives to the speed with which they have dived into slit trenches c'.urlng an air-raid. Many who are dead and many who have been wounded might be alive end well to-day if they had been able to take cover m...
19420130	Page 4	Traffic Problems In a recent leading article we suggested the formation of a corps of European volunteers to drive members of the Services back to cantonments late at night. We believed some such arrangement to be necessary because oi the absence of bus services and taxis during the hours of...
19420130	Page 4	POINTS FROM LETTERS Painted Cars. Some time ago members of the motoring community m Singapore were told to outline their cars m bold white paint. I have observed, however, that many buses are painted with a dull aluminium preparation which does not appear to be as effect ye as a...
19420130	Page 4	IDEAS Work For Idle Hands And Minds To the Editor of tbe Straits Times Sir,- -There are thousands of pcopl? from up-country now in Singapore, merely sitting around waiting (or something to turn up In the way of a ship, or an idea of what is the best thing to...
19420130	Page 4	SHOPPING Short Hours And Profiteering To the Editor of the Straits Times Sir, In spite of government orders and app?als concerning hours of business, housewives are finding marketing an almost insoluble problem at present The majority of working people now shop early, between the hours of 6 am .and 8.30...
19420130	Page 4, REUTER	Enemy Destroyer Sunk Off Endau TWO British destroyers enraged a Japanese force consisting of one cruiser and three destroyers off Endau on Monday night, the Admiralty in London discloses. A running fight ensued, one Japanese destroyer being sunk and a second damaged. One British destroyer was sunk. The Admiralty communique...
19420130	Page 4	ARMADA IS CRIPPLED London, Jan. 29. A MILITARY commentator here expressed the opinion that the Japanese convoy in the Macassar Strain has been battered so heavily that it is unlikely to achieve whatever object it was intended to achieve. He declined, however, to ■peeolmta on the convoys possible objective, says...
19420130	Page 4, REUTER	"Stout Dutch Resistance Batavia. Jan. 29 JAPANESE troops have landed at Pemangkat, on the west coast of Borneo, south of Kuching, I while at the same time, also on land, heavy pressure was exerted on oar troops operating In those regions,"" says the communique issued to-da&gt; by Headquarters of the..."
19420130	Page 4	Invaders' Advance Troops Posed As Sarawak Police Batavia, Jan. 29. A EUROPEAN officer of ths Sarawak Government, who escaped after the Japanese occupation and has arrived In Batavia by a circuitous route, told United Press how the Kuching Regular Army garrison of Indian troops and a handful of European volunteers...
19420130	Page 4	BATTLE OF JOHORE Japs Held Despite Heavy Pressure LJEAVY fighting continues m Johore where (he 11 Japanese still persist m their dive-bombing and machine-pun attack** on the AutraßaN and British troops. While the pressure on our forward i.ne is funsiderable, we are, however, resisting solidly v,d, giving way to the...
19420130	Page 4, REUTER	"Eight More Raiders Downed In Burma Rangoon, Jan 2'. THE destrv.rtl-r. of eijrht more rne-r&gt;v l«lrrr?ft Is rrportf-d h) rr&gt; R A. P. ""VQ'.*. R»':r«vn va? ■ttockcd by m-my I brcvb-r^ &lt;nj Tiy -clay r.:;:ht. No dania?? wsls done to the acro- rlmT.e. and one M our flrh'er^ wza I..."
19420130	Page 4, REUTER	ENEMY SHIPPING AT ENEMY BOMBED Melbourne, Jan. 29. MS R.A.A F. communique sta es tv-at Japanese shipping at Pa ul hr.rbour wos bombrd la- r'. it. A flirect hit was observed on one shi-&gt; and ano.h^r was probably rtruck. All the Australian planrs returned safely.— Eeuter.
19420130	Page 5	CHURCHILL GETS CONFIDENCE VOTE Substantial Aid For Malaya Sent MAIN STRATEGICAL DECISIONS SOUND DV 4«i voles 1© one, the House of Commons yesterday approved the vote of confidence m the Government asked for by Mr. Churchill. In the course of his reply to the threo-day debate, I r. Churchill referred...
19420130	Page 5, REUTER	"'Never More Confident Than Now Churchill Mil. Churchill was loudly cheered when he declared at the conclusion of his speech m reply to the threeday debate m the House of Commons yesterday: ""I have tried to lay the whole position before the House as far as public interest will allow,..."
19420130	Page 5	"Britain Now Better Able To Aid Far East JHE arrival m Northerr. Ireland of ""a powerful American army and air force"" will c.-.ahk- Kritaia to dispuirh seasoned divisions of the Uritish A; my to war theatres Wfttmm, and also enable substantial supplies of weapons and niunilions now being made m..."
19420130	Page 5	"New Attack On Armada Washington, Jan. 29. A UNITED States War Department communique states: ""A third attack by heavy Ameiican bombers on Japanese shdoping m the Macassar Stra ts resulted m .he destruction of one enemy transport m Balik Papan harbour. Another transport was set on flre. ""Philippines theatre: Bradlong..."
19420130	Page 5, REUTER	"Where Nazis May Strike r\EALING v. tl. Ike canioaign is Libya, Mr. C%mcllll] m his sr&gt;ee&lt;:'.i m the Hju«&gt;3 of Coaontonj yesterday, asked: What wcie tiM reasons vhich made tlia: sary operaiion?"" H2 r-.-c-t-Ued: Tlrrtly, wo 'hepod to naore and we probab'.j have rtmoved t'.ie menace to xhs Nile Valley..."
19420130	Page 5	"Big Soviet Advance Moscow, Jan. CO. ASK- LCIAL announc juieni c"". )15 that between Jen. 12 and I' 7 the Russians advance &gt; 100 kilometres and cautured 4.00&lt;» inhabited points. The Gcrmsuis ist 25.000 killed and several hundred prisoners. The Soviet midnight eoramuniqar c Uin.s the recapture of SuhcTicbl and..."
19420130	Page 5	"Benghazi May Fall Cairo, Jan. 30. DURING the past 24 hours iho enemy's main forces m Msu have turned West and Northwest, says a Middle East «a: communique, v&gt;hch continues' ""Enemy columns including tank.', made contact with our advanced troops south 01 Bsngiiazi, vrtiil: at the same time strong f.nemv..."
19420130	Page 5, REUTER	"""Duff Cooper's Great Service"" London. Jan. 30. THE recent confident expec tion that final victory miglit come this year was reea led yesterday by Mr. Noel Baker (Labour) when he resumed thdebat? on the war situation and ;he vote of confidence demanded by the Government m the House of Commons...."
