Date	Page	Abstract
18751113	Page 2	LEGISLATIVE COUNCIL. BnWAF— IJth November. 1876. Prevent. His Honor kha Chief Justice. The Hon'ble thi Acting Colonial Secretary, (Mr. C. J. Irving The Hon'ble the Attorney General. (Mr. Phillippo.) The Hon'ble the Treasurer, Mr. Wflbas. The Hon'ble the Auditor Gen. r.. 1 Mr r A. li 1 tarn The Hon'ble...
18751113	Page 2	LEGISLATIVE COUNCIL. Singapore, sth November, 1875. Present. HIS EXCEI.LKNOY THK GOVERNOR His Honor the Chief Justice. The Hon'blc the Officer Coiudg. EL Ms. L Troops. tl.e Acting Colonial Secretary. tho Attorney-General. the Acting Auditor-General. the Colonial Engineer. H. A. K. Whampoa. T Shelford. T Scott. R. Little, M. D. R...
18751113	Page 2	THE NATIVE STATES. Mr. SHELFORD.— Sir, before the Council proceeds with the orders of the day, I would ask your Excellency's permission to tiaiiMjivss the ordinary MOMM for the purpose of drawing attention to your st .lenient about Perak affairs; aud, Si 1 lam the more desirous to do so...
18751113	Page 2	"PARIS LETTER. Paris, October, Not to add the title of President of the Republic,"" after that of Marshal Ma mahon, when proposing his health, is now being considered by loyal men,"" what in England would be felt when the Pope is toasted before the Queen. At the opening of the..."
18751113	Page 3	WEDNESDAY, 10TH NOVEMBER. Ih the N. I. S. N. C,,V. steamer ■rhicfa arrivetl here jreaterdaj evraing tr.in Hatavia, we learn of the of the Cos. steamer If m. Km* Print ifrr \-thrlnndi-n, which left ■i the :srd inst. with the md DMMOfan for iiatuvia. At Ml Friday night, when al&gt;«ut...
18751113	Page 3	THURSDAY, 11TH NOVEMBER. Thk question having been brought i iovernmetit of the validity of title deeds held and transfers of land and real estate made by aliens, a short bill has been prepared and will probably be passed this session, declaring their right to hold such property, and the validity...
18751113	Page 3	"PRESCRIPTION. fok the ran. Wash the feet with waiui water and carbolic soap Dry with a cloth. Mix 1 lb. of cut"" li. 1 o/,8. of camphor, 15 drachms of li.piid carbolic mM, ami 1 gallon of water; stir up well, and apply the lotion with a feather to tlie..."
18751113	Page 3	"FRIDAY, 1 2TH NOVEMBER. A KtiTKii'.o telegram received to-day from Btmgfcflngj MUWKIPfIM the lo&gt;s o!' tlie steamer Waffle bound to MMMT, and tlie drowning a£ the cap--1 tain and two officers. This was not the OUwffU of tlie Glen"" line, she being at prMMI in London, but was, we believe,..."
18751113	Page 3	PROCLAMATION. Whereas, by Ordinance XI. 0f1575, it is among other things enacted that it shall be lawful for the Governor in Council to prohibit by Proclamation the sale aud purchase of Arms aud Ammunition within this Colony It is hereby proclaimed by the Governor iv Council that the purchase or...
18751113	Page 3	SATURDAY, 13TH NOVEMBER. Wi learn from yesterday s (jurcr)immt Gazette, that' Mr. J. M. Yer- &gt; monts resignation ol his seat in the Legislative Council btt been accepted by Her Majesty, and that Mr. Gregory Anthony's appointment as Deputy Coroner for Penang has been approved by H. B. the Governor....
18751113	Page 3	Arrivals Saturday, Htb November. British steamer Fitzpatvick. 597 tons, Humphries commander, Penang 4th Nov., consignee Lim Kong Wan. British steamer Rosi, -'■•&gt; tons, Craig commander, Samarang 3rd Nov., consignee Lim Kong With. Siamese barque Bua Caad, MO tons, Luize commander, Cbalay liTth Oct. Sunday, Ttb November. British steamer Venice, 1,170...
18751113	Page 3	Departures. Monday, Bth November. British steamer Abbotsford, Patterson, for Penang. British barque Zoe, Le Came, for Bangkok. British steamer Glaucus, Jackson, for Hongkonjj A Shanghai. British steamer Nestor, Jones, for London. British steamer Rosa, Craig, for Samarang. Tuesday, 9th November. British steamer Kromahtah, Craik, for Bangkok. Sarawak steamer Rajah Brooke,...
18751113	Page 3	SHIPPING IN THE HARBOUR. DATt I H IP'S X.\; Mi:s 'ATTAINS. M.Aci AX I) Hi.. l)N8 .KAR- WhKRkFroM OoNSIciNKKS OR AoKNTS. DKBTINATIOM. KJVAL. MEN-OF-WAR Timor do Wai 11. N. M. sternum- Nov. 3 Achecn Netherlands Consul. Coronation Trail Siamese war. str. 382 Nov. 12Baugkok Siamese Consul. STKAAIK.v Weaze: Uritiuh steamer...
18751113	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 T Victoria Dock P. O. Wharf Borneo Company's Wharf New Harbour Dock Company Limited ranj on t 6 7 8 9 w Whurf. Jardine, Matheson and Company's Wharf. Bon Accord Dock QoTernment Wharf At Johore &lt;
18751113	Page 4	Municipal Engineer's Office. Singapore, Sfh Jiorrmber, 1873. To H. Hewetson, Eso.. Secretary to the Municipal Commissioners, Singapore. Sir: I have the honor to report the following for the information of tha Commissioners. Additiu&gt;ai. &lt;J as Lights. The five laifi£ posts lately sanctioned m River Valley and Tank Roads, are lixed,...
18751113	Page 4, REUTER	"Reuter's Telegrams. '""^Uovtlmif, blh .\W., 1575. The steamer Serapix entered Bombay harbour this morning, amid Royal salutes from the Squadron. The Prince of Wales lands this afternoon. Karl Derby has declined to interfere officially on behalf of Turkish Bondholders. Bombay, Mi JrVamtff. The Prince of Wales landed at Bombay this..."
18751113	Page 4	PERAK. Sjji'ctal telegram from our MM OMTW/jniiilenf. Hum, n.au Mi y#»., is7o.— Birth's body recovered mutilated. InMl killed, Elliot severely wounded, Booth and eight men 10th also. Flu to just brought news. Penang, Xor., 4.30 i«. m. Whole l'erak supposed armed. Outrage Bireh long premeditated. Alj(l(X)lla tied.
18751113	Page 4	"THE FIRE IN FLINT STREET. To the Editor of the Daily Times. Sir: -With your love for fair play I know you will gladly render unto Oajear the things whin are C;csar's,"" and, therefore, praise to those to whom it is due. In your Editorial of yesterday, 1 observe that..."
18751113	Page 4	THE MAHARAJAH'S GUNBOAT. To the Editor of the Daily Times. Sir, In yesterday's issue I wan rather astounded at your condemnation of the Maharajah of Johore for ordering his gun-boat to Perak. fc Whether England requires the help or oth*crw'i3g_ t*' e Maharajah— i«- -nofc question, and certainly should not...
18751113	Page 4	THE MAHARAJAH'S GUNBOAT. To thr Editor of thr Daily Times. Sir 1 am afraid that the person who wrote the letter in your paper of yesterday about the Maharajah's Gunboat is likely to bring more remarks of an uncomplimentary nature upon that potentate than he would wish. He may hi...
18751113	Page 4	"THE MAHARAJAH'S GUNBOAT. Iv the Editor of thr Daily Times. Sik. -""Another Reader"" says that niv letter is likely to bring uncomplimentary NMufa upon the Maharajah. 1 .-inccrelv hope that such may not be the case; and I do not see that any thing was said by me to produce..."
18751113	Page 4	THE MAHARAJAH'S GUNBOAT. To thr Editor of the Daily Times. Siu, What a fuss about nothing Even supposing the Maharajah pledged his revenue and thegambiergodown of 188 1 to pilrflh—U a gunboat, in which his PriVeto Secretary could visit the neighbour-in.-T States and vaunt the great influence that his master...
18751113	Page 4	"SARAWAK AND ITS RAJAH. To the Editor of the Daily Time*. Sib, If it is not trespassing too much on your space, I shall thank you to republish the accompanying letter signed Virtus in Medio,"" which 1 have just discovered was published in the Hongkong Times on the 22nd of..."
18751113	Page 4	MONDAY, 8TH NOVEMBER. Thb Danish steamer T%i»fo»U» returned to this port yesterday, having been obliged to put back when she ha I got as far lat. b* N., through losing the blades of her propeller. The Tfiiny. ralla is now being fitted with a propeller recently purchased here* The Siamese...
18751113	Page 4	TUESDAY, 9TH NOVEMBER. This day is the birth-day of M Royal Highness the Prince of Wales. He is Hearing Bombay now in that precious slow tub, the Serupis. We do not keep holiday as usual because of the state of allairs iv the Peninsula, and other reasons, but noue the...
18751113	Page 5	"MUNICIPAL COMMISSIONERS. Minttks of pfoeeedingi of the Municipal Commissioners on Monday, the Mh November, l s 7""i. Cuinmissivntr* Prexrnt. J. R. Mac-Arthur, Esq., PreniJenl. E. J. Wells, Esq. Tan Seng Poh, Esq. The Minutes of the last meeting were read and confirmed. Read Engineer's fortnight report. The placing of 7..."
18751114	909090	909090
18751115	909090	909090
18751116	909090	909090
18751117	909090	909090
18751118	909090	909090
18751119	909090	909090
18751120	Page 1	THE STRATIS TIMES SATURDAY, LNOVEMEBER 20, 1875 LATEST MARKET QUOTATIONS. st&gt;l Pepper 10 Sarawak 2.47 i a ..tyne :*i&gt;i 108 ••.iug« '-•&lt;*&gt;. J' 5 r ci.»th» Li*. do 14&lt;) y*fLK«I OS LONl' B»uk bills 6 month* «itfb&lt; t U \l..■utary •Us T.P.DockSharea &gt;I paidtSlW r ud P :tl i i.,i...
18751120	Page 1	FORTNIGHTS SUMMARY. Pkk\k affairs have been the princiic of interest during tin- fortJust More the departure of ail, H. E. the Governor received graphic rejHjrt from Penang of the murder of Mr. J. W. W. Birch, late lial Secretary and then Queen's nei to Perak. Mi merely a report, but...
18751120	Page 1	THE NATIVE STATES. Thk present state of affairs in Perak, while the source of considerable anxiety and responsibility to the Government, will probably have the etiect of bringing to an issue (teat principle that must be impressed sooner or later upon the minds of the inhabitants of all the Native...
18751120	Page 1	"PERAK. There are so many conflicting tele- grams and reports from what we sup- pose we must now call the seat of war,"" that it is difficult to form any idea as to how the disturbances began, what has actually happened, and what the actual state of affairs is, far..."
18751120	Page 1	PERAK. We think we are only expressing the general opinion when we say that the energetic manner in which the Perak trouble has been taken in hand is Worthy of all commendation. It is a fact worth noting that in about ten days a respectable naval and military force have...
18751120	Page 2	THE PERAK EXPEDITION. T«E murder of Mr. Birch, Queen's Commissioner at. Perak, the subsequent death of Captain Innes and the wounding of Lieutenants Elliot and Booth and eigtft British soldiers, are matters aye import to every British sul&gt;ject and every European in the Colony, and to British prestige throughout the...
18751120	Page 2	THE PRINCE OF WALES' VISIT. Tut Indian papers are full of nothing but the Prince of Wales' visit. We append a list of the Western Indian 1 Chiefs who were to meet the Prince i in Bombay ai'Ue, with their respective retinues. It may readily he imagined that rents have...
18751120	Page 2	ITEMS FROM THE JAVA PAPERS. (lWuMftsW for the Straits Time*.) It is requested of /mr coDt«nipjroiies th«t in repro&lt;liictiuir theae translations, their onerin&l appearance in the Strattn Timer, may be acknowledged Accordiug to the latest received Batavia journals which come down to the 11 th instant, the Italian ship Ammmm...
18751120	Page 2	"ITEMS FROM THE MANILA PAPERS. {Translated for the Straits Times.) ,1 Vi ""g""* l l ?&lt;"" oouWmponu-iea that iv repro .etiUK thaw trau.ktion,, their original appearam-e m the Mntti Time, may be ackuowlc&lt;Ljed.) In the Diario de Manila appear the following particulars of a fire on board a British vessel..."
18751120	Page 2, REUTER	Reuter's Telegrams. li'indii BaAru Permi, \'-i//t Sorcmlifr. Gunboats blockading the River. Villages along Banks deserted. Occasional tiring from Malay stockade. Disaffected Malays from Larool and Salangore are reported joining the Ilebels, the Chinese are anxious to cooperate with the English. Tune* c«&gt;rrespondent arrived esterdav. The Naval Brigade is going to...
18751120	Page 2	"TELEGRAPH CABLES. To the Editor of the Dai!/ Times I&gt;e\e Sib, 1 was greatly surprit reading a paragraph in your issue of ye* terday stating that the rapi I del ""tion of the cable iv these waters to the ravages of insects or worms Such an unqualified statement is likely..."
18751120	Page 2	THE VOLUNTEERS. To the Editor uf the Daily Times. Sib,— Through tin medium of jrou' widely circulated paper, will you kindly give effect to the following. Lost, strayed, or ihowing the while feather, on account of the Straits difficulties, some members of the Singapore Volunteer Ooip*. If all or any...
18751120	Page 3	FRIDAY, 19th NOVEMBER. Tin Btcwardi of the Sporting dab a meeting visterday afternoon, and, upon full eoeMoVfaAatM, unaniawMaly decided that under axiating rtaitif* it would be inappropriate ,i Ball. There will therefore be Race Kill a* usual to wind up the Meeting.
18751120	Page 3	SATURDAY, 20th NOVEMBER. I'iiK Briti&gt;li stcam.'r Mmimtmtff Capt Btnrroek, from London via Bel I Canal, arrived at I'anjong Pagni wharf yesterday altern, (v to China. Pas&gt;kn.kkI 'ti.jkuny.— Lieut. -Col. Shervington, Mrs Shervington 4 daughters, and aane, tkaa and:! children, Mrs. Sutton, Mi- Wright. Mr. Moore. y, folumi Mr and Mrs....
18751120	Page 3	ADVRETISEMENT. Berkeley. Sept. 1869. Gentleman, 1 feel it a duty I owe to you to express my gratitude for the great benefit I have dd rived by taking 'Norton's Camomile PilsI applied to your agent, Mr. Bell, Berkeley, for the above tamed Pills, for wind iv the stomach, from which...
18751120	Page 3	"Arrivals. Saturday. 13th NoveauMr. British steamer AbboUlord tons. Patterson oinmander, Pen nig 11th Hoy., ouaeigaeei Soott, Wlibaai A Co. German barque Canopus, Mi"" tons. Lunge comin.inder, Cardiff 7th July, consignees Messai; -rks Maritime*. German barque Hero, 1,0 J6 tout, Peteehisiro commander, Cardiff liitn July. Italian ship Sumatra, 770 tCOU, Moutecbi.iro..."
18751120	Page 3	Departures. Monday, loth November. British Ttni Jeddah, Clark, for Peuaug aud Jeddah. I Spanish steamer Salvador.i, BotaMehoa, ■■MM I British rtfiaa Qawdof Ca-stlo, Crcig, lor Hongkong. Tuesday, llitli November. British Bancn, Reynolds, for Bangkok. British rtwm Ancbises, Butl;r, for Hongkong A Shanghai Italian barque Nuovo Guiseppino, Parodi, for Marseilles. Spanish...
18751120	Page 4	SHIPPING IN THE HARBOUR. Ship's Namks. Captains. Klau and Rig lons. I Ship's Namks. Xi A.; and Rio ions. ■&gt;r arRIVAL. Whibi From CONBiaNKKB Oil AOKNTB. iDbstimation. MEN-OF-WAR 2 Timor de Wai I H. N. M. steamer STEAMERfc Weasel British steamer Pilot Fish Marshall British steamer 1 Sumner Suckling British...
18751120	Page 4	VESSELS IN DOCK OR LYING AT WHARVES. Victoria Dock P. 0. Wharf Borneo Company's Wharf New Harbour Dook Company Limited 6 Jardine, Muhesoß and Company's Wharf. 7 Bob Aooord Dock 8 Government Wharf 9 At Johore
18751120	Page 5	THE VOLUNTEERS. U T,mn) -i Singapore has at last •i liis work J* ollect neopive Won Ma reaches I toast ready i *«d armed, tail. ive the I i tea, and as soon as 1h found at amoni» in truly, kEADY
18751120	Page 5	Original Poetry. i 1 «h ake vi ..I right, .ii_\ sun sad tr vitl bob; -ht. .(uick u« it i roast. I To* t &gt;ir.' ff tho room. I ;wt Mil .IU i mffio H 'h are tb&lt;
18751120	Page 5	News of the Week. MONDAY, l Si EMBER. turned yesterday niornPank. The only item of P&lt; r.ik is the capture, at of Hadji Alii, one ol who had evidently out and report the I to Ins friends. The ••rciiching themselves at Bahru, (the Reeneaey) and were \t llent spi:
18751120	Page 5	"TUESDAY, 16th NOVEMBER. W arc remitted to announce that n COM) j.i.u. &lt;&gt;t the Fancy Sale M aid tll-( UMM iiirU' School Uet at the Town Hall next ii. Lai* Jervois will be i in."" from 4.an""tu U t. U. instead 12 to 2."
18751120	Page 5	"WEDNESDAY, 17th NOVEMBER. rkon our aaHertiainff columns it will -n that Mr. Seliles.-elnnillli. Photograpoer, bat for sale Photographs of the late Mr. Birch. A large sized one ii left at onr office, and as it is speaking likeness,"" we can with confidence recommend it to our friends, not only as..."
18751120	Page 5	THURSDAY, 18th NOVEMBER. Thk llon'ble Major McNair, Colonial Engineer, proceeds to Perak as Acting Uueen's Commissioner, aud leaves today hi 11. M. S. Ringdove,
18751121	909090	909090
18751122	909090	909090
18751123	909090	909090
18751124	909090	909090
18751125	909090	909090
18751126	909090	909090
18751127	Page 1	"THE STRAITS TIMES. SATURDAY, NOVEMBER 27 1875. APOBE, KoVKMBKE _iTH, lOiO. t &gt;■• per i: &gt;s. .[hi- 15. 3""***k f.-r. J :.-vne Tin :}1 -1 tmgs 7 do do T. Clothe do lAt &gt;- ipmui new a o&lt;o. I London. Hank hill.- 6 months si^ht 4 If. .iry zt g.»..."
18751127	Page 1	ATTITUDE OF THE HOME GOVERNMENT. Ci off from telegtaatuc cominuniwith England, bo little is felt to learn the attitude of tbfl Home Government with respect to Perak affairs. The break in the cable i at .i most unfortunate tune :;a had been telegraphed for, but before a reply was d...
18751127	Page 1	PERAK. TiiKisK has been so much judgment revolution aud promptitude displayed by Sir William Jervois in dealing with the l'erak difficulty ever since the news Mr. Birch's murder was received here on the -ird instant, that he is tair1\ entitled to every conlidence being placed in his discretion as to...
18751127	Page 1	"BARON VON GUMPACH'S BOOK. The Treat)/ Right if the Foreign Merchant aid ike Tr&lt;insit 6i/xt&gt;',n in C/iiit'i. Considered with Special ltef- ennee to the Views and Opinions of Her .Majesty's Board of Trait, Her Majesty's late and present Uepresent""ativesiu Baking, the Tsung-li Vamen, the Foreign Inspectorate-General of Chinese Maritime Customs,..."
18751127	Page 1	COUNCIL PAPERS. Wj have received from the Clerk of Councils two papers to be laid before the Legislative Council at its next meetiug, the first consistsof correspondence on the subject of hospital accommodation at Singapore, and the second, correspondence regarding a Town Hall for Peuang. The Colonial Engineer's Memo: states...
18751127	Page 1	IMPORTANT SHIPPING CASE. A cask of considerable interest to Agents and Captains of ships has recently been decided by Sir John Smale, Chief Justice of Hongkong, and we would call the attention of our mercantile friends to the trenchant remarks upbn Return Commissions with which the Chief Justice concludes his...
18751127	Page 2	MR. BIRCH. The official anuyuncement in the ■■Mi GaHtU %K the death by assassination of the Hon'ble James Wheeler Woodford Birch, our Colonial tary, at Passir Sala in Perak on Tuesday the 2nd instant, affords us v report unity, of we willingly avail, of paying a tribute of reaped to...
18751127	Page 2	THE LATE MR J. W. W. BIRCH. Oi k laic liuueuted Colonial Secretary, tiie Hyn'ble J, '.\V. Birch, spent most of his ht'e in Ceylon tad was welt-known there. Our readers will therefore probably rt-ad with interest the following notices of him and of his career in Ceylon, which we...
18751127	Page 2	BRITISH INTERESTS IN CHINA. Tup. whole Foreign Commerce ot China, Imports and Exports was repartitioned in IS7O, according to Baron Von (iumpach, as follows value. per cent. British Dominions £31, .'•00,000 80 United States 2,(575,000 7 j |lin 1,258.000 8 Continent of Europe 1,080,000 :5 Ru.sia 312,000 1 Diverse Countries...
18751127	Page 2	PERAK. SoMKofour Indian and Ctii^a contemporaries have been consulting in vaiu their Atlases and Encyclopedias ia order to tind out something about Perak, its whereabouts and history, and as we rather suspect that little or nothing whatever has ever been written about tins State, which ha» suddenly risen into an...
18751127	Page 2	ITEMS FROM THE MANILA PAPERS. fZ '/•&lt;/ Habited for I fie Sfrai/.f Tim ft.) (It it n»iu«at«l of our &lt;-&lt;&gt;Dt«:ii]&gt;orarie« tlmt iv reproJuctiuK' tbeso Vnuisl.ttioiu, their tirimuul app«uuu&lt;-e ill tho StraiU 7'inu» iusj l&gt;e ackuowlcdged.) The Manila ('&lt;u/ierrio of the 12th instant, gives the following particulars of the seizure of...
18751127	Page 3, REUTER	Reuter's Telegrams. Zt*&lt;/ Nor. mor»i»&lt;,.— Mr. »*lc ba«f,n,n.' to the North. A traveller from Yunnan reports haying met Mr. (Jr^wnor's npeditio* and wanMri them that farga Uxli.^ of Irooj* were ready to resist any investiuMtion. We find the following Router's m.d special tele-rams in the OmiaUU Kn,,. mmmtm i liomhajf,...
18751127	Page 3	Correspondence. THE I'EKAK EXPEDITION. To the Editor of the Daily Times. Siu, Lately arrived from Europe, I am perhaps hardly in a position to offer an opinion on passing events, but, as an old Resident, I must say that I am surprised at the cool manner in which you seek...
18751127	Page 3	THE PERAK EXPEDITION. To tlir Editor of the Daily Times. Si h,— Although it is held by some that the Colonial Office is likely to p;-.y little attention to the utterances of the local press, 1 must confess to a feeling of surprise at the tone of some of your...
18751127	Page 3	News of the Week. MONDAY, iiso NOVEMBER. The steamer Arratoon Apcar from Hongkong 16th inst., arrived at Tan- jong Pagar wharf this morning, aud leaves to-morrow afternoon for Pi-nanir and Calcutta. Passenuebs. For Singapore. Mr. A. L. del Agirla and servant. Mr. J. M. A. Castro and »ci vnnt. For...
18751127	Page 3	TUESDAY, 23rd NOVEMBER. Tiik following appears in^a Gazette Kj-fraordiiKJiy of yesterday's date GOVERNMENT NOTIFICATION No. 2 f&gt;. The Senior Naval Officer on this Station has received directions to institute a strict blockade of tie Rivers and Coaat of the State of Perak between the Laroot and Birnam Rivers. BY His...
18751127	Page 3	Passengers. For Simjnpore. From Marseilles Messrs. W. H. Read, F. Torrance, Gen. and Muie. de Rivera, M. and Mnie. O. de Rivera, von and servant, 1 European servant, Mr. Worth, M'lle Loney, Mr. Peyer. From Gnlle CWvelier Trachi, Dr. Koble, 2 natives. For Batuoia. From Marseilles i Mme. de Hart,...
18751127	Page 3	THURSDAY, 25th NOVEMBER. Ykstkkpay evening Frederick Mipehen, the sail-maker of the Dutch sha, llera, lying at Tanjong ?agaf wharf was sitting on the rail of the vessel, smoking and chatting with his shipmates, when he suddenly lost his balance and fell over backwards, struck against the wharf in his descent^...
18751127	Page 4	FRIDAY, 26th NOVEMBER. A Cohonkr's inquest was held yesterday ,»at the General Hospital, Sepoy Lines, on the body of a male European named Frederick Manchen. Deceased was a sailmaker on board the Hera. At 6J on the evening of the 25th instant, was sitting on the railing of the ship...
18751127	Page 4	SATURDAY, 27th NOVEMBER. By the steamer Aj&lt;i.r, to-day, we learn that H. E. Sir William Jervois is at Penang, and will probably remain tli ere some time, as it is now within only a few days of his intended Gul*?rnatorial visit to that Settlement.
18751127	Page 4	Arrivals. Saturday, 20th November. Spanish steamer Aurrera, 702 tons, Larrinaga commander, Ma- i nila 1 Jtta Nov., consignees E. Si. H. Hinnekindt. Sunday, 21st November. Danish steamer Fyeu, 909 tons, Torm eomniaud?r, Hongkong 14th Nov., consignees E. H. Hinnekindt. briiish steamer Ruby, US tons, Fox commander, Palembang 18th Nov consignees...
18751127	Page 4	"SHIPPING IN THE HARBOUR. I --hit's Naaiks. Captains. j MEN-OF-WAR Timor de Wai frrKAMNUWea/.e: Pilot Fish Marshall 1 Suiuner Sucklinj; 5 Atjeh Wesselt Tjidanie de Gracf Ker&gt;nia c'oliultz M. van Hochusien '""hopard Ban Youg Seng Darke Sliarpshx-U-r Augustiu Chow Phya Orton Vidar Barrow 1 Ajiix Kidd 3AILIXG VESSKLJ. Anglo Saxon..."
18751127	Page 4	Departures. Monday, 22nd November. British steamer Montgomeryshire. Sturrook, for Hongkong. Tuesday. 23rd November. British steamer Cleator, Hide, for Labuan. Danish steamer Thin&lt;;valla. Mouries, for Hongk.&gt;n:». British steamer Arratoon Apcar. MeTavish, for Calcutta. P. O. steamer Adria, Breeze, for Hongkong. British steamer Rainbow, Milnes, for Pontiauak. Spnnixb steamer Mariveles, KHz »M«\...
18751127	Page 4	VESS E L S IN DOCK OR LYING AT WHARNES. lTwj. 2 Victoria Dook 3 P. AO. Wharf 4 Borneo Company's Wh»rf 5 New Harbour Dqo\ Company Limited j«Hg P.i^»r Wharf. JurcUae, Mw1..»,,n and Cmm. \v b 7 Bon Accord Dock 9 Govern ovjut Wi. r t 9 At Jjhjrc
18751127	Page 5	PARIS LETTER. I'vki^. i &gt;&gt; roan -o. Irom l':.i\i-r&gt; MM do no harm to Journal re- :'.&lt;• contideii ■U tin- prajurt te« and I n.iueiiccinent of •in' t'roiu l'alltima hum. The beKef in bat Providence takes i, or even in I Republican*. What a y mn bisti and [aparialirery S...
18751128	909090	909090
18751129	909090	909090
18751130	909090	909090
18751201	909090	909090
18751202	909090	909090
18751203	909090	909090
18751204	Page 1	THE STRAITS TIMES SATURDAY, DECEMBER 4, 1875. LATEST MARKET QUOTAIONS. Singafok*. December +th, Is/5. tjambier 5.48. I'el.ptT 9M. White Pepper 14 Sago Flour, Sarawak 45. Pearl Sago iJfc Coffee. Bontyne. Tin We. Mule twist Ml 34 lbs. Shirtings 205@10. 7 do do I'o ■■&gt; to T. Cloths LU 6 do...
18751204	Page 1	FORTNIGHT'S SUMMARY. A IX interest just now centres in the military operations in Perak. On j tlie morning of the 18th ultimo, j telegraphic information was received by the Government that a combined land and water attack had bed made by 250 Bntish soldiers and sailors on the four stockade*...
18751204	Page 1	THE PERAK EXPEDITION. Somk dissatisfaction h%s been felt in the community at the tone of certain articles that have appeared in this paper regarding the Perak expedition, as likely to have a mischievous effect in influencing the Home Government to charge this Colony with the entire cost of the military...
18751204	Page 1	PERAK. In addition to the actual money paid out of the Colony's Treasury in consequuuc; of tlie disturbance in Perak, there has to be added to the debt incurred by that State the expense of the services of so many of our Officials as have been tailed away from their...
18751204	Page 1	THE PINANG JUDGESHIPS. Thk letter -.vhich we publish to-day with regard to the Pinang legal appointments and the way in which the administration of the law is attended tn there, and is proposed to be attended to early next year, refers to a matter of such graveimportthat a comment or...
18751204	Page 1	ITEMS FROM THE JAVA PAPERS. (Translated for the Straits Times.) ■It i« requested of jur couteiuujr*iies th»t in reproilnctioir these translations, their original appearance in the Straitt Tinitt, may be acknowledged.) Thk Batavia DagLlad of the 13th instant, gives the following further particulars regarding the coal laden Italian ship Domsiiico...
18751204	Page 1	LEGISLATIVE COUNCIL. SINGAI'OKE, 3BD DECEMBER, 1875. Present. His Honor the Chief Justice (Sir Thomas Sidgreavcs. The Hon'ble the Acting Colonial Secretary (Mr. C.J. Irving.) The the Treasurer '.Mr. Wiltons.) The H. A. K. Whampos, The Thomas Shelford. The Thomas Scott. The R. Little, M. D. The R. Barclay Re»d. His...
18751204	Page 1, REUTER	Reuter's Telegrams. llungkong, '60 1 A November. Placards censuriug the Chinese Government for arranging terms with regard to Trade have been posted at Pek but were immediately removed by ne authorities but there is an uneasy feeliug among the Native Officials regarding recent negotiation*. It in rcj&gt;oited that fre»h information...
18751204	Page 2	THE PINANG JUDGESHIPS. To thr Editor of thr Daily Timm. mr. NotwithsUndingthe protest ma. le liv tli&lt;- Tnofficial Members of the Lsmtive Council against tlie l!e\enues of tliis j being; «addl»-d with Sir Wm. Hackett'i half p»v. while absent on other official duties in Fiji, it now appears «th»t another...
18751204	Page 2	News of the Week. MONDAY, 29tii NOVEMBER. Miss Emmilinc Meldrum Knott has completed a very good bust of His Highness the Maharajah of Johore.
18751204	Page 2	TUESDAY, 30th NOVEMBER Wl received yesterday the following telegram from Renter's Agent, and we did not publish it for the information and satisfaction of our readers for a very simple reason, and that is, that the news conveyed was published in our issue of Friday last, and extracted from the...
18751204	Page 2	WEDNESDAY, 1st DECEMBER. Thhek arrests have been made in connection with the forgery of Promissory Notes passed upon the Chartered Bank, reported by us last week, one of the accused being the Chinese Cashier of the Bank. We understand bail to the extent of 940,000 has been offered, and refused...
18751204	Page 2	THURSDAY, 2nd DECEMBER. Sir Chari.ks Dilke, aud Mr. Eustace Smith, M. P., left yesterday for Batavia by the Netherlands India Cos. steamer Mcrapi.
18751204	Page 2	FRIDAY, 3rd DECEMBER. The Pluto leaves to-morrow afternoon for Penang, taking down Lady Jervois and family, who will, we understand, embark from Tanjong Pagar wharf.
18751204	Page 2	SATURDAY, 4th DECEMBER. The meeting of the Legislative Council held yesterday afternoon was the final one of the Session of 1575. So far as we can learn, there will be no formal closing of the Session, as was customary during the first six years of our Colonial existence in fact,...
18751204	Page 3	SHIPPING IN THE HARBOUR. RIVAL. i Destinatiok. Britj.h stea.n, L. 1* B^M Cyanic, jTa* Marshall British stea,n,-r fi Hauli i t( u .^ray AC. Batavu, «T«Mdi Dutob «t*anicr Not. lM .Hamilt -u. Gray 4 Co. -Penan* Dutch steamer M Nov. 18 D«U '%nm Bangkok D, Brit|.h.teaaer gj |g^ iJ^SLg SSg....
18751204	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. I 4 I 1 Tanjen-I Victoria Dock p.JtO.Wbiirf H r-nv. C&gt; mrany s Wain KTsaAoS SbA Company Limited WE MkM- and Compos Wtarf. 7 Bon A.ccord Dock 3 G-vrernniout Wlw
18751204	Page 4	"BATANG LUPAR. ing extracts are from the Act- I it lor October l-7'&gt; 1 have the honor t &gt; inform &gt;t since the expedition and J ilia, there has been n &gt; &gt;f the movements of the I ""hum and Lengkong came to I after the return of the i..."
18751204	Page 4	Extracts. -LAIMS ON A SHIP. The Sew York Rmm published the following despatch received from Washington An international maritime question has arisen between the Governments &lt;&gt;f Great Britain and the United States. ■M ago the American ship Gilbert •ant, supposed to hail from New Y.ik. was sold while at Liverpool...
