Date	Page	Abstract
18460902	Page 4	"COMMERCIAL REMARKS. SINGAPORE .MARKET REPORT. Beyond tin: supply of the immediate wants of the Settlement, dealers have not shewn any disposition, during the past week, to enter into speculative investments for the approaching Bugis season. Altho' in low slocks, end conscious ""itat Importers are willing to male every reasonable concession,..."
18460902	Page 4	MONEY MARKET London 6 Months sight 4s 44d per dollar. 30 days sight Is 4d per dollar. Calcu'*a GO days sight company's Bill* 219 Bombi,, 30 days sight 220 per dollars 180. Byoe Silver per cent premium for large. i Company's Rupees 441 fonts. II Java rupee (new) 270. per...
18460902	Page 4	FREIGHTS TO LONDON LIVERPOOL A ntimony Ore 3 10s. per 20 cwt Gambier in baskets £3 Jjg. t (J to s 10 Ditto in baka £576 per ton. Sago in boxea 5 ss. per 50 feet. Saco I-'iour 5 sa. per -JO etst Coflee, white black Pepper.£s s».per 1« HI...
18460902	Page 4	PRELMIA OF INSURANCE. ON GOODS. To Europe not North of Great Britain) Ho. (,&gt;rt)i &lt;&gt;/ Do 3 America ;in&lt;l Walts Cape of Good Hope and St Helen; Cdtatttta K Cent Mauritius U China l\ Bombay liat.ivia 1 Madras 1i Malacca Persian Gulph Penang i I^'' l s ea Ceylon
18460902	Page 4	SHIPPING IN THE HARBOUR. APTAIN. riti&gt;h bark ritish bark ritish ship ritish schooner 1. steamer rill.-! bark utcli 'earner rSLtner :-i Hac-hel Mohawk Kecorde* -Mario lnchinnan I'az Moophly Dardo Iron Queen Hob Hoy Merapi Harmony (Jhampiou 3&gt;&gt;3 MO 133 flnrwa I Douglas SKup Drysdale Blair Alexander Cnngaltoa Nobo Almeida and...
18460903	909090	909090
18460904	909090	909090
18460905	Page 2	The Straits Times. SINGAPORE: SATURDAY, SEPT. 5TH 1846 A \e\v Siio.vl.— C, |)t ain Wolfe, of the doctpedf, reports th.it 6a Aligns* 29th ii&gt;if) in the voyage f lom s» (l |oo to Singapore, when in the Caramata Passage, he dtscricd a Shoal bearing from East island or the Malaran...
18460905	Page 3	"ARRIVAL OF THE MAILS. ooo (UN IN: TOKra Oil— AMKUICA.V SEITI.KMF.NT. Yesterday afternoon September 4th the Pemasalai and Oriental Company's Steamer ""Braganza,"" (.'ominandcr Thomas Mundv, (Lieut. Stead. It. N. Admiralty AgenQ entered the barbour and%nchored at 2 p. M. The Steamer left Galle at 8 r. M. August j&gt;7th and..."
18460905	Page 4	"COLOMBO. (From the Overland Ohserver, Zuly 11 J Tlte Maria Soames. We toft been favoured with the Mauritian of April 22nd containing the following details of the dreadful sufferings endured by the 90th and others on board the Maria Soames"" during the hurricane experienced in March. We have also been..."
18460905	Page 4	European Intelligence. «c understand that the members of the A n Corn-law League will assemble in adav on after the Corn B:ll has received the Roy and will declare that the object for which t h ted has been accomplished. They will then said announce that no further subscriptions 1...
18460905	Page 5	"ARRIVAL OF THE MAILS. WHKiS IN. TOr.IF.S OI'T— AMERICAN BBTTLEVn&gt;'T ""N'csterday afternoon September 4th the Peninsular and Oriental Company's Steamer ""Bragania,"" Commander Thomas Mundy, (Lieut. Stead, R. N. Admiralty \&lt;:oiit) entered the harbour and anchored at 2 P. M. The Steamer left Galle at 6 i\ M. A.ugUBt27th and Penangat6P...."
18460905	Page 5	CHINA AND STRAITS SHIPPING. H. M.sleam.T \llrii,i,!rf&lt;ird, (nina, rorHiunuth lilli Willi.m J.rdii Sutil!, i nun, rtrmoatk 'iothMsrj Ann Webb, -.ilkc dumibw .iw,™ i Aluhmt, Vl lUwm JanlUn-. Kor »In«i pon-, Lv TWan-K ,r I«i vl«, Blckaid l-homloa-BiUTi. .mi Hindoo-HoM, aivlTm AlUrrrpooi fjr H.irvtinn-, Ellerslie— «infmpoiT, I»». Aim— «k»nr. i wrl....
18460906	909090	909090
18460907	909090	909090
18460908	909090	909090
18460909	Page 2	The Straits Times SINGAPORE W EDNESDAY 9th Sept. 1846 Arrival of the Steamer fhom China. On Sunday at 1 P. M. the Peninsular and Oriental Company's Steamer Lady Mary Wood, Captain Evans (Lieut. Bellairs R.N, Admiralty Agent) arrived at Singapore, having left Hongkong at 2 P K. August 28tb. We...
18460909	Page 3	ARRIVALS. Sept. 2nd.—Hambro brig Hebe, Uullock, Pining, 12* August British brig Amelia, O. T. Wright, Pedcir Coast 22nd Augt. do. baique Simon, Taylor, T. Brown, bombay, otti do. do. barque Baboo, C. Barker, sth do. do. sclir. Velocipede, E. v. Wolfe, Sooloo, sth do. do barque Zeelust, Evans, Pedcir Coast...
18460909	Page 3	DEPARTURES. Sept. lst--Dutch schr. Mcrcurius, Sutting, Batavia iad Britisli barque (Jlenmore, Barnet, China. 3rd do brig Psyche, Year Peng, Pinang. do barque Waterwilch, Douglas, llongk. 4th do barque Rob Roy, Francis China. British brig Amelia, DUuer, Macao. 6th do bri^,' Countess of hjlintou, Grange, Hongkong. 6th do Str. Braganza. T....
18460909	Page 4	"Prices Current at Singapore. o r Eastern and Western Produce Wkdnes da y September 9th 1846. Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. .'.p%o^ S k 7re'u S ua P ll^ s S old D^^n KS fK nd C 5"" T Vf..."
18460909	Page 4	COMMERCIAL REMARKS. SINuAPORE MARKET REPORT. So little alteration has taken place in cither the demand for or the value of articles of import from Europe, during the past week, that we might almost repeat our former report if any thing, however, less animation has been observable, and sales been on...
18460909	Page 4	"CHINA AND STRAITS SHIPPING. i£kZ£K* fOT Hon?konK -I^ii n^_ rtet °\""r'n W for BmtmTl!l and &gt;ul »»P9 r(l r''nitudc-.ing» l r d rtaß Prom .liields— Juno 27th Thetis, lMdemakrr, Itainvia and •r&gt;n,-,h, From the (lydiwj u i y th jr.^,. Mi r h.ll, Me. Oral, renal Z'?m Ti »&lt;ln lith..."
18460909	Page 4	MONEY MARKET. ron. .6 Months sight 4s 3jd p Cr dollar. 30 days sight 4s 4d per dollar. Calcutta 60 days sight company's Bills 219 i Bombay 30 days sight 220 per dollars 100. Syce Silver per cent premium for large. Company's Rupees 44 i cents. Java rupee fnew) 270....
18460909	Page 4	"FREIGHTS TO LONDON LIVERPOOL "".'""&gt;. 3 10s. per 20 cwt Ditto in bales 5 7 6 ncr tnn &gt;*£** 5 5 7 fc£JoW CX, white&biack Pe P peV.£s i^lKlG S Cassia £6 00 per 16 cwt. i"
18460909	Page 4	PREMIA OF INSURANCE. I ON GOODS. To Europe I not North cf Great Britain) 2', cent Do. (north of Do 3., America and Wales 2 Cape of (ioXd Hope and St Helena. 2 Calcutta 1 Ii Cent Mauritius J China ]i Bombay 1 Bauvm.. 1 Madras M., Malacca.../ J Persian...
18460909	Page 4	"SHIPPING IN THE HARBOUR. ATION essel. Vessels Na^T Tons Cattaik. Agknts. I U esti.vation I To Saii British bark ship British schooner British bark ""Spanish brig H. C. steamer Spanish brig British bark British ship Aritish schooner H. C. Steamer Hambro bark Hambroship iritish schooner '?rilish bark Rachel Mohawk Recorder..."
18460910	909090	909090
18460911	909090	909090
18460912	Page 2	The Straits Times. Singapore: Saturday, 12th Sept. 1846 Calcutta. Yesterday afternoon the Bark Red Rover arrived at Singapore from Calcutta, by .which opportunity we have private advices to the 21th August. The Mischief was to leave* for China on the 26th. The Antelope arrived at Calcutta on the 17th and...
18460912	Page 3	BATAVIA O.v Saturday last the 15th instant, arrived in die capital of Netherlands India the Dutch Ships Hugo (jrotius and the Waterloo, having on board the 7th Battalion of Infantry, under the command of Major De Braaw, which completed the return voyage from BalJi Beliling in the unusual short time...
18460912	Page 4	CALCUTTA (From the Friend of India, Aiufmt 13J Twenty-three Chinese Convicts have been senel need by the Court of Singapore to transportation to Bombay this is 'the principle ofreciprocity in perfection. Why were they not sent to Calcutta, which is much nearer perhaps because Ih o arrival of these transported...
18460912	Page 4	HONGKONG. (From the Hongkong Overland Register, Avgt 27.) The last month has produced few political events of importance here. The island of Chusau has been duly handed over to the Chinese, our Troops withdrawn and merchant vessels warned by our Government that the Port is no longer open to them....
18460912	Page 4	CIRCULAR. Whereas divers, various persons, claiming to be subjects of Her Britannic Majesty's are now resident in the city aud island of Amoy, who have not enrolled themselves at this Consulate, iv conformity with Ordinance of the Legielativo Council of Hongkong N0. 7 of 1844 entitled'- An Ordinance for the...
18460912	Page 4	BORNEO. To THE PEOPLK O* ENGLAND. Fellow Country miv,— Vs tins Bwa'.naMof tHU ampin is universally acknowledged to rest chiefly on its commerce, nothing connected with tint &gt;k'p;irim nt of our tutumil in lustry o.in p wibiy be indifferent to yo i. 1 therefore think tu.it no apology will be...
18460913	909090	909090
18460914	909090	909090
18460915	909090	909090
18460916	Page 2	The Straits Times. S INGAPORE: WEDNESDAY, 16th Sept. 1846 Memorandum of covers, inward and outward, by the late Mails Letters received for delivery at Singapore. Ex Steamer Merapifrom Batavia ill Ex Lady Mary Wood from China. 857 Ex Brayanza from Europe via Ceylon 2,472 do. from other places 170 Total...
18460916	Page 3	CALCUTTA (From the Friend of India, August I3j Ghat Mcrd e R.— Some days ago it was announced in the papers that a Qh.it murder of a very atrocious character had been perpetrated in the vicinity of Calcutta, and that tin- victim was the step daughter and the wite of...
18460916	Page 3	CHINA Shipping Arrivals in Canton Ricei; July 22nd Alphongo de Albuquerque (Port.) Souia 4 Pinang and Singapore 21th Scaleby Castle and Lydford, Slayner, Bombay Sioth Fultay Mumbarack, Morrison Hyderee, Powell China, Ferguson Flora Mure, Brown; and JSea Horse, Gibbon all from Bombay and 27th Uoyal Albert, Scanlan, Calcutta jffbUn Adam,...
18460916	Page 3	European Intelligence. A letter from Naples of July 7, in the Debals Bays The honour* paid here to the memory of the late Pope were marked by an incident which is much spoken of. The duty of delivering the funeral oration had been confided to Monsignor Luca, Bishop of Aversa,...
18460916	Page 4	Prices current at Singapore. •For Eas, kn and Wkstkrn Pro d v c k-W.dnbs da y September 16th 1846. The Port of Singapore is free bo Duti.-s are levied on Imports or Exports no Harbour dues exist. v acop Cou^helOOthpartofadol^ J£^J^%£^^X)^ M llupee.) are taken the forme, Europ Goods we...
18460916	Page 4	COMMERCIAL REMARKS. SINGAPORE MARKET REPORT. The business of the week has been restricted jo a very lew transactions in staple articles. The large supplies recently arrived, combined -with the heavy stocks previously in the market of articles of European manufacture, have made importers anxious to realize, but dealers shew no...
18460916	Page 4	SINGAPORE SHIPPING NEWS. ARRIVALS. Sept. 6th British barque Spencer, Thomas Stanton, Liverpool 19th April. Bth Danish ship Christiam, C. T. Peter-son, Flensburg, 13th May. 9th Haiubru barque Jsormi, C. H. Vellossen, Port Elizabeth Ist &tut British barque Ida, T. Seik, Sorabaya 29th do. British do ltcd-Uose, J. .Supple, Liverpool 12th...
18460916	Page 4	"MONEY MARKET. London. .0 Months sight 4s 3Jd per dollar. 3d days sight 4s 4d per dollar. Calcutta 00 days sight cunj^ky's Bills 'Jl!» Bombay 30 days sight 29Q per dollars 100. Bjce Silver per eeni premium for largeCompany's Bvpeti Mi c-elits. Java rupee (""new) 270. por 100 drs. Jwnimfe..."
18460916	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Orr 3 K| s 20 cwl (Jambier in baskets 5 [(111 o 5 i 0 Ditto m bales £5 76 per ton. Sago in boxes 5 ss. per 50 feet. S l Fl()ur 5 as. per '20 cut. Cofte, white black Pepper. £3 s«.per is...
18460916	Page 4	SHIPPING IN THE HARBOUR. .INS Cai-iain. Ai.KN IS. :.-iinai iom To &gt; mi. Ai-L V._l. -I tie), akin U.-.H snip mish brie 0. sti-amcr ,,.1, i,,-;,. C. Mohnrk Hecoriler Faz Hoophly Uardo Iron (Jucen Harmony 260 $3 I) nutrias Sktrp Aldon Congalton No bo Mucliiiiie, Fraser and co. do. Martin,...
18460916	Page 4	PREMIA OF INSURANCE. ON GOODS. To Ei.roi'E nut Xorl/i of Great Britain t Do. (north of Do America and Wales '1\ Cape of Good Hope and So 1 Helena. '2 itta 1$ Cent Mauritius 1 I i Bombay Bat.:\i&lt;i J Madras Is Malacca Pertian Gulph '■'&gt;'. Penang i Red Sea
18460917	909090	909090
18460918	909090	909090
18460919	Page 2	"The Straits Times. Singapore: Saturday, 19th Sept. 1846 Annexed is the evidence of Mr. Kraal. given before the Coroner at an inquest helii &lt;&gt;"" the bodies of the men referred to. Nothing more was elicited at the inquest on Wednesday last. HexßY KRAAL stated that he was in charge of..."
18460919	Page 5	"STRAITS LOCAL ""^n. 0 1 1 '""T"" a&lt;lJr '""""&gt; the Oorernor mpmln* th, ummnnitV iLT i pr&lt; r u tin' Inu'rcttiof to and dMMiSi.J^^ »cry I'ln-umwrilml time «r mcd f.ir inpany'i &gt;pondn&gt;o» with"" n!-h T».J!kl?'?''V whl is '■""lU'ifU-red Iliat .leutu *rl niiJml.SSL.'r'' En 1 »'»&gt;. 'I'ina, Manila *\*a tha *?Kr..."
18460919	Page 5	BOMBAY. IKS thai «hith,rfor he nre^, t r rumol^ d will be transfer r ed-T?eS h heW c M°L Gl&gt;VeramL IU nearly over nd J Monsoon is now mmm SSSESKSaN
18460919	Page 5	European Intelligence. Urom Dn Fay t&lt; Co's Trade Report. j The month of June— which is generally a quiet month j in liusi:ifjs, and the one just closed formed no excepI uon— u likely to prove ol immense impurtanee to the luturc Tr^de of this and other countries. In June...
18460920	909090	909090
18460921	909090	909090
18460922	909090	909090
18460923	Page 5	The Straits Times SINGAPORE: WEDNESDAY 23RD Sept. 1846 We understand that, Mr. C. A. DTCS, has 1 [i ,-ippointcd Sheriff of (he Incorporated Setlltnjcnts for the ensuing year.
18460923	Page 5	European Intelligence. Tut AmPric»n Tarjft. No man can become, m tfw bt»t sense, wise, who do not continually srucy th*er«iil» round him, and class them with their causes an! dfcett. It seems to us that the men -who are in turned ta wataay the present protective system cannot liaTe »«joirci...
18460923	Page 6	Prices Current at Singapore. .For Eastern and Western Produce Wednesday September 23bd 1846. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist ICLER. ARTICLES. JDi ARTICLES. I Dm,. d to 61 m cge Imitation Battick,, Turkey red Sarongs Bally Bugis Wove...
18460923	Page 6	COIVIMERCIAL REMARKS. SINGAPORE MARKET REPORT. I The imports during the past week have beer I small, but it has not however been followed b\| any increased or free demand from dealers; ami altho' the season is considerably advanced, im-l porters have as yet experienced but little of the I activity...
18460923	Page 6	FREIGHTS TO LONDON LIVERPOOL Coffee, white black P^pe^t^l^ c°S Sa. V.;;... £6 00perIGcwt. Mca.uremem... £55 s^^ et
18460923	Page 6	"I PRtWIIA OF «7^SURaKJce"" To Europe (not North of Great Jfc*' x Do. (north of arM&lt; 21 cent America and Wales. Cape of Good Hope and St Helena Calcutta 1 1 Cent \r 2 ■&gt; China I Cnt W a «ntiUß 3 Malaga.. 1 pK 88 jPenang I JSffc.f* J»"
18460923	Page 6	"SHIPPING IN THE HARBOUR. iritish I. C. »h brig Paz steamer Hooghly i bark Iron Queen i ship Harmony Steamer Phlegethon robark Gvotge Henrich ro ship Sophie t Ship Christian :o bark Norma bark Red Hoac bark R 0bin Gf ba""k cT Za Shai^ ar k Clarissa ur k 'Kelpie..."
18460923	Page 6	NEWS~ ARRIVALS. Sept. 17th Dutch schr. Kirn Seing J ong Boonjong, Sambas, loth Sept. Dutch barque Snuffelair Mohung, Maccassar, Ist Sept. I British. Schr. Kirn Keat Hin, Co. dhig sing, Pinang 13th Sept. British brig Druid, Joseph Ritchie i Bombay, 17th Augt. 18th Arab do Saphina ArrassooJ, Syed Hus- sain,...
18460923	Page 6	DEPARTURES. Sept. 14th Malay brig Stamford, Seedin, Rhio. j British barque Mohawk, Douglas, London. 15th British do Ida, T. T. Siek, Manila. British do Rachel, Brown, London British Schr. Julia, Wright, Sarawak 17th British barque Waterwitch, For&lt;*an Calcutta. 18th British do Elenora, P. Wallace, Amoy I 19tli British Schr. Marie,...
18460924	909090	909090
18460925	909090	909090
18460926	Page 2	The Straits Times Singapore: Saturday 26th Sept. 1846 Batavia. By the Caractacus journals have been received from Batavia to the 2nd September, and advices from Anjcr to the 4th. From the latter we learn that the brig Hero, that left this port for Bombay, arrived at Anjcr on the 2nd...
18460926	Page 2	PROCLAMATION. OS BEHALF AND IN THE NAMI: OF THE KINO. The States Minister, GOVERNOR OJTHEUAL OF NETHERLANDS^ INDIA IS COUNCIL. To all, who may see thU or hear it read, Salute Be it ktiowu that, wishing to develope the commerce and industry of the numerous Islands and possessions belonging to...
18460926	Page 2	"CAPE ""The Maria"" Soames arrived here last Moml;n. 6th July with 260 rank and rile of the 90th. These troops are in Good Time for any aggressive leisures, on our part Indeed it is fortunate tint thi y did not arrive sooner as those in command ar% not yet prepared..."
18460926	Page 2	NEW ZEALAND. KORRIIIE MURDERS ON THE HI'TT. NARRATIVb OF EVENTS. (From the Wellington Independent, April 8.) The town of Wellington -was thrown into trreat excitement, on Friday morning by the report thai Mr Andrew Gillespie, an intelligent and industrioua settler, together with one of Ms children.! promising youth of thirteen...
18460926	Page 3	"European Intelligence. AIfEBICAN Tbeaty. The honour of ratifying the recent treaty for the settlement of the Oregon boundaries now devolves upon the Minister who denounced in no measured terms the last ""capitulation 1 entered into with the United states and we have no doubt that Lord Palmerstm and the new..."
18460927	909090	909090
18460928	909090	909090
18460929	909090	909090
18460930	Page 3	The Straits Times. Singapore: Wednesday 30th Sept. 1846 Piracy. On Tuesday last the 11. C. Str. Hooghly, having on board their Highnesses the Sultan of Lingin and the Tomongong, proceeded in search of some pirates alleged to have been the perpetrators of the foul murder of three men found in...
18460930	Page 4	Current at singapore. For Eastern a &gt;i&gt; Western Pko d v c e-Wkdnesda y September 6inn IMb. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. -Account, are Uept in Spanish Demand C^-t.e Cent is a copper Coin, the 100th part...
18460930	Page 4	COMMERCIAL REMARKS. SINGAPORE MARKET REPORT. The amount of business transacted during the week has been of trifling import. The late appearance of the Bugis has this season detered dealers from operating freely, in anticipation of an usually brisk trade with them, apd there is a pretty generally prevaling opinion among...
18460930	Page 4	SINGAPORE SHIPPING NEWS. ARRIVALS. Sept 24th British barque Sir H. Cotnpton, J. Browne, bombay, 30th Augt. British do Su_ da, J.Browu, Greenock, 2nd May. British do Maingay, Jas. Glass, Pinang 13th Sept. British do Elizabeth, Seim Boan, Pinang. 25th— E. J. C. Str. Hooghly, S. Congalton, a Cruize. 26th Bably...
18460930	Page 4	MONEY MARKET. London. .6 Months sight 4s 3id per dollar. 30 days sight 4s 4d per dollar. Calcutta GO days sight company's Bills 319 Bombay 3'J days sight 220 per dollars 100. Sy»c Silver per cent premium for large. Company's Rupees 4li cents. Java rupee (new) 270. per 100 drs....
18460930	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Ore 3 10s. per 30 cwt. Gambier'in baskets 5 ss. ton. to 5 10 Ditto in bales 5 7 0 P« tonSago in boxes 5 ss. per 30 feet Sago Flour 5 ss. per 20 cwt. Coffee, white black Pepper.£s ss.per IS 1(5 cwt. Hides...
18460930	Page 4	PREMIA OF INSURANCE ON GOODS. lo Europe not North qf Qreat Britain) 2\ cent Do. 'i of Do 3 America ;md Wall's Cape of Good Hope and St Helena -J, Calcutta IJ Cent Mauritius 2 China H Bombay 1 Batavia 1 •&gt; Madras I., Malacca k Persian Gulph 3\ Penang...
18460930	Page 4	SHIPPING IN THE HARBOUR. :BL. Vessels Kami.. |,ToKS I Captain. .UKNT3. uti nation o i C. Steamer Hooghly itish bark Iron Queen Ltish ship Harmony C. Steamer Phlcgcthoa .mbro ship Sophie nish Ship •'hristiar ttish bark Red Rotse itish bark iKobin Gray ttish bark Ji^liza Shairp itish bark |Caractacus edish...
18461001	909090	909090
18461002	909090	909090
18461003	Page 2	THE Straits Times. SINGAPORE: SATURDAY 3rd Oct. 1846. We wish the authorities would pay some attention to preciseness of time at gun fire, inasmuch as were any reliance to be placed in its occurrence for the guidance of shipmasters, a solid benefit would he experienced. As the time is now...
18461003	Page 2	A Chapter, almost entirely local. We head the following remarks with the above title, not because our observations arc inapplicable beyond the immediate, locality of Singapore; but, owing to the peculiarity of our i situation and its concomitant circumstances, whal j we have to remark is peculiarly sn.jtijie to the...
18461003	Page 2	Siam. -By the ship May urn m Day ir it. Captain Puddicombc, advices have been r cd from Siam lo the 5lh of 3ej lenitor. I'oliiical affairs remained in the same quirt sUk previously reported. Trade was dull. The C' i sugar was very abundant and procurable al to 8...
18461003	Page 2	STRAITS LOCAL. S (F.'umthe Singaptr* Fit* Prxss, October I.) It will be tuarcaaf nlufoclion uny of the fetal renders toleantlkft* the FootiUvur is to by ham lul i into a C,ii;idjre-/&lt;rid,'e. Their facceu in sv.ctory, after such uu obotirMtfl and pro ought to incite the inhabitant* to pel forts for...
18461003	Page 2	PENANG {From the 1'inmuj Gaztittr, September 12.) The Brig Emerald, from Malacca, came into Oar Harbour on the 10th; we believe she is now the property of Mahomed Noordin Esquire of this place, for which he paid 7100. She is considered a cheap purchase we congratulate Mr. Noordin on his...
18461003	Page 2	Capture of Pirates. TIip Gunljo.it John Powell, Commander, brought j,it, &lt;:iday the 31st ultimo, a small Malay boat witii a crow consisting o,* seven nu'ii captured off the Coorow river a few hours before. It appears that (luring Mil- last cruize of the amongst the neL' lands and Status, the...
18461003	Page 2	Latest Intelligence. Pjtoa New Zealand. From the Australian Journal, May 26' v By the steamer Thistle, which arrived late b«t night from Morcton Bay, we are in pass news from Port Nicholson .i fortnight I. oar last adwees. The steamer on her passage up put into Trial Bay, and there...
18461003	Page 3	CALCUTTA 27tt H45.) Tiiere has lx.vii imjwbat oi' an insurrection headjd by oue Nurvi[naii ii 1 ly, a Polygar, who his been driven the enactions of til.- native reve- .i b i oeceaeary to rj.iort to lli.v. ire ot° setidiug out troops to subdjj hi.n. Hia fj ;of course beou...
18461003	Page 3	BOMBAY. Opium.— -Few people ire aware Io what an .uc ciassco o! native woxcii are in the habit of giri dailj ti.eir children. They begin to give it when the olid 'en are not more than 1 and a h-iii or 2 months old. and continue lo give it (ill...
18461003	Page 3	CEYLON We learn from the VitUmbo O'wrccr that Mr. Sirr, to whose fracas with Lieutenant Jervis we adverted some ir.i'-ibers hack, has been dismissed from his situation of Deputy Ouccn's Judge Advocate at Galle, in consequence of an altercation with Mr. llabitu-l, the Police Magistrate of that vliitrict. occasioned by...
18461003	Page 3	European Intelligence. We are sony to K-arn tbat the surviving infant of Lord i riil and Lady Charles AVellesley remains to a very precarious state. The Duke of Wellington \\us deeply effected at the le»s o;' his eldest graadsoQ indeed, we are informed thut 1 i&lt; CJracc exhibited more emotion...
18461004	909090	909090
18461005	909090	909090
18461006	909090	909090
18461007	Page 2	DEATH. Died.— At Singapore, Friday evening at ?.m: John Henry, the infant son of Mr. &gt;\ood Editor Straits Times, aged 10 months and 1M days'
18461007	Page 2	THE Straits Times. SINGAPORE: WEDNESDAY 7th Oct. 1846. WE understand that the H. C Steamer PA/e- will proceed on Saturdny next to Pinang and Calcutta.
18461007	Page 2	ARRIVAL of the Overland Mail. 18 for the Hill— Lord Ponsonby has been appointed Ambassador lo the Porte.— The Leeds Commercial Bank suspended business— Sir L. Wethbrel was killed by accident.— The Formidable 84 is selected as the flag ship in the East Indies. —There has been another but uususcessful...
18461007	Page 2	Latest Intelligence from Aden. The Arabs had been successfully beaten off. At the time the Steamer left Aden for Galle it was expected that another attack would be made after the Ramadan. H. M. S. Fox was at Aden war vessels belonging to the Last Company.
18461007	Page 2	Latest from Borneo. pd from Borneo having left the river on the 11 »u c Thp Hiftiiul 21st September. All was quiei. »nc experieuced a severe gale of wind and bore up for Maluda Bay. The Iris stoop of War was to leave Borneo for Singapore on the 24th September....
18461007	Page 2	Latest from New Zealand. Iher Column we give the latest intelligence received from New Zealand per Li&lt;jht7iing^ which :»*a i» «iin£&gt;iiiore yesterday morning. It will be seen that hostilities continue, accompanied hy the loss of the lives of our Tronps, without any immediate prospect of a termination of the war...
18461007	Page 2	China. By the arrival of the P. and 0. Company's Steamer Braganza, Captain Muddy. dates from China, are brought dowa to the 29th ultimo. The Braganza left Hongkong at 4 past 2 P. M. September 29th and arrived at Singapore at past 12 last night We annex a list of...
18461007	Page 2	"Anjer Shipping List. Nlarqui's of Bute, Bannatyne, Liverpool for Hongkong' Hero, Fowler, Singapore for Bombay; 6th Charlotte, Leibshwager, China for Bombay Sulimany, Monk, China for Bombay Sultan, Main, Batavia for Glasgow 7th ""Charles Forbes, Wills, China for Bombay Julia. Jones, ditto Richard William, Brigstock, Singapore for Sydney Hth Bowling, Gentle,..."
18461007	Page 2	FURTHER HOSTILITIES IN NEW ZEALAND. The first uwairs to be noticed is an attack on the camp at the Hutt. of which we have the I particulars from the Wellington Independent of May 20, namely, I Since the commencement of the road to Porirua, a body of fifty men of...
18461007	Page 3	European Intelligence. LONDON MARKET REPORT.—August, 24 v LIONBA, has Inert disposed of at previous prices. Clove*. —Bourbon and Zanzibar .ire hold at IKI to lOd; Penang are worth Is 8d to «)d N&gt; fine. Coir,—sells readily a previous rates. Yarn has brought I/ to 17/ 10s for sound. Cofki.j.. -For...
18461007	Page 3	Silk. -Bengal since the late sales prices have irem lined the same, and with the exception of the Ismail proportion of line and good offered, which y ■h.mml about &lt;&gt;d ami Is (id piT II). tlic^^vas |IiU!p alteration. The stocks are good, ana the consumption has Wen fair. China has...
18461007	Page 3	"China and Straits Shipping. ARHIVAT.S.-AuguM M Bolh«Y.. n Watt, Singapore, Filmouth 6th U""-i-iK-n;, yi&gt;u»:, -.ni:i|).r-. I) ,v.r -»tn ooroihy, Hrown, China, I uanwl 1 in, Anmud.l, \Utt Mu.Ua, Ormwaeud, Wm Marion, cr..wr,,.d. K*uj|hal,l&gt;&gt;wiu; lttn John Chri.tUn, Th..mas, China, Li tit|h«il *iUi Jinn \Vil&gt;un, Mum,, Klutiwiia*, IHjwu. Helium-i- I K.lwrtwii, IT.ian*...."
18461007	Page 3	DREADFUL EARTHQUAKE AT LEGHORN. Extract of a prime letter received Aug. 2 7th per Steamer Hellespont'from Leghorn. \ou will have heard before you receive this tliot we experienced on Friday the 14th inst. Nt about one o'clock after mid-day a very severe and alarming shock of Earthquake, almost every house...
18461007	Page 3	SINGAPORE SHIPPING NEWS. ARRIVALS. Sept 30tU— British barque CvtttJM Coirasjee, Peirse, .Siani l'Jth Awl du. r'nip May 1-huram, Puddecombe.S'i«m, Atli si-jit ])ntch barque Wadiatool, Rachman, Hadgea Amber I-in^a, liTtescpt. do. ilj. Tin Uoa.ii, Min Youii'. Pontianak 16th do. British schr. Emma, nowcll, Mauritius 8ih Augt. Oct 1st— Spanish liri'^ Xctivo,...
18461007	Page 4	"The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. l^nf!?^! l^**"" CCOunt are Mlpt m Spanish Dollabs and Cwrrs— the Cent ia a copper C«in, the 100 th part of a dollar. East India Company's Rupees and Dutch guilders (called old..."
18461007	Page 4	SINGAPORE MARKET REPORT. COMMERCIAL REMARKS. Since the date »f our last a number of Bu~ gis hare come in, but the arrivals up t° this time have scarcely equalled those at this period last year. Their appearance however has allayed the fear that was entertained for their non-arrival, and a...
18461007	Page 4	FRIGHTS TO LONDON LIVERPOOL Antimony Ore 6 10s. per 20 ewt. Gambler in baskets £5 5s. ton. to 5 10 Ditto in bales 5 7 &lt;&gt; per ton. Sago in boxes 5 5s. per 50 feet. Sago Flour 5 5s. per 20 cwt. Cotiee, white black Pepper.£5 Ss.per 18 16...
18461007	Page 4	PREMIA OF INSURANCE. kj.\ \j\i\ju». To Europe( not North of Great Britain T- cent Do. (north of Do. America and Wales 21 Cape of Good Hope and St Helena.. 2 Calcutta HCent Mauritius 2 China I i Bombay ■&gt; Bat.;via 1 Madras Malacca i Pemaa Gulph 3i Penang i I...
