Date	Headline
19601116	Ismail report on students  ready in January
19601116	Big gems burglary
19601116	Belgium 'may quit UN'
19601116	£420,000  left to a  widow by  tobacco  -'king'—
19601116	Debate put off
19601117	A SOCCER MATCH ENDS...
19601117	Rural drive  —$300 m.  in 1961
19601117	Police stop funeral
19601118	General out
19601118	10-knot winds
19601119	Coup leader chaired, cheered
19601119	COLOURED REF  FOR SOUTH AFRICAN GAME
19601119	Professor warned: Keep off politics or  get out...
19601120	LUX. REPLIES TO GOH
19601120	Probe into  death of nurse
19601120	4 South Vietnam coup men freed '
19601120	Top-level talks on border security
19601120	Govt makes  new offer  to Nanyang
19601120	Nanyang  to get  $100,000
19601121	ENVOY: I WON'T QUIT
19601121	A WET RECEPTION for THE SEGREGATION LEADERS
19601121	Our Thomas cup team
19601121	ARMED  LANDING  IN NEW  GUINEA,  SAY DUTCH
19601121	LATEST
19601121	4 detainees released
19601122	Top world stars to play in $20,000 S'pore golf contest
19601122	THE LITTLE VIPs—AGED  6 AND 10
19601122	Alpinist killed
19601122	'W. IRIAN LANDING' —DUTCH HIT BACK
19601122	10,000 will welcome Tengku at airport
19601122	Dr. S is due in  Federal capital
19601122	LATEST
19601123	Parang man slashes  five— shot by police
19601123	Tengku to fly in Friendship
19601123	Shell's choice
19601123	INCREASE OF  TAXATION UNLIKELY IN FEDERATION
19601123	INCHE YUSOF  TO RECEIVE  HIGH HONOUR  FROM BRUNEI
19601123	De Gaulle 70
19601123	A river bursts  its  banks
19601123	LATEST
19601124	Moscow opens  new blast on  China Reds
19601124	STORE STUDENT'S K.L. DEATH FALL
19601124	Nantah students to tour R.I.
19601124	Pope John  receives  Macmillan
19601124	Flare blast:  Boy burnt  in the face
19601124	Laos: A  'No' to  the Red  ideal
19601124	LATEST
19601125	EMBASSY BATTLE: Malayans not in it
19601125	Garcia due  early  next year
19601125	ENRIGHT TO GOVT:  NO DESIRE AT ALL  TO INTERFERE...
19601125	S'pore budget: No shocks likely
19601125	'CHINESE SET UP PADS FOR ROCKET LAUNCHING NEAR INDIA'
19601125	Fire kills 4
19601125	Police  use  teargas  on Sikhs
19601125	LATEST
19601126	THE ALIEN-by LEE
19601126	Nantah talks
19601126	Bandit hunters to 'toughen up'
19601126	Malaya to spend  more  next year
19601126	Rockets plan
19601126	Riddle of  missing  3-year-old
19601126	LATEST
19601127	BUT  Subandrio is  cool to  U.N. plan
19601127	Threat to standard of living'
19601127	THE PATH TO  A HAPPY  AND HEALTHY  FAMILY
19601127	Malayan troops in  the Congo told: Always carry arms
19601127	Where to find it
19601127	Girl 2 found  after  18-hr, search in jungle
19601127	'HATE AMERICA' CAMPAIGN
19601127	No pictures allowed
19601127	Battle for life of stabbed man
19601127	LATEST
19601128	Family outing ends in tragedy as car -plunges 50 ft. into railway cutting
19601128	LOSING FACE FEAR DETERS  REBELS  FROM GIVING  UP CLAIM
19601128	LATEST
19601129	UP TO JAKARTA: Tengku
19601129	10,000 throng airport for rousing welcome
19601129	Royal callers
19601129	Dr. Goh  presents  budget  today
19601129	LATEST
19601130	TAX RELIEFS CUT
19601130	BELIEF PROSPECT  NOW  REMOTE
19601130	New hope for the Civil Servants...
19601130	300 delayed in mail train
19601130	LATEST
19601201	IT's GIVE-AND-TAKE
19601201	Irian plan:  Tengku  won't give  details
19601201	All these will cost more in Federation
19601201	1966188  wins that $375,000
19601201	LATEST
19601202	NOW A ZOO in SPACE
19601202	House rejects  anti-Israel bid by PMIP
19601202	Champagne welcome for trio
19601202	Congo  —a rift  with  Nasser
19601202	Red summit ending
19601202	R.A.F. MAN SHOT  DURING BAR AFFRAY
19601202	LATEST
19601203	Equal pay for women proposal is defeated
19601203	Primate in  historic  talks with  the Pope
19601203	Silence from 'flying zoo'
19601203	Economic talks
19601203	LATEST
19601204	GOVT. DRIVE COWS THUGS
19601204	Where to find it
19601204	GOVT. HITS  BACK AT  CRITICS OF TENGKU
19601204	Lay cock — the  poor man's  champion—dies
19601204	Police clerk found dead in his room
19601204	MORE CONGO PAY HINT
19601204	THE FIRST  TIME:  OUR BAND  BEATS RETREAT
19601204	Soldier dies at armoury
19601204	LATEST
19601205	Wild welcome for President Ayub
19601205	Stabbed in back near cinema
19601205	A NATIONAL TOTE AGENCY PROPOSED
19601205	China as rocket target?
19601205	LATEST
19601206	Robeson:  My  thanks to  people of Malaya
19601206	Kidnap case  inquest  told Bradley confessed
19601206	Road is flooded after rain
19601206	Three  trains  held up  by slide
19601206	LATEST
19601206	15 FOOD POISON SUSPECTS RUSHED TO HOSPITAL
19601207	TENGKU GIVES IT UP
19601207	A-force for France
19601207	House told: Press here is free
19601207	LATEST
19601207	Mixed drinks
19601208	Human rights  flouted  in Congo
19601208	No change  in Irian  policy says Holland
19601208	LATEST
19601208	TV satellite for sale
19601209	LAOS COUP FAILS
19601209	Tun Tan suffers heart attack
19601209	Food for Asia
19601209	BRITISH –  BANK RATE IS   CUT
19601209	BEST DEAL  POSSIBLE  IS THE AIM  SA YS LEE
19601209	More navy building
19601209	Robbery  bid  drama in K.L.
19601209	LATEST
19601210	PRESS: TENGKU's PLEDGE
19601210	ADLAI GETS  U.N JOB OFFER
19601210	Police head has  power to sack,  court rules
19601210	TUN TAN:  RANSOME  WILL  ADVISE
19601210	CULTURAL,  TRADE  ENVOY FOR  JAKARTA APPOINTED
19601210	'Monty has chosen'
19601210	Floods  cut off  two  states
19601210	LATEST
19601211	Untitled
19601211	FLOODS HIT FOUR STATES
19601211	'Treasury post for  Dillon'
19601211	The Sunday Graphic folds
19601211	Banda walks out in protest
19601211	White pupils get escort
19601211	New naval chief
19601211	WEDDING GUESTS
19601211	Sacked seamen  put  ashore
19601212	ALGIERS: MANY DIE
19601212	Floods ease-but Temerloh ferry shut
19601212	AYUB: PITY IRIAN PLAN DROPPED
19601212	Now it's rebel v rebel
19601212	Schools row:  Police chief  pledge to  halt threats
19601212	LATEST
19601213	LEE DARES ONG AGAIN
19601213	A common  mart still under study
19601213	Malaya to have  10,500  'Terriers' by next year
19601213	INCHE AHMAD  FLIES TO  LONDON FOR  TREATMENT
19601213	It's Italy v. Australia
19601213	LATEST
19601214	RAZAK's CONGO PLEDGE
19601214	Tun Tan dies at 77
19601214	FLOODS: TWO ROADS STILL BLOCKED
19601214	Sandys due in Malaya
19601214	ONG SAYS  'NO' TO LEE  CHALLENGE  TO REPEAT  CHARGES OF  NEPOTISM
19601214	Student found  dead in hotel
19601214	LATEST
19601215	BID to SUSPEND ONG
19601215	TENGKU OFFERS CONDOLENCES
19601215	6 labourers die in mine flood
19601215	Industry: 'Spore needs new blood'
19601215	THE TEST: A  FANTASTIC  FINISH
19601215	Xmas calls  may be delayed
19601215	Capital  split  in Laos battle
19601215	LATEST
19601216	Holy Land links
19601216	SEATO warned of war
19601216	Smokes: Players cut prices
19601216	4-language TV for Singapore
19601216	5 DEAD IN TWO RIVER TRAGEDIES
19601216	LATEST
19601217	Postmen stop
19601217	MALAYA MAY  SEND MPs TO  W. IRIAN
19601217	FIERCE HAND-TO-HAND FIGHTING AS PHOUMI'S MEN BEAT PRO-RED PORCES
19601217	Abbas to Algerians:  Stop  protests
19601217	$15,000  textiles  stolen  in raid
19601217	LATEST
19601218	60 injured-.  cars and houses also  on fire
19601218	Train crash: 5 die
19601218	FARMER  SLAIN
19601218	Tengku gets secret letter from Dr. S.
19601218	CHRISTMAS COMES TO TRAFALGAR SQUARE
19601218	Govt. and  life of  the people  -by Lee
19601218	LATEST
19601219	Ong move: Procedure  akin to law court
19601219	THREE MEN IN BOAT SAIL  INTO SINGAPORE FROM H.K. AHEAD OF SCHEDULE
19601219	'NEPAL QUIET' CLAIM: TWO ARRESTS
19601219	GOVT. PHONE  OPERATORS  PLAN STRIKE  BALLOT
19601219	30,000  to  attend funeral
19601219	LATEST
19601220	ONG's SURPRISE MOVE
19601220	Thousands in streets to honour Tun Tan
19601220	Cannon, gongs sound farewell
19601220	KENNEDY: NOW FOR OFFICIAL ELECTION
19601220	LATEST
19601221	King and Borotra—a winning team
19601221	Beware of Red subversion:  Dato Ismail
19601221	Towkay puts  robbers  to flight  with parang
19601221	LATEST
19601222	'DRAMATIC DISCOVERY IN  MALACCA: BUILDING PUT  UP IN 1450
19601222	Police fire on gangs:  6 held
19601222	LATEST
19601223	Six hacked to death
19601223	Public holiday
19601223	Ong must  cite law  to back his  motion
19601223	COUNCILLOR FACES  BRIBE CHARGES
19601223	Medical care
19601223	Police caught red-handed
19601223	Cyclist killed
19601223	TOPSY-TURVY 1961?
19601223	Red ban lifted
19601223	Red aid  dropped  to Laos  rebels
19601224	Tengku ready to try again
19601224	ONG: BIG DEBATE IS ON
19601224	LATEST
19601224	New life for 50,000
19601224	ANOTHER 120 MALAYANS FOR CONGO
19601225	Ike hits at  colour bar  blot on  US image
19601225	Family reunion
19601225	2 giant tankers
19601225	GOVT. TO SPEND $1 MIL. NEXT  YEAR ON RECREA TION
19601225	Momentous afternoon for Convent orphans
19601225	Message for Christinas from Lee
19601225	God knows but bears don't
19601225	NASSER MAKES A WAR THREAT AT V-RALLY
19601225	Awake for 2 days
19601225	Tramp...tramp
19601225	LATEST
19601227	LAOS: PEKING THREAT
19601227	CAR GANG  STAGE  MIDNIGHT  KIDNAP
19601227	GENERAL HULL  TO TAKE OVER AS NEW  C.I.G.S.
19601227	Six die in crash
19601227	THE $850,000 SHIP COMES IN...
19601227	A Christmas  scooter  run ends  in tragedy
19601227	2 DIE IN  XMAS  HOLIDAY  CRASHES  IN STORE
19601228	EXAMS SURPRISE
19601228	A FAREWELL  WAVE TO  HER FANS...
19601228	School fees in  Singapore fixed  at $4 a month
19601228	VISIT BY  SAMOA PREMIER
19601228	White Xmas
19601228	Air trip  for new  Congo  force
19601228	LATEST
19601229	Kennedy cool to Nik's overtures
19601229	Sandys to  play  golf with Tengku
19601229	Palace denial
19601229	TODAY'S ASSEMBLY: ONG MAY BE ASKED TO TAKE OATH
19601229	Heath flies in
19601229	Visitor from Samoa
19601229	'Peace  plan'  on test today
19601229	LATEST
19601230	Alliance man in
19601230	ONG RESIGNS
19601230	Sultan's  brother:  Why PMIP  slashed my  allowance
19601230	100 skulls found
19601230	Red jets over the Matsus
19601230	Speaker on statement by Party
19601230	ENVOY OFF WITH A  LETTER TO Dr. S.  FROM THE TENGKU
19601230	Crack  unit's  men for  Congo
19601230	LATEST
19601231	QUEEN HONOURS THE TENGKU
19601231	Oppenheim knighted
19601231	RI study offer
19601231	Nude wife found dead in swamp
19601231	Chou for Burma
19601231	SPA won't  fight  Hong Lim  by-election  says Lim
19601231	Top Red  shot  by Thai  police
19601231	LATEST
