Date	Headline
19641022	'These  apples  are a  danger'  warning
19641023	MACA TURNABOUT
19641023	'Who's the boss?' kiss
19641023	Captured Indons:  Tengku to define  status soon
19641023	Goods train  derailed at Tampin
19641023	Gun-running charge
19641023	Court clears cheque  case  Dato
19641023	SINGAPORE TO TEST AIR RAID SIREN WARNING
19641023	Walker:  Not  until  Sock is  dead...
19641024	MANILA CONFUSION
19641024	Hunt on for 'most wanted man'
19641024	Mult-$m pay boost
19641024	Two-death mishap mars Green Jackets' farewell
19641024	Union  warns  rail  bosses
19641025	FROM RUBBER TO CIGARS
19641025	MANILA IS TOLD: THINK AGAIN
19641025	A shower of luck
19641025	Six Indonesians killed,  four wounded in Sarawak border clash
19641025	2,000 AT MAMMOTH RECEPTION
19641025	AXE MURDER
19641025	CHINA H-BOMBS?
19641025	Devan  Nair  quits  giant  union
19641025	TO THE EIGER SUMMIT AT LAST-BUT ON ANOTHER MAN'S BACK
19641026	4-IN-l SHAKE-UP
19641026	Olympic history made
19641026	Jaycee meet in Kyoto
19641026	Another bid to oust Sudanese Govt.
19641026	Pontian Indon No. 18 killed
19641026	FORECAST  TOTE PAYS  OUT $11,058  FOR $5
19641026	Ike is making  progress
19641026	Last 12 rescued from storm
19641026	AILING  PREMIER  IKEDA  SAYS 7  QUIT'
19641027	RAZAK for AFRICA
19641027	Three  more  slain in  Pontian
19641027	AMBUSHED: 4 WOULD-BE ROBBERS
19641027	Independence decision in Rhodesia
19641027	Airmen fired on
19641027	Tohto Khir: What about  that truce?
19641028	MOP-UP: LAST 20
19641028	Berjaya!
19641028	Make sure you get yours
19641028	War on jeans
19641028	Zambia: UN bid
19641028	Britain  warns  Smith:  Treason  if you  declare  freedom
19641028	Tin record
19641028	Manila:  We  won't  yield  an inch
19641028	GOVT. CREATES THE RIGHT CLIMATE
19641028	Factory-a-week
19641028	INDEX TO FIRMS
19641029	SOEK RIDDLE
19641029	Defence bonds plan to raise money
19641029	Tengku:  Truce  only  on race  issues
19641029	Indons kidnap 14 fishermen, hold 12 hostage
19641029	Libel  case  hearing ends
19641030	25 out of 60 are captured
19641030	THE BIG ROUT
19641030	The day— will come when aid must stop: Razak
19641030	Naval Base 'to stay'
19641030	Silent death
19641031	Thanat invited
19641031	SUBANDRIO  AGAIN  WARNS  FEUDING  PARTIES
19641101	Stamina  and its  value to  Malaysia
19641101	$60 million loan
19641101	Two more caught
19641101	SITTING DUCKS
19641101	Malaysian authorities knew 10 days earlier—and troops  were  ready  for the  raiders
19641101	Burning dress kills girl
19641101	LABOUR'S PLANS
19641101	MACAZINE SECTION
19641101	FIGHT  FREEDOM...
19641101	STRANGER THAN FICTION...
19641102	RAZAK: TALKS IF...
19641102	Vietcong  wreck American  bomber squadron
19641102	Fisherman Si man subverts Indon mission with freedom talk
19641102	Ceylon relaxes foreign travel law
19641102	Cyprus quiet on Soviet arms aid
19641102	Learn  Malay  with
19641102	Lord Caradon  for the U.N.
19641103	A 'TRUTH' AIR RAID
19641103	-DR GOH BARES A SOEK TRADE SECRET
19641103	Deepavali
19641103	Johnson  sure  of return to White House
19641103	THE GIFT  YOU'VE  BEEN  LOOKING  FOR
19641104	A 'fateful day'
19641104	Malaysia's report to Security Council
19641104	Solidarity Week: A new date
19641104	Babs:
19641104	'Not a change of masters'
19641104	Why  we need  foreign  bases:  Ismail
19641105	BARRY CRUSHED
19641105	Attap colony in Kallang Basin totally wiped out
19641105	Film on life of Soek
19641105	Tengku:  Ready  to meet  any  action
19641106	THE BIG AID 'YES'
19641106	TENGKU  CABLES  HIS  GREETINGS
19641106	PRIORITY: TO AVERT NATO CRISIS
19641106	Solidarity Week
19641106	Bad bad bad Mr. Johnson  —by Peking
19641106	GOLDWATERLOO
19641106	Leaflet drop a defensive measure, UN told
19641107	RMN stops a ship
19641107	$2m CARGO SEIZED
19641107	'I SAW A PLANE CRASH  INTO SEA'
19641107	Battered to death
19641107	Our combat-ready women
19641107	Mendez  'Is Malacca an  Island?'  asks:  Any proof of landing?
19641107	Indons die in S'wak clash
19641107	Jakarta-made rockets
19641107	SHIPS HIMSELF  HOME C.O.D. IN  A CRATE
19641107	Big pay  rise  for  postal  clerks
19641108	It's ON the battle for  1968
19641108	WE RETALIATE
19641108	'Blood will be repaid with blood'Â—Tengku warns Indonesia as Capital  holds  its first  ack-ack  exercise
19641108	JUST FANCY THAT
19641108	THE BIG SPLIT: REDS HIT SOEKARNO
19641108	Royal baby
19641108	Giant  guns at  Red  show
19641108	ALL ABOUT S.A.C.
19641108	STUDENT CLASH
19641108	HIT-AND-RUN
19641108	MY  FIGHT
19641108	MAGAZINE SECTION
19641109	HAPPY RAZAK
19641109	A drop in revenue? Why not  try  industry
19641109	Another Indon  infiltrator  captured
19641109	Chief Scout dances  the Ronggeng
19641109	GOVT OF BUGANDA RESIGNS, REPORT
19641109	Giant  Hovercraft  for  Borneo  war
19641109	UAR Embassy
19641110	WILSON v THE FOG
19641110	Hornets swoop on holiday major and his wife
19641110	Sirens tested in Singapore
19641110	'Indons in North' report  denied
19641110	VIGILANTE SAW  'DARK OBJECTS  FROM PLANE'
19641110	Tiong Sun (fun can kill him) is given a chance...
19641110	Poison  apples  from  Japan  too
19641110	Tourist 'palace'
19641110	Ship anchors far out in port to avoid strike
19641110	Tengku  meets  Indon  guerilla  leaders
19641111	First time in peace
19641111	Thai warning on Indon guerillas
19641111	'MOST WANTED  MAN' CAUGHT  IN SWOOP
19641111	Indons test rockets
19641111	A fair cop
19641111	Penang  floods:  150  families rescued
19641111	The Queen's  sister  to become  sharebroker
19641111	Order  now
19641112	LOYALTY PLEDGE
19641112	BERJAYA
19641112	SUPP rejects plea by Senu
19641112	U.S. MAY  OFFER  ARMS ON  CREDIT:  MISSION  LEADER
19641112	Curfew lifted by one hour
19641112	lndon surrenders
19641112	POSTAL RATES  GO UP FROM  MONDAY
19641112	4 miners die in tunnel
19641112	PEACE TALKS IN  PEKING REPORTS
19641113	FIRST STOP CAIRO
19641113	'Gunboats  seen'  report starts a  probe
19641113	999 call  sparks  kidnap  probe
19641113	'Give the  big  week a look of gaiety'  call
19641113	Overtime ban  threat at Radio Malaysia
19641113	'DON'T TRY TO BULLY US' WARNS SUBANDRIO
19641113	GOVT TO TAKE  OVER C AND W  IN JANUARY
19641113	$1,300 gift
19641113	PILOT  DIES  AFTER  LANDING
19641113	Decca receives indemnity
19641114	MY MISSION: Razak
19641114	'Show  world your  loyalty'
19641114	Two shots fired as millionaire Dato is kidnapped
19641114	Pope offers crown
19641114	Brunei Sultan in UK talks
19641114	Blast from Samboe
19641115	Of cells,  cancer and a huge jig-saw puzzle
19641115	The last stunt
19641115	Berj ay a—success
19641115	King to  visit Borneo
19641115	Court: Ali's post illegal
19641115	Greatest? Not tonight—Clay
19641115	Modern Raleigh
19641115	MID-AIR CRASH
19641115	6,100 DEAD
19641115	FIRST TIME OUT
19641116	BERJAYA  MALAYSIA
19641116	A banquet  surprise for  Razak
19641116	Sibu police open fire
19641116	ROYAL  VISIT  DATES  FIXED
19641116	The Big  Week
19641116	Kidnapped  Dato safe,  says  family
19641116	Survey on drunk driving
19641116	Drama as plane crashes  into  sea
19641117	Berjaya!
19641117	KING: I'M PROUD
19641117	Civilians in Sarawak teach Reds a lesson
19641117	Navy patrol boat kills 3 Indons
19641117	A bomb fails...
19641117	TENGKU YOU'LL HAVE TO DECIDE NOW...
19641117	Plane wreckage seen
19641117	2 am: 7 captured in S'pore
19641118	The night's hero: Farmer Tan
19641118	BERJAYA!
19641118	Assembly debate
19641118	Snap collection
19641118	Farmer Tan: Six miles on his cycle
19641118	Soek: Step up confrontation
19641118	TENGKU GETS  BIG WELCOME  IN SABAH
19641118	Parachute  riddle at  Naval Base
19641118	Razak:  'Good  friends'  policy  only way
19641118	UN donation
19641118	The comrades...
19641119	ARMS EMBARGO
19641119	Tengku— steps within yards of war front
19641119	Roadblocks
19641119	Untitled
19641119	Untitled
19641119	Manila denial
19641119	Absent'  fire  engine  drama in  24-hut  blaze
19641119	New warship
19641119	Those parachutes...
19641120	KOTA TINGGI HUNT
19641120	IN PORT: U.S. RADAR-BEAM MISSILE—
19641120	Soccer player  who hit ref is fined
19641120	Missing in sea with sharks
19641120	Quake hits Rabaul
19641120	Million a day
19641120	Tengku: I'm ready to meet  Macapagal on Sabah
19641120	12 die after a village feast
19641120	Razak: Afro Asian  trend with us
19641121	Tengkutells Sabah: I'm so proud of you...
19641121	$50,000 gift for defence
19641121	THANT's PLEA
19641121	$13,000 PAY ROBBERY
19641121	Air-sea  rescue  beat  storm to  save 46
19641122	Safety first  on  the  Stock Mart
19641122	SMASHING SUCCESS
19641122	$150,000  BOOST  FOR THE  DEFENCE  FUND
19641122	SARAWAK PREPARES FOR VISIT
19641122	Sultan's son for army course
19641122	The inefficient Indons
19641122	THE  KENNEDY LEGARCY
19641122	The brave  men  on  the  front
19641122	Dato Shuib hurt in car crash
19641122	Cloth gift flown to Vietnam
19641122	ACHIEVEMENTS IN MALAYSIA
19641122	ROYAL WEDDING ANNIVERSARY
19641122	THE  KENNEDY LEGACY
19641122	MAGAZINE SECTION
19641123	Berjaya!
19641123	'We have got to live together'
19641123	MY DREAM: Tengku
19641123	Ted's solo  flight: The  last lap
19641123	King and Queen in Kuching today
19641123	Catholics in Hong Kong
19641123	P.M. cables  Lee his  confidence in PAP
19641123	Shipwreck crews back
19641123	Five  die in crash horror
19641124	A GOLDEN  DAY for SARAWAK
19641124	7p.c.  BRITAIN  UPS BANK  RATE
19641124	Sarawak  Governor  is made  a Tun
19641124	Jet strike aircraft: U.S. offer of aid
19641124	Leaving today
19641124	Destroyer's visit
19641124	$200,000 for D-Fund
19641124	Formosa to set up a Consulate
19641125	CONGO MASSACRE
19641125	Indons asked:  Are we at  war?
19641125	Up goes our bank rate
19641125	CABINET ACCEPTS TWO OFFERS –  HELP FROM OVERSEAS
19641125	'Daulat Tuanku' shouts in streets
19641125	What  will  Mr. Tan have in  store for us?
19641126	SHOCK TAXES
19641126	—DEARER SMOKES, CHOCS IN STORE
19641126	CROWNING IT ALL...
19641126	946 Indons held for illegal entry
19641126	Mauled: The Kota Tinggi invaders
19641127	TIES WITH ALGERIA SOON
19641127	WELCOME BY A HADRAH BAND
19641127	Soek: To hell with Thant
19641127	New taxes:  Doubts by  traders
19641127	Air-sea  hunt  for crash  pilot
19641127	Peer fined
19641127	Pound bounces back
19641127	Storm spoils the big cheer
19641128	PROFITEERS GET A WARNING
19641128	Morocco  rolls  out the  red  carpet  for Tun
19641128	Kidnap Dato is freed
19641128	THREE  BIG  GIFTS TO DEFENCE  FUND
19641128	8-day trek  to meet the King
19641129	Another  first in the Sunday Times
19641129	KELANTAN BROKE
19641129	Stableboy  shock  for  trainers
19641129	Missing RN pilot presumed dead
19641129	Wok: Even Sierra Leone...
19641129	President Alex
19641129	JUST FANCY THAT
19641129	Victory in Morocco
19641129	In Nehru's seat
19641129	Crash: 11 die
19641129	Big grab is legal, Soek decrees
19641129	Premier  Lee  hits out  at those  taxes
19641129	A sea  of  flags  for  King
19641129	Mentri's pay for defence Fund
19641129	In disguise...
19641129	MAGAZINE SECTION
19641129	MY FIGHT—CONCLUSION
19641130	Belgian skymen fly back home
19641130	CONGO PULL-OUT
19641130	F AND N: WE ARE  GOING TO  RAISE PRICE OF  OUR DRINKS
19641130	Kelantan  bankrupt?  Deficit  quite  'normal'
19641130	Odeon Cinema robbed
19641130	SUIT? ALL FORGOTTEN, SAYS FATHER
19641130	Bukit Timah meet likely after STC assurance
19641130	King and Queen return to capital
19641201	Inter-party rivalry?
19641201	NEW SABAH ALLIANCE CRISIS
19641201	Lightning death
19641201	RACING AT  B. TIMAH  DESPITE  THE  BOYCOTT
19641201	Canberra bomber  crashes  into the  sea
19641201	Razak adds Tunisia to his diplomatic triumphs
19641201	Kelantan charged with money bungling
19641202	Tired but happy
19641202	GREAT STEP FORWARD: RAZAK
19641202	Thailand coup plot arrests
19641202	Midnight  sea  battle
19641203	Six  Indons hurt in  clash
19641203	Unparalleled  impertinence'  says Tun  Mustapha
19641203	Sabah row: Tengku  agrees to step in
19641203	A bigger hand-out by Spore?
19641204	NEW TAXES: PLEDGE BY TAN
19641204	Status of the Indon captives: Up to the UN
19641204	Padi price fixed
19641204	'FIANCE SLAIN' SHOCK FOR A BRIDE-TO-BE
19641204	African  nations  have  accepted  us: Tun
19641204	Why bills  must be  in two  languages: Tengku
19641204	Tin in a $30 tumble
19641205	RAISE THE TENGKU'S SALARY: DR. TAN
19641205	Balanced budget
19641205	Libel  case  verdict  today
19641205	$13,000  grab bid foiled
19641206	SLANDER:  TALIB LOSES
19641206	A RAISE? NO, SAYS TENGKU
19641206	30  PAGES TODAY
19641206	Last of  the super stars
19641207	Untitled
19641207	TENGKU WARNS OF NEW ATTACKS
19641207	Castro accepts challenge
19641207	'COLOSSAL' DAMAGE  IN  LONDON  BLAZE
19641207	330 lose homes
19641208	RAHMAN TALIB RESIGNS
19641208	Letter to— Tengku: I shall do my best to prove innocence'
19641208	Bank to  give  $250,000  to Defence  Fund
19641208	Police find kidnap house
19641209	Sabah crisis 'make or break' today
19641209	INCHE  KHIR  TAKES  OVER
19641210	'Innocence'
19641210	Tengku calls  for sane  thinking  and planning  in Singapore
19641210	Convent bomb
19641210	Shouts  of Tool!  Idiots!'  in the  House
19641210	Landing  near  Kukup: 7 captured
19641211	SABAH CRISIS SERIOUS: TENGKU
19641211	TWO MORE CAPTURED
19641211	'Gratifying'  response  to defence  fund, says  Senu
19641211	Red attacks beaten off
19641211	'Aid, but not at expense of others'
19641212	BARTER 'PARDON'
19641212	LAST 3 IN  SEMERAH  GIVE UP
19641212	5 Indons  die  in border clashes
19641212	Sunday  arms  training plan for students
19641212	'Good-bye'  said the  pilot
19641212	Royal Consorts give to fund
19641212	Mustapha makes new peace bid, but it's still 'no' by Stephens
19641212	Police ban anti budget rallies
19641212	STRAITS TIMES SUPPLEMENT
19641212	SUGAR REFINERY
19641212	Plans to grow  sugar cane  on big scale
19641212	Admiration for nation
19641212	First sugar refinery for Malaysia
19641212	Impetus to  further  development
19641212	Messages
19641213	Coming:  A bank  for  spare  parts  surgery
19641213	DEFENCE: ALL ACCORD
19641213	GIANT LAND PROJECT IN PAHANG
19641213	Datin meets 'daughters'
19641213	Freedom swim
19641213	THRICE IN A ROW
19641213	JUST FANCY THAT
19641213	No-faith  move  against  Tun  Mustapha
19641213	The stage  bug  bites
19641213	MAGAZINE SECTION
19641214	SABAH: THE TENGKU EXPLAINS
19641214	The Royal golfers: Yes, the Queen, too
19641214	Indon women protest at high prices
19641214	Immigration hold-up threat to trains, ships and planes
19641214	INDON DIES IN CLASH  OFF I RAFFLES LIGHT
19641214	Moscow readies for Red summit
19641215	NINGKAN TO MEDIATE
19641215	King sees a mock ambush
19641215	MINISTER SPEAKS AT ILLEGAL' RALLY
19641215	FOUR MORE SHIPS FOR THE R.M.N. FLEET
19641215	Ajax fires on six mystery vessels
19641216	It's Sabah claim talks  MANILA'S SURPRISE MOVE
19641216	LEADERS MEET TO SOLVE CRISIS
19641216	Hospital assistants  vote  to go on strike
19641216	Racing  dispute  over
19641216	RUPIAH BUYS  LESS AND LESS
19641217	INEXHAUSTIBLE  EXHAUSTIBLE
19641217	Indonesian raiders in boat fire at 'Terriers'
19641217	Watching for Indons
19641217	Groom falls to death
19641217	Airline men back to work again
19641217	SABAH ROW  SOLUTION  TODAY?
19641217	Only  arms  ban stays
19641217	FIRST  GROUP OF  INDONS  SAILS FOR  HOME
19641218	Sabah row over
19641218	STEPHENS JOINS CABINET
19641218	GOVT GETS  A $35MIL  PAY RISE  DEMAND
19641218	Three more  Indon  guerillas  I—killed1—killed
19641218	MYSTERY BLAST IN MUAR AREA
19641218	Appeal filed
19641218	Talks on border situation
19641218	The impact of the  printed word
19641218	The kissing had to stop
19641218	$24,000  Xmas  bonus robbery
19641219	Tun Mustapha stays as Head of State
19641219	SABAH 'PEACE PACT' IS SIGNED
19641219	The Straits Times goes 'on trial'
19641219	Uproar after shout of sit  down!'
19641219	Indons start Serian hit-and-run probes
19641219	Singapore  police  smash big  crime  syndicate
19641219	Captured Indons: Stay of sentences
19641220	MAHJONG SWINDLE GANG HELD
19641220	QUOTE
19641220	Anneke tour
19641220	Exchange  takes  steps to  stimulate  market
19641220	Razak warns tax hartal organisers
19641220	Clearest eclipse of moon ever
19641220	Raid on quacks
19641220	30 PAGES TODAY
19641220	THE JUDICIARY
19641220	THE  MAN IN THE IVORY TOWER
19641220	After the party
19641220	The Wall opens
19641220	Why  I'll never marry  again...
19641220	MAGAZINE SECTION
19641221	KHIR OFF TO DELHI, GIVES MAZITA A FAREWELL KISS
19641221	Sabah will go to polls next year
19641221	Tengku to Chinese: Think as Malaysians
19641221	SINGAPORE POLICE  CANCEL A BARISAN MEETING
19641222	STAY-AWAY RULER RIDDLE
19641222	Ships  collide  in  S'pore port
19641222	YOUNG TURKS IN SAIGON SNUB U.S.
19641222	Sunken sub  found off  Singapore
19641222	A shock for picnickers
19641222	Lee on holiday
19641222	A rain record for S'pore
19641223	OUR SUPER AIRPORT: Sardon
19641223	Tengku tells of complaints by Kegri Ruler
19641223	Chain accident
19641223	Secret satellite
19641223	U.S. BASES ROW:  MANILA BID TO  REVISE PACT
19641223	9 lives under water
19641223	Not so funny
19641224	INDON-HELD BOYS ARE FREED
19641224	DIFFERENCES IN NEGRI MAY BE SETTLED SOON
19641224	Just fancy that...
19641224	denies coup  plot  Aidit
19641224	Police probe $250,000 shares fraud
19641224	Prison escape
19641224	Brunei go-ahead plan
19641224	Seven die  in crash horror
19641225	'PURSUIT' HINT by ISMAIL
19641225	Super-secret test flight
19641225	Razak: Why Sock must be furious
19641225	The Straits  Times
19641225	Happy Christmas
19641225	Page 1 Miscellaneous Column 1
19641227	THE  MONEY  FROM  13  LUCKY  YEARS
19641227	THE BIG ALERT
19641227	JUGAH JOINS IN-WITH WAR DANCE
19641227	S'pore: A $33 mil plan for sick
19641227	JUST FANCY
19641227	11 raiders  give up  after  fierce  battle
19641227	Crash horror
19641227	TEMPERS AFTER 16th FAILURE
19641227	350 FISHERMEN MISSING
19641227	MOST SERIOUS AND DIFFICULT THING HE HAS EVER DONE
19641227	Page 1 Miscellaneous Column 1
19641228	Big explosives find  on raiders
19641228	Police open fire at two boats
19641228	Sato in bid to mediate in Malaysia -dispute?
19641228	Anti-American placards
19641228	Boy, (2)  missing  from  ship at  sea
19641228	Cyclone havoc: 360 killed
19641229	The rightof the Straits Times to publish all  the news
19641229	U. S. DEFENCE LOAN REJECTED
19641229	New Red plot in Sarawak crushed
19641229	Indonesians raid twice in  Sarawak
19641229	4-hour hunt for Indons
19641229	Floods hit  Trengganu,  Pahang
19641229	The King's New Year message
19641229	RED CROSS MAN  SEES INDONS  IN PRISON
19641230	BANK OF CHINA IN SPORE TO BE CLOSED
19641230	$11,000 grab as 100 watch
19641231	RADIO WAR: TAN ACCUSES
19641231	Last of the Pontian gang
19641231	'BOYCOTT AMERICAN GOODS' CALL TO PUBLIC
19641231	Swoop  on  Reds in India
