Date	Headline
19691009	MYSTERY BLASTS  RIP  PIPELINE
19691009	Air strike
19691009	Five die  in  factory  well  horror
19691009	Brinkmanship on racial issues —and step by step to May 13 riots
19691010	$265,000  gems  theft
19691010	Poll shows  a drop to  4 percent  in Tory  lead
19691010	Curb on funds
19691010	Immediate action to form unity council
19691010	Grey on his way home
19691010	Missing cyanide alert
19691010	Malaysia limits o'time to 32 hours
19691010	Four  die  in  crash
19691011	100,000  new  jobs?
19691011	Singapore's  biggest  jewellery  haul:  Value is  now up to  $338,470
19691011	Razak  talks  of  partial  call-up  plan
19691011	Battery car next year
19691011	Knife attack on six in a bus
19691012	Space-lab plan as Russia puts  two men in orbit
19691012	Detainees treed
19691012	16 more  rebels  captured at border
19691012	Schools: The  big change
19691012	Now move to set up  workers' bank in Spore
19691012	8 die  in crash
19691012	PLANS TO  FIND  SEVEN SKIES WRECK
19691012	Latest
19691013	Grey is  home  at last
19691013	Malaysia  to boost  exports  to Middle  East
19691013	$2 bet turns into a $35,850 windfall
19691013	Red Berets  fly  into  Belfast
19691014	Russia makes  it  seven up
19691014	1-2-3 without a  hitch, but not  live on TV
19691014	Red gang  again  in Baling  district
19691014	Eighteen hurt in quake
19691014	Cabinet meets on rice
19691014	JUST FANCY THAT
19691014	TROOPS USE TEAR-GAS ON CROWD  IN BELFAST
19691014	Sweet and sour
19691014	Flu kills 235
19691014	Jungle boy Eng Aun is alive because it rained daily for seven days
19691014	Another  boost  for  British trade
19691015	Seven  aboard  Soyuz  space  ships  feeling  fine
19691015	Wanted:  36,000 to  work on  estates
19691015	Thais kill  four  bandits  in border  operation
19691015	Player kills referee
19691015	QBE for Grey
19691015	Second book
19691015	Death throw
19691015	42  flights  weekly  NOT  14
19691015	TV VIEWER  SMOTHERS  BABY-FOR  CRYING
19691015	Campus riot
19691015	$18,000 grab from  finance firm
19691016	Biggest-ever  US anti-war protest
19691016	Coming: End  of rent  control, but  compensation  unlikely
19691016	War over  in three  years,  says Nixon
19691016	Russia pulls out of Med
19691016	Two get  10 years'  jail for  racial  murder  attempt
19691016	Warrant out for Sinatra
19691016	$50 mil.  boost  for madein-S'pore garments
19691016	Security alert
19691016	Air strikes by Israelis
19691017	New $200 million 'heart' for city
19691017	Soyuz-6 returns  to earth with two  spacemen
19691017	MSA OVER THE PACIFIC SOON, SAYS CRAIG
19691017	Flood havoc and a mile-long jam, but this brave one got through safely
19691017	India Govt firm loses £19.4m
19691017	Peking frees Capt. Will
19691017	Spy suspect round-up
19691018	$400 mil  'battle' for the 'heart'
19691018	42 new factories  planned for next two years
19691018	METRES  AND  KILOS  FROM  NEXT  JANUARY
19691018	Easier divorce from 1971
19691018	SIKHS MARCH ON A JOINT CAPITAL
19691018	Vietnam:  Four to  one in  favour  of Nixon
19691018	£25,000  PRIZE  FOR DEAD  WOMAN
19691018	Knife attack on father
19691019	MASKED MEN IN A $10,000  CURFEW GRAB
19691019	Stripteasers and the law
19691019	EDB sets up a centre in Tokyo
19691019	Troops cut
19691019	Latest  joint  effort  to hit  border  Reds
19691019	Latest
19691020	Big guns  open up  on jungle targets
19691020	Tun warns  backers  of Thai  separatist  movement
19691020	Married priests
19691020	Tea is good  for the heart:  Magazine
19691020	Wildcat strikes in coal mines
19691020	Protest  fast by  Maharani
19691020	Thai call for US pullout
19691020	Polish plane hijacked
19691020	14 sick after 'deadly' potatoes warning
19691020	Clamp on  news  as hunt for Biggs  goes on
19691020	$8 mil  Red  capital  for  S'pore
19691020	Lords say 'no'
19691020	New appliances from Malaysia
19691020	The boom in textile trade
19691020	CITY TALK
19691020	The road stampede
19691020	Herbicide plant for Batu Tiga
19691020	Local watch  industry is humming
19691021	US admirals sign 'big  money' contracts
19691021	This 'life and  death' fight:  Razak
19691021	may call a ceasefire
19691021	$54,000 BACKPAY  FOR  JUDGES
19691021	The new look street girls
19691021	Round clock curfew
19691021	Trial starts with bang
19691021	Biggest catch
19691021	Police  order  medical  checks  for 70
19691021	Police alert
19691022	Patrol—  finds Red  camp in Sintok jungle
19691022	Help for  farmers  to go  modern
19691022	Anti-War  Day rallies  paralyse  Tokyo
19691022	Police,  army  grab  power  in  Somalia
19691022	Jail reunion for Krogers
19691022	Assassins fail second bid
19691022	State of siege
19691022	Violation by Soviet ship
19691022	Fog closes airports
19691022	Freeth's denial
19691022	Rubber  falls  below  70  cents
19691022	nt.onn iiomii.i sv
19691023	Jumbo jet  airport  No. 2 for  Singapore
19691023	One killed,  several  injured  in Haifa  blasts
19691023	Mutiny ends
19691023	PREMIER  TO QUIT  AS CRISIS  FLARES
19691023	$35,000 IOU: Police probe
19691023	Indonesia's new law on visas
19691023	Pham in Peking
19691023	Neutral policy
19691023	LUCKY CORPORAL AND HIS RIDDLED HELMET
19691023	Rubber:  Govt  on the  market again
19691024	Raiders  kidnap  20 in  Lebanon  frontier  attack
19691024	'Reds trying to  set up a  base'
19691024	NOBEL  PRIZE  FOR  LITERATURE  GOES TO  BECKETT
19691024	Only 78 now
19691024	Indon singers  to record songs  in S'pore
19691024	Girl raped report
19691024	Court told of a bad dream that killed
19691024	Lindsay in lead
19691025	Jobs: A  reprieve for  aliens if...
19691025	GOVT. TO ACQUIRE  470 ACRES OF  LAND TO RESETTLE  FARMERS
19691025	Marxistled  Kerala  Govt  resigns
19691025	The pullout schedule
19691025	Dodger ship identified
19691025	US$237 income
19691025	Golden Gate deaths
19691025	Four thugs rob gold merchant of $30,000 jewellery in road drama
19691025	Israeli planes blast Egyptian targets
19691025	Tourism:  Goh's forecast  and  warning
19691025	Soviets  call  for  drastic  cuts
19691026	Mark:  Now  super  jackpot  for  S'pore
19691026	Asia Magazine
19691026	Gorton win hangs in  the balance
19691026	HOPE BURNS BRIGHT FOR A SMILING LOW...
19691026	N-taiks date
19691026	Citizenship call
19691026	REDS BLAST  BORDER  HIGHWAY IN AMBUSH
19691026	PMIP LEADER  BURHANUDDIN  DIES IN  HOSPITAL
19691026	Death at the junction
19691026	Latesti
19691027	Whitlam  still has  fighting  chance
19691027	50 affected by chlorine gas
19691027	More troops rush to the border
19691027	Delhi talks
19691027	Horror crash
19691027	Malaysia's— oil pacts  are near  conclusion
19691027	Singapore's boom in bulldozers
19691027	Import record in Republic
19691027	New paper factory to operate
19691027	PROTECTING THE BANKS
19691027	TOO MUCH MONEY
19691027	Motorcycles, scooters roll off assembly lines
19691028	Border  situation  under  control
19691028	Lebanon crisis:  Premier has  talks with  President
19691028	LESS THAN 500,000  NOW
19691028	Defiant back to work rush
19691028	Bishops' talks
19691028	Union lifts ban on pilots
19691028	Napalm raid
19691028	Scooter death
19691028	Raja to meet with  Stewart during  London visit
19691028	Odinga  placed  under  house  arrest
19691029	Beirut hit by terrorist attacks and  bomb blasts
19691029	A better deal for special rubbers
19691029	Thai police  chief flying  south to study  situation
19691029	Open again
19691029	Crown Prince Akihito and wife to
19691029	U NU OF  BURMA  ASKS FOR  THAI  ASYLUM
19691029	'Qu.t base' call  to US
19691029	Millionaire's son dies in crash
19691029	No revaluation
19691029	Tremor shakes Tawau
19691030	Dizzying  boom  in Spore:  Wall St.  Journal
19691030	US helicopter shot down
19691030	Philippine  Airline is  grounded as  pilots strike
19691030	Deadly Taal
19691030	Thai asylum for U Nu
19691030	Talks walkout by Egypt
19691030	Big Tory  win  predicted
19691030	500 killed in floods
19691030	Amnesty from the law
19691030	Bid to resume relations
19691030	MSA plane turns back
19691030	Just fancy that...
19691030	US firm  may  invest in  Malaysian  ship line
19691030	RED AMBUSH KILLS TWO POLICEMEN  IN THAILAND
19691030	Strip party surprise
19691030	Ashes of student flown back
19691030	Raja calls on Stewart
19691030	Saigon frees 88 Victcong
19691030	Fossil find
19691031	Artillery  in action  against  guerillas
19691031	Misguided missile
19691031	CONDEMNED  MAN  RETURNS TO  DEATH  ROW AFTER JAIL WEDDING
19691031	Fairbairn:  I won't  serve in  Gorton  Cabinet
19691031	Thich freed
19691031	Death fall
19691031	A TOP RED  AND AIDE  GIVE UP IN SARAWAK
19691031	'10,000 Chinese Reds battle  Burmese'
19691031	US battle deaths up again
19691031	Island people flee as  Taal erupts
19691031	Nobel winner
19691031	$3m painting
19691101	Sick rule  shock for HDB workers
19691101	TWA jetliner hijacked
19691101	Bank strikr
19691101	Helmets  before  your 'L' licence
19691101	Smallpox in Sumatra
19691101	WARSAW  PACT  MINISTERS TO INVITE  THE U.S FOR TALKS
19691101	Flu epidemic kills 2,000
19691101	Zambia Minister acquitted
19691101	Annulled: A marriage between two women
19691101	Gorton faces big crisis in party
19691101	Thais to start work permits
19691101	4 Gls killed in ambush
19691101	A joint  bid to  end  Lebanon crisis
19691102	Now price hike for all  German  cars
19691102	New army chief is named
19691102	Bus tragedy
19691102	Six in family  killed  by taxi
19691102	SUPP leader is freed
19691102	Jakarta army officer held
19691102	19 die, 60 hurt in collision
19691102	$2.600m probe
19691102	$4,000 hold-up
19691102	A Jungle  survivor's bedside plea for blood...
19691102	Youth knocks out gunman
19691102	THAT SICK RULE: ONLY A GUIDE SAY THE H.D.B.
19691102	$16,000 ore grab from train
19691102	Latest
19691103	Fairbairn challenges Gorton
19691103	Marriage again next year for Peter Chen Ho  to blonde  English air girl
19691103	Hijacker spends night in jail after capture in a vineyard
19691103	Pictures of Biggs  sent to all exit points in Thailand
19691103	Ex-King in Egypt
19691103	Troops patrol  streets after  clashes
19691103	Three mourners shot dead
19691103	Sentry slain
19691103	'Never on  Sunday  blood  bank  shock for sergeant
19691103	Snail's pact'
19691103	'Give up'  call to  Reds  planned
19691103	Pioneer firms in Singapore tax puzzle
19691103	TUN TAN'S  TARIFFS
19691103	NEPTUNE IN  LONDON
19691103	VOLVO AND  DATSUN
19691103	MARKETS RECOVERY
19691103	Malaysian  investment  opportunities
19691103	The lure of  Australian  stocks
19691104	McMahon  enters the battle
19691104	Fairbairn: Why I won't serve  under Gorton
19691104	New attacks by Hanoi
19691104	Saudi Arabian  oil pipeline  blown up  by saboteurs
19691104	Our apologies
19691104	Red hot momma?
19691104	THIRD  TERM  FOR  BOURGUIBA
19691104	6 soldiers hurt in collision
19691104	Postal refusal
19691104	Singapore bans cyclamates
19691104	Airport stay for author until he gets his visa
19691104	I bandits  killed in  clash with  police
19691104	Girls sold to UK report
19691104	Malaysia rase  to Indonesia
19691104	Trade is  Japan's  way:  Kaja
19691105	Another two  steel  mills in  S'pore
19691105	Malaysia and  Singapore hold mini talks on defence
19691105	Four fishing  trip boys  killed  by lightning
19691105	Japan honours  moon men
19691105	60 Reds killed claim
19691105	ROBBER HOLDS UP MSA  OFFICE IN HONG KONG
19691105	Big Ng goes to  court to pay $350 to first of his nine wives
19691105	120 mil. more
19691105	Singapore in Mini-finals
19691105	Indira sacks Minister
19691105	Cholera spreads
19691105	Article  30:  No need yet for  work permits
19691105	Israeli planes  fly  over  Cairo
19691106	Malaysia, S'pore air  umbrella top topic  at fivenation D-talks
19691106	250,000 affected
19691106	£20m boost for Wilson
19691106	It's a 7-Seat majority
19691106	Vatican denial
19691106	Saigon: US combat troops out by 1970
19691106	Millions fooled by  Snowdon's  bosom incubator  hoax
19691106	Steel bars: Govt steps in
19691107	NTUC to protest  to US envoy
19691107	Article 30 plea to the Tengku
19691107	EGYPT: ISRAEL PLANE,  TWO  TASKS  DESTROYED
19691107	So Heath John shaves...
19691107	Divided Ulster: Hippies' 'cuddle week' plan
19691107	Federal  counsel  in  walkout  drama
19691107	Indons rout Singapore
19691107	Japanese expelled
19691107	Billy to contest
19691107	Ibans  kill  two  Reds  in raid
19691108	Five grab $140,000
19691108	Fighting breaks out in Saigon again
19691108	U.S.ENVOY TELLS NTUC: I CANT  STEP IS
19691108	62 feared killed in gold mine blast
19691108	Angola sobs  after losing  action for  divorce
19691108	Dates for dogs
19691108	Malaysia in cup final
19691108	Jungle boy's own story
19691108	Mary Jo: No inquest date
19691108	Honeymooners
19691108	What I  told  Tan Sri  Tan: Tengku clarifies
19691108	30 PAGES
19691108	Ship sinks after dawn crash
19691109	It's a happy Deepavali after all for payroll grab victims
19691109	GREETINGS FROM LEE
19691109	Razak to head  top-level  economic team
19691109	JUNGLE BOYS 8-DAY ORDEAL
19691109	Singapore envoy meets Sihanouk
19691109	Big U.S. labour union hits out at bank
19691109	Heart valve  switch saves life of Rahim
19691109	ANOTHER BIG  TERRORIST CAMP FOUND NEAR BORDER
19691109	HK to get second Stock Exchange
19691109	Watch for the moon
19691109	LIBYA REVISES £130m ORDER WITH BRITAIN
19691109	LATEST
19691110	Nasser's  ships hit  targets  in Sinai
19691110	THE INSIDE  STORY of AN  OUTRAGE
19691110	100-man  armed  band  sent on  mission  to kill  Marcos
19691110	Indonesia take title
19691110	Roads with  new names
19691110	'Play your  part' Tengku tells the Indians
19691110	The Straits Times  wishes its Hindu  Happy Deepavali!
19691110	Suffian report: A pledge by Razak to civil servants
19691110	Graham  rally  is not  religious  worship:  Judge
19691110	Royal family in the  red: Philip
19691110	S'pore firms  uneasy over  Govt. role  in industry
19691110	CITY TALK
19691110	The rubber bounce
19691110	Cement trade set for expansion
19691110	Promotion for wood industries
19691110	Inside
19691111	72,000  pairs of  Spore  socks  for  Sweden
19691111	Search for missing  crew of tanker  is abandoned
19691111	Border war: A joint command is set up
19691111	Flu epidemic easing
19691111	Rohan ill
19691111	Reds attack a school in South Thailand
19691111	Israeli jet strike
19691111	Death plot
19691111	Traffic resumes after floods
19691111	Skyjack hid foiled
19691111	Boy, 16,  dies  in  shooting  riddle
19691111	Storm kills 102
19691112	Out: Four border Reds
19691112	APOLLO 12  TRIO  COVERED BY INSURANCE
19691112	Navy jet crash
19691112	Airport bar
19691112	Train crash
19691112	TIGER  BALM  GOES  PUBLIC  WITH SEW  COMPANY
19691112	'Shoot to  kill'  order by Marcos
19691112	Super tanker
19691112	4 flown  back for  forgery  trial
19691113	Marcos claims polls victory
19691113	Indira is expelled
19691113	Aussie Govt sworn in
19691113	Filling a need...
19691113	Drugs in diplomatic baggage charge
19691113	Soviet writer expelled
19691113	100,000 face  starvation
19691113	Gina to wed
19691113	Tin  price  up  $3.75  to  $662
19691113	The Straits Times Annual
19691114	Marcos  sure  of  Senate,  House  support
19691114	7 die in mine blast ambush
19691114	Indira crushes 'old guard'  bid to oust her
19691114	Malaysian student wins A$50,000
19691114	ANTI-WAR CROWDS  ARRIVE IN TENSE  WASHINGTON
19691114	Pedestrian  killed
19691114	Grechko visit
19691114	Razak: Willing to talk about Manila ties
19691114	Minh to Thieu:  Let  people decide
19691115	Apollo 12 on way to  moon  landing No. 2
19691115	Saigon troops  suffer heavy  casualties
19691115	3  CENTS  OFF  YOUR  PETROL
19691115	16 killed
19691115	32 pages today
19691115	Fertility drug woman has quins, all girls
19691115	Another 14 sites  for  private  projects
19691115	Hundreds  flooded  out
19691115	Toto jackpot is won
19691115	PARAS  HUNT  THAI  TERROR  GANG
19691115	Sick Erwin  fails to  tell all
19691116	Caught in the act: Gang that shipped the stolen scooters
19691116	British troops to quit Libya
19691116	Moon voyagers sign off after a hectic first day
19691116	Just fancy that
19691116	'Stop it' shock for share market gamblers
19691116	Police find a  dead man  in dram after  a tip-off
19691116	Tito's envoy
19691116	A bleak
19691116	CUSTOMS MAKE $100,000 HAUL FROM SHIP
19691116	Latest
19691116	Biafran air raid
19691117	Lee: Five  more years  of toil
19691117	The Straits  Annual  goes on  sale  tomorrow
19691117	'Resign' march on Indira
19691117	Thais kill two bandits
19691117	30 pages
19691117	Just fancy that...
19691117	ANTI-WAR LIE-IN IN LONDON SQUARE
19691117	ADB LOAN:  RAZAK  SAYS  SNOWBALL  EFFECT  CAN HELP
19691117	Frogmen blast  two ships in  Israeli port
19691117	Cholera seminar
19691117	Sex crimes up
19691117	An off  day  for the  moon  men, too
19691117	TV Malaysia's 2nd channel opens today
19691117	TV can help create national unity too—Tengku
19691117	`We must find a new social philosophy'
19691117	INCHE HAMZAH'S MESSAGE
19691118	Raja:  Unions  have  crucial  role  to play
19691118	Round One of talks to halt arms race
19691118	On sale  today —  the  ideal  gift for  friends  abroad
19691118	Three Thais die  in Red ambush  near border
19691118	Coveted award  for actor
19691118	Sato in U.S.
19691118	Lump of lead' worth 4,000: Police step in
19691118	Way to wed via bed
19691118	Jackie's flight
19691118	OPPOSITION  MOTION  TO CENSURE  INDIRA  CRUSHED BY  166 VOTES
19691118	Moon  men  give  a show on TV
19691119	Big guns pound targets  in jungle
19691119	ALL IS SET  FOR MOON  LANDING  No. 2 TODAY
19691119	A champagne toast—then talks on how to end arms race
19691119	Father  of the  Kennedys dies,  aged 81
19691119	Palm oil  poised for boom  as price hits £108
19691119	Five pills, thin it's quads
19691119	243 Reds  slain in  hill battle
19691119	Congress 'rebels' in opposition
19691119	Strike wave
19691119	28 pages today
19691119	RIOTING  YOUTHS BATTLE POLICE AT HOLTOAKE  RALLY
19691119	USSR sets up Asian Command
19691120	Quotes:
19691120	THEN, LIVE  FROM THE  MOON, COMES THIS
19691120	A pinpoint touchdown!
19691120	TASS  REPORTS THE TOUCHDOWN IN MINUTES
19691120	Indon polls in 1971
19691120	Security forces  launch search  and destroy  exercise
19691120	Band leader Heath dies
19691120	Latest from  the  moon
19691121	Intrepid  up—and  in lunar  orbit
19691121	Just a  matter  of  habit
19691121	Simulation scene on TV screens
19691121	General praises  'hot  pursuit'  proposal
19691121	JUST FANCY THAT
19691121	Vietnam toll
19691121	BIG CAMPAIGN TO COUNTER BORDER RED BROADCASTS
19691121	MALIK
19691121	28 pages today
19691121	All 87  die  in  VC-10 crash
19691121	Three murders in three  hours
19691121	Death on 32nd anniversary
19691122	Apollo men may get home day earlier
19691122	Lee to  pay  official  visit to  Malaysia:  Hamzah
19691122	MOONMEN: WE  CAN SEE SPOT HIT  BY LIGHTNING
19691122	Hanoi troops shell ramp
19691122	Airline talks in Australia
19691122	Thai plane downed
19691122	Moon rock in Moscow
19691122	30 years too much for man called P. Nutt
19691122	FABULOLUS  PELE  AFTER HIS  MAGIC  MILESIMO
19691122	US to  quit  Okinawa  in  1972
19691123	'Never in the rain again,' vow 3 who cheated death
19691123	End of Mans  Fate' as  MGM orders cut on spending
19691123	Joint drive to boost trade
19691123	Malaysian  Navy captures five pirates
19691123	'Indecent' disc
19691123	Record it is....
19691123	The wounded  woman
19691123	A tape recorder and an AM/FM radio-all wrapped up in one!
19691123	No survival  if top  men keep aloof: Goh
19691123	Latest
19691124	Viet fighting flares again
19691124	Thanat:  Pacific,  Asian  nations  should  unite
19691124	Lodge  spurned  our  peace  moves:  Hanoi
19691124	Red to green
19691124	Drugs haul
19691124	U.S. PLATOON  COMMANDER  WHO FACES  A CHARGE OF  MASSACRE
19691124	Doctors isolate the gene
19691124	Apollo 12 races to earth
19691124	New Garuda route
19691124	Meo  fort  falls  to  Thais
19691124	Singapore steelmen's two-phase expansion
19691124	Labour  turnover  big  headache  for  employers
19691124	CITY TALK
19691124	LOCALS IN  CHARGE
19691124	Japan trade soars
19691124	Furniture safe bet for investment
19691124	Reasonable viability achieved by flour
19691125	Milliondollar spy film to be shot in S'pore
19691125	2.30 a.m: Two  hours to splashdown
19691125	Gold  prices  plunge  to new  low
19691125	Kuomintang celebrates
19691125	Gls take over  area held  by the South  Vietnamese
19691125	Girls' kidnap: Two held
19691125	Tiny quin dies
19691125	Dewi
19691125	Birth control  seminar
19691125	Malawi Minister resigns
19691125	Bomb blast
19691125	Tengku opens  Koran reading  contest
19691125	Sir Alan dies
19691125	Train crash kills S
19691126	$600 mil 'super  airport' scheme
19691126	45 adrift as tanker  breaks in two
19691126	Home from the moon—safe and so happy
19691126	Tin  breaks the  $7OO barrier  as  rubber
19691126	Talks offer
19691126	SUSPENDED: 2 SARAWAK PAPERS FOR 2 WEEKS
19691126	Sarawak bank deposits: Govt nails rumours
19691126	No marks lost for errors
19691126	A compromise agreement
19691126	Sikh leader threatens to die by fire
19691127	Quote  Quote
19691127	Nixonn  renounces  germ warfare
19691127	Israeli jets in four-hour bomb raid
19691127	Jailed for life
19691127	Three grab $50,000 watches from shop
19691127	11 rebels give up
19691127	Go-go girl
19691127	LAWYER: DEWI WANTS TO BE A FRENCH CITIZEN
19691127	Lead shared in chess contest
19691127	Rise in Aussie exports
19691127	Egg girl Erica's bosom pal...
19691127	THAI BOMBERS  AND MARINES  IN ACTION
19691127	Twin boost for Holvoake
19691127	Two children die in fire
19691127	Sato home  to  banzai cheers
19691128	Agnew  and Heath  coming
19691128	Nixon praised
19691128	All together into the  supersonic  age
19691128	YEMENIS  CLAIM  KILLING  18 SAUDIS
19691128	American  battle  deaths up  again in  Vietnam
19691128	POLICE SWOOP ON SAIGON'S BLACK MART
19691128	PICKING GIRLS FOR THE  REDS— BY LOTTERY
19691128	WORLD  GETS  FIRST  LOOK  AT  LUNAR  BASE
19691128	136 ft high and  all shook up
19691128	Siamese twins separated
19691128	PKI takes to 'soap' sell
19691128	El Al's  office bombed
19691128	28 PAGES
19691128	Big sell as tin prices  tumble
19691129	Mirror magic on the moon
19691129	Now Thais get more powers to  battle  Reds
19691129	'King Freddie'  died of drink
19691129	Forces kill two Reds in raid  camp
19691129	Former Soek aide dies
19691129	12 killed by  concrete
19691129	Near 300,000
19691129	Battle goes on
19691129	28 PAGES
19691129	SIR OMAR  IN  HOSPITAL  NOT  HIS SON
19691129	American pays $130 million for hotel site  in Hong Kong
19691129	It's Holyoake's Govt again, says survey
19691129	Israelis blast Suez targets
19691129	3 WORTHLESS  STONES  INSTEAD OF  DIAMONDS
19691130	Vice-ring brings in girls from Sydney
19691130	ACTRESS IN A  DEATH  EMBRACE WITH HER FRIEND
19691130	A WELL-TIMED CHALLENGE BY THE CHAMPION...
19691130	Israeli 'US pilots'
19691130	Dearer beer
19691130	$600,000 in  gold is  forfeited
19691130	Girl among four  terrorists  killed in Sarawak  jungle
19691130	Latest
19691201	Five die— in new guerilla raid across  the canal
19691201	Flood havoc: 2,500 flee
19691201	Viet  bid  to hot up the  war
19691201	Stamp marks  anniversary
19691201	Train derailed
19691201	1,00  CATHOLICS  STAGE  ANTI-RED  PARADE  IN SAIGON
19691201	50  hurt in  music  bowl  riots
19691201	Textilemen prepare for British tariff
19691201	Share index lags
19691201	Paper concern's third subsidiary
19691201	CERTIFIED RELIEF
19691201	NEW ISSUES  FUND
19691201	London  hesitates  with  Wall  Street
19691201	Untitled
19691201	FIRST LOCAL ARC WELDER
19691202	Border dispute; State of war'  alert  in China
19691202	Birds  cause  crash  of  Boeing
19691202	Jakarta denies Dewi's
19691202	Floods take raincheck
19691202	Teachers'  strike hits  200,000  pupils
19691202	El Al office bomb Death: Two Arabs face Inquiry
19691202	The money  makers
19691202	Japan's foreign  reserves up
19691202	28 pages
19691202	Collision, the boat sinks
19691202	SOUTH KOREAN MARINES SCORE 242-4 WIN
19691202	New president
19691203	'Doing well' report on Singapore
19691203	Marcos bid to restore ties with Malaysia
19691203	Praise for pianist
19691203	Bank closed
19691203	Grim wedding
19691203	28 PAGES
19691203	Flood situation  continues to  improve as  waters subside
19691203	Justfancythat
19691203	Test: India's great win
19691203	Woman—one of  Shaggy-hair  Trio—held for  Tate murder
19691203	Abortion  Bill:  Select  Committee  amends  6 clauses
19691203	Sato calls election
19691203	Amok kills  three  in  ship
19691204	ITC  frees  tin  sales
19691204	Busuego flies in with a  deadline
19691204	28 PAGES
19691204	Evacuees go  home as flood waters recede again
19691204	A non-VIP welcome, and no  transport either at the airport
19691204	Israeli troops  raid  Lebanon heights
19691205	Buffer stock sales  banned
19691205	Arrested: Hippie cult leader
19691205	300,000 up!
19691205	Halt to duty concessions
19691205	28 PAGES
19691205	CHILDREN  TO PAY  INSURANCE  COMPANY
19691205	Jaundice virus isolated
19691205	Busuego in  first round talks
19691206	'Step up  exports' appeal to tin  nations
19691206	Possibility of sales from stockpile
19691206	NEGRO COMEDIAN  TO VISIT SINGAPORE
19691206	Publisher is found slain
19691206	40 pages today
19691206	Busuego may fail to make that  'back to normal' deadline
19691206	'Yes' to tourism committee
19691206	Tokyo office?
19691206	Goh may  slash  export tax  incentives  period
19691206	Indira: No polls
19691207	We seek lasting ties with  Manila'
19691207	4 die on the roads
19691207	MALA YSIA MAY OPERA IE SECOND AIRLINE
19691207	Mrs. Biggs gets $122,250 bill from the Aussie taxman
19691207	Troops down a copter
19691207	$30,000 payroll missing
19691207	Fall of the mighty
19691207	$400,000  silence  at the  lucky  —village—
19691207	'No rivalry  from  the Govt.'  pledge  by Dr. Goh
19691207	si HUMAN RILLED
19691208	Asean  talks  ti clear final hurdle
19691208	Soviet  sub  IA Straits 8f Malacca incident
19691208	Second  ariline
19691208	Two shot dead after  chase
19691208	lestifies
19691208	Gold 18  kunalan
19691208	Man blown  to pieces
19691208	in Kenya elections
19691208	Japanese ship
19691208	unknwon
19691208	Two hurt in  fight
19691208	Unknown
19691208	Saudis accused  Russians
19691208	Now the 'med'
19691208	Drugs shortage
19691208	Unknown
19691208	Malaysian  No stale take-over
19691208	Room for  improve men in unit trusts
19691208	Tin's upsurge
19691208	Needed—a paper pup mill
19691208	CITY TALK
19691209	Manila asks for clarification
19691209	TRUDEAU  TO WED  ACTRESS'  REPORT
19691209	98-point agenda for Asean Ministers meeting
19691209	28 Viets killed  in  border  battle
19691209	Curfew  cut for  festive  season
19691210	Better deal  soon for  have-nots
19691210	Thais  kill  10  border Reds
19691210	Lee's greetings
19691210	Showing flag
19691210	What Singapore's  survival depends  on: By Yusof
19691210	'Malaysia not to blame for Indian exodus'
19691210	Selamat Hari Raya
19691210	Raman's New post
19691210	VC attack  on police  centre
19691210	Contraband  goods haul
19691210	Aussle wheat for China
19691210	30 pages today
19691210	300 flee to safety  as earth  dam  bursts
19691210	New Govt plan  to clear the status of Article 30 citizens In  'a lew minutes'
19691210	Inereasing the  volume....
19691210	Thefts of race  temple idols
19691212	Back to  normal  after the  floods
19691212	A helping hand for four-year-old Lim
19691212	Cloudy  and rainy again
19691212	Vessel safe
19691212	30 PAGES
19691212	Stewart now top man in foreign office
19691212	£12 million surplus
19691212	3 SYRIAN PLANES DOWNED
19691213	Bridge  blow-up work of experts:  GOC
19691213	Flood death toll rise to 30
19691213	Trops man  port
19691213	Stop Press
19691213	The day a cahman's  meter read  A$160
19691213	COP-AND ROBBER  CHASE ACROSS THE ISLAND
19691213	Ascean meetint
19691213	Madras too...
19691213	Graft charges  inquiry
19691213	30 PAGES
19691214	THE DEATH TRAP IN A TANKER
19691214	TWO DIE IN SHIP CRASH HORROR
19691214	Manila's Romulo flies in full of hope
19691214	Hot pursuit extension
19691214	With a purpose
19691214	Reservoir of skills for security and prosperity
19691214	IN SPORE  THE  TOLL IS NOW FIVE
19691214	N-sub launched
19691214	More funds  freed  for flood  victims  in Johore
19691214	TANKER SINKS ON  MAIDEN VOYAGE
19691215	Razak says atmosphere 'just right'
19691215	ROMULO FLIES IN  WITH PLAN  TO RESTORE TIES  WITH MALAYSIA
19691215	Tengku at refugee centre
19691215	13 hurt in crash
19691215	INSIDE
19691215	Need for a tough Malaysian budget
19691215	Tools  for  Malaysia
19691215	S'pore toy makers  boost  economy
19691215	CITY TALK
19691215	Insurance: The  Government  challenge
19691215	Will unit trusts suit me?
19691216	Guerillas fire at police station
19691216	28 PAGES
19691216	SECURITY CHECK
19691216	Panama coup
19691216	Brunei talks
19691216	Asean talks: Tengku's hope for birth of a very strong association
19691216	Reprieve for the  'nonrenewable'  work  permit  holders
19691216	Gunmen  rob  money  changer  of  $25,000
19691217	Ties again  with Manila
19691217	100 Isrel  casulties' claim by Egypt
19691217	Guerillas  kill  six Thai  police in ambush
19691217	Purge of Reds in  Indon forces
19691217	No change in  curfew
19691217	Leap year
19691217	38 PAGES
19691217	Trains to run again
19691217	Three shot in  revenge
19691217	Call to Asean  nations to rise to  challenge
19691217	S'pore's $500m  five-year housing plan
