Date	Headline
19791021	Cropping   an art  that's often overlooked
19791022	BRAIN POWER EXPORT PLAN
19791022	Oil find
19791022	Bilingual Collection
19791022	Simplified characters
19791022	Promotion of Mandarin — the Taiwanese experience
19791022	Chinese without tears
19791022	Quotations
19791022	Fun with Chinese Charackers
19791023	Big blaze at godowns: Probe on
19791023	Ohira pledge  to  foster ties
19791023	FIRE STILL RAGING
19791023	Hon spells out fourpoint plan to guard  economy
19791023	Effective Reading
19791023	Simplified characters
19791023	MANADARIN  BY RADIO  Compiled by LIN SHAN
19791024	QUOTE
19791024	THAI BORDER CAMPS ATTRACT TOURISTS
19791024	Land bridge  plan for  food aid to  Kampuchea
19791024	Counsel: I was assigned against my wishes
19791024	'30,000 will lose jobs' fear
19791024	Chinese language widely used at the United Nations
19791024	Fun with Chinese Characters
19791024	Chinese  without tears
19791024	Simplified characters
19791025	JUDGE ORDERS RETRIAL
19791025	Off to hospital to see the Shah
19791025	Launch with 44 aboard missing
19791025	Candy ban  in school  tuckshops
19791025	Political ban quashed
19791025	Pol Pot and Ieng Sary ready to go
19791025	U.S. bid to boost dollar value
19791025	A pioneer in carpentry
19791025	QUOTATIONS
19791025	Skill counts
19791026	KRIANGSAK CUTS HIS TRIP
19791026	The weather
19791026	LIFE BAN ON ATHLETES
19791026	Accord at  leap talks
19791026	Chinese without tears
19791026	Bamboo Green
19791026	fun with chinese characters
19791027	PORTRAIT OF THE SINGAPORE HUSBAND
19791027	The Sunday Times
19791027	BEST SEAFOOD, BUT NOT BY THE SEA
19791027	NEW GOLF COURSE
19791027	OTHER HIGHLIGHTS
19791027	WHAT MAKES SOME S'POREANS TWITCH
19791027	HEALTH DRIVE
19791027	A deeper purpose behind our request
19791027	Raja: We  must be  ready to  help Thais
19791027	Senior officials in big promotion exercise
19791027	ARAB STREET FIRE
19791027	Trotsky: Man or revolutionary factor?
19791027	Memorable pictures and lyrical prose
19791028	Raja: Don't exploit S. Korean tragedy
19791028	Students have to brush up  English
19791028	Airlines and agencies offer choice of package tours
19791029	A great  leader  who put  nation's  interests  above  self: Lee
19791029	Strike call
19791029	Giscard for W. Berlin
19791029	Look to productive lifetime jobs, not pay rises
19791029	LATEST  FIRE CAUSES BLACKOUT
19791029	Qiu Jin — the female revolutionary who fought the Manchurians
19791029	QUOTATIONS
19791029	Chines without tears
19791029	Fun with chinese characters
19791030	Grading for the PSLE next year
19791030	S'poreans and  their  rising  affluence
19791030	Rescue  bid man  is shot  dead
19791030	LATEST  MERGER GETS APPROVAL
19791030	Effective Reading
19791030	Simplified characters
19791030	Quotations
19791030	Speak Mandarin instead of dialects.
19791030	MANDARIN BY RADIO
19791030	Chinese sayings
19791030	Humour  You asked for it
19791031	Seven doctors charged with issuing false papers
19791031	For Kennedy
19791031	Tarling  trial:  Judgment  on  Nov 14
19791031	Selamat Hari Raya Haji
19791031	The big Confucianist debate over human nature
19791031	Fun with Chinese Characters
19791031	Chinese  without  tears
19791031	Quotations
19791031	Simplified characters
19791101	Admission rules: Call to tertiary bodies
19791101	LATEST  HOOT KIAM ROAD FIRE
19791101	DON'T  BE SHY!
19791101	Fables  Lifetime error
19791101	Simplified characters
19791102	Paper: Iran denounces defence pact with US
19791102	MAMIE DIES
19791102	Mao revised?
19791102	Bamboo Green
19791102	Chinese without tears
19791103	U.S. SPEEDS UP ARMS TO THAIS
19791103	A HIDDEN POET IN MOST OF US...
19791103	LOCAL WRITERS
19791103	OTHER HIGHLIGHTS
19791103	ROADSIDE TREES: THREE-PAGE COLOUR SPREAD
19791103	OTHER HIGHLIGHTS
19791103	IN SPORTS NATION
19791103	Insider  trading  case:  Broker  acquitted
19791103	Self-ticketing parking plan  by URA, HDB
19791103	Unions  urged:  Maintain  industrial  harmony
19791103	Arms cash
19791103	Kampuchea: The year it all began
19791103	The private face of Joan Crawford
19791104	Did you know that lots of tobacco thrives on farms in Singapore?
19791104	DUBBING: NO COMPROMISE
19791104	PLO-IRA link denied
19791104	Drug 'king'  lived in luxury here
19791104	Top talent should move into politics...
19791104	Here's a special corner for all local poets — so keep those poems conning in
19791104	Getting to know our writers...
19791104	He's come a long way from those rhyming lines in the school mag
19791105	LABOUR GETS 'ACTION PLAN'
19791105	The self-proclaimed 'profs of English'
19791105	Lee pleased with work on airport
19791105	DON'T  BE SHY!
19791105	Another close encounter
19791105	Backing from Khomeiny
19791105	The mind paints first
19791105	Idols of a funeral
19791105	Short sighted
19791105	Bilingual Collection
19791105	Chinese without tears
19791105	Simplified characters
19791105	Fun with Chinese characters
19791106	EDB: Our labour cost is still competitive
19791106	Amnesty offer
19791106	Tax incentives for resorts on Sentosa
19791106	LATEST  'WE WON'T SEND BACK SHAH'
19791106	Effective reading
19791106	MANDARIN BY RADIO
19791106	A banner for the patriot
19791106	QUOTATIONS
19791107	THE MARCH  TOWARDS PERFECTION
19791107	UNION POWER AND THE PAP
19791107	TEENAGE GIRL SLASHED
19791107	Promotion of Mandarin China's experience
19791107	Chinese without tears
19791107	Fun with Chinese Characters
19791108	US firms told to evacuate staff from Iran
19791108	The three lessons for Spore — Dr Goh
19791108	Secondary  students  to pay  higher  fees from  Jan 1
19791108	DON'T BE SHY!
19791108	Zhang Heng — the great astronomer
19791109	Work ethic without tears — by Devan
19791109	Appeal by Devan takes the heat out of debate
19791109	Prof Lim  heads  Skills  Fund  council
19791109	HOSPITAL GAS PIPE BLAST
19791109	Bamboo Green
19791109	Chinese without tears
19791109	Fun with Chinese Characters
19791110	WHAT DO MEN EXPECT OF WOMEN?
19791110	HOLIDAY HINTS
19791110	AND ALL FOR $4
19791110	OTHER HIGHLIGHTS
19791110	SPECIAL SPREAD ON TAIWAN, S. KOREA
19791110	QUESTIONS FOR RTS
19791110	JOGGING SHOCK
19791110	NAIR STRESSES LEE'S MESSAGE
19791110	QUOTE
19791110	3pc growth  rate must  be doubled
19791110	Bosses urged  to hold  seminar
19791110	Khmer claim  96 killed by Thai shelling
19791110	Passing around love for the written word
19791110	Beijing baby curbs
19791111	LIM WARNS THE BOSSES
19791111	Crackdown on porno video tapes in top gear
19791111	Three-way interplay  that's vital for next growth phase
19791111	Literary boost
19791111	When man  feels he's condemned to be free
19791111	'Our writers must not stay in ivory towers'
19791111	THE BEST-SELLING BOOKS OF THE WEEK IN AMERICA
19791112	SOCCER SHOCK
19791112	Mandarin: Call  to review the  campaign
19791112	DON'T BE SHY!
19791112	And now to get down to the job: Chee Onn
19791112	Sing To The Dawn is a folk song
19791112	Chinese  without tears
19791112	Historical profiles  Yang shot with no miss
19791112	Simplified character
19791112	Fun with Chinese Characters
19791113	Woman charged  with CBT of  $339,000
19791113	Judgment on  Tarling  postponed
19791113	MANDARIN BY RADIO
19791113	QUOTATIONS
19791113	Historical profiles  A good swordsman and strategist
19791114	Historical profiles  That hooligan is forgiven
19791114	Quotations
19791114	Chinese without tears
19791114	Zhuang Zi's parables
19791114	Fun with Chinese Characters
19791115	'Algeria move  to support  Asean'
19791115	HDB plan to absorb building materials price hike
19791115	The artist who has to look at things in reverse
19791115	DON'T  BE SHY!
19791116	Raja: Let  us not look on it as a victory over Vietnam
19791116	`INDECENT'  T-SHIRTS  SEIZED IN  POLICE  SWOOP
19791116	Bamboo Green
19791116	Chinese without tears
19791116	Fun with chinese characters
19791117	WILL IT BE PARADISE LOST?
19791117	FOOD TO WHET YOUR APPETITE
19791117	OTHER HIGHLIGHTS
19791117	POLICE STATION BROUGHT BAD LUCK
19791117	INSIDE LOOK AT ERIC CLAPTON
19791117	SATURDAY NIGHT ANGER
19791117	WHEN THE ZOO COMES A-CALLING
19791117	IN SPORTS NATION
19791117	'Review admission needs' call to  colleges
19791117	PAP to infuse more new blood as it looks to next decade
19791117	Living history
19791118	VERY  WET WEEKS AHEAD
19791118	40 PAGES TODAY
19791118	THEY CAN LEARN  AT OWN PACE...
19791119	'Asean ministers  to meet on  Kampuchea'
19791119	Pope visit
19791119	Vandals at work, so grads got torn certs
19791119	LATEST  EEC NOD FOR ARAB LEAGUE
19791119	How to get rid of the dialect accent in your Mandarin
19791119	Chinese sayings
19791119	Fun with Chinese Characters
19791119	Chinese  Without  Tears
19791119	The famous writer lives in extreme poverty
19791120	How Badang was born
19791120	The Ngs gain richer life from seeing the darker side
19791120	CHOUDHURY FINED $14,000 INSTEAD
19791120	HDB to build four blocks
19791120	Effective reading
19791120	Quotations
19791120	The dragon lover
19791120	Simplified characters
19791120	MANDARIN BY  RADIO
19791121	'I will  bring it to Privy Council'
19791121	MUSLIMS USHER IN 15TH CENTURY
19791121	Travels of Zheng He
19791121	Fun with Chinese Characters
19791121	Chinese without tears
19791122	PMand three newsmen chat on language
19791122	84 pc make it to normal course in Primary 4
19791122	ANOTHER US WARNING
19791122	Sima Qian Â— the great Chinese historian
19791122	QUOTATIONS
19791122	How to get a thoroughbred
19791122	DON'T  BE SHY!
19791122	Chinese sayings
19791123	Sacked embassy goes up in flames
19791123	The problem  that  faces Malay S'poreans
19791123	LANGUAGE  FORUM ON  TV TONIGHT
19791123	LATEST  NON-AMERICANS SET FREE
19791123	Embassy captives  to go free when Shah leaves US  SAYS PLO MAN
19791123	S'pore  plea  to Iran:  Free  hostages
19791123	Bamboo Green
19791123	Simplified characters
19791124	QUOTE
19791124	IS THERE LIFE BEYOND THE GRAVE?
19791124	TRUTH ABOUT FILIPINO CUISINE
19791124	WOMEN AND THE LABOUR MOVEMENT
19791124	COOKING COLUMN FOR SINGLES...
19791124	WHERE TO EAT IN KUALA LUMPUR
19791124	NATIONAL TREASURE
19791124	A SPY EXPOSED
19791124	TWIN TARGETS FOR MANDARIN
19791124	STERN CARTER WARNING
19791124	Ministry to cancel registration of the ITC
19791124	Keep it calm and moderate
19791124	Early history of Singapore's General Hospital
19791125	AERIAL RESCUE FROM ROOFTOPS
19791125	Four  die  in  crash
19791125	Assurance brings relief to the Malays
19791125	ALLOWED TO LAND
19791125	A blessingi
19791125	Nair's first poems were  published while  he was still a student...
19791125	THE SHATTERING OF IDEALISM
19791126	Second language drive in schools
19791126	20 firms  apply to invest in Batam
19791126	Peace prize for Sadat
19791126	Hawker  who  sets  example
19791126	BANI-SADR FOR NEW YORK
19791126	Dialects hinder more than help our aim
19791126	Quotations
19791126	The first ancestor of the Chinese
19791126	Chinese without tears
19791126	Fun with Chinese Characters
19791127	RAJA: STOP THIS BUILD-UP
19791127	MANDARIN BY RADIO
19791127	Effective Reading
19791127	Simplified characters
19791127	QUOTATIONS
19791128	Thailand: We acted out of kindness
19791128	Flood havoc
19791128	THREAT TO SHOOT THE POPE STARTS HUNT
19791128	Chinese sayings
19791128	Strong demand for good translators in business
19791128	Chinese without tears
19791128	Tongue-twisters
19791128	Fun With Chinese Characters
19791129	Inderjeet puts shoulder to a man's job
19791129	Parking blitz:  4,500 booked  in a month
19791129	KENNEDY OFFICE DRAMA
19791129	Wild romance in a pilgrimage to India
19791129	DON'T  BE SHY!
19791129	QUOTATIONS
19791130	'VIETS ARE STARVING  KHMERS'
19791130	Seamen taken to hospital in copter
19791130	Tamil  to be  taught  in more  schools
19791130	Chinese sayings
19791130	Fun with chinese characters
19791130	Bamboo Green
19791130	Chinese without tears
19791201	ANOTHER USE FOR BUAH KELUAK
19791201	NEW LIGHT ON THE SNOW MONSTER
19791201	BACK FROM THE POLITICAL GRAVE
19791201	VOICE OF THE SILENT MAJORITY
19791201	GOURMET TOUCH BUT IT'S SO SIMPLE
19791201	MONORAIL PERIL
19791201	OUTPUT EQUATION
19791201	Meet Mr Courageous
19791201	Abduction  case:  Man  charged
19791201	US embassy sealed off after blasts
19791201	Talks 'a good idea'
19791201	Bangkok  gets  ready  for the  offensive
19791201	LATEST '10 HOSTAGES TRANSFERRED'
19791201	Our Singapore children
19791202	CRACKDOWN ON SMOKY EXHAUSTS
19791202	Food is reaching  Kampucheans, say aid officials  Christmas disco-night  Charity move
19791202	Dr Goh and team off to France
19791202	Spore does not  speak for China,  Russians told
19791202	India arrests 360 Shi'ites
19791202	Will Edward Kennedy be the next American president?
19791202	$9.5m — that's Liz Taylor's price for a comeback
19791203	Jurong Shipyard boss Low Guan Onn dies
19791203	'700 DIED FROM AIR POLLUTION' SHOCK
19791203	Viet refugees fly to US
19791203	INDIRA TO  STAND FOR  ELECTION
19791203	Ways to express gratitude
19791203	Simplified characters
19791203	Help from teachers sought
19791203	Bilingual Collection
19791203	Chinese without tears
19791203	Fun with Chinese Characters
19791204	PHEY QUITS 3 TOP POSTS
19791204	Take-off mishap at Seletar
19791204	MINI-STATE PROPOSAL
19791204	Soaring to the sky
19791204	Effective reading
19791204	Quotations
19791204	MANDARIN BY RADIO
19791204	Speak Mandarin instead of dialects.
19791206	EXPOSED: PARENTS  WHO LIED
19791206	Crossings  quicken  as fighting  continues
19791206	S'pore on verge of wonder drug breakthrough
19791206	Parliament
19791206	Diplomat sought to restore national pride
19791206	DON'T BE SHY!
19791206	Simplified characters
19791207	Sihanouk to seek US  military support
19791207	Asean  ministers  to  discuss  visit to  Vietnam
19791207	20pC  more  if they don't save energy...
19791207	Bamboo Green
19791207	Fables  The king who cried wolves
19791207	Fun with Chinese Characters
19791208	VIOLET'S TRIPLE FOOD TREAT
19791208	FASHION SPREAD
19791208	BOOKS TO GIVE FOR CHRISTMAS
19791208	SWIRLY CLOTHES
19791208	WEDDING GUESTS OR WORST ENEMIES?
19791208	Gunman kills shop owner
19791208	N-DAY AWARD FOR ENVOY WEE
19791208	Raja: Asean  can  ride it out
19791208	British couldn't  care  less  attitude
19791208	They believe in music
19791209	SOCCERCUP:  PROTEST LODGED
19791209	WE MUST AIM FOR No. ONE...
19791209	Afghans bomb Pak
19791209	FOOD EMBARGO UNDER STUDY
19791210	FIRST STEP TO PRIDE IN WORK
19791210	Aswan date
19791210	Hunt beats Zaman
19791210	Trawler held
19791210	NO HIKE IN BUS FARES THIS TIME
19791210	'OPEC RIFT TOO WIDE'
19791210	Battle over words clouds real issues
19791210	Thursday date
19791210	Fun with Chinese Chavackers
19791210	Chinese without tears
19791210	Tongue-twisters
19791210	Simplified characters
19791211	PHEY FACES SIX CHARGES
19791211	Exclusive  pictures of the US embassy hostages
19791211	MANDARIN BY RADIO
19791211	Chinese sayings
19791212	NEW DEAL FOR PROFESSIONALS
19791212	SANJAY WINS POLLS APPEAL
19791212	Happiness is in compiling Malay-Chinese dictionary
19791212	Chinese without tears
19791212	Fun with Chinese characters
19791213	Asean unlikely to discuss  move on  Pol Pot
19791213	Thais  seek  solution to the crisis
19791213	Old art form gets new life
19791213	DON'T  BE SHY!
19791214	CONCERN OVER BORDER CRISIS
19791214	Asean's  top  three targets, by Raja
19791214	LATEST  COURT RULING TODAY ?
19791214	Bamboo Green
19791214	Fables  Painting familiar sights is tough
19791215	SWIMMING  POOLS  BAN ON ALL  WITH CUTS  OR SORES
19791215	TAKE THE CHILDREN ON FULL-DAY TOUR
19791215	OTHER HIGHLIGHTS
19791215	A LOVE MATCH THAT FAILED
19791215	CHICKEN THE WAY MOTHER MADE IT
19791215	THOSE PRIZE TRIPS
19791215	MORE BOOKS TO GIVE
19791215	IN SPORTS NATION
19791215	IN ASIA MAGAZINE
19791215	Your 1980 calendar
19791215	Asean call to UN chief
19791215	Change in Iran's attitude In right direction'  -SAYS CARTER
19791215	Japan to curb  Iran  oil  imports
19791215	New PM says 'no force'
19791215	Goodies that  will sweeten  your day
19791216	The bitter golden girl...
19791216	VIETS: WE WILL SEAL BORDER...
19791216	Asean wants a  'strong Vietnam'  says Raja
19791216	Now Shah is off to Panama
19791216	Storm kills 12
19791216	What the top tennis stars  give up for  their success...
19791217	SBS GEARS UP FOR THE '80s
19791217	Imported  used  cars  $10,000  surtax  shock
19791217	Oil cutback in April
19791217	HDB: flats: Rise to exceed 10 pc
19791217	Benevolence and justice bought at a high price
19791217	Fun with chinegs characters
19791217	Fables  Black magic
19791217	Simplified characters
19791220	CHANCE FOR SHIFT WORKERS
19791220	Surgeon  faces  five  graft  charges
19791220	3 RSAF Skyhawks missing while on training
19791220	Pep up lives of elders with warmth and respect
19791220	DON'T  BE SHY;
19791221	Raja takes a look at the past and the future
19791221	Search goes on for missing planes
19791221	On the job  stints for  medical  candidates
19791221	PMO to co-ordinate national campaigns
19791221	Pol Pot replaced by Khieu Samphan
19791221	URA bid to check land speculation
19791221	Bamboo Green
19791221	Chinese without tears
19791221	Fun with Chinese Chavackevs
19791222	DECADE ENDERS
19791222	XMAS SPECIALS
19791222	THE BLIP-BLIP GAMES PEOPLE PLAY
19791222	THE BEST AND WORST ON TV AND CINEMA
19791222	FROM PATE TO PERSIMMONS
19791222	ALL CAN NOW APPLY FOR AID
19791222	Rithauddeen  should  call off  Hanoi trip:  Jakarta
19791222	Big customs haul after sea chase
19791222	Kampung style holidays in Malaysia
19791223	Joy at four...
19791223	Indira sued
19791223	40-cent flat rate for CBD parking
19791223	ASEAN IS THE KEY
19791223	Hon leaves  today for visit to China
19791223	TWO MORE QUIT CHARAN GOVT
19791224	Marriage — Asean style
19791224	New fees from Feb
19791224	2 S'pore women held hostage
19791224	Simplified characters
19791224	Brains against brawn
19791224	Fun with Chinese Characters
19791224	Chinese without tears
19791225	Singapore may  pull out of Malaysia Cup
19791225	The Straits Times  wishes its readers  a Merry Christmas
19791225	From Mr Lee
19791225	$167 m LOSS IN SPACE?
19791225	MANDARIN BY RADIO
19791225	Rock-deep skill
19791225	Chinese sayings
19791227	Aquino move
19791227	M-Cup  appeal
19791227	'Friendship' prices
19791227	Japan puts on pressure
19791227	Man shot dead  by detective  in nightclub  attack
19791227	LIVERPOOL TRIUMPH
19791227	Historical profiles  How Ximen Bao exploded the myth about the angry river god
19791227	Quotations
19791227	DON'T  BE SHY!
19791227	Fables  Negligence
19791228	RUSSIA'S 'COOL IT' TO VIETNAM
19791228	Peace and joy the Zimbab-way
19791228	Empty huts razed
19791228	STORE SHELVES M CUP PULL OUT MOVE
19791228	Mindef  eases  exit  permits  ruling
19791228	Bamboo Green
19791228	Chinese without tears
19791228	QUOTATIONS
19791228	Fun with Chinege Charact
19791229	SHOCK FOR TWO CHINESE PAPERS
19791229	The Sunday Times THE PAPER OF THE DECADE ABOUT THE DECADE
19791229	Sunday Nation  A LOOK AHEAD AT THE '80s AND YOU
19791229	Dearer petrol  and diesel  soon
19791229	COPTER CRASH: SIX KILLED
19791229	'OPEN HOUSE' AFTER THE CRASH
19791229	Japanese Mafia thriving despite police crackdown
19791230	TWO CHEERS FOR THE  SEVENTIES
19791230	Pork merchants 'fixing prices' says govt
19791230	Tips on tuning up for that long journey up Peninsular Malaysia
19791230	Cars sales are riding high
19791231	Carter  orders  arms  rush  toPak
19791231	Evacuation put off
19791231	Valaisan scores Classic double
19791231	Ambush death
19791231	Devan blasts  bullies
19791231	Origin and evolution of the Chinese language
19791231	Fun with chinese characters
19791231	Chinese without tears
