Date	Headline
19671217	Thieves cause a blackout
19671217	Shiver...shiver
19671217	Latest  ARCHBISHOP BACK IN ATHENS
19671218	Holt dies  while skindiving
19671218	Burnt-out wreck  of Beverley
19671218	in jungle: No sign of life
19671218	Razak  to  discuss  key  issues
19671219	Triumph  for  Razak:  Sabah  talks  put off
19671219	Last hopes fade
19671219	MIGs down  two U.S. raiders
19671219	Handing  out $$$  in the  Factor  style
19671219	Protection of Premiers: A review almost certain now
19671219	Floods take three lives
19671220	'Caretaker'  Premier is  sworn in
19671220	TENGKU AND LEE 'DEEPLY GRIEVED'
19671220	Sinking fast
19671220	ROBBER DIES IN  GUN  BATTLE
19671220	Sabah  talks  put off:  Official
19671220	Dies of cancer
19671221	PMIP Govt is broke
19671221	Search for Holt's body  resumes
19671221	Razak, Lee  off to  Melbourne
19671221	Taster pull-out from Far East'
19671221	Two S'pore Judges to  retire
19671221	Suharto forms forces command
19671221	Junta surprise
19671221	Thais to cut rice  exports
19671222	Isao's not so bright bonus idea...
19671222	Youth shot
19671222	THAI COBRAS  GIVE VIETS  PASTING
19671222	Seven die in blaze
19671222	Army purge
19671222	CHINA  GIVES  RUBBER  PREXMAS  BOOST
19671222	Pay arrears, court orders
19671222	Three-day talks
19671222	7 dead  after  'samsu
19671222	Lost: Shark  killed  near  where Holt died
19671223	TALKS WITH LEE, RAZAK
19671223	Two youths on rioting charge
19671223	Kota Kinabalu
19671223	TWO MEN  WITH  GUNS  RAISE A  SECURITY  SCARE
19671223	Still ablaze—month later
19671223	Whitlam tour
19671223	World's leaders pay  homage to Holt
19671223	A prison sacrifice for Holt
19671224	To dear  Daisy, power  tools by  the boxful
19671224	One dead, 4 hurt in parang attack
19671224	SANTA JOHNSON GREETS HIS MEN IN COMBAT ZONE
19671224	Nine stolen  Malaysian  cars seized in Thailand
19671224	MOBS BURN  TRAINS IN  ANTI-HINDI  PROTEST
19671224	'Secret  army' leader held
19671224	Latest
19671225	The only way—by Tengku
19671225	Bus ends up in a ravine
19671225	India aid cut
19671225	Foster the Christmas spirit, urges Toh
19671225	FREED  MR.  LIM  SPEAKS  OF HIS  ONLY  REGRET
19671225	Lee, Razak  back from  Australia
19671225	Whisky record
19671225	Dog kills girl
19671225	Kiss of life
19671227	'Spiritual' pardon
19671227	'BETTER DIE THAN LIVE IN CHINA'
19671227	Indira on tour
19671227	Romney due on Friday
19671227	Ten more pardoned
19671227	Broadcast by King
19671227	Express held up
19671227	Bombs  after Xmas truce
19671228	'World  Bank  won't  buy  rubber'  report  puzzle
19671228	DASH TO FREEDOM AFTER HAIR DYE
19671228	Suharto marks  anniversary
19671229	16-2: Upko is out
19671229	Mintoff in on a visit
19671229	Mister chaperon
19671229	Visit cancelled
19671229	Labour  'may  boycott polls' hint
19671230	Mr. Soon on how the Govt can help shippers
19671230	Freight rates: Goh may act
19671230	SIHANOUK'S SURPRISE
19671230	Crash kills 14
19671230	Ex-spy sued
19671230	Just fancy that...
19671230	Greek  Queen  loses  baby
19671230	$70,000 hijack  by gang of five
19671230	Power strike illegal, union is told
19671231	Power  strike  is  called  off
19671231	America asks: Please explain  that offer
19671231	Mother, 2 children  bound by robbers
19671231	Hunt for gunmen
19671231	S'pore on  right  path, says Mintoff
19671231	Society to raise its building loan rates
19671231	Chocolate  to cost  more,  weigh less
19671231	$36,600 theft at home of novelist
19671231	Fishery centre
19671231	VINCENT MASSEY  DIES IN LONDON
