Date	Headline
19590826	4 fishing  boats  held by  gunboat
19590827	OUT: HEAD AND No. 2
19590827	A RACIALIST WINS IN MISSISSIPPI
19590827	BLOOD  and  the police  come  running
19590827	Soekarno: More capital  now for development
19590827	The dumb man in the river...
19590827	Leong named Senate leader
19590828	BIG ARMS THEFT
19590828	Orders from top: H.K. man leaves in  a hurry
19590828	PYRAMID' MAY SOLVE  SPACE PROBLEM
19590828	TOP LEVEL MEETING  TO PICK MALAY AS NEW PRINCIPAL
19590828	Parents can  see child's work now
19590828	Dr. Ismail arrives for  security meeting
19590828	Comet 4  crashes:  Two  killed
19590829	MALAYA WILL  GO GAY ON MERDEKA DAY
19590829	New Governor for Malacca soon
19590829	Tengku Mahmood is proclaimed heir to throne
19590829	Security Council first meeting
19590829	A 20 p.c.  tax  on money  imports
19590830	BRITAIN AWAITS FULL  REPORT FROM NEW  DELHI, SAYS OFFICIAL
19590830	Youngsters take the first plunge
19590830	Ike and Mac  at 'summit'
19590830	Thugs stab  and rob man of $800
19590830	AN EXPERT DIES
19590830	LABOUR OFFERS  A NEW DEAL  FOR LEISURE
19590830	Surprised  burglar  is knifed
19590830	$788,800 gem theft
19590830	Minister  says  'No' to  Chettiars
19590831	TOP HONOUR FOR TWO
19590831	King says: I am proud indeed of all of you...
19590831	VOLUNTEERS BRAVE THE  JAIH, CHOPPY SEA  Nation builders  give  island a face-lift
19590831	PAA plan for faster flights to the East
19590831	Ike stops for church, golf
19590831	More  clashes  on India  border
19590901	DEFICIT WIPED OUT
19590901	A DOG THAT SAW TWO DIE IN AN ATTIC
19590901	Red China invades  Bhutan, says Pakistan report
19590901	MINISTER ON  WHY MANY  MALA YS SHUN  CHINESE
19590901	The 52-year thirst...
19590902	Dr. Withers-Payne is struck off roll for 'gross misconduct'
19590902	Ayub to India: We must get together
19590902	'PARADISE' TOBY IS TOLD TO GET OUT
19590902	Holiday over
19590902	$50,000 TONTINE  WOMAN 'MISSING'
19590902	Rebels fire on supply planes
19590903	GOVT. MAY RAISE TAXES
19590903	DECISION  ON 'ATTIC  BOY9
19590903	A labourer dies  18 hours after  gang attack
19590903	Floods kill 17
19590903	Death for four on a dark road...
19590903	Knocked down by taxi: 'It was fate-says a relative
19590903	DRINK OF WATER— THEN 169 SENT TO  HOSPITAL
19590903	A denial  from  Red  China
19590904	POLY HEAD RESIGNS
19590904	A POLICE ESCORT AFTER YOUTHS THREATEN DRIVER: FRIENDS WATCH WITH RISING ANGER
19590904	Youth stabbed at wayang
19590905	BIG SHAKE-UP AT POLY
19590905	COMPOSER DIES AT MUSIC EXAM
19590905	Japan grants big loan
19590905	$70 m. LOAN SOUGHT FOR DEVELOPMENT
19590905	Stray bullet hits a boy —thugs flee
19590905	Dr. WITHERSPAYNE: COURT ADJOURNS HEARIN6
19590905	Refugees shot
19590906	The glass  case man is rescued
19590906	CRASH DRIVER: GET MY SON OUT FIRST'
19590906	Mike the chimp will  beat the  astronauts  to it
19590906	Nine detainees to stay in
19590906	TIN PACT TALKS
19590906	WOMAN FOUND DEAD
19590906	Corrupt practices: The new investigators take over
19590906	Malaya's Trend Setters
19590906	The man from nowhere
19590906	Don't look to China for leadership-V-Premier
19590906	SMALLPOX INFECTED
19590906	Busmen get sack  notices
19590907	10-cent POISON: 3 DIE
19590907	The rich are more  prone to suicide, say psychologists
19590907	Kassem statue
19590907	Rebel deaths in Sumatra
19590908	TODAY'S BIG 'DON'T'
19590908	NEW CASES FROM JOO  CHIAT, SILAT ROAD  AND TIONG BAHRU...
19590908	King appoints another 14 Malayans to the Senate
19590908	'Help us' plea by Dalai Lama
19590909	FOUND: THE KILLER
19590909	IN PAGE TWO: The  backroom boys isolate the killer
19590909	MILLIONAIRE FLIES HOME TO FAMILY AND DIES 45 MINUTES LATER
19590909	Mr. Tay opens his  eyes  for a final  smile
19590909	BRITAIN GOES  TO THE  POLLS ON  OCTOBER 8
19590909	Ike's TV report
19590910	SMUGGLED DEATH
19590910	The book  that  made Mr. Maddox so 'mad'
19590910	Sir Robert in  Vientiane now for talks
19590910	Amok slashes 22 people
19590910	TENGKU OFF TO  AUSTRALIA ON OCTOBER 30
19590910	Fatal shock
19590911	PURGE OF  'YELLOW  UNIONS  NEXT  WEEK
19590911	THE BARLEY  FROM  GERMANY
19590911	Poison probe continues
19590911	Zahara, a jaga's daughter,  gives  herself  title of  'goddess'
19590911	Crash: 7 killed
19590911	HUNT FOR GIRL THUG IN TIGHT JEANS
19590911	Mongol Premier in Delhi
19590911	Know the tongue
19590911	Mr. Lee  hints of  higher  taxes
19590912	MPs IN DRESS ROW
19590912	PROPER ATTIRE EVENTUALLY...
19590912	Barley  scare  reaches  Perak
19590913	The man  from  nowhere
19590913	King opens Parliament
19590913	Aggression: Nehru says it again
19590913	Thugs hold up couple
19590913	A FALL-CHANCE  TO LIVE' TRIP  IS PUT OFF
19590913	Pasternak comes out with an embrace
19590913	LET THIS BE 'A SHINING BEACON OF DEMOCRACY'
19590913	U.S. JET FOR NIKITA
19590914	Radio will  guide the lunik
19590914	IN SINGAPORE-BID  TO TRACK  THE LUNIK FAILS
19590914	Air chase
19590914	Nairn in China
19590914	Now they can borrow their own money
19590915	S'pore fails to pick signals  from Lunik
19590915	Cop's the word
19590915	Mooncakes
19590915	GUIDED MISSILES for Singapore
19590915	Afghan visit
19590916	Head peon found murdered in office
19590916	Two failures  by U.S. in  Canaveral  launcbings
19590916	Everest bid
19590916	1,000 cheer Malayan  Navy  in Brunei
19590917	$16mil. TAX SHOCK
19590917	Era  of good  feeling  bursts on  Moscow
19590917	The Sultan's secret:  Did he or did he not leave a will?
19590917	LORE NEW MALAYAN AIRWAYS CHAIRMAN
19590917	House collapse
19590917	TIN: MALAYA'S SHARE
19590917	Quemoy shelled
19590917	Dr. GOH OFF  TO ASK  BRITAIN FOR  $28,000,000
19590917	Meeting is postponed
19590918	PAY CUTS:  OFFER  TO EXPERTS  BY GOVT.
19590918	'I DIDNT JUMP...! WAS LOOKING AT THE SCENERY AND FELT DIZZY'
19590918	Death fall  from  outside  tax  office
19590918	RELIGION  AND POLITICS  —NOW  A WARNING  BY LEE
19590918	Tengku:  No tax  increase  here
19590918	Seven stab wounds
19590919	BIG HOUSING PLAN
19590919	CHARRED BODY FOUND STRETCHED OUT ON A BED
19590919	HELP FOR HUSBAND
19590919	ESTATES PLAN TO SOFTEN BLOW
19590919	Riddle of death  of sergeant's  wife in a  burning flat
19590919	INSPECTOR  FOUND  SHOT DEAD  IN POLICE  STATION
19590919	BLUE FILMS DUMPED IN DEEP BLUE SEA
19590920	AWAY WITH MEANS  OF WAR-BUT... OF WAR—BUT...  NIKITA WAVES TO CROWDS
19590920	Let's all abolish armies  in 4 years
19590920	OFF TO A  LUNCH  DATE WITH  FILM  STARS
19590920	Strangler is executed
19590920	Blackshirt chief can't come—visa refused
19590920	Did army wife  take sl4epjfrg  pills before  going to bed?
19590920	Kidnapped youth is rescued by police
19590920	NEHRU VISITS PERSIA
19590920	The long,  long  wait for  400 brides
19590921	KING IN HOSPITAL
19590921	Mopping up operation in North Laos
19590921	A threat  to go home by Nik after quarrels
19590921	48 WALK OUT AS HAMID IS VOTED UMNO CHAIRMAN
19590922	KING? IT's THE HEART
19590922	What Nikita is  saying...
19590922	Iraq meeting
19590922	DARING RUSE  PAYS OFF  IN $11,420  ROBBERY
19590923	CINEMA PRICE FREEZE
19590923	The kissing bandits
19590923	MIDNIGHT ATTACK AT HOSPITAL: WATCHMAN TO THE RESCUE
19590923	RAID ON SHACK NETS 3 THUGS, ACID, MALLETS
19590923	Boy, girl in suicide pact
19590923	mE KING
19590923	PAY CUTS: CALL FOR ARBITRATION
19590923	RED TRIAL,  EXECUTION  WATCHED  IN MACAO
19590924	KING: 2 MONTHS' REST
19590924	How will a lottery winner act?- by
19590924	Six win  death  sentence  appeals
19590925	TNT ON BEACH RIDDLE
19590925	Stay-put  student  priest  goes into  hiding
19590925	$10,000 ROBBERY BUT WIFE GETS HER RING BACK
19590925	MAN WHO WAS  TIPPED TO  BECOME POPE  FLIES IN
19590925	DEPUTY RULER TO ARRIVE IN KING'S CAR
19590925	NEW SETUP IN BRUNEI: ELECTIONS IN 2 YEARS
19590925	Three begin  tussle for  post of MIC President
19590925	Bear  killed in  estate  drama
19590925	Nikita and Ike begin talks
19590926	BANDA IS SHOT
19590926	Manhunt  after  3 escape from jail
19590927	BANDA DIES: NEW PREMIER
19590927	NO POLITICAL  MOTIVES FOR KILLING
19590927	WE ARE TOUGH'-HE SAID BEFORE SLEEP
19590927	REST OF THE NEWS... IN BRIEF
19590927	CABLES FROM  LEE AND THE  TENGKU: 'DEEP  CONDOLENCES'
19590927	Malacca ticket wins $350,000
19590928	Mile-long queues  throng to pay  their respects to shot Premier
19590928	THE KING MAKES PROGRESS
19590928	DEADLOCK—SO  STC FACES  A STRIKE
19590929	All so friendly now
19590929	A 'thank  you'  message  to lke
19590929	Ministry post for Lim Chin Siong
19590929	The King: 'Satisfactory'
19590929	5 KILLED IN  HEAD-ON  ROAD CRASH
19590929	Design contest for Parliament
19590930	STC: STRIKE IT IS
19590930	Goode to go to North Borneo
19590930	Five died in this car
19590930	All local govt. polls in Federation put off
19590930	25 HURT AS DETAINEES  RIOT IN CHANGI JAIL
19590930	The King
19590930	Fatal shock
19591001	OPPOSITION SPLIT
19591001	The pyjama men pitch in...
19591001	Govt. inquires  into the big  cheque riddle
19591001	FEDERATION  TO FLY FLAGS  AT HALF-MAST  FOR BANDA
19591001	Cost of Nik's visit to U.S.
19591001	Malaya explains the Tibetan issue
19591001	BUSMEN TELL STC:  'WE'RE  GOING ON  STRIKE'
19591001	Khir  wins by 6,800 votes
19591002	Mr. GOH IS FOUND
19591002	FOUR WOMEN DETAINEES RELEASED
19591002	Fatal crash
19591002	Mr. Lee  tells  Ministry  to  spruce up
19591002	AIRLINER  FLASH DRAMA
19591002	Jakarta ban to leave 500,000 without jobs
19591002	Sugar for Reds
19591003	TREASURY MEN HELD
19591003	Penhas widow pays in full
19591003	Detention orders for 11 are extended
19591003	TINNED  MEAT  SPARKS  A FOOD  BOYCOTT
19591003	Eclipse blacks out a town
19591003	NATO chairman
19591003	Air-sea search
19591003	RULES ON HOW  TO STAY  A CITIZEN OF  SINGAPORE
19591003	Gold reserves
19591003	$70,000  gold  haul on freighter
19591004	COMMUNAUSM MUST BE FOUGHT IN SCHOOLS
19591004	Straits Times Cheer Fund
19591004	MALAYAN GIFT
19591004	FEDERATION  TO NAME  FIVE JUNIOR MINISTERS
19591004	$130,000  GOLD  HAUL FROM ONE SHIP
19591004	2 more held in cheque case
19591004	Frontier forts fall again
19591004	Husband  under  specialist  tare now
19591004	U.S. announcement on  stockpile sales: Rubber price drops
19591004	Towkay's death wish: 'No lavish funeral'
19591004	STC row:  Bryne's  proposals
19591005	STATION IN SPACE
19591005	Running nation is no easy task: Tengku
19591005	THE MOMENT OF HEARTBREAK
19591005	Stop threats to India—Nehru
19591005	CLERK WHO  FEARED THUGS FALLS  TO DEATH FROM FLAT
19591005	Nik leaves Peking:  'Friendly talks'
19591006	POLITICS BAN on 10,000
19591006	TENGKU: CABINET TO BE CHANGED
19591006	THREE DAGGER MEN IN $14,000 RAID
19591006	Art worth $3m.
19591006	Sergeant goes  missing: Wallet found  I in his  abandoned car
19591006	Method  in this madness
19591007	TENGKU'S NEW TEAM
19591007	The big day  for  children today
19591007	THE SIX JUNIOR MINISTERS
19591007	UMNO publicity chief to assist the Tengku
19591007	LEE IS ALL SMILES AS HE TRIES ON GANDHI CAP
19591007	THE MISSING SERGEANT IS FOUND DEAD
19591008	BRITAIN VOTES TODAY
19591008	Up go the balloons...
19591008	FEDERATION BAN ON VARSITY PAPER
19591008	Sugiharto in today
19591008	Censored  editorials
19591008	BID TO KILL  STRONGMAN  KASSEM
19591009	5 a.m.: COUNT BEGINS
19591009	Dead  monkeys:  Now  overseas  protest
19591009	Banda: Now  the Yard is called in
19591009	7 WAGONS JUMP TRACK
19591009	Japanese rubber team flies in
19591009	The silent robber...
19591009	Army weapons
19591009	Big bookies cry: We're finished
19591009	Bangkok  talks:  Brooke is  satisfied
19591010	TORIES-SO EASILY
19591010	EX-MALAYAN M.P.s PLEASED WITH SIZE OF THEIR POLL WINS
19591011	In-the Cheer Fund  dollars
19591011	STC PEA CE HOPES
19591011	WEDDING NOT JUST  YET: TOWNSEND
19591011	BOOKIES  MOVE OUT TO SUBURBS
19591011	The lost  deposits:  Nearly  $150,000
19591011	Tan back from US, UK talks
19591011	7-POINT PUN FOR NATIONAL LANGUAGE
19591011	Kassem improves
19591011	A SPECIAL  FEATURE  ON FRANCE
19591012	PPSO: 5 MORE YEARS
19591012	GOVT. MOVE TO SET UP A  NEW TUC
19591012	Dental school
19591012	102 majority
19591012	A rbitra tion 'yes'  and bus strike  threat is off
19591012	$38 m. profit for BEA
19591013	LEE's BIG RE-SHUFFLE
19591013	YEAR'S HUNT LEADS TO SCENE OF DOUBLE GANG MURDER
19591013	£125,000 tour
19591013	Ceylon heading for its most serious crisis
19591013	TAX TREATY MOVE  TO DRAW U.S. CAPITAL— SIEW SIN
19591013	Aid for Japan
19591014	MILLIONAIRE KIDNAPPED
19591014	Here's the ideal  gift  for your  friends
19591014	Scientific pact
19591014	Polar service
19591014	MARSHAL CHEN WILL VISIT INDONESIA
19591014	NOW—BLITZ ON 'YELLOW  ENGLISH  LANGUAGE  MAGAZINES
19591014	A brave  taxi  man is  stabbed
19591015	450 in big hunt for the kidnap victim
19591015	ASSEMBLY AGREES TO EXTENSION of PPSO
19591015	Cabinet reshuffle: Macleod is new Colonial Secretary
19591015	TEACHER
19591015	Airport manager to face tribunal
19591015	Detective  opens  fire in  gang fight
19591016	POLICE TOLD: REXY HAS UNCANNY NOSE FOR MILLIONAIRE
19591016	SIAM ENTRY CLAMP ON ALL CHINESE
19591016	Mrs. Chia offers  her dog  to help track  her husband
19591016	PARADISE ABOUT  TO BE LOST
19591016	Deputy  G.O.C.  recalled  to India
19591017	$14,000 JEWEL GRAB
19591017	Kidnap: Mystery note found in compound
19591017	New plot to  kill  Kassem
19591017	Son for Jerry
19591017	Mentri weeps—unable to finish speech
19591017	Lord Selkirk gets Britain's  top  job in  the Far  East
19591018	AMNESTY FOR THUGS
19591018	Phone call No. 2  to kidnapped merchant's wife
19591018	woman's offer Officer helped to care for smugglers  VERA'S ORPHANS
19591018	THE CHEER FUND HITS $1,000 MARK
19591018	THESE LITTLE ONES NEED YOUR HELP
19591018	GIGARETTE  BUTT  STARTS BIG BLAZE
19591018	Minister in Bonn
19591019	ALL SET for AMNESTY
19591019	A CRIPPLE CRAWLS TO SAFETY FROM FIRE
19591019	MOON'S DARK SIDE IS PHOTOGRAPHED
19591019	Mr. CHIA: MYSTERY CAR TRIPS BY SONS
19591019	Mr. Byrne is drawing up a charter to protect women and girls
19591019	Typhoon  kills 45  in  Okinawa
19591020	TOWKAY CHIA FREED
19591020	AMNESTY: 12 GIVE UP ON THE FIRST DAY
19591020	POLICE FIND  TWO RUSTY  PISTOLS IN  BACKLANE
19591020	Ladakh affairs
19591020	That halo around the sun startled capital
19591020	Rhodesia visit
19591020	English publications cleared quickly
19591020	GARY WANG  NOW ON  SICK LEAVE  QUITS  $1,400 POST
19591020	Langelle and family leave
19591021	PROTECTION PLEDGE
19591021	Arrested priest is taken to court
19591021	'CRUSH JUNGLE  REDS'-MOORE'S  FIRST TASK
19591021	Indonesia visit
19591021	Jap trade fair for Malaya
19591021	Subandrio  on close  ties between  Malaya and  Indonesia
19591021	RIDDLE OF 4 MEN SAVED FROM SEA
19591021	Wanted: Staff for varsity
19591022	WAGES: A WARNING
19591022	Mr. Chia appeals to his  kidnappers: Please return my bag of tricks
19591022	Man shot  by  constable in chase
19591023	PEER IN LINERoROW
19591023	4 RESCUED MEN: NEW RIDDLE NOW
19591023	Rebels kill 7
19591023	Malaya's only  coal mine to shut down in 4 months
19591024	DOCTOR PAYS $50,000
19591024	Union man released
19591024	The King is back at the Istana Negara
19591024	Two die  in  Pioneer crash
19591025	Schoolchildren, office workers pass hat round
19591025	HIS GIFT:  JOY FOR  OTHERS
19591025	JOURNALIST DIES
19591025	ONG: WE MEAN IT Well CRUSH THE GANGSTERS'
19591025	This is how  YOU  can help
19591025	SOMERSET MAUGHAM DROPS IN OH A 'SENTIMENTAL JOURNEY'
19591026	RAIL STRIKE THREAT
19591026	3,000 watch U.N. Day parade
19591026	ALL ALERT-BUT  PLANE MAKES A  SAFE LANDING
19591026	FLOODS: 500 WAIT TO BE EVACUATED
19591026	THERE IS NO  DEFENCE  NOW-ATTLEE
19591026	Rest in Rumania
19591027	BOOST RUBBER PLAN
19591027	OPIUM:  12,000  ADDICTS,  900 DENS
19591027	BYRNE SETS UP  AN INQUIRY ON  DOCK WORK
19591027	$1,000 a  month  for  Lady  Marcella
19591027	Boxer dies
19591027	Board quits
19591027	Now a two-heart dog...
19591027	LOVELY FARAH MAY  BE THE THIRD WIFE OF THE SHAH
19591027	Floods: Heavy rain in capital
19591028	RUBBER: NEAR PANIC
19591028	Jet on the 'Kangaroo Route' –
19591028	THE BOEING 707 CUTS OLD FLYING TIME BY HALF ON FIRST FLIGHT FROM SYDNEY TO SINGAPORE
19591028	GOVERNORS NOW MEET r
19591028	3 gang  molls  give up
19591028	British reactor for Japan
19591028	Crippled killer of policeman executed
19591029	NANYANG: JOBS PLEDGE
19591029	THE NEW SULTANA
19591029	The true significance  of Little Rock—by  Marshall
19591029	'$ CRASH IS REAL THREAT' WARNING TO  AMERICANS
19591029	Taxi drivers strike
19591029	INDIAN GOVERNORS HEAR NEHRU
19591029	REDS 'PLAN  ONE-WAY  MOON TRIP FOR FOUR  IN SPRING'
19591029	Jeers for Banda death  suspects
19591030	MEETING in THE RAIN
19591030	Mariam, 7, slept  as crowd said farewell to her Daddy
19591030	Pope ill
19591030	Lee to the Civil Service:  This is your role
19591030	'Voodoo' jets for Chiang
19591030	Lenin's Rolls
19591030	Bridge out—so 70-mile detour
19591030	TRAYS FLY IN  COUNCIL AS  Mr S. CLASHES  WITH Mr. TOH
19591030	Lease ends
19591030	TV in Comet  at  40,000 ft.
19591031	BANNERS for TENGKU
19591031	THIS IS IT...THE OTHER FACE OF THE MOON
19591031	MARCUS  SUES  COUNCIL
19591031	Singapore clamp on imports of soap
19591031	LAOS KING  DIES  AFTER RULE OF 55 YEARS
19591031	Big switch of  top officers  in Singapore  Police Force
19591031	Deepavali
19591101	SHAWS GIVE UP CINEMA  LEASE  P A V I L I O N
19591101	CHEER FUND UP  TO  ALMOST  $4,000
19591101	PREMIER ACCUSED OF POLITICAL INTRIGUE
19591101	GURKHAS  WITH RIFLE AND KUKRI  back on gangland  patrol
19591102	REDS: RAZAK WARNING
19591102	SENATOR'S SURPRISE AT AIRPORT
19591102	SOLDIER  KILLED  IN KNIFE ATTACK
19591102	Malaria: So very expensive
19591102	States get ready  for monsoons
19591102	A kiss  by  request  of her  mother
19591102	'SCOURGE' DIES AFTER GANG ATTACK
19591103	20 DETECTIVES SACKED
19591103	The scene: A police station
19591103	Floods cut off Klang  and Port Swettenham
19591103	HORNETS STING SIX: WOMAN, 50, DIES
19591103	RAZAK REJECTS NANYANG DEGREES
19591103	Collecting wood
19591103	Another scramble for rubber
19591103	Aswan Dam
19591104	GANGLAND CLEAN-UP
19591104	SNAP CHECKS  WARNING:  CARRY YOUR  IDENTITY CARDS
19591104	RUBBER HIT  BY PROFIT  TAKING, BUT PRICE UP
19591104	Estates pillaged in Belgian Congo
19591104	MILLIONS TO BE  SPENT TO END POVERTY IN KAMPONGS
19591105	70 HELD IN GANG SWOOP
19591105	PREMIER ON COMMONWEALTH'S ROLE IN TERROR WAR
19591105	Floods kill one—$500,000  damage to crops
19591105	The Queen's Christmas greetings
19591105	ANTI-GRAFT  DIVISION WILL START BIG DRIVE
19591106	1960 EDUCATION PLAN
19591106	New RIDA chief is ex-Chief Minister
19591106	Graft 'war' begins: Pamphlets, radio, films to be used
19591106	English  educated  'were  never'  privileged
19591106	FIVE YOUTHS  HELD IN  DRAGNETARE SET FREE
19591107	RUBBER: BIG SALES PEAK
19591107	De Mille left  $12,000,000
19591107	King for US
19591107	PEPPER GANG HOLDS  UP PLANTER IN $17,000 PAY SNATCH
19591107	Drive on thugs: No let-up
19591107	SCENE OF  JTRAGEDY
19591107	Man dies  after  road sinks  and  buries him
19591107	Three dead and  three missing  after storms hit  Perak coast
19591108	LOYALTY-AND WEEK OF JOY FOR THE PEOPLE
19591108	Missiles caught in traffic jam
19591108	The Naval  Base  men want  a big union
19591108	SENT LEWD PHOTOS TO U.S. PEN-PAL
19591108	BIG BOOST TAKES CHEER FUND PAST THE $6,000 MARK
19591109	DECEMBER RAIL STRIKE
19591109	STATE ARMS TO FEATURE LION AND TIGER
19591109	Johore and S'pore  police hunt sea raiders
19591109	Missile unit
19591109	Singapore chooses own flag  and  anthem
19591109	THE TENGKU  TELLS OF  PLANS TO  TRAIN  MALAYANS
19591110	RAILWAY 'PEACE' MOVE
19591110	Building record
19591110	Chilli powder thugs grab $12,900 cinema takings in Singapore: Police hold two men from car
19591110	Tengku: Malayan students  ivho misbehave will be sent home
19591110	PAP WANTS  ALL  CHINESE  CLAN GROUPS  ABOLISHED
19591110	And he opens  'monument' to  'our friendship'
19591111	THE BARRIERS to MERGER
19591111	AUSTRALIANS TOLD: LEARN  LANGUAGE OF 100 MILLION NEIGHBOURS
19591111	Thieves who broke into firm abandon safe
19591111	RAIL UNION  PUTS OFF  COUNTING
19591111	PANAM sets new record
19591111	Rebel ambush
19591111	All 450 striking weaving mill workers are told: You have been sacked
19591111	FACULTY OF  MEDICINE IN CAPITAL: NEW MOVE
19591111	QUOTE
19591111	Nehru  rejects  Chinese  claim
19591112	ASSESSMENT: A REPRIEVE
19591112	Chemist  stabbed  by a  4.40 a.m.  intruder
19591112	200 killed in tribal war
19591112	NOW POLICE  BRING  THEIR DOGS IN GANG HUNT
19591112	Ike for Spain
19591112	RAZAK TO STUDY RAIL DISPUTE
19591112	Rajah says Minister  broke law
19591112	Siamese  battle  9 Reds  on border
19591113	NEW INSECTICIDE SCARE
19591113	GOVERNMENT REJECTS PENSION DEMAND:  RAILWAYMEN GET A  WARNING ON STRDXE
19591113	POLICE STUDY PRINTS ON PAY HOLD-UP CAR
19591113	How did they Know? Asks puzzled contractor
19591113	Rubber  rises  to $1.31 1/4
19591113	ROAD VICTIMS CAN RECLAIM LEGAL 'CUT'
19591114	Satchmo—'Master spy'
19591114	SMUGGLED 'KILLER' HAUL
19591114	SHOPPING AND A SUKIYAKI  SUPPER  FOR TENGKU
19591114	Border parley
19591114	The Unit  Trust  plan gets  a big  welcome
19591114	'White' Australia query for Govt.
19591114	RAIL STRIKE  ACTION DEFERRED
19591114	Britain's economy  'healthy'
19591115	PREMIER: IF YOU WANT A SLANGING MATCH...'
19591115	We'll  accept  that  aid,  says  Tengku
19591115	THE TENGKU COLLECTS AN AUTOGRAPH PROM MENZIES
19591115	BUDGET  TALKS  ACCORD
19591115	Soldiers  models  and  students  help the  Fund
19591115	MAMIE IS 63
19591115	TAPPERS TOLD: BUY UP ESTATES
19591115	WHO CHIEF'S VISIT
19591115	GREETINGS FROM CHOU
19591115	Russian stars well paid, too
19591115	FIVE CHILDREN DIE IN STOVE BLAZE
19591116	JOBLESS RELIEF URGED
19591116	The ice show comes to town
19591116	PRISONERS RETURN  A GOOD  ATMOSPHERE
19591116	THE TENGKU  LEA YES AFTER TWO  WEEKS  OF TRIUMPH
19591116	Masked pirates in $1,800 payroll grab
19591116	DEATH ENDS THE  McGUFFIES'  MERCY HOLIDAY..
19591116	Wedding guests thrash robbers
19591117	TENGKU: TIES WILL STAY
19591117	RUBBER IS  UP BY  ANOTHER  4¾ CENTS
19591117	Widespread interest in the first Unit Trust on its opening day
19591117	AIRLINER IN  SEA: ALL 42 ON BOARD FEARED DEAD
19591117	FEAR OF AN  'OILY MAN'  KEEPS  ESTATE IN  JITTERS
19591117	A record
19591117	Matron is  hurt in  leap from  3am terror
19591118	PACTS MAY END—TENGKU
19591118	LUNCH: 'SOCIAL  CO-OPERATION'  SAYS LEE
19591118	Indian  prisoners  were  'put under pressure'
19591119	TRAINS: A WARNING
19591119	MALAYA'S TAX PACT:  NEGOTIATIONS  WITH U.S. SOON
19591119	I.F.C CHIEF:  WE MAY  INVEST UP TO $90m.
19591119	CHURCHILL BETTER
19591119	Husband of Maria Menado is fined
19591119	Jakarta stands firm on Chinese ban
19591119	Gunboat  'killed  nine'  charge
19591120	IT'S A BOOM BUDGET
19591120	Former Minister  held  in Banda  case
19591120	$25,000 haul by robbers
19591120	Break-up of  estates: Govt. acts
19591120	ANOTHER 3  TRAIN  DRIVERS  SUSPENDED
19591120	War on gangs: Crime down
19591120	ALL THAT  GOODWILL IS LOST NOW,  SAYS  Dr. TOH
19591120	20 youths  held  near  Kajang
19591121	ALL TRAINS OFF
19591121	Banda suspects  appear in court
19591121	The letter that sparked off the crisis
19591121	STC UNION  WINS ITS  CLAIM FOR  A BONUS
19591122	RAIL CRISIS OVER: A FEW GOODS TRAINS BACK
19591122	CHEER  FUND  BIG  BOOST  TO $ 11,500
19591122	5450,000 suit over a dog bite
19591122	$2,000 loot  ' plus  40 bottles of brandy
19591122	Cherries rushed to dying girl
19591122	Lourdes miracle cure officially announced
19591122	West Java evicts Embassy Reds
19591122	INSPECTOR  ACQUITTED
19591122	ON SALE: FILM OF  STATE  FLAG AND  ANTHEM
19591122	Banda murder case: Eighth arrest made
19591123	Second bridge over Yangtze
19591123	longer  life'  claim by  doctor  disputed
19591123	Two-day stoppage cost $500,000
19591123	PLANE CRASHES ON TAKE-OFF: 24 DIE
19591123	Trade feeler
19591123	Join the  army  call by Nehru
19591123	A blackout from 6.30pm
19591124	$92 m. OIL PROJECTS
19591124	Nehru says relaxation of tension won't suit China
19591124	$12,000 a month for life for Soraya
19591124	Raja Lope  takes over  as Deputy  G.O.C.
19591124	Bandits flee after clash
19591124	MALAY FIRM  TAKES  OVER A BUS  COMPANY
19591124	Monty says  sight of war  casualties  upset him
19591124	Back at work
19591124	Council man detained
19591124	Rains cut off parts of country
19591125	IT'S BUDGET DAY
19591125	TWO MEN WITH THE SECRETS
19591125	"RE-INSTATEMENT NOTICE CUTS HIS PAY, GIVES P.M.'S CRITIC 'SEVERE WARNING"""
19591125	No negotiations on Asia, says Mao
19591125	CURFEW AT FRASER'S HILL TO BE LIFTED
19591125	The Tengku to visit India
19591125	Mr. R is back at work, but  down  the scale
19591125	MONSOON  BRINGS  MORE  FLOOD  REPORTS
19591125	$60m.  Shell  oil  plan
19591126	TAN'S TAX SHOCKS
19591126	The new rates and YOU
19591126	Minister pledges a stern drive against 'dodgers'
19591126	In Singapore
19591126	GOH CALLS  FOR COMMON  MARKET
19591126	African policy commission
19591126	60 NEW  ITEMS  ON DUTY   LIST
19591127	BUDGET ROW BREAKS
19591127	Shame to tax these  little luxuries plea
19591127	Lim (I've not run away to Britain) is back
19591127	U.S. ROCKET TO MOON PLUNGES  —INTO OCEAN—I
19591127	Radio warning to  Japs on  a new war
19591127	Turkey visit
19591127	THREE BANDITS, ONE A WOMAN, GIVE UP
19591127	Gangland search  for girl thug
19591128	MPs IN NEW STORM
19591128	'New taxes  are blow at poor'
19591128	Tjiwangi skipper fined
19591128	JABBAR RACING TO FIGHT BLAZE IN VILLAGE SAVES 3-YEAR-OLD NIECE FROM HIS OWN BURNING HOME
19591128	Volunteer  fire  fighter in kampong fire drama
19591128	Kidnap: 11 suspects arrested
19591128	BANNED:  All these  games
19591128	Missing plane
19591128	3 stabbed by thugs
19591128	HAVE  YOU
19591129	The funniest man in the world
19591129	LAUGH OF A LIFETIME
