Date	Headline
19700926	'Wise and brave'
19700926	Vietnam talks
19700926	Suspect held
19700926	CAR PLUNGES  INTO RIVER:  THREE DIE
19700926	Orbital bomb
19700926	ONASSIS WED JACKIE TOR PUBLICITY'
19700926	A JOINT SOVIET:  U.S.  PEACE FORCE?
19700926	Lee: S'pore may buy Mirages
19700927	ALL HOSTAGES TO BE FREED
19700927	Civil  rule  for  Jordan
19700927	Hussein to  get US arms, relief
19700927	Worker sees younger brother stabbed to death near home by youths
19700927	Tour by  Nixon  to warn  the  Russians
19700927	Heath plans showdown
19700927	Eisenhower Cup to the U.S.
19700927	Latest
19700928	Pledge for  closer links
19700928	Heavy security  for  Nixon  visit
19700928	SHOOTING  IS ON  AGAIN IN  AMMAN
19700928	Thai-silk king Thompson alive in Kuala Lumpur—report
19700928	Thai policeman shot by Reds
19700928	RAF plane on fire
19700928	Landing  rights  talks:  British  optimism
19700929	EXCHANGE ACTS TO  CURB  GAMBLING IN THREE COUNTERS
19700929	New riots in Ireland
19700930	Yusof, Lee  send cables  to  Sadat
19700930	The last six hijack hostages freed
19700930	10 BOATS BURNT,  3 MEN  HURT  IN SEA  CLASH
19700930	Rubber below 50c again
19700930	Vietnam peace 'in sight'
19700930	$300,000 to ADB
19700930	Defence:  We'll  go it  alone,  says  Razak
19700930	NIXON APPEAL  TO EGYPT
19700930	KOSYGIN IN CAIRO
19701001	Battles again in  Jordan
19701001	5 million for  Nasser funeral
19701001	Britain  agrees to free  hijacker '—Leila—
19701001	Power struggle on in Egypt?
19701001	Banker's wife  'disowned'  by her father
19701001	-Firemen  rescue  16  trapped  in  house
19701001	Cars ablaze  after collision
19701001	Astronauts on tour
19701001	Man found dead
19701001	LEILA KHALED FREED
19701001	Page 1 Miscellaneous Column 1
19701002	'Let's be friends' call to China
19701002	PAL grounded
19701002	366th Cosmos
19701002	Ceremony to  mark  1965 coup bid
19701002	M-EAST PEACE;  A HINT BY  KOSYGIN
19701003	Don't do it, Lee to Britain
19701003	'EGYPT'S  ARMY  IN  CONTROL  REPORT
19701003	More Soviet warships
19701003	Arsonists burn door of City Hall room
19701003	$16 mil fraud case man arrested
19701003	Exchange  warns  price  riggers
19701003	Suspected overdose
19701003	HIJACK SUSPECTS  ON TRIAL IN  CAIRO
19701003	Madame Ky for  US rally
19701004	SEARCH FOR SURVIVORS
19701004	Malaysia offers rewards for tips on terrorists
19701004	War in  last  phases, says  Dayan
19701004	Longhouse men battle Reds
19701005	There's no exceptioneven if you're a YIP wife
19701005	Pledge  on ties with S'pore
19701005	'Bigger fleet in Med'  warning
19701005	Nijinsky loses
19701005	'Massacres'
19701005	Jordan:  We'll  not free those  13,000
19701005	FATAH WARNS  OF NEW  MASSACRE
19701006	Army fails
19701006	Bhutto hints of arrest
19701006	Ransom demand for diplomat
19701006	LEE HAS  FULL  DAY OF  TALKS  WITH  BRITISH  LEADERS
19701006	Eggs for Nixon
19701006	Dewi is still uncertain  of film offer
19701007	Sadat  picked  as  new  leader
19701007	M-East: US gets tough
19701007	Kidnap  envoy:  A plea for pills...
19701007	Use of force: Govt  warns  youths
19701007	Lee:  Britons  more  keen  to  invest
19701007	Step-up  in  'brain'  war  against  Reds
19701007	MISSILE DOWNED  IN SPACE
19701007	COUPLE HURT  IN CRASH
19701008	224 road deaths in 9 months
19701008	Double killing horror
19701008	Nobel prize
19701008	Torres is sworn in as Bolivia's President
19701008	Threats to murder judge's wife
19701008	Lee: Stop picking faults with one another...
19701008	KIDNAP ENVOY: 30 ARRESTS
19701008	ASSEMBLY VOTES FOR SADAT
19701009	THE FIVEPOINT PEACE PLAN: PAGE 3
19701009	Ojukwu told to leave
19701009	Top Russian for Cairo
19701009	Egypt's UN plan
19701009	BANNED SOVIET WRITER WINS NOBEL PRIZE
19701009	Air talks  success
19701009	Lee will  'pick  brains'  during his  visit to  U.S.
19701009	Mrs. Lee back in Singapore
19701009	KIDNAP ENVOY  DEAD' REPORT  RIDDLE
19701010	Probing  the problems of the men in uniform
19701010	Three dead, 21 hurt in bus-lorry crash
19701010	100 injured
19701010	'Deplorable'
19701010	DBS sues Mr. Eu  for  $1.3 mil
19701010	Contenpt  of court  application  dismissed  with  costs
19701010	Britain's new envoy  British force: We'll  soon  know
19701010	Killing was lawful'
19701010	UN: Implement fully arms ban on S. Africa
19701010	Untitled
19701011	Untitled
19701011	BUXOM OIL LEAK SETS THE SEA ABLAZE
19701011	Two killed in train crash
19701011	PUB plans to spend $743 m for expansion
19701011	28 PAGES TODAY
19701011	Call by Razak:  Stop  isolating  China
19701011	Latest -,
19701012	Terror gang  now  grabs  Minister
19701012	Flood warning to  15,000 as Perak  River rises
19701012	Moscow  'no'  to talks  on  Indo-China
19701012	UNIONS TO DRAW UP N-SERVICE POLICY
19701012	Wounded jungle fighter refuses  to  return  home
19701012	Egypt: We  may  resume war
19701013	Madame says 'no'  again
19701013	Airline  grounds  hijack  plane  captain
19701013	Two mystery  blasts from  the sea
19701013	THREE-TON ARM  SNAPS, HITS CAR
19701013	32 lose homes  in  2-house cave-in
19701013	BLAST AT USIS LIBRARY
19701014	Talks to  free kidnap  victims
19701014	TROOPS,  POLICE  GUARD  TRUDEAU
19701014	Border  bandits  set up  roadblocks  for  hold-ups
19701014	Spore to get anti smoke liquid  soon
19701014	Reform Centre youth  in  escape drama
19701014	Canada-Peking accord
19701014	TRUDEAU ON KIDNAPPINGS
19701015	Perils of oil pollution-by  Dr. Toh
19701015	KIDNAP TALKS NEAR DEADEND
19701015	Leila:  Hijack  partner  shot  after  capture
19701015	DIVORCE  CASE  WIFE'S  SURPRISE
19701015	Crash: 53 die
19701015	THAI ARMY CAPTURES RED STRONGHOLDS
19701015	Couple's  $3.5 mil  profit  in two  days
19701016	Air fare  for  group  travel  halved
19701016	Big guns seizure
19701016	Soviet plan for M-East peace
19701016	PUBLISHER'S WIFE GETS DIVORCE
19701016	Double slaying: Man to appear in court
19701016	ARMY MOVES INTO MONTREAL
19701017	Malaysia-S'pore  talks on  second  air link
19701017	'No call-up' surprise for 100  graduates
19701017	Double  murder  accused  remanded
19701017	KAUNDA WARNS  HEATH
19701018	Gallup  rule change cuts gratis in forces
19701018	Nixon: War is ending
19701018	Queen E crew on strike
19701018	NOW PROGRESS  IN BRITISH DEFENCE SET-UP
19701018	Malacca  pupils  hit  by sore eyes
19701018	Man found stabbed
19701018	Malik in Japan
19701018	A massive hunt for kidnappers
19701018	Two die  as  floods  hit  Penang
19701018	Sadat sworn in as president
19701019	Canada terrorists murder Minister
19701019	Untitled
19701019	'I am still alive' says letter from Cross
19701019	President  of Syria  now on  one-man  strike
19701019	US bombers for Israel: Report
19701019	3,000 guards
19701019	Congressman killed
19701019	Nine killed
19701019	Soviet naval build-up in Indian Ocean
19701019	Hussein's grand uncle dies
19701019	Tanks  in  battle  to cut  guerilla  route
19701019	Govt to  stop  rice  imports for two months
19701019	3 a.m. ROUNDUP
19701020	So you  want  to join  the  ranks  of the  rich?
19701020	Arsonists attack Bukit  Panjang  p.o.
19701020	Shares romp ahead
19701020	Egypt may  agree  to another  90-day ceasefire
19701020	Senior  port  officer  dies  in  blaze
19701020	By 1975 every varsity boy in uniform
19701020	23.m. ROUNDUP
19701020	TAO MORE SUPER  POWERS. SAYS  RAJA
19701021	Envoy: We will give  asylum to  the kidnappers
19701021	Now Cuba steps in
19701021	Fasting,  Hari  Raya  dates  fixed
19701021	FORMER  MSA  OFFICER ARRESTED
19701021	All set for the world's biggest mass wedding
19701021	GIRL ACCUSED OF ARMED ROBBERY
19701021	'Death  for  armed robbers call by  Sultans
19701021	Five Indons rescued
19701021	Tower Game star dead
19701021	JORDAN TROOPS SHELL RAMTHA
19701022	Call-up: Now the 21-plus  are out
19701022	US denies  Vietnam  ceasefire  plan
19701022	SECRETLY FREED DEVLIN GOES INTO HIDING
19701022	Wife in advertisement  so Aussie minister  offers to resign
19701022	BOMB HOAX  AS CAHRLES  VISITS  BERMUDA
19701022	Thai Rangers
19701022	U.S. GENERALS MISSING
19701022	MYSTERY BLASTS
19701023	Peace and  China—by  Lee
19701023	Peking move for talks to restore India ties
19701023	Envoy's  late  sleep  hits  Indo-US ties
19701023	Mindef:  No way out
19701023	Plan to  cut  crime in Toa Payoh
19701023	BASIS LAID FOR  BETTER US-SOVIET  RELATIONS
19701024	Out: Learnby-mail  students
19701024	Tengku:  Not  easy  to rule  Malaysia
19701024	Lee in  talks  with  Sir Alex  on  arms  -sales
19701024	Taxi catches fire
19701024	Wildcat strike hits millions
19701024	HEATH WARNS  OF CIVIL WAR  DANGER
19701024	Bamboo stick  saves  girl in  fall  drama
19701024	U.S. REQUEST TO SOVIETS
19701024	HAUGHEY ACQUITTED
19701025	Posh parties probe: A  warning for PSA officers
19701025	Letter  from  Huks  sets  poser
19701025	Police detain two youths
19701025	Power failure
19701025	New president
19701025	FERNANDEZ CASE: CPIB CHIEF FOR LONDON
19701025	Army in big clean-up
19701025	Four killed in dock blast
19701025	Freed by China
19701025	Now the  drug  runners  skip  Singapore
19701025	Latest
19701026	Threat to blow  up city
19701026	Minister:  No pullout  from  Kashmir
19701026	3 surrender
19701026	Guerillas must  say 'yes'  to end the war,  says Egypt
19701026	Big Thai  drive  to  ferret border Reds
19701026	Toa Payoh  residents  gang up  to fight  crime
19701026	US barge explodes
19701026	Moscow 'yes' to see generals
19701026	ARMS FOR PAK: U.S. EXPLAINS
19701027	Thanom's 'destroy Red bases' order
19701027	COHEN: I'VE BEEN TOLD TO QUIT MY JOB—OR BE SACKED
19701027	Does all  this  add up  to a  Royal  affair?
19701027	Malaysian  MSA  workers to boycott  overtime
19701028	Mrs. C.  pleads:  Please  free  my  man
19701028	Fernandez  refused bail
19701028	N. Korean troops in Cambodia
19701028	Call-up  notice  to be  given in  advance:  -Mindef
19701028	GIRL RODE M-CYCLE AT 120 mph IN 35 mph ZONE
19701028	Jumbo  fire  drama
19701028	Kidnap threat
19701028	RHODESIA: NEW  BID BY HEATH  FOR TALKS
19701029	Reprieve for the  Gurkhas
19701029	Thai Reds  plan to  set up  a new  'Yenan'
19701029	Good lord, m'lord!
19701029	Jet Queen Lovie
19701029	let more skilled expats in' call to Govt
19701029	A HAPPY DEEPAVALI  SAYS  DR. GOH
19701030	Five-power  talks  may be  held in  April
19701030	TALKING FOETUS A HOAX, SAY DOCTORS
19701030	Gunman trapped in hotel  lift  gives up
19701030	Postal strike
19701030	ROTHSCHILD TO  DIRECT BRITAIN'S  'THINK TANK'
19701031	$946,000 grab outside bank
19701031	Other big robberies
19701031	Grab No. 2: 520,000
19701031	Hoppy's  brother  on  bomb  scare  —jet—
19701031	Blasts  bring  out  the  FBI
19701031	Price of gold  falls
19701031	Moon not seen
19701031	2 SERIOUSLY  HURT WHEN  CAR HITS TREE
19701031	OFFICER HURT IN COLLISION
19701101	Satellite to warn on missiles
19701101	'Plan for the 70s'  call to  Spore industries
19701101	Hoppy's father is 'so disappointed'
19701101	COURT TO TYCOON:  GIVE UP GEMS WiTHIN 48 HOURS
19701101	We know  $946,000  grab  leader:  Police
19701102	The big grab: 3 detained
19701102	News vendors on strike
19701102	86 generals retire
19701102	ANGRY HOPPY'S AIRPORT  HOO-HA
19701102	NEW 'WAR' LAWS IN CANADA
19701102	Van kills 4 at Karachi airport reception
19701103	And investors say it's a good move
19701103	British arms for hire?
19701103	Concession to Israel
19701103	RUSSIA TESTS NEW WAR SATELLITES
19701103	Hoax baby  woman  gave birth  in Telok  Kurau
19701104	Bill  to  ban  cig  ads
19701104	Shipyard thuggery  warning
19701104	OFFICER IS  KILLED IN  KUCHING  AMBUSH
19701104	EAI share  deals:  A broking  firm's  stroke of luck
19701104	A new date for installation
19701104	Poison drug kills 50 children
19701104	PASSPORT RIDDLE  Accused  Eupoc  director 'not in S'pore  court is told
19701104	Soon boys  under 18  may be  allowed  in forces
19701104	Escape bid by murder suspect
19701104	Thieu hints of retiring
19701104	Shooting in Amman
19701104	LEE IN TALKS ON POLLUTION
19701104	ISRAELI TANKS IN LEBANON
19701105	Govt  acts to  control  stock  brokers
19701105	Call-up policy  changes
19701105	Soldiers warned:  Stop writing to the  Press
19701105	Man on TV visits CID with lawyer
19701105	SIR DINGLE TO APPEAR FOR FERNANDEZ
19701105	Boy's hide-andseek death
19701105	Soon, a: traffic  ban  at  Raffles  Place
19701105	Premier's  aide:  No  comment on Ismail statement
19701105	Music strike
19701105	Found dead
19701106	'Editors must tell' law
19701106	LEE-NIXON TALKS ON S-E ASIAN SECURITY
19701106	Middle  East  truce  ends  today
19701106	Shopmen against Raffles  Place  ban
19701106	Reinforcements
19701106	MOVE IN UN. TO  STOP HIJACKS
19701107	Blow No. 2 for share  Hearers
19701107	Drive to smash Red build-up
19701107	No American  forces in  Vietnam by 1972: Lee
19701107	ITALY SET  TO MAKE  DIVORCE  LEGAL
19701107	In—airgirls on exchange
19701107	Slogan shouts
19701107	Hijack  girl  Leila  weds
19701107	Out: External affairs title
19701107	Cholera-free holy places
19701107	Super US  spy  rocket  shot into  space
19701107	Golda returns
19701107	BOLKIAH ARRIVES
19701108	Retired  broker  is found  burnt  to death
19701108	Now an all-out Govt. bid to turn out technocrats
19701108	Two top Huks killed
19701108	$75,000  stolen from a vault in XL
19701109	Thai police rescue kidnap Malaysian
19701109	Unanimous vote for changes to stock market rules
19701109	How I did  it—by  man who  grabbed Laporte
19701109	Second  arson  bid on  post  office
19701109	Pope booed by  group
19701109	Lord Cromer is envoy to US
19701109	Students riot in Colombo
19701109	BIG BRANDT VICTORY AT THE POLLS
19701110	Was a  shot  fired  at  Nixon?
19701110	Rising  wages  probe
19701110	Thais to step up anti-terror campaign
19701110	WATER  MAIN  BURSTS
19701110	Cross: Vital new clues
19701110	Premier Lee tor Tokyo
19701110	American found dead outside hotel
19701110	Nikita worries doctors
19701111	Youths stone rally cars
19701111	Yusof sends condolence
19701111	THE BRIDE WORE DARK GLASSES
19701111	Varsity raises tuition fees for  new  students
19701112	Landslip  kills 3 in family
19701112	Mercy drugs
19701112	Cholera deaths
19701112	Hotel  guest  beaten,  robbed  of $3,000
19701112	New hairdo? Not for this boy
19701112	'Dauntless fighter' tribute  from Mao
19701112	World leaders to pay  final  homage
19701113	Millionaire kidnapped in his  pyjamas
19701113	Now boys under 18 can sign  up as regulars  in SAF
19701113	Sara dies
19701113	RING  373311  IF  YOUR STRAITS  TIMES IS LATE
19701114	China a  step nearer UN
19701114	N-service: No parttime for varsity undergrads
19701114	Kidnap:  'It's not  money  we  want'  riddle
19701114	SHE'S ALL  SMILES  WITH TOP TROPHY
19701114	CHINA AND U.N.: U.S. POSITION NOT CHANGED
19701115	Minister seizes  power in Syria
19701115	Demand for  $800,000 ransom
19701115	Big MSA  plans  for  expansion
19701115	Marine services a jackpot  for  S'pore
19701115	$10,000 haul in hold-up
19701115	60,000 feared  dead in  big tidal wave
19701115	STOWAWAY  FOUND  WITH FORGERY EQUIPMENT
19701115	Asia Magazine
19701115	Latest
19701115	We want  joint  aid, Lee tells  Japan
19701116	Malaysia  varsity work now  in Bahasa
19701116	Red Star attack on five-nation defence plan
19701116	Britain, US study use of Indian Ocean island
19701116	TIDAL  WAVE  TOLL  MAY BE  100,000
19701116	Kidnappers  reduce  ransom  to  $300,000
19701116	N-SCIENTIST JOINS  FIGHT FOR RIGHTS  IN RUSSIA
19701117	labour  won't honour  joint  defence  set-up'
19701117	Kidnap director  freed
19701117	Plane downed
19701117	Clashes in Syria
19701117	Call-up exemption  for  Nantah students  too
19701117	Japan visit
19701117	U.S. NUCLEAR  SHIELD PLEDGE TO  AUSTRALIA
19701117	ARMS SALES ISSUE FOR SPORE TALKS
19701117	MAIDEN FLIGHT  BY AIR BUS'
19701118	Moon car  buzzes  0n...
19701118	Plan for wider use of Bahasa
19701118	Lee delays departure  to  meet  Japanese investors
19701118	MY FIVE DARK DAYS OF TERROR: See Page 10  Kidnap: Police seek aid of two men
19701118	Attasi sacked
19701118	Assaulted with bottles
19701118	Motorcycles crash
19701119	Defence pact: 'No vote or veto'
19701119	Pakistan  flood  airlift  from  S'pore
19701119	Ne Win in Manila
19701119	Esso  to  invest  SiOOm  more
19701119	MALAYSIA TO  ABSTAIN ON VOTE  TO SEAT CHINA
19701119	JARRING GIVES UP  PEACE MISSION
19701119	GURKHAS MAY STAY IN BRUNEI
19701120	First picture from moon buggy
19701120	Big Robbery  hunt spreads  to Jakarta
19701120	Rain causes floods
19701120	Lee back today
19701120	Indira is 53
19701120	Typhoon kills 30
19701120	The de Gaulle story  in his  own  words
19701120	Cyclone  relief  team off today
19701120	SOVIET BACKS  PEKING'S  ADMISSION
19701120	INDIA BOOSTS AID TO PAKISTAN
19701121	Peking still out
19701121	$2,020 bid for  lucky  car  number
19701121	ALIVE—AFTER 80-FT FALL FROM FLAT
19701122	Malaysia  quitting pact report is denied
19701122	De Gaulle's  own  story  tomorrow
19701122	SMILE  OF A  WORLD  BEAUTY
19701122	Senate change unlikely
19701122	New feat by moon buggy
19701122	Freight  row:  Rubber  men  to fight
19701122	Help of S'pore,  Malaysian govts to be sought
19701123	Plenty  of gravy  for all
19701123	Moon buggy now parked 14 days
19701123	PI emergency
19701123	STORE TOLD:  SHUN  POLITICAL AMBITIONS
19701123	Queen and Philip lost £100,000: Report
19701123	Freight  rates:  Siew Sin  told to  act
19701123	Tin well' note trom Cross
19701123	Hanoi charges  US  with  mass  killing
19701123	Death fall
19701123	Human torch
19701123	Fire at PO
19701123	FLQ: WE WILL
19701124	Houseto elect  a new  Head of  State
19701124	Arson suspected in AEB fire
19701124	It's still Brunei protectorate
19701124	NEW SENATE  HEARINGS ON  VIETNAM
19701125	PUAN NOOR— AISHAH LAYS WREATH ON GRAVE
19701125	Nation pays its final tribute
19701125	A million less
19701125	GUINEA ACCEPTS AID OFFERS
19701126	Mishima  told  reporter  how to cover the  story
19701126	OAU to discuss the Guinea invasion
19701126	-Gag is off, but  only inSAF  paper
19701126	UN ACTS ON HIJACKING
19701127	Better  than  ever, the  1971 Annual
19701127	India 'yes' to Egypt
19701127	Thais to study China policy
19701127	Double harakiri  when coup  bid failed: Police
19701127	Nik improving
19701128	BETTER  THAN  EVER  ANNUAL  ON SALE  TODAY
19701128	MAO'S CHAMPS BEATEN
19701129	Huks behind new plot to kill Pope, says Manila
19701129	-Call for an end  to war in  Vietnam through  honest talks
19701129	Four killed in train crash
19701129	$16,000  bank hold-up
19701129	BISHOP WHO  HELPED TO  SAVE PONTIFF
19701129	Move to smash control  by  FEFC
19701129	11 detained by police
19701130	Pope's plea to Asia
19701130	Pakistan denial
19701130	Soviet hint of  normalisation  in Berlin
19701130	Greetings from Lee
19701130	A pillar of black smoke after an explosion in oil tanker
19701130	38 MERCENARIES KILLED
19701130	SINGAPOREAN IS  WORLD No. 2
19701202	Britain faces nation-wide  strike
19701202	Fleet St wins bid to stop a strike
19701202	Murder bid charges
19701202	THIRD WET  HARI RAYA IN A ROW
19701202	Measles, GP win,  then a  rumour  about
19701202	Two boys  die in  lift  tragedy
19701202	MAN SHOT IN HOLD-UP
19701203	Exam gradings  to go
19701203	MALAYSIA  DENIES  REQUEST  FOR TALKS  PUT-OFF
19701203	Relief plane crashes
19701203	Pirates  kill  four in  boat
19701204	Singapore  aid  team  at work  in cyclone  area
19701204	38  pages  today
19701204	Fernandez said 'It's political'  London  court is told
19701204	Hanoi warns  the US
19701204	Unknown soldier rescues girl
19701204	ACTRESS STRIPS TO PUBLICISE MOVIE
19701204	CROSS IS FREED
19701205	YOU  and  YOUR  MONEY
19701205	Brunei Ruler flies in
19701205	A charade,  counsel  tells  Fernandez
19701206	Shippers  urged  to break  the  big hold
19701206	The plucky pilot
19701206	BRITISH ENVOY PRESENTS HIS CREDENTIALS
19701206	Kidnap alert
19701206	WorryÂ—then  such  a lucky day  for  all of us...
19701206	Latest
19701206	Page 1 Miscellaneous Column 1
19701207	2,600 up  in  two  months
19701207	New fighting in Jordan
19701207	Death embrace with grenade
19701207	NTUC: Amend  bonus  law
19701207	Finances likely to be  top topic  at  5-nation  talks
19701207	China hits at US Bill
19701207	Collector wants that dagger
19701207	Showdown  with  trade  unions on  inflation
19701207	Razak takes  over  as  Alliance chief
19701207	CAR DESTROYED BY FIRE
19701208	Death for Mimi and husband
19701208	Police face problem in finding  Invisible' —tycoon—
19701208	The star witness
19701208	Common  market  unlikely
19701208	Razak's phone cut off
19701209	Tension  easing  Soviet defence  Budget
19701209	Anti-American riots in Vietnam
19701209	DAP to boycott Budget speech
19701209	TREE 70' DEMAND
19701209	Badminton coach dies
19701209	3 a.m.ROUND UP
19701209	US PHANTOMS FOR KOREA
19701210	Girl, 13, in murder  riddle
19701210	Troops  use  gas to  break up students  in Manila
19701210	'Dodgers' must return...
19701210	SUPP man in Cabinet
19701210	25,000  give  Asian  Games  rousing  —start—
19701210	Reserved seats in varsities
19701210	Jamal for Paris
19701210	GOVT READY FOR  DEAL ON KIDNAP  ENVOY
19701211	Another  38  page issue today
19701211	Viets down spy plane  claim
19701211	A 40-minute blackout hits many areas
19701211	GRENADE THREAT BY MAJOR OVER CORRUPTION
19701211	Envoy sacked
19701211	Joy in  S'pore  camp  after  w-polo  redraw
19701211	Woman hurt in hold-up
19701211	$25m Aussie aid plan
19701211	Newsprint dearer
19701211	3 a.m. ROUNDUP  THAILAND BEAT MALAYSIA IN  BASKETBALL
19701212	Moon-rover sends  its latest picture
19701212	Hailstones, whirlwind hit Singapore
19701212	Shipping  tycoon  must  face  trial in  India
19701212	PHNOM PENH PETROL PUMPS RUN DRY
19701213	Iron girl  with that touch  of softness...
19701213	Rocket launched from Kenya
19701213	lATA 'yes' to new fares
19701213	Rocket raid on navy convoy
19701213	Grenade attack in Gaza
19701213	Karachi meeting
19701213	The weather
19701213	2,074,507...
19701213	122,000 new jobs by 75
19701213	The only three  friends  of  Yusof
19701213	Latest
19701214	Captain found shot dead
19701214	Ease job  laws?  No, says  Raja
19701214	Britain's  power  strike:  new  plan to  re-start  talks
19701214	Nuclear test
19701214	200 are feared dead in avalanche disaster
19701214	Untitled
19701214	Viets shoot  down top  secret US  bomber
19701214	Romance at Games: Chi Cheng to marry  US coach
19701214	More moon car tests
19701214	SIX HELD BY  POLICE AT  ROADBLOCK
19701215	Mr. Leewarns  against relentless logic of communal politics
19701215	'Yes' by court
19701215	Britain's power  workers call  off go-slow
19701215	Jakarta  4yes' to  $110 m  Spore  projects
19701215	Bhutto's pledge
19701215	YES1 TO AID FOR CAMBODIA
19701216	says  the Tun
19701216	Vacancies ad sparks off police inquiry
19701216	British Govt  faces new pay  rise claims
19701216	Laird's visit
19701216	250 feared  drowned  in ferry  boat  disaster
19701216	SOVIET  SPACESHIP  LANDS  ON VENUS
19701217	Saigon students warned against acts of violence
19701217	Man sought by police writes: I  will give up
19701217	Soldier found dead
19701217	Thais  back  Chinese  against  Meo  guerillas
19701217	New Nation on Jan. 5
19701218	Razak calls for new strategy
19701218	Tun, too early, spends  30 mins at air  base
19701218	Escaped prisoner surrenders
19701218	FALSE AND BASELESS: MUSTAPHA
19701218	Typhoid in Brunei
19701218	No word from letters man
19701218	NEW RIOTS IN POLAND
19701218	£3M. LOSS IN  GAMBLE
19701219	Tanks out again in Poland
19701219	Reporter tells of  police, militia violence
19701219	Budget speech on radio
19701219	ESCAPED PRISONER  CAPTURED AFTER  SHORT CHASE
19701219	Razak's hope of a  friendly Red China
19701219	Sabah church protest: Ismail speaks
19701219	3 WOUNDED  IN GANG  CLASH
19701220	INDONS, THAIS BACK THE TUN
19701220	Razak: Religious  charges  are far-fetched
19701220	Missile boats
19701220	The blue  berets  move into  Warsaw  go-slow  factories
19701220	Pollution-free cars by '75
19701220	Knocked down
19701220	Latest
19701221	Selangor  Club  destroyed by fire
19701221	Hotel fire kills 24
19701221	Russian tanks at the border
19701221	PROBE INTO  THE 'SILENT'  BANGKOK  WELCOME  FOR RAZAK
19701221	Labourer buried alive in pit wall collapse
19701221	POLES PARADE  IN LONDON
19701221	WIFE ATTACKED
19701222	RAFFLES PLACE CLAMP ON MOTOR TRAFFIC
19701222	Go slow
19701222	INDONS  MAY  BUY  MIRAGE  FIGHTERS
19701222	Saved by her own blood
19701222	Traffic  snarls,  rain hit  workers  on the way  home
19701222	EGYPTIAN JAILED FOR HIJACKING PLANE
19701222	Strikers killed
19701222	Kosygin  warns  Israel
19701222	Peking's new envoy
19701222	Reds harass traffic
19701222	MORE SOVIET  ARMS FOR  EGYPT
19701223	A bit of  Xmas cheer after all
19701223	THE THINGS THAT WILL COST MORE
19701223	Probe  into  schools'  'weed  out' of  failures
19701223	Picasso theft
19701223	Robber shot dead in XL
19701223	Commandos in car mishap
19701223	FOUR-HOUR  AUTOBAHN  DELAYS
19701223	Life jail for mass murder
19701223	DBS-BELGIAN BANK DEAL
19701223	LUNOKHOD RESTS
19701224	Red offer to end Viet war
19701224	Man dies,  PC hurt  in gang  attack  in flat
19701224	Polish Premier now becomes President
19701224	Barisan plans 'incidents'
19701224	HK Govt  rejects  Singapore  doctor's  'insult'  charge
19701224	3 a.m ROUNDUP
19701225	Securities Bill gets more teeth
19701225	Tun: No  bar to  spread of all  religions
19701225	PM Lee  looking  forward  to Indon  visit
19701225	A MERRY XMAS!
19701225	Rain floods
19701225	Govt denies Barisan charge
19701225	TROOPS  OUT ON  PATROL  IN  BETHLEHEM
19701225	Latest
19701225	Page 1 Miscellaneous Column 1
19701227	SHEARES  TO BE PRESIDENT
19701227	4 shot in gunfight inside car of police officer
19701227	Police  called to  control  hospital  fight
19701227	38 Christmas babies
19701227	Chi Cheng to wed today
19701227	4 break out of police lock-up
19701227	It's year's jail for Pereira
19701227	HIGH STREET  FIRE  THE WORK  OF REDS:  POLICE
19701227	Page 1 Miscellaneous Column 1
19701228	Lee: We  can  ward off dangers
19701228	Track star Chi  Cheng weds  her coach
19701228	Police seize six guns-for-hire after Xmas Day gunfight
19701228	Big bank  grab: $600,000 recovered
19701228	Primary school admission  age may  be lowered
19701228	Tengku's post  endorsed by  conference
19701228	Man falls from Singapura
19701228	STRONGHOLD SEIZED
19701229	Interpol joins  the hunt
19701229	False bank alarm
19701229	Six Basque extremists sentenced to death
19701229	Seven die in boat tragedy
19701229	INFLATION  WARNING  TO BRITAIN
19701229	CPF rates increased to 1Op.c.
19701229	3 a.m ROUNDUP
19701229	ARMED MEN ROB  CYCLIST
19701230	Mao: New  stand by Thailand
19701230	Flood waters receding
19701230	More Jews quit Russia
19701230	Another wanted youth gives himself up
19701230	Police  find  ammo  cache in flat
19701230	Singapore  tanker in  distress
19701230	Robber rapes maidservant
19701231	All 'ayes' for Sheares
19701231	New pay scales  for armed forces
19701231	The draft  dodger  stands  to lose  up to  $50,000
19701231	Now monsoon unleashes its fury on Johore
19701231	$2,000 a month pension  for Puan  Noor  Aishah
19701231	Combat  officers  ALL  from now
19701231	Police seize loaded pistol  outside hut
19701231	'Death Six' reprieved
19701231	SNOW RESCUE BY FOREIGN LEGION
19701231	MISSILE TEST
