Date	Headline
19741109	Troops take over riot varsities
19741109	Ban on public  rallies:  Ghaz  explains
19741109	'Murder! Murder!'
19741110	Anew  look  for  Sunday  Times
19741110	The Red menace  in S'pore
19741110	40,000 trapped for 7 weeks
19741110	Raja on new threat to S'pore
19741110	Gold price hits new high in London
19741110	Latest  Bodyguard shot tad
19741110	Page 1 Miscellaneous Column 1
19741111	THE TIDE MAY TURN IN 1976
19741111	29 in ship arrested
19741111	Nine die in car crash
19741111	Israel snubbed
19741112	New code  to beat  slump
19741112	Hard at it
19741112	Emergency budget to beat inflation
19741112	No decision on talks  LATEST
19741113	ONN's TAX ON EXCESS PROFIT
19741113	Five children die in crash
19741113	Tear gas halts march by KL students
19741113	Beef protest
19741113	At a glance
19741113	Lee's idle cash plan  to beat the slump
19741113	Dow Jones
19741114	Spore  tourists  shot  dead in  Haadyai
19741114	No guarantee
19741114	4 slashed  in amok  attack
19741114	Untitled
19741114	RUSE TO  BEAT  PETROL  PRICE HIKE
19741114	Page 1 Miscellaneous Column 1
19741115	Qantas profit
19741115	Medal for XC Lee
19741115	Slide kills 5
19741115	Gold prices soar again
19741115	Cold kills 10
19741115	$2 mil drugs seized  in  raid on  L-hut—
19741115	Page 1 Miscellaneous Column 1
19741116	SLUMP FEAR HITS U.S. $
19741116	No coverage
19741116	Diplomat found dead in hotel room
19741116	Another  blow for  Israel
19741116	Sir Bruce's challenge
19741116	Mr. Lee  gets  report  from  S'pore's  adviser
19741116	Bumper  package of  Sunday specials
19741116	Oil: Nato  Move
19741117	ROLLEI ACTS TO AVOID LAY-OFFS
19741117	Spain filet out Eva's body
19741117	Pope Paul seas PLO official
19741117	PLOT: 95 ON TRIAL
19741117	Three hurt in  attempt to put out blaze
19741117	Ford to seek re-election
19741117	Border survey
19741117	Snags in US coal pact
19741117	Double joy for man who wins Medan trip
19741117	Rebels kill 4
19741117	Hotline denial
19741117	Page 1 Miscellaneous Column 1
19741118	Saudis:  We  made  no  pledges
19741118	Soft, soft landing
19741118	Sun power stations
19741118	YD rampant
19741118	Batons  used on  crowd
19741118	Arab  team  in on  'invest'  mission
19741118	Rice order
19741118	$27mil up in smoke in 9 months
19741118	Students  clash as  campus  unrest  spreads
19741118	Syrian visit  by Russian  warships
19741118	Rygby off
19741118	Page 1 Miscellaneous Column 1
19741119	Gas blast kills 4
19741119	Two shot dead
19741119	US$ drops  and £ gets  walloped
19741119	Down a cent In Singapore
19741119	Pound 'won't be devalued'
19741119	NEW POST  FOR  YAMANI?
19741119	Fund to fight oil crisis
19741119	Page 1 Miscellaneous Column 1
19741120	Aussie girl jailed
19741120	Dow Jones
19741120	Pardon at last
19741120	No sugar  shortage  at all
19741120	Radiator leak trail
19741120	'Peace talks soon'
19741120	Selling  wave  sends  ST  index to new low
19741121	$49,500 for a Viking coin
19741121	The disaster that took 345 lives
19741121	Oil: Japan's  off the hook
19741121	660-ton sugar seizure
19741121	Vote on Rocky
19741121	Rubber  falls  below  $1 mark
19741121	LATEST  Ethiopia air crash
19741121	Page 1 Miscellaneous Column 1
19741122	SHARE PRICES DIP TO NEW LOWS
19741122	Dow Jones
19741122	Boxer  in  coma  after K.O.
19741122	Ferry boat overturns
19741122	Jumbo crash: Airline rules out sabotage
19741122	Red rockets
19741122	LATEST
19741122	Page 1 Miscellaneous Column 1
19741123	STRATEGY TO BEAT SLUMP
19741123	Dow Jones
19741123	The day death struck at the Mulberry Bush...
19741123	$32m loan to Indonesia
19741123	Murder of editor; Man held
19741123	Thai entry curbs
19741123	Longhair youths' I-cards seized
19741123	Case of The  Midnight Killer...
19741123	Sunday Nation
19741123	EEC-Arab talks  put off
19741123	Page 1 Miscellaneous Column 1
19741124	ARABS TO INVEST $51 MIL IN S'PORE
19741124	Pub bombings spark anti-Irish backlash
19741124	Two get life' for murder
19741124	Youth held
19741124	Editor's murder: Man charged
19741124	27.500 die of hunger
19741124	Asean-EECtalks
19741124	Latest  Talks on  treaty
19741124	Page 1 Miscellaneous Column 1
19741125	$9m drug haul: 2 Aussies  arrested
19741125	ARABS SET STORE $300 mil TARGET
19741125	US's $41 mil wheat loan
19741125	Raja  warns  of the New Left
19741125	Missing officer identified
19741125	Page 1 Miscellaneous Column 1
19741126	MY ORDEAL -BY JULIE
19741126	Dow Jones
19741126	Murder, says Pope
19741126	'Arrest on your  return'
19741126	28 arrested
19741126	Page 1 Miscellaneous Column 1
19741127	Red flags seized
19741127	Lufthansa makes  its  jumbos  safer
19741127	Two-headed baby boy shock
19741127	Singapore  stock  market  plunges  to new  low
19741127	Mao's  aide  for  talks  in US?
19741127	Limit on  arms
19741128	Dollar moves up as gold eases
19741128	LUCKY  ESCAPE  FOR  20 IN BUS
19741128	Beirut centre
19741128	$4 mil heroin haul  after tip-off
19741128	Law to curt terrorisa
19741129	EXTRA YEAR IN PRIMARY
19741129	Sugar seized in clash
19741129	Police smash 13-man crime gang
19741129	11 die in aabusk
19741129	Page 1 Miscellaneous Column 1
19741130	THREE GUILTY OF CONTEMPT
19741130	3 shot  in post office  hold-up
19741130	Two killed, five hurt by flash
19741130	ISRAELIS  KILL 5  GUERILLAS  IN BORDER  CLASH
19741130	Rocky's wife goes home
19741130	The angry farmers
19741130	Record fires
19741130	Souvanna  worsens
19741130	Six give up
19741130	Dow Jones
19741130	Lunar eclipse
19741130	PEKING VISIT NEXT YEAR FOR FORD
19741130	Caie of The  Rainstorm  Murder...
19741130	43 surrender to police
19741130	France 'yes' to abortion
19741130	Doctors' report  on Nixon
19741130	Page 1 Miscellaneous Column 1
19741201	$1,500 FINE FOR WRITER
19741201	New EDB line-up to bolster investments
19741201	Defence:  Heath,  Wilson  get set  for  clash
19741201	650 missing in Bangla storm
19741201	Page 1 Miscellaneous Column 1
19741201	Store marks eighth year with faith in the future
19741201	-Overseas tributes for proprietor
19741202	5 CHILDREN DIE AFTER FISH MEAL
19741202	Curfew  after  woman  Red is  killed
19741202	A full Arab takeover  of oil?
19741202	TWA Jet crash
19741202	Thant's body flown ii
19741202	Page 1 Miscellaneous Column 1
19741203	FOLLOW SHAH OF IRAN'S LEAD
19741203	Life for hijack
19741203	Olympic flights grounded
19741203	Drought peril
19741203	Asghar Khan arrested
19741203	Kuwait buys into Daialer
19741204	8 smugglers killed
19741204	Cholem in JB
19741204	Diagnosis by phone
19741204	LATEST
19741205	DEMO: 1,126 CHARGED
19741205	US MOVE KNOCKS PRICE OF GOLD
19741205	Dow Jones
19741205	Police halt march from  campus
19741205	First Test to Australia
19741205	Unlawful, says Britain
19741205	Page 1 Miscellaneous Column 1
19741206	Shankar ill
19741206	Student demos again in KLand Penang
19741206	C-Plan  call  for crisis  food  aid
19741206	No testimony by Nixon
19741206	'Yet' by Miners
19741206	Page 1 Miscellaneous Column 1
19741207	RAZAK WARNS STUDENTS
19741207	Students start bonfires on Federal Highway
19741207	Guerillas battle Israeli  troops in  raid on  kibbutz
19741207	78pc say yes
19741207	Saudi takeover of oil firms
19741207	Tribal war. 18 killed
19741207	Why women  are not  in politics
19741207	Report on the new education policy
19741207	Sunday Nation
19741207	Page 1 Miscellaneous Column 1
19741208	PROXIES WILL BE EXPOSED: DEVAN
19741208	Makarios: I won't accept partition...
19741208	Students begin to build Thant tomb
19741208	Direct  S'pore  China air  link
19741208	Asia  Magazine  to be put  on sale
19741208	EEC: Wilson warning
19741208	Page 1 Miscellaneous Column 1
19741208	Leave well alone when party gets into swing
19741208	Stores offer new  rrange of  £oods for  everyone
19741209	Soyuz  back to  earth
19741209	U THANT BURLED AT SITE CHOSEN BY STUDENTS
19741209	Suharto tour
19741209	9-year trade ban lifted
19741209	70 lose homes  in  2-hour blaze
19741209	Arafat arrives in Damascus
19741209	Brez's visit plans
19741209	Jerusalen blast
19741209	Page 1 Miscellaneous Column 1
19741210	Another  four  student  leaders  detained
19741210	SINGAPORE BEARING UP: LEE
19741210	M-East war  inevitable:  Hussein
19741210	Free—after 66 years
19741210	Doctors operate on twoheaded baby
19741210	Gunmen fire at guard in  $110,000  robbery
19741210	Page 1 Miscellaneous Column 1
19741211	FIRE KILLS 13 ON SHIP
19741211	Marcos defies inflation
19741211	Students seize campus
19741211	2 Reds die in clash
19741211	Bomb blast  in Tokyo:  13 hurt
19741211	Two safe  after  copter  crash in  Johore  Straits
19741211	Inflation rate drops
19741211	More jobless
19741211	Dow Jones
19741211	Israel won't comment
19741211	Page 1 Miscellaneous Column 1
19741212	6 FOREIGN  STUDENTS EXPELLED
19741212	$6 million  loss  in  Taiping  godown  Man
19741212	8 soldiers wounded by booby trap
19741212	Dow Jones
19741212	Wanted  man  turns gun on  himself
19741212	Martial law in Rangoon
19741213	GOH: WE CAN PULL THROUGH
19741213	Untitled
19741213	WOMAN FOUND MURDERED
19741213	Guerilla  war  over in Rhodesia
19741213	Two pull  daring  $100,000  bonus  grab at  factory
19741213	Singapore hold Malaysia
19741213	Dow Jones
19741213	Aussie  student  leader  sent  back
19741213	Page 1 Miscellaneous Column 1
19741214	POUND'S WORST  CRISIS
19741214	Britain's share
19741214	Opec ups oil price  by  90 cents  a barrel
19741214	KL orders American lecturer  to  get out
19741214	Aussie  student  leader  broke  pledges
19741214	Hotel fire: 7 dead
19741214	ARABS TO BUY ALL  THAT  U.S. GOLD?
19741214	The Case  of the  Human Monster
19741214	'Tiger' in Indonesia's economic tank
19741214	And in Timescope:
19741214	Sunday Nation
19741214	Egypt's new condition
19741214	Embassy blast
19741214	Page 1 Miscellaneous Column 1
19741215	CEILING ON BONUS MUST STAY: DEVAN
19741215	Cisco guards to remain at varsity, Dr. Toh tells rally
19741215	Riddle  of  death  in  flat
19741215	Ban on five foreign students
19741215	FIVE FREED AFTER PLEDGE TO POLICE
19741215	Lippmann dies
19741215	Asia  Magazine  on sale  today
19741215	Eclipse
19741215	Cop killed in ambush
19741215	'One stop' shopping  can be fun for the family
19741215	OPEN VIEW BAKERIES
19741215	Children  thrilled  to meet  Santa
19741216	CLAMP ON POSTMEN
19741216	Varsity  girl  gives  herself  up  to police
19741216	Abortion on demand
19741216	Wet Finland
19741216	7 in air crash  safe after  week  in jungle
19741216	Takeover by Chirac
19741216	Japan tops it
19741216	FIRE AT OLD  FOLKS HOME:  18 KILLED
19741216	Price  off  sugar  up 20 cents
19741216	Missing couple found dead in Johore
19741216	Page 1 Miscellaneous Column 1
19741217	EXAMS:  STUDENTS WARNED
19741217	48-hour  boycott  of  lectures  call  by USSU
19741217	Egg on head robbery
19741217	Hunt for 141
19741217	Hunt for  student  expelled  from  Singapore  varsity
19741217	When US troops can  leave Thailand...
19741217	Gold still climbing
19741217	Lawyer on  $131,000 cbt  charges
19741217	LATEST HK anti-graft man sacked
19741218	$26 m NEW LOOK FOR T. PAGAR
19741218	Wilson kills spy talks
19741218	Gold  jumps  as $  hits  new low
19741218	Cost of  cakes to  go up
19741218	Not even later...
19741218	8 missing
19741218	Dow Jones
19741218	AUSSIE  BANK  HOLD-UP DRAMA...
19741218	Troops raze Muslim rebels' HQ
19741218	Israel calls  for  a new  accord
19741218	Slain girl in a box
19741218	Canal opening
19741218	Iran downs 2 Iraqi MiGs
19741218	UN call on Namibia
19741219	10-CENT BUS PLAN
19741219	Missing boat
19741219	Dow Jones
19741219	95.5 m for sea law meet
19741219	Kuwait pact
19741219	Ex-MP jailed
19741219	Ex-inspector loses his $300,000
19741219	Acting PM
19741219	Winebroker Jailed
19741219	Page 1 Miscellaneous Column 1
19741220	MALAYSIA BLAMES THE REDS
19741220	Rocky's  final  hurdle
19741220	6 vice kings convicted
19741220	The first...
19741220	Sandbags  save seven  soldiers
19741220	Funds cut for Diego
19741220	Dow Jones
19741220	Bank rate cut
19741220	$540,000 bank raid
19741220	Bonn plan  to create  800,000 jobs
19741220	Page 1 Miscellaneous Column 1
19741221	HUNT FOR BOMBER No 3
19741221	Juliet Chin detained
19741221	Dow Jones
19741221	Downfall of the swinging playboy...
19741221	Save up to $50
19741221	The Sunday Times
19741221	Page 1 Miscellaneous Column 1
19741222	Untitled
19741222	No need for  alarm says  Giscard
19741222	Karen attack
19741222	$2.7 m loss
19741222	Cold kills 100
19741222	$55 m pact
19741222	HANOI  SNUB  FOR  ENVOY
19741222	Normal ties
19741222	12 killed  as snow  slide  sweeps  buildings  into sea
19741222	Smuggler held
19741222	Jockey equals record with 5 winners .
19741222	BBB^^^Tr^^Bßsi
19741222	Tinned  milk up  lOcts  from  Monday
19741222	Peking trip
19741222	Death sentence
19741222	Blast at  Harrods
19741222	Page 1 Miscellaneous Column 1
19741223	BOMBERS' LINK WITH REDS
19741223	650 Poly students to be screened  Hostel room damaged by Poly students.
19741223	Four bomb blasts
19741223	Punter hits $32,500 jackpot in Race 5
19741223	Sugar  fears: 'There's  no  shortage'
19741223	Petrol fire kills 4
19741223	Rare Soviet art show
19741223	US—Soviet accord on Mid East?
19741224	STUDENTS' AIMS POLITICAL: CHUA
19741224	Six perish in  pre-dawn Seoul  hotel fire
19741224	TIME BOMB  GOES  OFF AT  TOKYO  PLANT
19741224	6 die of dengue
19741224	Straits Times  wishes its  Muslim  readers  a happy  Hari Raya  Haji
19741224	Landslides kill 12 in Philippines
19741224	Sadat: Egypt to rearm
19741225	237 NEW  BUSES NEXT YEAR
19741225	Malik-Gromyko talks start
19741225	Xmas pardon for 18
19741225	$250,000 heist
19741225	The golden way to beat inflation
19741225	Santa takes a  swig as  he goes  on his rounds...
19741225	Goodwill  means  progress:  Dr Goh
19741225	Motorcycle boom
19741225	Brains but no job
19741225	CIA chief quits
19741227	Dead child put before altar
19741227	Dow Jones
19741227	Abducted, then freed
19741227	Closer ties
19741227	War straggler found
19741227	CPF aid for  HUDC flats too
19741227	Lebanon shelled
19741227	Fulbrigit resigns
19741227	Page 1 Miscellaneous Column 1
19741228	Fight of the century
19741228	Target de Gaulle
19741228	Untitled
19741228	The Sunday Times
19741228	In Timescope
19741228	Untitled
19741228	MP 'blackmailed'
19741228	Peak hours  ban on big  lorries
19741228	Crash: 17 die
19741228	Town buried
19741228	Six die in students hostel horror
19741228	All in a day
19741228	Bonus decree
19741228	Lisbon crash
19741228	Page 1 Miscellaneous Column 1
19741229	CALL FOR  WAGE  RESTRAINT
19741229	Fight of  the  century: All-Louis
19741229	Champion gymnast  Olga's here  to show her skill
19741229	Stock Exchange  brings back  delayed deals
19741229	The weather
19741229	Call for  tough  action  against  Thanom
19741229	Red leader gives up
19741229	Crash: 14 killed
19741229	Latest Sanya to talk on Thanom
19741230	To visit India
19741230	Airport back to normal
19741230	Sanya:  His  stay  could  spark  trouble
19741230	'Flesh capital of Orient
19741230	Runaway  British  MP  is set free
19741230	24 die in  plane crash
19741230	GOLD CUP SHOCK
19741230	Rhodesia: New Lusaka talks
19741231	Untitled
19741231	Thai 'no' to plea by Thanom to live in Penang
19741231	Move to  define  border
19741231	Jailed bishop ends strike
19741231	Dow Jones
19741231	PARTY  MAY  STAY  FOR A  WEEK
19741231	Gold hits  new  highs in Europe
19741231	Untitled
19741231	Threat to kill hostages
