Date	Headline
19611115	Talks on  impact  of US  rubber  sales
19611115	Charles is 13
19611115	TALKS TODAY  TO END CITY  STRIKE
19611115	Filipinos go to polls under armed violence shadow
19611115	LATEST
19611116	THE 200: REPLY TODAY
19611116	BIG SEND-OFF  FOR TENGKU  TONIGHT
19611116	Banks: Call for probe
19611116	TIGER  PRESS  shuts down
19611116	Aid enigma—by Cheah
19611116	NOW IT'S IN  CONTRACT:  HONEYMOON  LEAVE, TWO  WEEKS
19611117	SINGAPORE 15 SEATS
19611117	Sydney next
19611117	13 Italians are slaughtered
19611117	'Safe to say it's already in bag'
19611117	LATEST  TSHOMBE DENIAL ELEZABETHVILLE, THURS
19611118	KILLERS CUT OFF
19611118	Ministers off to London
19611118	'Malaysia and merger one' says Tengku
19611118	RUSSIA ACCUSES TWO MEN OF SPYING
19611118	6-DAY WEEK:  REVISED  VERSION IS  LIKELY
19611118	Garcia loses  election  battle
19611118	Panama: Scrap Canal treaty
19611118	LATEST
19611119	MALAYANS: THANT IN CRISIS TALKS
19611119	Razak, Tan  reach  London for  big talks
19611119	JUST FANCY THAT
19611119	CROSBY BABY SOON
19611119	IKEDA: NOT TIME YET
19611119	BUDDHA FILM BANNED
19611119	SELANGOR SULTAN  MARRIES A SPORE BEAUTY
19611119	Clash, then walk-out
19611119	THE BANKS: A STATEMENT
19611119	Race storm
19611119	R.I. AID FOR BURMA
19611119	Bad report? Why not give the child a second test?
19611120	HUNT for PLANE
19611120	17,000 are set for one-day strike
19611120	Kwame...a  special word  from Duke
19611120	LEE GOES  ON THE  AIR TO TELL  of WRANGLE  FOR SEATS
19611120	Rebels hurt 6
19611120	BOSS HAD NO TROUSERS ON: NOT GROUNDS FOR DIVORCE
19611120	Several  areas  flooded  by rain
19611120	LATEST
19611121	TENGKU ALL SMILES
19611121	'Minor incidents' only as 17,000 Army workers go on strike
19611121	TSHOMBE MINISTER SHOT DEAD ON HUNTING TRIP
19611121	Village strafed
19611121	LATEST
19611122	TALKS on BASE
19611122	Copter sea crash
19611122	BARISAN'S AIM  IS TO TOPPLE  TENGKU'SGOVT  SAYS GOH
19611122	Test ban: Talks to resume
19611122	'Crackers to  impress  neighbours'  bid  is rejected
19611122	Search  for  'Rocky'  goes on
19611122	LATEST
19611123	MALAYSIA 'IN 1962'
19611123	Dud coins: Man detained
19611123	Malayan  trade balance halved
19611123	Crowd sees  fall from  fourth floor
19611123	Border  hunt  for  Auster
19611123	LATEST
19611124	BASES: TENGKU FIRM
19611124	THE KING IN AN ADMIRAL'S UNIFORM
19611124	City strike will end tomorrow
19611124	COMET BLOWS  UP OVER  AIRPORT: 52  KILLED
19611124	Search for Auster
19611124	LATEST
19611125	EIGHT LOST IN FERRY  Sinking of ferry
19611125	Singapore honours the King
19611125	Citizenship after  Malaysia....  Tengku's view
19611125	Strike: 12 new staff hurt
19611125	2 ROCKETS  FIRED OFF  IN SAHARA
19611125	LATEST
19611126	RUBBER: NEW DEAL
19611126	$30m. after 13-day marriage
19611126	STALIN IS DROPPED
19611126	Raleigh to close
19611126	A giant  rally  for  Tengku
19611126	A DEPUTY  FOR  THE KING
19611126	Women for polls
19611126	Ceylon House  adjourns in big 'row'
19611126	JUST FANCY THAT
19611126	Asia's beauty to wed
19611126	A bullam welcome
19611126	THE POPE'S BIRTHDAY
19611126	MIRACLE BOY
19611126	DEMONSTRATION...
19611126	Anew golf  lodge
19611127	Gales hit Kelantan
19611127	Kashmir issue
19611127	SEARCH FOR  MISSING 5 GOES ON
19611127	Strike stops—for Duke
19611127	CONGOLESE WILL KEEP WEAPONS
19611127	Bid to push  through  S. Africa  sanctions
19611127	LATEST
19611128	Student pickets  at exam centres
19611128	New batch of troops going to the Congo
19611128	New Russian tests ban proposal
19611128	The Antarctic golfers...
19611128	REDS' SCHOOL PLOT
19611128	IRA top men arrested
19611128	LATEST
19611129	NO-NEW-TAX BUDGET
19611129	Student pickets form 'human chain'
19611129	Untitled
19611129	Parents to form  protection groups
19611129	4 HURT IN TWO GANG ATTACKS
19611129	BRITAIN, BASES AND  THE BUDGET—BY TUN ABDUL RAZAK
19611129	LATEST
19611130	The vote: 43-3 for action by police
19611130	LATEST
19611201	HAPPY RAZAK  BACK FROM  LONDON
19611201	'White' call
19611201	GOVT ACCUSES PRO-REDS
19611201	PARENTS,  PICKETS  IN EXAM  CLASH
19611201	A goodbye wave from the King
19611201	Dog ran off with baby
19611202	62 p.c. TAKE EXAM
19611202	Second class citizens? Oh no— Tengku
19611202	Huks kill two
19611202	Gold smugglers caught
19611202	A 'VICTORY' MARCH BY STUDENTS
19611202	S'pore  banks  hit  again
19611202	LATEST
19611203	LATEST
19611203	Rating: Cine spies'
19611203	JUST FANCY THAT
19611203	Gagarin in Bombay for 2-day visit
19611203	Marlene Dietrich...
19611203	Selamat tinggal'
19611204	11 U.N. MEN HELD
19611204	ITS A VISION OF LOVE FOR SONIA TO TREASURE
19611204	Mother and  baby die in  smash-up
19611204	Asian news plan
19611204	All saved in bus canal plunge
19611204	Queen in Gambia
19611204	TENGKU OFF—WITH  TILT AT  OPPOSITION  VIEWS
19611204	Polio shots for all children
19611204	off to capital  Deputy King
19611204	LATEST
19611205	SNOOTING FOLLOWS KATANGA WARNING
19611205	Crash kills 4
19611205	Acting Head of State at the Istana
19611205	Midnight Vote  on protection  for parents
19611205	15 injured by racing car
19611205	ALL IS SET TO GREET  THE  TENGKU
19611205	An East Coast storm  warning
19611206	The Tengku's 'one little snag'
19611206	Malaysia project 'very attractive' Brunei's Sultan tells Council
19611206	$10,000 robbery
19611206	PICKETS VANISH
19611207	Malaysia: C-G  flies  toKL  for  talks
19611207	Reds derail Vietnam's crack train
19611207	LATEST
19611207	3-party  Assembly  walk-out
19611208	CHEERS ALL THE WAY
19611208	UN JETS BLAST KATANGA AMMO DUMP: HOUSE TO HOUSE FIGHTING
19611208	CHANG JAILBREAK
19611209	Delhi gives the King a glittering welcome
19611209	50-MIN CHANGI JAIL DRAMA
19611209	U.N. BLAST  A KATANGA  HOSPITAL
19611209	BROWNE TO  BE SENT  TO BRITAIN  TODAY
19611209	30 crew  missing  as ship  sinks
19611209	LATEST
19611209	Police hold seven  in raid on Front HQ
19611209	Peking publishes interview
19611209	Tappers end pay pact
19611210	BANKS WILL AID DRIVE
19611210	Malaysia hailed by -India
19611210	TOWED O'BRIEN
19611210	Untitled
19611210	School girls1 dance ends in murder
19611210	MENZIES IS BACK...
19611210	King Phumiphol...
19611210	Supreme worker...
19611210	Mao Tse Tung...
19611210	Prince Juan...
19611210	PEAK FLARES  SIGNAL  FREEDOM
19611210	JUST FANCY THAT
19611210	$60,000 TIN GRAB
19611211	New Delhi welcomes the King
19611211	New border  shooting
19611211	Baby croc's big night
19611211	BAGS 15 BIRDS AT THE MAHARAJA'S DUCK-SHOOT
19611211	Menzies  wins  but with  cut  in vote
19611211	LATEST
19611212	King,  Queenat  giant  Indian  project
19611212	New jet record claimed
19611212	GURKHAS HIT BACK
19611212	Driver burnt to death in crash
19611212	What Lim Chin Siong was fit for in PAP Govt—by Dr. Goh
19611212	AMBUSH IN  CAPITAL:  BIG OPIUM SEIZURE
19611212	Sun shines  again on East Coast
19611212	Princess home
19611212	LATEST
19611213	New liner for S'pore run
19611213	PETROL  CHEAPER  BY TWO  CENTS
19611213	'Poll fraud'  charges  Garcia
19611213	MALAYA SHARES INDIA'S BELIEF IN PEACE, THE KING TELLS MAYOR OF NEW DELHI
19611213	Fire razes a $20,000 factory
19611213	DEATH:  BOYS, 11,  HELD
19611213	Busy  shopping  day for  Queen  and her  daughter
19611213	Fey Wan  wins a 'gold'
19611213	LATEST
19611214	U.S. 'NO' TO BRITAIN
19611214	Flowers rain on King, Queen at village
19611214	TENGKU WOULD LIKE  MALAYSIA FOUNDED  BY AUGUST—LEE
19611214	1,200 strike on estate
19611214	KING AT TEST MATCH
19611214	MACAPAGAL  PROCLAIMED  PRESIDENT
19611214	Marshalls' baby
19611214	Malaya enter soccer  s-final
19611214	LATEST
19611215	The first snow  in the life —of Luthuli
19611215	SINGAPORE'S  $800 mil.  INDUSTRIAL NEED
19611215	King  and Queen  see  scars of Mutiny
19611215	SEAP GAMES  Tan Howe Liang beaten
19611215	LATEST
19611216	Priest slain
19611216	Malaya students greet King in Madras
19611216	'New world balance9
19611216	Four swept off in floods
19611216	14 police told:  'Explain  Goh death or  be sacked'
19611216	LATEST
19611217	King visits  Madras  factories
19611217	CHET BAKER...
19611217	YUGOSLAVIA PROTEST
19611217	Spencer Tracy...
19611217	King Mahendra...
19611217	Soccer win  £ives  Malaya  12 &olds  in Games
19611217	70,000 may fail  in their  11-plus exam
19611217	A CCORD SOON'
19611217	Indian carrier off Goa
19611217	Bus driver charged
19611217	SHIP'S CREW SAVED
19611217	THE WORLD THIS  MORNING.
19611217	Soccer girl  killed
19611217	Singapore  men
19611217	Rocket contract
19611217	Llewellyn Thompson...
19611217	Pope John XX111...
19611217	JUST FANCY THAT
19611218	INDIAN REDS  BACK  NEHRU OVER  BORDER
19611218	Jakarta 'no' to independence
19611218	Thais accused of kidnap
19611218	230 NEGROES HELD
19611218	Mayor's gift for the Queen
19611218	Lee off  to  Kuching
19611218	EX-MALAYANS NOW  IN INDIA TURN OUT TO GREET KING
19611218	Blasts in S. Africa: One  is killed
19611218	LATEST
19611219	GOA: CALL TO U.N.
19611219	OPERATION TO  SEPARATE  SIAMESE TWINS:  ONE SURVIVES
19611219	WOMEN POLICE BREAK THE WORK BRIGADE BARRIER –
19611219	CHE SAHORA  TAKEN  ILL IN THE ASSEMBLY
19611219	U.N. jets strafe Union Miniere
19611219	Ferry  closed,  bridge  falls
19611219	LATEST
19611220	Stephen loves Carole
19611220	Reisman dead
19611220	Daughter of former Sultan of Selangor missing
19611220	SOEKARNO  GIVES  COMMAND: BE READY
19611220	LATEST
19611221	ALL BACK MALAYSIA
19611221	KENNEDY  PRAYS AS  DOCTORS  FIGHT FOR  FATHER'S  LIFE
19611221	Railway plans  for big rush
19611221	LATEST
19611222	THE WRITING on the WALL
19611222	'EVERYONE IS FAMILIAR WITH THE TACTICS HE ADOPTS TO BOLSTER HIS REPUTATION
19611222	Malaysia:  Tengku is  happy at  progress
19611222	Strike at Shaw cinemas
19611222	Guerilla front
19611222	Tshombe  AND  Adoula  REACH  agreement
19611222	LATEST
19611223	100,000 plus  every day
19611223	Ceylon calls up Air Force reservists
19611223	MY CONSCIENCE CLEAR: AZIZ
19611223	W. Irian: Mothers pledge to sacrifice children
19611223	Xmas—no rationing
19611223	2 killed in car crash
19611223	UN men  stop  Baluba riot
19611223	YOUTH SHOT  AS  GANGS CLASH
19611223	Bing taken ill
19611223	LATEST
19611224	BABY ALFRED
19611224	GUTHRIES, JACKS DISPUTES FOR ARBITRATION
19611224	FANCY THAT
19611224	Nicholas Monsarrat...
19611224	Three top talents of a lawyer
19611224	A jumbo attack
19611224	Elvis Presley...
19611224	Miss China—l96l...
19611224	THE EIGHTY DAYS...
19611224	THE BIG RUSH
19611224	IRIAN
19611225	KATANGA ARMS BAN
19611225	Flight to Saigon 'not political'
19611225	The wonder of Christmas
19611225	Santa with a gun
19611225	FESTIVE SEASON  GETS OFF TO A  GAY START
19611225	BRITAIN'S WHITE XMAS OUTLOOK
19611225	Kennedy better
19611225	VISITORS SEE  ELEPHANT  ISLAND CAVE  TEMPLES
19611225	Train toll 69
19611227	Student prince  proclaimed Tengku Besar by father
19611227	Crash toll 70
19611227	NINE LEAP  FROM  A BLAZING HOUSE
19611227	Sardon off  to join the  King
19611227	Lightning  kills boy  on bicycle
19611227	Colombo Plan man dies
19611227	Nine  escape as  prahu  capsized  by log
19611227	Nasser's navy 'strongest'
19611227	Hunt for 2 missing ships
19611227	ROBBERS  RAID  CAFE AND GODOWN
19611228	FLOODS WORSEN
19611228	Sugar loses its  sweetness—and  $10 million
19611228	LAOS  MEETING  OFF  BEFORE IT BEGINS
19611228	King's India tour makes the ties 'even stronger'
19611229	KING in PAKISTAN
19611229	FIVE INJURED  IN BRAWL AT  RECEPTION
19611229	Testimonial
19611229	Dato Ismail returns
19611229	Borneo wants time to consider
19611229	Twelve inches of river bank saved 15,000 villagers
19611229	LATEST
19611230	RUBBER: NEW HOPE
19611230	FLOODS:  KELANTAN  RIVER  DROPS  FURTHER
19611230	Anna
19611230	slaps
19611230	'Give our cash  back' demands  to companies
19611230	Cheers for King at jute mill
19611230	THE SLEEPING MCA GIANT IS FAR FROM DEAD, SAYS TAN
19611230	Red bid for UK planes?
19611230	LATEST
19611231	A Happy New Year To You All
19611231	CRISIS NEW YEAR, BUT HOPES HIGH
19611231	A total of 22...
19611231	Billy Rose (62)...
19611231	Limit on property...
19611231	VOLUNTEERS  ANSWER  SOEKARNO'S APPEAL
19611231	CANCER FIGHT A SUCCESS
19611231	Paper for Africans
19611231	Secretary-General...
19611231	K.L. varsity chancellor:  These two men are in the running
19611231	THE WORLD THIS  MORNING
19611231	JUST FANCY THAT
