Date	Headline
19570822	Gang fight
19570822	ESCAPE CAR FIRED  AT: $20,000 OPIUM HAUL
19570822	Alpine men
19570822	Towkay held for  $500,000  ransom
19570823	RICE: IT'S RANSOM BID
19570823	Causeway passÂ—'Big Two' talks today  TENGKU DUE FOR ONE-DAY VISIT
19570823	Onn to shun  all M-Day celebrations
19570823	Body goes out by plane
19570823	Reid team man flies in to say: 'All success to Malaya'
19570823	Incognito  Prince  lands in  Colony
19570823	Boyd doing well
19570823	Only one holiday for merdeka
19570823	RAF VALETTA WITH 7 MEN IS MISSING
19570824	AND THE TENGKU SAYS: 'WELL DONE!'
19570824	ARRESTS: MORE TODAY
19570824	A-ARMS: 'BRITAIN MUST ASK US FlRST'Â—Tengku
19570824	Girl: My 13 hours in the station
19570824	Wanted: A rice report
19570824	Valetta  found:  No sign  of life
19570824	Sin Pao  office  deserted
19570825	Col. Hussem  seeks asylun
19570825	Schools: Well be firm
19570825	mother PAP man arrested in  mop-up campaign
19570825	LIM PLANS NEW BLOW  'Govt. may change  union law to  break Red grip'
19570825	Trust fund  to give  medical aid to poor
19570825	'Bunny' (in for M-joy) question of driving
19570825	hedges on Tengku
19570825	41 REBELS DIE
19570825	POLIO EPIDEMIC
19570825	Unity and  progress  are anthem  themes
19570825	GIRLS BECAME  GUIDES JUST  FOR A THRILL
19570825	men safe
19570826	2,000 GO RED-HUNTING
19570826	TEMPLER ('I  WANT BATH')  FLIES IN
19570826	Peaked hat replaces 'basket'
19570826	TERRORISTS CLUB BOY TO DEATH
19570826	Bear attacks three boys
19570826	PARAMOUNT RULER, 62 NOW, GIVES A PARTY
19570826	CALL TO  RID  COUNTRY OF REDS
19570826	TUC wants a say in registration of all new unions
19570826	Vodka starts  a shower  of cash
19570826	Stay extended
19570826	This is  better  than win  at pools
19570826	Secrecy round A-test troops
19570826	CHURCHILL SELLS OUT
19570827	TWO MORE MEN HELD
19570827	POLICE  PONDER  MURDER  WAVE
19570827	ANOTHER  WHITE AREA IN PONTIAN
19570827	Cyprus shots
19570827	Russian a must again
19570827	TWO AIR CRASH  SURVIVORS ARE FLOWN OUT
19570828	Goode to be new Governor: Morris to leave
19570828	KING, QUEEN MOVE IN
19570828	THE DUKE IS ON HIS WAY
19570828	HOME FROM BRITAIN TO CHEERS, FLAGS AND FLOWERS—THEN THE BIG SHOCK
19570828	NO-WORRIES BANDA SAILS IN FOR CELEBRATIONS
19570828	Sultan of  Johore  to boycott  all M-day  events
19570828	MORE MONEY  FOR THE INEFFICIENT
19570828	New Delhi  post  goes to  Maclntyre
19570828	Border incident
19570828	PAP is  still  without leaders
19570829	TROOPS AT GASWORKS
19570829	Cyprus bomb
19570829	MALAYANS in CHINA
19570829	Chou man greets  a Chiang man  -they're brothers
19570829	Protest strike by 4,000
19570829	Not round Cape
19570829	PAP LASHES AT ALLIANCE GOVT.
19570829	He smashed his 'prison'
19570829	Students not
19570829	4 more Reds killed
19570829	PUPILS STRIKE
19570829	COUNTER  OFFERS  TO LAKER
19570829	Last Test drawn
19570830	KIDNAP-RESCUE DRAMA
19570830	MR NG GOES HOME
19570830	$20,000 MULTI-COLOUR GIFT
19570830	MORE A-TESTS  BY  BRITAIN  SOON
19570830	Cecile to wed
19570830	MALAYA GIVES A BIG  WELCOME TO THE DUKE
19570830	Merdeka  joy will  halt roar  of London  traffic
19570831	MERDEKA
19570901	THIS IS IT !
19570902	KING REVIEWS TROOPS
19570902	LINE-UP FOR THE BIG PARADE
19570902	Tengku in gay mood at party for 1,500
19570902	Two Colony  Chinese  newspapers to cease  publication
19570903	MALAYA'S KING INSTALLED
19570903	Pageant of Parliament
19570903	CIGARETTE HAUL IN CONSULAR BOAT
19570903	Gangs clash in street
19570903	Party Ra'ayat head chosen to lead united Socialist front
19570903	DETAINED  NEWSMAN  IS  RELEASED
19570904	MERDEKA PEACE OFFER
19570904	GOVT. POLICY: NO CHANGES
19570904	AMERICA'S CHEAPEST SECURITY—BY IKE
19570904	Penang sea snake kills a bather
19570904	M-DELEGATE GOES HOME
19570904	Rajah quits as  leader of PAP
19570905	THE CHIN PENG RIDDLE
19570905	CHIEF MINISTER GREETS MERDEKA GUESTS
19570905	Two terrorists killed-first since Merdeka
19570905	Seasnake  scare:  Victims  need  not die
19570905	YOUTH'S DEATH: BAR PROBE BY POLICE
19570905	PAP plans protest on White Paper
19570905	TOPPAKISTAN  POLICEMAN COMING HERE
19570906	U.N. MEETS ON MALAYA
19570906	An inspection then the Duke says: 'Farewell Malaya'
19570906	King sees the Gloucesters off at airport
19570906	FORCE STRIPPED OF OFFICERS
19570906	RAF PLANE  TO FLY  IRON LUNG  TO BABY  IN MEDAN
19570906	Japan UN bid
19570906	Boat seized
19570907	PORT 'NOT GOOD ENOUGH'
19570907	Commission gets list of faults
19570907	DAWN FLIGHT TO AID IRON LUNG BABY
19570907	With blood  for a  sick mother
19570907	THE  MARCH OF THE  TIMES
19570907	Malayans wed in London
19570907	THAT HELMET
19570907	Mr. Lim:  No  helmet for me
19570907	Tengku and Cabinet colleagues '—take over merdeka cars—
19570907	SALUTE FOR JUDGES, VISCOUNT KILMUIR
19570907	UNANIMOUS UN  COUNCIL  MALAYA VOTE
19570907	Bar thugs at work
19570907	Templer, Festing fly to Colony
19570908	UNION MEN SEE LIM  ON ARRESTS: 'WE  ARE NOT SATISFIED'
19570908	THE MARCH OF THE TIMES
19570908	POLICE NABBED  WRONG MAN IN BIG SWGOP
19570908	HAPPY LANDING FOR A SMOKING PLANE
19570908	Skipper appointed A.D.C. to Queen
19570908	GIRL, 19, PUNCHES CAMERAMAN
19570908	Fireworks  tonight
19570908	3 Chinese executed for riots
19570908	50 REBELS KILLED
19570908	A triple double
19570909	TRIAL by JURY PLANNED  To go into  effect  on Jan, 1
19570909	Moon festival brides wait to take vows
19570909	TEMPLERS  LEAVE
19570909	Kelantan fleet saves 7 starving seamen
19570909	BIG FIREWORKS TRAFFIC JAM
19570909	THOSE HATS MEAN 'LOYALTY TO KING'
19570909	BOAC PILOT  WATCHES  AN ISLAND  BLOW UP
19570909	Colony  police  hold  2 men
19570910	S.H.B. GO-SLOW REPORT
19570910	ARMS PLANES REACH JORDAN
19570910	BOWER GIVES  4 'MUSTS' TO END WAR
19570910	Tengku invites Jap Premier
19570910	A Selangor  Red accepts  merdeka  peace offer
19570910	Further  arrests  in arms  inquiry
19570911	CAUSEWAY BAN COMING
19570911	PRIME MINISTER TAKES SALUTE ON PADANG
19570911	Shipowners want S.H.B. scrapped for Port Trust
19570911	ANOTHER PORT  INQUIRY
19570911	FINANCE  CHIEF  OFF FOR TALKS
19570911	The man who embarrassed Rahman
19570911	P.A.P.  IT'S STILL  NO chairman  NO secretary  NO treasurer
19570911	First meeting
19570912	VOTE BILL MOVES ON
19570912	Salary down, allowance up
19570912	SINGAPORE'S POLICE GIVEN NEW POWERS TO CURB RIOTS
19570912	Indian minister on cash trip
19570912	Tengku makes courtesy call on the Sultan
19570912	Mystery call  says: Father is kidnapped
19570912	Trader does mercy dash in boat
19570912	Pibul faces  crisis  as 61 quit
19570912	MAN SAVED FROM WELL
19570912	SIX SEIZED  PISTOLS DISAPPEAR
19570912	Rolls on order for Paramount Ruler: Cadillac unsuitable
19570912	BLOWPIPE  AND DART  TO BEAT  THE DOGS
19570912	$160 MILLION LOAN ALL TAKEN UP
19570912	10 saved after boat  capsizes
19570912	NO SHARING, SAYS RAHMAN
19570913	RED PLOTTERS UNMASKED
19570913	SANDYS TRIES SKILL WITH CHOPSTICKS
19570913	A plot to  capture  the TUC?  It's  nonsense'
19570913	Dagger men 'go slow' as they make $2,000 haul
19570913	Police corporal held, hunt on for three guns
19570913	Bee hazard at 11th. hole
19570913	Gangs clash:  Five  injured
19570914	STORE DYNAMITE FIND
19570914	Zainab (19)  wants to  be diplomat f
19570914	MISS PACIFIC  WILL LURE  TOURISTS
19570914	UNION SERVES  A WRIT ON THE REGISTRAR
19570914	TUC challenge accepted
19570914	ARABIAN PRINCE LOSES $80,000
19570914	GUN CHARGE ARMOURER REMANDED
19570914	Science swap
19570914	40 held  in drive  against  gangs
19570914	Gangs war and shop is wrecked
19570914	RUBBER PLANTING IN CHINA
19570915	Attack on key  witness
19570915	MOSCOW MISSION FOR SIAM PRINCE
19570915	PHONE FROM AIR
19570915	Gen. Cassels flies  in with plan to end the crisis
19570915	Jap students plan protest march to Embassy
19570915	BRITAIN TO  STAY IN SINGAPORE
19570915	ANOTHER MAN HELD IN STOLEN GUNS CASE
19570915	RAID ON GANG
19570916	Storm-struck tree crashes on stall
19570916	Sudden Sumatra floods streets, delays brides
19570916	MAN TRAPS LEOPARD WITH BARE HANDS
19570916	SIAM: 13 MEN.  TO GUARD  PEACE
19570916	Brotherly love
19570917	ARMY TO PIBUL: RESIGN
19570917	'GOODBYE, MUST DASH NOW WATHERSTONS LEAVE
19570917	FILM WITH BALI SETTING
19570917	'I'LL STAY'
19570917	'YOU GO'
19570917	Atomic base? We hope to  be told—Lim
19570917	NOW REDIFFUSION IS  TOLD 'NO MORE RACE BROADCASTS'
19570917	Lowest rubber  price for  a year
19570917	Police, shipping officials seek missing American seaman
19570917	A LUNCH  DATE  MADE HIM LATE
19570918	'BANGKOK  FULL OF  SOLDIERS,  TANKS,  PLANES'
19570918	Sir David leaves
19570918	BIG CRISIS  WON'T STOP THE  PLANES
19570918	$40,000  GOODS  GO FROM  GARAGE
19570918	Arms case: Another man detained
19570918	Birthday splendour as Johore honours its ruler
19570918	HOCK LEE  BUS STRIKE ENDS AS PROBE COURT IS SET UP
19570918	24 shot  in China  after  rioting
19570918	HARRIMAN FLAYS DULLES
19570919	MALAYA'S DEFENCE PACT
19570919	THE BEER TRAIN GOES OFF RAILS
19570919	Sir Henry to sit in at U.N.
19570919	CABINET MEMBERS GO  TO WAR WITH REDS
19570919	New bandit gives up
19570919	Dr. ISMAIL AT U.N.
19570919	BANGKOK PLEDGE: NO CUT IN RICE FOR MALAYA
19570919	Bangkok flight cancelled
19570919	Warning to  parents:  Reds enlist students
19570919	A CABLE SAYS: MALA YA 'S IN
19570919	38 held in swoops by the police
19570920	DEFENCE PACT HAILED
19570920	POLICE FORCE  FACES NEW  PROBLEMS
19570920	Police hold  another P.A.P. man
19570920	Japan envoy flies in
19570920	HERE TO SURVEY TRADE
19570920	Britain raises the bank rate
19570920	MALAYA  MAY NOT  FOLLOW  BRITAIN
19570921	BANK RATE: BIG WAIT
19570921	HOW THE  CAPITALS  TOOK THE  NEWS
19570921	$45,000 TO BE WON
19570921	What a fuss  when ship  fishes up  an anchor!
19570921	Falling granite injures two
19570921	ALLIANCE MEN URGED:  RESPECT  CIVIL SERVANTS
19570921	THE BRITISH  TITLES  WILL BE  LEFT OUT
19570921	Helicopter  crashes in jungle
19570921	Malcolm MacD returns
19570921	TENGKU HITS  BACK  AT DEFENCE  TREATY  CRITICS
19570922	come was  ROUGH FOR THE BOOKIES
19570922	Malaya stands alone -the wall is full
19570922	Lilli Palmer weds
19570922	CHINA AIDS CEYLON
19570922	NAVAL BASE IN COLONY FOR THE FEDERATION
19570922	12-day hunt  for kidnap  victim:  No result
19570922	THE TENGKU FLIES IN TODAY
19570922	CHESHIRE  VC, BACK  IN COLONY
19570922	Faubus calls off guards
19570922	'BROTHER-RACE,' NOT 'MASTER Â– RACE'
19570922	THE NEW DOCTOR OF LAW
19570922	SAILOR KING DIES AT 85
19570922	KISHI FOR STORE
19570923	TENGKU RAHMAN WANTS NEW ISSUE OF IDENTITY CARDS
19570923	NO CAUSEWAY PASSES
19570923	YOUR CHANCE TO WIN FORTUNE
19570923	15 DETAINED  IN POLICE  SWOOP  IN SELANGOR
19570923	80,000 at City Day show on padang
19570923	Kashmir talks
19570923	THREE MEN  KILLED  IN 'COPTER  CRASH
19570923	No eight
19570923	3 huts  razed:  39 lose  homes
19570924	COLONY GOVERNMENT TO DROP BILL TRADERS OPPOSED
19570924	LUXURY TAX PLAN OFF
19570924	$40,000  Jackpot could be YOURS!
19570924	Dearer money talks —no decision yet
19570924	Sir A. Abell flies in
19570924	BOX WAS HIS  'CELL' FOR  13 DAYS
19570924	Tila Frankel is dead
19570924	43 saved  from  typhoon liner
19570925	NEW COLONY RAID ON REDS
19570925	STUDENT OF 18 DETAINED
19570925	Kidnap case postponed
19570925	'Girard fired as a joke'
19570925	CHANCE to WIN a FORTUNE
19570925	Court told he was 'shaken9 afterwards
19570925	Claim on Japs
19570925	THE HOME  GUARD WILL BE SLASHED
19570925	CABINET'S  BANK RATE  DECISION  IS SECRET
19570925	Visit to Korea
19570925	Air ace killed
19570925	3 a.m. news
19570926	LIM: WE MEAN BUSINESS
19570926	Prompt steps if there's trouble
19570926	THOUSANDS STAY AT HOME BUT SCHOOLS ARE QUIET
19570926	CID camera team check Red bureau
19570926	OVERDRAFT RATE UP TO 7 PER CENT
19570926	The widow's last wish...
19570926	Wage increases
19570926	WED FRIDAY,  DIVORCED ON TUESDAY
19570926	All quiet
19570926	Bets row  sparks gang fight
19570927	AID FOR NEW INDUSTRY
19570927	$40,000 JACKPOT CONTEST
19570927	Perjury charges
19570927	University  expels  Malayan  student
19570927	'CONGRATULATIONS, LIM'
19570927	42 thugs jailed: 152 more suspects held
19570927	REDUCTION  OF $3 IN  TIN LEVY IS  EXPECTED
19570927	Kidnap  threat  to  millionaire
19570927	Etna erupts
19570928	TREATY: RAHMAN ACTS
19570928	ANYTHING RED IS OUT
19570928	THE ODD  MEN  OUT ON  PACT
19570928	YOUR LAST CHANCE TO WIN A FORTUNE
19570928	Chuang: 7 want to meet Lim
19570928	LARK SYE: I WAS IRKED BY THREAT
19570928	Murder  hid  accused escapes
19570929	DAY OF  INFAMY
19570929	STORM OF PROTEST OVER NEW MINISTERS PAY BILL
19570929	THREE SHOTS FIRED AFTER CAR THIEF
19570929	Ministers say: 'Why all this fuss?9
19570929	POLICE SEARCH  FOR BOY  ACID THROWER
19570929	Man, 57, dies after home scuffle
19570929	TENGKU: I WOULD  RATHER DIE THAN SCRAP PACT
19570929	soviet reking visit
19570929	Marshall sees  Chuang in Changi
19570929	DATIN NIK KAMIL FOR LONDON
19570930	SINGAPORE BLACK-OUT
19570930	A playful sword  thrust kills pretty dancer
19570930	TENGKU MAKES PACT CONFIDENCE ISSUE
19570930	They will end agreement
19570930	50 killed in train crash
19570930	National  service:  Few will  be called
19570930	8-group meeting on Chuang's arrest
19570930	UNIVERSITY  WILL SPLIT  BUT NOT NOW
19570930	Inche Aziz  returns from Japan
19570930	For arms talks
19570930	ESCAPED MAN IS CAUGHT
19570930	Colony  schools  ban
19571001	TENGKU'S PACT VICTORY
19571001	Vote is unanimous
19571001	Demand  for  meeting  fails
19571001	Planters  champion  plumed  helmets
19571001	40 killed in train crash
19571001	Immigration officers refuse to play Tarzan
19571001	Out: The heroes
19571001	Horse owners say: Broadcast again
19571001	ENGINEERS WORK NON-STOP TO RESTORE POWER SUPPLY
19571001	BUT THEN CAME A  LONG SILENCE
19571001	10-YEAR PLAN  TO FEED OURSELVES
19571002	THE PACT—BY THE TENGKU
19571002	ANNUAR SAYS  RAHMAN  'ENGINEERED' EXPULSION
19571002	Luli will have  to hide her  ample charms
19571002	Sprint champion to run in England
19571002	New India  ban on  consumer  imports
19571002	TO IKE:  PULL OUT  TROOPS
19571002	Detective murdered in bus station
19571002	TENGKU'SPAY  RISE PLAN  SHELVED
19571002	TUC expels 15 unions for arrears
19571003	'WE CANNOT GO IT ALONE'
19571003	Singapore Govt. releases 15 detained students
19571003	Parents order Mabel: Come home at once
19571003	MURDER-ONLY A CAT SAW KILLER
19571004	DEFENCE PACT IS PASSED
19571004	It's back to their classes again  LESSON TIME FOR STUDENTS HELD IN BIG ROUND-UP
19571004	ARMS STORE ENTERED:  FOUR MEN ARRESTED
19571004	Troop liner sails
19571004	Siam rice: Import lists suspended
19571004	Minister on  British  'devils Who  fear God'
19571004	Merdeka surrender terms widened
19571004	TIN DOWN TO LOWEST IN 27 MONTHS
19571004	CHUNG CHENG  HEAD MAY  GO FREE
19571004	THREE QUINS DIE: NO HOPE  FOR OTHERS
19571004	Hungary:  Fight  goes on Kadar
19571005	RAHMAN REBUFFS REDS
19571005	COLONY STUDENTS ARE RULED OUT
19571005	ANOTHER NEW  JACKPOT THIS MONTH
19571005	Convict had only  19 days more to serve-escapes
19571005	ALL SMILES AFTER A LONG-DISTANCE CHAT
19571005	A $60 telephone call puts it all right
19571006	BEGINS  TODAY: A GREAT NEW SERIAL
19571006	RUSSIA SHOOTS MOON'
19571006	Repeating signals heard loud and clear in Colony
19571006	HOUSEWIFE WINS $ 40,000
19571006	Chung Cheng to support Govt.
19571006	Third Korean is shot
19571006	Militia alert  for new riots
19571007	ROCKET TO THE MOON
19571007	'BEEP, BEEP' SIGNALS ARE STILL COMING IN
19571007	Traffic chief's car overturns in monsoon drain
19571007	Customs raid foils  bid to re-export  opium
19571008	Object is seen in Malaya
19571008	Officers inspect gunny sack find
19571008	THE HAUL BEING UNLOADED AT QUAYSIDE
19571008	A day little Jenny will never forget
19571008	MODERN MUSIC SURPRISE AT CATHEDRAL
19571008	POLICE MAKE BIG HAUL OF CONTRABAND
19571008	Coroner sees lunge that killed  Lorraine
19571008	Kadar returns
19571009	Nehru jibe on troops  angers  Washington
19571009	CHINA OFFERS EGYPT MEAT
19571009	Planned—a 'moon' tune-in party
19571009	BIG CHANGES IN CITIZENSHIP BILL: RESIDENTIAL QUALIFICATION  TO BE EIGHT YEARS NOW
19571009	Islands headache  for  Customs
19571009	Rice price skyrockets in Indonesia
19571009	CASH THESE CHEQUES WITHOUT  ENDORSING
19571009	SICK—THE AIRLIFT BRIDE-TO-BE
19571009	RED AMBUSH:  CIVILIAN IS  KILLED
19571009	Royal audience
19571009	King stayed  away on advice of  the Tengku
19571010	STUDENTS BACK GOVT.
19571010	Down—tin buffer stock rate
19571010	Big police hunt for two victims of gang kidnap
19571010	SCENE OF THE HOLD-UP
19571010	An axe woman surrenders
19571010	Hai Hsuan  —fit only  for scrap—  now for sale
19571010	Carole Will  have to do own cooking
19571010	PAP 'END  CRISIS' MEETING
19571010	Second 'moon' up on  Nov. 7
19571010	DOUBLE 10: POLICE ALERT
19571011	LAWYER TO  COURT: REPORT IS CONTEMPT
19571011	PHANTOM: BIG HUNT
19571011	RAJAH QUITS  'ONE-MAN SHOW PAP
19571011	WITH STICKS AND StAVES MEN KEEP LONG VIGIL
19571011	Boy awarded $17,250  for loss of eye  JUDGE: A VERY SEVERE HANDICAP
19571011	Abducted men freed as police hunted
19571012	CHUANG: OUT TUESDAY?
19571012	Tengku and Tory to sign pact today
19571012	Malaya's quota
19571012	Galbraith  case  decision stands
19571012	DATO KAMIL RECEIVED IN AUDIENCE BY QUEEN
19571012	And now Egypt accuses U.S.
19571012	Surgeon flies in to see Jenny, 13
19571012	REDS TO LIM: FREE CHUANG OR DIE
19571012	DIRECTOR TO  GET COURT  HEARING
19571012	ENVOY'S SON DIES AS PLANE EXPLODES
19571012	CHINA PULL-OUT IN TIBET
19571013	ZANIES  of the SQUARE RING
19571013	CHUANG TO BE BANISHED
19571013	BLUEPRINT FOR THE CHUNG CHENG
19571013	And now a Sputnik cocktail
19571013	RELATIVES ONLY AT HOLLYWOOD CEREMONY, THEN OFF ON SECRET HONEYMOON
19571013	Armed men flee  with $100,000  gems, gold haul
19571013	Blind will 'see' TV pictures
19571013	H-BOMB COVER
19571013	I'm still anti-Red
19571014	BIG SCHOOL SHAKE-UP
19571014	CHEW BACK
19571014	BRANDO'S  ANNA  IS ENGLISH  MISS
19571014	Tengku again bans Peking visit by MTUC representative
19571014	DATO NIK GOES BY COACH FOR CREDENTIAL VISIT TO PALACE
19571014	WANTED: ONE  UNIVERSITY  FOR THE  COLONY AND  FEDERATION
19571014	A $15,000 SUIT ON IKE
19571015	POLICE HUNT KIDNAPPERS
19571015	EVERY NOOK AND CRANNY...
19571015	THE GANG'S VICTIM
19571015	BEQUEST  TO WELFARE  DEPT.-FROM  A KILLER
19571015	ONN MAY CONTEST BY-ELECTION
19571015	MAJOR DEBATE  ON THE  CASE UNLIKELY IN ASSEMBLY
19571015	Chuang: 'Last chance' plea is made
19571015	Knife attack at Malay Farm
19571015	Envoy dies
19571016	HITCH-HIKE REDS QUIT
19571016	GOVERNOR WELCOMES THE KING ON HIS STATE VISIT TO MALACCA
19571016	Offered to  hand over  weapons
19571016	WANTED: 44,000 LENSMEN
19571016	Another Jackpot  to  be won!
19571016	She's the new Miss World
19571016	Five MCA 'rebels' face the sack
19571016	Russian matches—at a cent a box
19571016	FREE CHUANG  OR DIE TOMORROW
19571016	Britain's £211 m. trading surplus
19571017	KIDNAPPED TOWKAY FREED
19571017	BANDITS  RUSH  TO QUIT  JUNGLE
19571017	THE PARAMOUNT RULER  DRIVES IN STATE  THROUGH MALACCA
19571017	Matthews may bring soccer team here
19571017	Lee: World Bank mission coming
19571017	10-YEAR CHARTER FOR AIRWAYS
19571017	Girl,l7,held  after  thrice-shot planter dies
19571017	Citizenship Bill  approved by  the Assembly
19571018	A WOMAN—and the VOTE
19571018	RAJA'S  DIVORCE  FINAL
19571018	MILLIONAIRE  PAW $20,000 RANSOM
19571018	TOWKAY  GETS  A DEATH  NOTE
19571018	Red sea threat
19571018	THREE RINGS: HORSE OF THE YEAR
19571018	Protest against Press gag
19571018	Police find pistol after tip-off
19571018	Russia  plans  95 more  'moons'
19571018	PAKISTAN'S NEW PREMIER
19571019	FREE ELECTION DRINKS
19571019	Death threat letters don't keep minister indoors
19571019	STRIKE PLAN  BY OVERAGE  STUDENTS
19571019	This could be  Jackpot  month  for YOU!
19571019	Dr. S hits!  at Russia
19571019	SPUTNIK OVERHEAD: 'I SAW IT' CLAIM
19571019	Death fall
19571019	Gang war  goes on:  New victim
19571019	Army  will  avenge  51 dead
19571020	POST CLERK FINDS  BULLET IN DEATH LETTER
19571020	$25,000 for your Xmas shopping
19571020	ON OTHER  PAGES
19571020	TOKYO CELEBRATES
19571020	Three Rings wins  fifth Cold Cup just by a neck
19571020	EARNINGS UP TO 5150,000 —RECORD CROWD THERE
19571020	Actors charged
19571020	LOOK  SHO'S JOINING US...
19571020	THE SUNDAY TIMES
19571020	MALAYA RECOGNISED
19571020	Ismailis Crown Prince Karim
19571021	HEAD IN KIDNAP RIDDLE
19571021	3 RAF MEN  HELD IN SWOOP
19571021	THE CHANCE OF A FORTUNE
19571021	THE LEE TEAM  RUNS PAP AGAIN
19571021	TWO BOYS CARRY DOWN WITH MCP' BANNER
19571021	BANDIT THREATS  FAIL TO STOP ANTI-RED MARCH
19571021	Pistol found
19571021	Mr. Topper and tails
19571021	Out three years
19571021	Countess goes—happy for future
19571021	Chuang: Govt.  has the right
19571022	KIDNAP' IS CLEARED UP
19571022	RANGERS: APPEAL TO LAW COURTS
19571022	Racing to go back on the air
19571022	The idel  gift...
19571022	VAYWARD PILOT LANDED AT WRONG AIRFIELD
19571022	COLOMBO PLAN WAS BORN OF 'REVOLT IN ASIA'
19571022	Malayan A-arms mystery
19571022	Move to 'fix' Colony police
19571022	SUBVERSIVES  CLAUSE  WILL NOT  HOLD UP  SINGAPORE
19571023	MEDAN ARMY MYSTERY
19571023	BACK THROUGH THE YEARS WITH THE BEAUTIES OF THE BEACH
19571023	Attempt to smuggle gold: 3 held
19571023	PLACE  YOUR ORDER AT ONCE
19571023	Watchman dead
19571023	Jungle A-tests: No London comment
19571023	Two Red  leaders  killed in Johore
19571023	Adenauer back
19571023	SOS, and  police  call on  ship
19571024	NICKNAME CLUE TO $20,000 DEATH NOTE
19571024	STRONG HOPES OF A 'WHITE' KLUANG BY THE END OF THE YEAR.
19571024	11 REDS OUT IN 11 DAYS
19571024	THE MALAYAN  SCENE...FOR  YOU AND  YOUR FRIENDS
19571024	'Singapore officers in atom talks'
19571024	TERRORIST  CHIEF IS  SHOT DEAD
19571024	Visit to China
19571024	BOAT PURSUES  40 MEN TO COLONY SHORE
19571024	Parang-wielding gangster shot at
19571024	S'PORE-BOUND  LINER  SINKS: 3 DIE
19571024	SMUGGLERS'  HAUL FOUND  BY SOLDIERS  ON PICNIC
19571024	Killer disease rages in Colony
19571025	SHILLONG WIFE DRAMA
19571025	AUTOGRAPH HUNTERS CATCH SINGER WHEN SHE LANDS IN SINGAPORE
19571025	THE TENGKU  PLANS A  SWIMMING  POOL
19571025	S'pore waits for report from police
19571025	ROW OVER TOWKAY'S STUDENT SON'S AUSTRALIAN VISA
19571025	ORDER  YOURS  TODAY!
19571025	UNEARTHED: $36,000 OPIUM
19571026	SHB MEN DISCUSS BANNED PROTEST MARCH
19571026	'OILY MAN' IS WOUNDED
19571026	SHILLONG WIFE FLIES BACK TO LONDON
19571026	WINS  $350,000  Ist PRIZE
19571026	New death warning for millionaire
19571026	Girl, 17,  accused  of murder
19571026	Dior firm stays
19571026	THE PATH OF THE 'OILY MAN'
19571026	There's $25,000 to be won!
19571027	Focus  ON THE  Famous
19571027	IN OTHER  PAGES
19571027	ROYAL STUDENT
19571027	RAGGING SHOCK
19571027	Police may be called in after probe
19571027	RAINS CAME-AND A ROAD BECOMES A RIVER
19571027	One dead, several missing as floods hit capital
19571027	Girl, 19, may be Saud's 52nd wife
19571027	BLONDIE  JOINS  US NEXT  WEEK!
19571027	Resisted robbers, shot dead
19571027	Girl's body  found in undergrowth
19571027	He is America's richest man
19571027	Big Two
19571027	Three girls arrested
19571028	Floods hit bridge-engine topples
19571028	SUBANDRIO  ATTACKS  SINGAPORE  PAPERS
19571028	Flood waters recede but  evacuees still cannot go home
19571028	STABBED ON WALK WITH GIRLFRIEND
19571028	A boom in  British  cars to U.S
19571028	ORDER TOUR ANNUAL TODAY!
19571029	Dr. Ismail meets the Queen
19571029	SILENCE ON 'RAGGING' INQUIRY
19571029	Consulate clarifies attack on press
19571029	Kishi under fire
19571029	Boy set ablaze
19571029	Girl, 13, dies after rape attack
19571029	Sim. FLOOD HAVOC IN  TIN MINES: TOWN SURVEY  UNDER WAY
19571029	Graham warns of war
19571030	PLANE OVERSHOOTS STRIP  64 safe after landing accident
19571030	SINGAPORE PLANE SCARE
19571030	AFTER A PRAYER—A SMILE
19571030	ANXIETY—THEN RE-UNION
19571030	Crowds burn effigy of the Dutch
19571030	Mayer dies aged 72
19571031	UNION LEADERS HELD
19571031	THREE OF THOSE HELD
19571031	ORDER YOUR  ANNUAL TODAY!
19571031	Ragging
19571031	MAN HELD  UNDER  SECURITY  LAW
19571031	Soldiers  hurt  as car  capsizes
19571031	FINDING JOBS FOR OUR BOYS
19571031	MANY HAPPY  RETURNS, SAY 2 V.I.Ps.
19571031	CHIEF MINISTER
19571031	BANKS CHAIRMAN
19571101	Two share  award for  physics
19571101	'ONLY ONE UNIVERSITY'
19571101	CINEMA MAGNATE RECEIVES $100,000 EXTORTION NOTE
19571101	Now a probe of freshmen
19571101	SOCCER WIZARD TO PLAY IN COLONY —OFFICIAL
19571101	PURCELL vs 'PESSIMISTIC POET
19571101	'MISSING' MAN MAY BE IN COLONY
19571101	WARNING BY  RAZAK ON 'THE ENEMY'
19571101	Girard: Call for jail term
19571102	A COLONY 'GRAND SLAM'
19571102	Beheaded boy: Jail for life
19571102	RED STATE 'ANTI-LABOUR'
19571102	THEY WERE AMONG THE FIRST PEOPLE TO TAKE THE OATH OF ALLEGIANCE
19571102	BANKERS'  OFFER  FOR OTEC SHARES
19571102	Ragging out,  say X.L seniors
19571102	LAOS FLIGHTS TO COLONY
19571102	LEAVE  SHOCK  FOR VARSITY  EXPATS
19571102	Police free  three political detainees
19571102	Welcome home
19571102	Clash victims
19571103	BLONDIE
19571103	Rainbow flash in the sky
19571103	Call for 'Smokers Anonymous'
19571103	HIT BY LIGHTNING
19571103	SIX ARRESTED  IN DAWN BIDOR SWOOP
