Date	Headline
19580810	Loke agrees to stay
19580810	Bandit supporters are warned: Confessor...
19580810	Planters won't give in
19580811	GIRL, 19, ATTACKED BY  TIGER ON JUNGLE PATH
19580811	U.S. JORDAN  FAMILIES WARNED: GO
19580811	WOMAN FIGHTS  TWO THUGS  IN KAMPONG  NIGHT ATTACK
19580811	M.P. in Taipeh
19580811	REBEL M.P. IS ARRESTED
19580811	Eight  hurt in  two-car  crash
19580812	ALL-OUT WAR on THUGS
19580812	MARION  7 gave up a TV contract'  HOME
19580812	SHELLING  BREAKS LULL AT QUEMOY
19580812	Fatal bee's sting
19580812	Meetings draft  strategy for  the attack
19580812	ANOTHER BOY IS KIDNAPPED
19580812	Vigilance' call
19580812	Kramat gives $2m treasure secret in  dreams
19580812	Hoover is 84
19580812	Hand-over
19580813	ON WITH THE ROUND-UP
19580813	THE FIRST ASIAN CHIEF JUSTICE
19580813	Quemoy alert
19580813	69 suspects moved to jail
19580813	Goode will swear  in Tan  Ah Tah on  Monday
19580813	2 a.m,  news  roundup
19580814	DEATH to THE GANGS
19580814	DETENTION MAY BE A  UP to TWO YEARS |
19580814	WANTED MEN  ROUNDED UP  IN SWOOP
19580814	Municipal job commission
19580814	Clearing up
19580814	Another U.B. sub under North Pole
19580815	99 in MISSING AIRLINER
19580815	For beauty's sake-the city's  Eearest  ir park may go
19580815	116 rebels die
19580815	Bombay riots
19580815	SIX-MILE  SWIM  LEADS TO  RESCUE
19580815	Reds lead walk-out
19580815	MALAYAN AIRWAYS  EXPANDS  TO HONG  KONG
19580815	Praise from  Tengku  for drive on thugs
19580816	Soekarno on W. Man: Time for 'strength9
19580816	Singapore watch on first  rocket shot at moon
19580816	Russia jams  broadcasts  to Asia
19580816	SEARCH ABANDONED
19580816	PIONEERS GROUNDED: 'MYSTERY DEPOSIT'
19580816	TIN WAR:  WARING HITS OUT
19580816	Woman hurt  as cobra  strikes from  kettle
19580817	Family doctor' is best for all
19580817	RACE TO THE MOON
19580817	BABY HURLED  ALIVE FROM  CRASH PLANE
19580817	STUDENT IS KILLED
19580817	$6,500 THEFT
19580817	BULGANIN: ANOTHER  STEP DOWN
19580817	Johore councillor collapses, dies
19580817	POLICE GUARD  TEAM FROM  ANGRY CROWD
19580817	Coast artillery shell Matsu
19580817	TWO CYCLISTS KILLED  IN ROAD ACCIDENTS
19580818	Indonesians celebrate in Malaya
19580818	Whyatt and Tan 'shake' at  airport
19580818	Crop failure
19580818	Operation  repairs  Manjit's  heart
19580818	PIPE' THUGS  BEAT UP  CONTRACTOR  ON HIS DOORSTEP
19580819	THE ILL WIND MILLIONS
19580819	REDGUNS  SHELL QUEMOY ISLANDS
19580819	UAR envoy for K.L.
19580819	Guns quell jail riot
19580819	Cyprus killing
19580819	Anti-vice drive
19580819	Security test
19580819	No U.S. build-up, say officials
19580819	A Governor  sails in for  treatment
19580819	Rebels lose a Celebes town
19580819	105 m.p.h. 'Cleo'
19580819	Constitution:  Malay  edition  Misleading
19580820	40 RED AGENTS HELD
19580820	THE WAY TO THE MOON and BACK
19580820	Welfare lottery ticket racket
19580820	MALAYA  KEEPS QUIET  ON LOAN  FROM U.S.
19580820	Lim studying final draft
19580820	Linked again
19580820	Copter crash
19580820	Meeting the enemy above
19580820	THAT ALIEN COUNTRY...
19580820	ASSEMBLY  MACE ARRIVES
19580820	Now 'Rasa  Sayang'  Is theme  for WAY
19580821	BIG DRIVE ON PIRATES
19580821	MOROCCO  PASHA'S  PROPERTY SEIZED
19580821	Malay—'the way to solidarity'
19580821	Ex-seoret society boss says  'I will try to stop strife in gangland'
19580821	Australian election  date  announced
19580821	26,000-ton liner rams a pier
19580821	MARINES: NO  MILITARY  SIGNIFICANCE  —U.S. ENVOY
19580821	Gun runners'
19580821	TATTOO MARK OF AN EX-GANG BOSS
19580821	CEYLON PROPOSES SUMMIT MEETINC
19580822	Soviet subs in Channel
19580822	BANDITS (IN NEW CLOTHES) MARCH FROM JUNGLE
19580822	The first  M-day honours  for 100
19580822	MAN THROWN  OUT OF WINDOW BY GANGSTERS
19580822	Lebanese to hang, girl jailed for bomb plot
19580822	SECRET ORDERS FOR TRAWLERS
19580822	CABINET  'YES' TO  CHECK ON  ALIENS AT  CAUSEWAY
19580822	SCIENTISTS: 'WE CAN POLICE A TESTS'
19580823	FORCES BAG EIGHT  BANDITS: THREE QUIT
19580823	Soviet submarines may  give Nasser undersea  parity with Britain
19580823	Lauren asks for $4,500 more
19580823	Composer dies
19580823	POLICE  WARN  ON TOY  BOMBS
19580823	BEIRUT SHOOTING VICTIM CRITICAL
19580824	SAFETY DRIVE A FLOP  -NO DROP IN ROAD DEA THS
19580824	Back goes little Thorns  half way round world
19580824	In: 2 more US ships Out: 3 Red trawlers
19580824	Saved from sea
19580824	20 killed in streets
19580824	FEDERATION CALL TO  RUSSIA: PLEASE SUSPEND TIN EXPORTS
19580824	15,000 shells on Quemoy
19580824	JACKPOT CONTEST CLOSES SEPT. 1
19580824	Malaya Cup replay
19580824	Bookies shut down in sweep scare
19580825	SHELLS BLAST QUEMOY
19580825	THE LABOUR  INVITATION  TO MR. S  WAS A  'MISTAKE'
19580825	PROTOCOL  KICKED TO  SIDELINE
19580825	THE FLOODS SUBSIDE IN BRITAIN
19580825	A-tests ban: Russia  hits at U.S.  delaying tactics
19580825	End of musical marathon
19580825	Students halt city buses
19580825	Truce over: 3 killed
19580825	H.M. rvurtiw*
19580825	Limuu: Itnlnlr Ihtvnl to U.S. p nun up
19580825	Mini«<vt h«M«o
19580825	PREMTER  STRIJDOM  DIES  AT 65
19580825	U.S. and Jakarta  'take stock'
19580825	Cinema patron electrocuted
19580826	IKE ALERTS 7th FLEET
19580826	Seven American ships  off Singapore get  orders to sail
19580826	INVADE BID:  REDS LOSE 2  MIGs, SHIPS
19580826	So court  will soe  5 reels of  seized  films...
19580826	ENTER THE  SOVIET  MOON  CHALLENGER
19580826	Malaya-Australia trade accord
19580826	Trains crash
19580826	6 THUCS STAB A LORRY MAN
19580827	THE No. 2 RED QUITS
19580827	Crumbling of jungle units surprised top officials
19580827	TIRED AUSTRALIAN SWIMMERS HERE
19580827	3 Malayan  students  die, 3 hurt in crash
19580827	U.S. 7th  Fleet  ships leave S'pore
19580827	Composer dies
19580828	NORTH JOHORE GOES WHITE
19580828	No thanks to you'—Dato Razak lashes out  at Yong Peng
19580828	THE KING AT THE PREMIERE OF 'SERGEANT HASSAN'
19580828	Minority warning  on party politics  —in university—
19580828	Joe Louis' wife seeks divorce
19580828	Red build-up off Quemoy goes on
19580828	Dr. Lee named  Ambassador  to Japan
19580828	MAN FOR  BYRNE JOB  NAMED
19580828	NO U.S. AGGRESSIVE DESICNS: NEHRU
19580828	IKE BACKS HANDS  OFF' WARNING
19580829	Police to  raid  gangster  hideouts
19580829	Blast in home kills youth, 21
19580829	BELGIUM HONOURS  TENGKU-HE CALLS  FOR. CHAMPAGNE
19580829	Tattoo earns the  loud  applause of 25,000
19580829	MERGER:  LIM TALKS  ON THE  NEED FOR  HARMONY
19580830	CARNIVAL IN CAPITAL
19580830	Canberra in accident
19580830	Don't be left  behind by other women...
19580830	45 to be detained
19580830	Premier's wife  lets out a secret
19580830	Joss-stick fire
19580830	MAC SENDS HIS  GREETINGS TO  THE TENGKU
19580830	High-ranking woman bandit gives up
19580830	BRITAIN CUTS IMPORTS OF RUSSIAN TIN
19580830	Singapore Mayor's message  to Malaya
19580830	FIRST  SKYMASTER  FLIGHT  TO HK ON  SEPT. 27
19580830	TEXTILE SHOP BLAZE
19580830	HIGH SOCKS for TOP SPRINT
19580830	Bt. TIMAH CARD
19580830	Today's best bets
19580830	S.T. SELECTIONS
19580830	Busmen outplay Selection' 5-3
19580830	FMOC to  Mori:  name the  'misfits'
19580830	THE TENGKU'S  PRIDE: 'OURS  IS A LAND  OF PEACE...'
19580830	THE FEARS ARE BEHIND NOW
19580831	GO-GETTERS-by THE KING
19580831	Formosa  REDS CONTINUE GIANT BARRAGE
19580831	Man dies after brutal attack
19580831	360 in first honours list
19580831	Tengku  praises  dead  heroes
19580831	AMONG THEM ARE TWO CITIZENS FROM SINGAPORE-18 WOMEN
19580831	Love in the jungle...
19580831	WATCH OUT FOR  FAKE NOTE,  POLICE WARN
19580831	General off to London
19580831	Tengku:  Workers  helping  nation
19580901	LOOK HOW LUCKY WE ARE'
19580901	OILY MEN' AND  DRIVER HELD  BY 'VIGILANTES'
19580901	Copy  Australia to boost economy'
19580901	ACID ATTACK ON BIKINI BEAUTIES
19580902	FEDERAL POLL: AUGUST
19580902	Man falls 100 feet,  saved from death by  bamboo poles
19580902	PATROL ROUTS  BANDIT FORCE
19580902	POLICE INVESTIGATE ACID ATTACK
19580902	JAKARTA TO  SEND A WAR HERO AS ENVOY
19580902	Turkish visitor
19580902	TV in China
19580902	Copter crash: Four killed
19580902	Voroshilov  sends  a merdeka  message
19580903	Resignation
19580903	GOVT. TO LAUNCH  INDUSTRY SURVEY  IN STORE
19580903	SEIZED TRAWLER RECAPTURED
19580904	BANISHEES BEAT LAW
19580904	Celebes rebels surrender
19580904	Yemen linked
19580904	MAN INJURED IN  FALL FROM CUSTOMS OFFICE
19580904	Race riots: 'Fascist plot' theory
19580905	Review of  pact with  Britain
19580905	LEE SEEKS MORE AID
19580905	RADIO MALA YA SPLIT: JAN. 1
19580905	KASHMIR: WAR IF NEHRU  STA YS IN POWER
19580905	Japan may turn to Russia  for tin
19580905	CHEMOR KILLER  GANG SMASHED  BY FORCES
19580905	Auster crashes  in  jungle
19580905	Trading again
19580906	AUSTER RESCUE DRAMA
19580906	SHANGRI-LA THE JUNGLES OF MALAYA
19580906	RATES OF PAY FOR MALAYA'S AIRMEN
19580906	Oil lighters on fire
19580906	MAJOR HIT BY BANDIT DIES IN HOSPITAL
19580906	Banker dies
19580906	U.S. ARMY  SECRETARY  DUE HERE  SHORTLY  FOR TALKS
19580906	MERDEKA  SPELLS  DEEDS OF  ALLIANCE
19580906	JAKARTA: WE DIDN'T BREAK TIN PACT )
19580906	NANYANC UNIVERSITY  STUDENT HELD
19580907	$15,000 PAYHOLD-UP
19580907	Anti-vice  raids  all night
19580907	Auster men tell of rescue  drama
19580907	A swig of  rum from  supply pack  in wreck
19580908	BANG!...SECONDS LATER ONE DIED
19580908	Coal from China complaint
19580908	TWO MORE BANDITS GIVE UP
19580908	Two die, 4 hurt in car crashes
19580908	World air bid
19580908	Man shot in  police  chase to get $100,000
19580908	The long wait
19580908	Monster storm hits South England
19580908	THREE HELD  AFTER  BIG ROBBERY
19580908	Nasser  critic  branded  traitor
19580908	UMNO row settled
19580909	PRINCE PHILIP COMING TO
19580909	Sir George's honour
19580909	Sealed envelope' men off to U.N.
19580909	TWO MURDERS IN KUALA LUMPUR
19580910	DOUBLE MURDER: 4 HELD
19580910	JAPAN GIVES A TIN PLEDGE to MALAYA
19580910	A SECRET  SOCIETY  REVENGE  KILLING:  POLICE
19580910	SPECTRE OF RUBBER SHORTACE RECEDING
19580910	DULLES HINTS AT NEW POLICY
19580911	STATE SMOKES SCHEME
19580911	Baby of runaway daughter heals the breach
19580911	NO 'SIR'  NOW  for RAJA UDA
19580911	Plane crash kills 10
19580911	44 die in floods
19580911	Atomic weapons in Singapore?
19580911	A HAPPY  LANDING  AFTER 20  TENSE  MINUTES
19580911	BLAZINC CAR ENDS 80 M.P.H. CHASE
19580912	LET ME STAY IN MALAYA'
19580912	BOY CHARGED  WITH  MURDER OF HIS FATHER
19580912	Hush hush' talks here
19580912	POLICE ARREST  EXILED MAN WHO RETURNED
19580912	World Bank aid
19580912	Sprinter changes her sex
19580912	Zaiton arrives
19580912	No casualties
19580912	Boy of 8  tells  police:  I killed  ma, daddy
19580913	DEFINITION  OF 'LEFT'  HOLDS UP  LAUNCHING  OF U.S.F.
19580913	U.S. MARSHALS MOVE INTO LITTLE ROCK
19580913	$100 m. loan to Malaya
19580913	Air agreement
19580913	Canada's  Premier  to visit  S'pore
19580913	Bing's son on drunk charge
19580913	2 RAF POLICEMEN  ATTACKED BY MOB
19580914	QUEMOY: RED  GUNS OPEN  NEW BARRAGE
19580914	50 DROWNED
19580914	Jugah (friend  of MacD)  says: Now we are modern
19580914	Tankers collide  —warships  rescue 48 men
19580914	Angry exile goes back
19580914	Bare bosoms? Dayak chief gets so angry
19580914	Girl sees her
19580914	brother slain
19580914	Power  blackout  hits big  area
19580915	Polio epidemic
19580915	EOKA'S  REPLY TO  CROMWELL  LEAFLETS
19580915	Policeman shot
19580915	TAPPER,  OLD MAN  DIE IN  JOHORE  MURDERS
19580915	A cow is mauled and word goes out: Tigers are back
19580915	Badrul: European  wife  quizzed
19580915	Disaster unless... warning to Dag
19580916	BIG FORCES 'CLEAN-UP'
19580916	ANOTHER RED  CENTRAL  COUNCIL MAN GIVES UP
19580916	ATTENTION! DOWN HE GOES OUT TO WORLD, A VICTIM OF THE SUN
19580916	Helicopter saves a wasp victim
19580916	Captain is suspended
19580916	Mr. MAHONY  DIES IN  HOSPITAL
19580916	Finance firm fined
19580916	CRITISH SOLDIER SHOT BY TOWKAY
19580917	80 TB PATIENTS STRIKE
19580917	Badrul man released
19580917	Bank meeting
19580917	Estate owners  vs  the  Sultan's elephants
19580917	Three hurt as  a fire engine  overturns
19580917	Tankers in tow
19580917	THE KING: PROGRESS DEPENDS ON YOU
19580917	TIGRESS SHOT IN AMBUSH
19580918	250 BANISHEES SAILING
19580918	OUT—THE  LAST 'OP  BINTANG'  BANDIT
19580918	Up goes the  tax  on Africans
19580919	STATE of DANGER' BILL
19580919	ONE THAT  DIDN'T GET AWAY: 17 FT. LONG
19580919	DRAMA, THEN VESSEL SAILS FOR CHINA
19580919	Man who should be freed on boat to China—claim
19580919	JAKARTA CRACKDOWN ON CHIANG SYMPATHISERS
19580919	DOLLAR  IMPORTS: NO  REQUEST  TO CHANGE  POLICY
19580919	Hull in Manila
19580920	TIN: THE BIG CRACK-UP
19580920	ARMS HUNT  IN JAIL
19580920	Breah floor  price to  stop Red  tin dumping
19580920	STORY  BEHIND THE  CRISIS
19580920	Troops move
19580920	A public scolding at school for 'Yul' Adnan
19580920	Algeria rebels proclaim 'Free Govt.'
19580920	Terrorists'  headache  powder  seized too
19580921	4 KILLED, 12 HURT IN HEAD-ON  CRASH
19580921	FIRE ENGINE LIFTS POLICE TO ROOFTOP 'ARSENAL'
19580921	RIDER AND PILLION DIE
19580921	HOT SINCE 1948
19580921	TIN RECOVERS $6.50
19580921	15 Reds knocked  out: Triumph  for the Aussies
19580922	40 DIED IN THIS CRASH
19580922	Injured Rotarian  moved to Johore  Bahru
19580922	Woman stabs Negro leader as he autographs book
19580923	JOBLESS QUEUE GROWS
19580923	GANGLAND ARMS HAUL
19580923	12 STROKES FOR THREE  THUGS IN PRISON
19580923	Plastic ship
19580923	Boy, 8, is  tiger's  third  victim
19580923	PISTOL SEIZED  IN NEW WAR  ON THUGS
19580923	French radio strike
19580923	Jakarta poll  put off for a year
19580923	$106 MIL. LOAN FOR POWER PROJECT
19580923	Two brief  talks end row  on Malay in school
19580924	THOUSANDS OF CHILDREN  DEFY THE RAIN TO  CHEER THE KING
19580924	ROYAL DANCERS
19580924	Race broadcasts:  SRA says no to  Radio Malaya
19580924	Dr. Hass tells of 'octopus  like  shellfish'
19580924	Brunei ruler honours 7 Malayans
19580924	COUPLE WHO WERE  THOUGHT TO HAVE  ELOPED MURDERED
19580924	Britannia sets a record
19580924	KING. QUEEN BACK FROM TOUR
19580924	CHECK ON THUCCERY IN SINCAPORE
19580924	CHEHAB TAKES OVER AS HEAD
19580925	BIG BEAT-THUGS MOVES
19580925	POLICE SEIZE GANG  WEAPONS HIDDEN IN A MARKET
19580925	I'M FIT AGAIN' SAYS  GOVERNOR LEONG OF MALACCA
19580925	10,000 at Brunei Sultan's birthday  parade
19580925	TRIPLETS IN PENANG
19580925	Hussein next'
19580925	Nurse killed in car upset
19580925	THUC STABS A POLICE CONSTABLE
19580925	Man slashed to death
19580926	BUSTLE DAY IN BRUNEI
19580926	University Bill
19580926	Tin pledge by Bonn backs Malaya
19580926	CENTRAL BANK'S POWERS LISTED
19580926	More pay soon for estate workers
19580926	Anzus talks
19580927	LIVE IN PEACE, says KING
19580927	6,000 roar their  thanks as Sultan of Brunei opens mosque
19580927	CONVOY UNDER BIG ATTACK
19580927	ALGERIAN  REBELS:  HOW TO  END WAR
