Date	Headline
19681106	MOTHER  AND SON  ATTEND  FUNERAL  OF MAN  THEY'RE  ACCUSED  OF  KILLING  By LEE FOO SAN
19681106	GET THE MALAY MAIL FOR THE LATEST IN THE ELECTION
19681106	Two years for shout in court
19681106	Handcuffed mourner in sackcloth
19681106	Helicopter crashes
19681106	Shells again
19681106	Woman,  son  hacked  to  death
19681107	Democrats keep both Houses
19681107	70 youths  arrested  in protest  near White  House
19681107	CONGRESS GETS FIRST NEGRESS MEMBER
19681107	2 a.m. LATEST  Humphrey: I've done my best
19681108	Moment of victory
19681108	Filipino  jets  buzz  RMN  ship  off  Sabah
19681108	Tengku  pays  tribute  to Nixon's  'will  of iron'
19681109	Ong  is  named  new  Chief  Justice
19681109	a Thieu formula for Paris talks
19681109	Kennedy  may  run for President  in 1972
19681110	THE BIG RED ROUNDUP
19681110	PRAGUE: AT LAST THE FULL STORY
19681110	S'pore sets up $50m body to push trade
19681110	...and moves to new financial standing
19681110	Secret service head sacked
19681110	Strike to go on
19681110	LATEST
19681111	21 more  militant  Reds  held in  West  Malaysia
19681111	Tun: We – must know reason for  meeting
19681111	20 rescued as ship sinks
19681111	Fireman killed
19681111	Three  held  in Nixon  murder  plot
19681112	Fireman killed
19681112	Nixon murder plot suspects
19681112	PMIP man  held in  the big  round-up
19681112	Hasan Mir is rearrested
19681112	Flaming end
19681112	Malaysia accepts IMF article 8 obligations
19681112	GUNMAN GRABS  $8,375  AND A  CHEQUE  FOR  $155,000
19681112	New port for ore carriers
19681112	Gang clashes
19681113	Former  Red  tells  of  feasts  in  prison
19681113	Now armed  police take  over riot  university
19681113	Iraqi ex-Foreign Minister slain
19681113	Zond-6  to  reach  moon  today
19681114	On sale next week : Annual that's a 'must'
19681114	Summit: I need time-Tengku
19681114	Hush  hush  riddle  of  case  against  a police  officer
19681114	£33m knock for Britain
19681114	Three  civil  rights  men  slain
19681114	Ayub  puts  Bhutto  under arrest
19681114	France ups her bank rate
19681114	SHE'S A BIG SUCCESS  IN A MApS  WORLD...
19681114	Home away from home—with all the fine touches of top luxury...
19681115	Call for Malaysia,  S'pore Nato-like defence  system
19681115	New gas  strike  in  Sumatra
19681115	Confidence vote
19681115	Youth hurt in gun accident
19681115	What an Inspector is alleged to have said about a judge...
19681115	NIXON  MURDER  PLOT:  FBI  SEEKS  YARD  AID
19681115	Indian wagons
19681115	Rail Hq.  razed  by  blaze
19681116	Cooling  off  period  needed  before  talks:  Tengku
19681116	IPI gets new director
19681116	Diplomatic ties
19681116	Gas blow-out in oil rig
19681116	Saigon  denies  split  in  Govt
19681117	Chief  Justice  probes  that  summons case
19681117	Doggone it—Shujaa climbs like a cat
19681117	"Tengku: Many  of the ""big  fish' escaped police net"
19681117	Cardinal dies
19681117	UP  $10  Highest tin price since July 1966
19681117	Girl shares a chimp's liver
19681117	Pataudi to wed film star
19681117	MOBILE SQUAD MEN INJURED
19681118	US, Saigon closer  to talks accord
19681118	A Wedding champane  party 12,000 ft in the sky
19681118	Film star Sihanouk
19681118	Now the biggest  Proton goes up  into space
19681118	Police station breakout  by  kidnap  suspect
19681118	Gaulle  in  franc crisis talks
19681119	Threat to Runme  Shaw's life
19681119	24 die in blaze
19681119	Rubber export ban remains
19681119	End of the road for  Sports Pools
19681119	Bus firm  cashier  robbed of $4,700
19681119	£18,000 grab from bank
19681119	Monty is 81
19681119	French  franc  takes  another  beating
19681119	Top prize for novelist
19681120	All safe!
19681120	I  Penang to  get two  bonded  areas
19681120	Crisis as  Italian  Govt  resigns
19681120	Queen E home
19681120	Mrs. Gandhi 51
19681120	Baby for Sophia
19681120	$ again under  pressure
19681120	Miss World ill
19681120	It's all rubbish  says  Runme  Shaw
19681120	Eight die in road crash
19681120	Security forces kill 3 Reds in Sarawak
19681120	A comeback  bid by Reds  any time  now: Tengku
19681121	Housing scandal:  Four held
19681121	Viet boats sunk
19681121	Razak hails Gorton's troops pledge
19681121	A housewife  wins  37 prizes at  fish show
19681122	Wisma  Putra:  Let  Marcos  drop  claim  first...
19681122	The squeeze now  on US dollar
19681122	MAKE SURE  YOU GET  YOUR  ANNUAL
19681122	Housing society  official, three directors in court
19681123	STAYS AS IT  IS,  BUT  HEAVY  TAXES
19681123	On sale today,  the  ideal  gift
19681123	Tanker fire in  Singapore: One  feared dead
19681123	Ursula is top  air girl
19681123	For two, a SECOND new heart each
19681123	Tokyo team due
19681123	US guns blast  at  north DMZ
19681124	107 came out of  this ALIVE
19681124	Heart  donor's  mum:  I'll sue
19681124	Chaos as  homes go up in  flames
19681124	LATEST
19681125	Unarmed  spy plane  lost on  North  Vietnam  mission
19681125	A teacher's protest
19681125	Defiant 'non' by  de Gaulle
19681125	Judge: A casual act  of adultery could  help marriages
19681125	Ceylon strike on Thursday
19681125	Reds blast police post
19681125	Embassy staff: We can't leave without handing Manila Note
19681126	Thai polls
19681126	Drowning: Body flown to U.S.
19681126	BANKS DEAL AGAIN IN £
19681126	A lucky escape for 65 people
19681126	A THAI 'NO' TO  JOINT NAVAL  OPERATIONS
19681126	S'pore Budget
19681126	$100,000 police  bail for Dr Saw
19681127	Saigon to end boycott soon?
19681127	Peking agrees  to meet U.S.  on Feb 20
19681127	War on pigs
19681127	Gls and Thieu's troops  cross  into DMZ
19681127	Experts meet
19681127	WOMAN WHO HAD AN OIL TRANSFUSION
19681127	Roger Moore divorced
19681128	The waiting  game...
19681128	Boycott over: Saigon agrees  to talks
19681128	End of road for Sabah daily
19681128	Four rob  family of  $20,000
19681128	Nixon names top adviser
19681128	Dr. Ng in  jobs switch
19681128	Malta's Premier  flies  in on  official  visit
19681128	Jakarta  frees 4 ships,  clears  owners
19681129	Procedural delay  Dec. 7 is target date for talks
19681129	Gas turbine train plan
19681129	Hitter clashes  near  border
19681129	I had a  funny  feeling  this  was  coming  says  Dr. Ng
19681129	Jomo pictures: Firms warned
19681129	Sydney battles a ring of fire
19681129	Private visit by Yusof
19681129	Now  he's  no  more  Tun  Lim...
19681129	Banned: A book by Han Suyin
19681129	BEATLE  JOHN  FINED  £150
19681129	Nine dead
19681129	$750,000 day off
19681130	Filipinoenvoy, staff leave for home
19681130	Trapped bank  raiders shoot way out
19681130	'Auto' is for you
19681130	Threat to tin market
19681130	Students clash
19681130	Detective  grabs  three  in  hijack  drama
19681130	Girl, 10, gives birth
19681130	After the capture...
19681130	I knew  it was  coming  says  Yew Hock
19681201	killed  in head-on crash with lorry  Mayor Ooi
19681201	Fourth member of hijacK  gang arrested
19681201	Three crash  low – cost housing schemes for Sarawak
19681201	70 Vietcong killed in big Mekong battle
19681201	TOTO FIRM  TO TAKE  OVER BIG  SINGAPORE  SWEEP
19681201	No decision on third country
19681201	Guerillas freed
19681201	Another Cosmos launched
19681201	Homes  case:  Dr.  Saw  in court
19681201	Latest
19681202	'Ceasefire proposal'
19681202	$80,000 lost in shophouse fire
19681202	Near-siege in Irish city
19681202	The Peekini  makes its  debut
19681202	Trade fair
19681202	Asloom  KL  loan  offer  today
19681202	Schools to stay closed
19681203	End of the road  for Asean ?
19681203	President Thieu  orders  24-hour  Christmas  ceasefire
19681203	Cheddi Jagan believed under arrest in Guyana
19681203	BANNED  SHIPPING  COMPANIES  OFF  INDON  BLACKLIST
19681203	A hunt for 'monster snakes' in Antarctic
19681203	Jordan hit by  all-night  air  strikes
19681204	Dearer
19681204	THE NEW  TAXES  AT A  GLANCE...
19681204	Re-opening day riots by 500 students
19681204	14 refugees
19681204	40 killed in crash
19681204	$47.9 mil for  defence build-up
19681204	Ex-envoy robbed
19681204	Hindi first
19681204	Labour  threat  to  boycott polls
19681205	Aussie defence aid to stay  $50 mil.
19681205	Now in the UN law books
19681205	De Gaulle's gold  flows back
19681205	Umno top job to Khir again
19681205	Miss Thailand
19681205	Spore move on visas
19681205	Photo man hit
19681205	New fears grip Italy
19681205	Scientist probes riddle  of night  lights  and  babies
19681205	Saigon  team  in Paris  in two  days
19681206	Peace talks: A new  Saigon shock
19681206	Pop star fined
19681206	Sultan  leads raid on sea mine 'pirates'
19681206	Two more suicides by Bonn officials
19681206	Ceasefire by Vietcong
19681206	WHAT  to buy? WHERE  to buy?
19681206	₤116m. drop
19681206	France hit  by  crisis threat
19681207	Riddle of the 5,131 extra share forms
19681207	The sex horns
19681207	'Doctored' fuel:  Minister calls  for inquiry
19681207	MSA flight cancelled
19681207	20-ounce baby
19681207	The pound  dips again
19681207	'Soviet link in  bid to revive  PKI'
19681208	Newly-wed wife  told: Quit Singapore
19681208	A $20mil firm to run the ships
19681208	LBJ-KOSYGIN  SUMMIT  THIS MONTH?
19681208	Goh asks for  $19.7 m more
19681208	Bogus share forms printed in Johore
19681208	Job for Gema. a  beauty queen
19681208	LATEST
19681209	New clash with border Reds
19681209	Big joint  hunt for  Sarawak  Reds, too
19681209	Sea of flags  welcome  for Ky and his wife
19681209	US helicopter shot down
19681209	Hanoi: No talks unless...
19681209	Mao gets  go-ahead  to set up  missile  base in  Albania
19681209	Just fancy that...
19681210	Hopes rise for  Paris talks start
19681210	Camp for 200 Reds seized
19681210	Curbs off
19681210	Manila freezes  Sabah claim
19681210	So happy to be here, say Manila's bridge champions
19681210	Dud coins 'mint' seized
19681210	3-hour  airport  hold  up of  Press  matter
19681210	Tengku  calls  for  Muslim unity
19681211	3-hour  airport  hold   of  Press  matter
19681211	Rain, rain, rain in Kelantan
19681211	Checks 'to counter Mao propaganda'
19681211	ROMULO 'FAVOURS  BREAK OF TIES'
19681211	Daisy begins her big walk
19681211	Busmen protest after 30-96 c a week pay rise award
19681211	Thais send 300 more  police  to border
19681212	Lee in  hush  hush  talks  at the  White  House
19681212	$49,000 haul by bank robbers
19681212	HUNT FOR  BORDER  REDS
19681212	Night a  dancer  looked  at the  scales  and  nearly  lost  $1,500...
19681212	Three killed in Red ambush
19681212	Sophia's baby
19681212	Two Reds killed in mop-up operation
19681212	Thousands get free ride as busmen hit back
19681212	2 killed by lightning
19681212	15 lb. baby
19681213	Dr. Goh:  Biggest  single  factor  in  defence  build-up
19681213	Aussies 'almost sure to stay on'
19681213	Policy
19681213	Thai border  defence build  up plan
19681213	Shopping centre blaze
19681213	Kennedy No. 11
19681213	Razak will  NOT be  cajoled  into  meeting  Ramos in Bangkok
19681214	Firststep toward an  Asian Common Market
19681214	Strike over  'Hindi first'  bulletins
19681214	29 Reds killed
19681214	A HUSBAND'S SEX TIME-TABLE
19681214	Thais repulse Meo raids
19681214	Smiles all round at 'chance meeting'
19681214	$4,300 haul by gang
19681214	The fortunate beggars...
19681214	Colonel for trial
19681214	MPs told why  Govt is  paying Dr. Ahmad  more  than what a Minister  earns
19681214	51 in  Pan-Am  Boeing  crash  in sea
19681214	Powell: I have him gagged
19681215	GPO works round-the- clock
19681215	Sleeping  baby  slashed  by amok
19681215	Riots: Brandt's son fined
19681215	Boeing crash  may have beer, caused by sabotage
19681215	Man killed by rail engine
19681215	Boeing skids
19681215	DEADLOCK
19681215	Move  Ramos  is  welcomed
19681215	Sales halt  of that  drug for the  overweight
19681215	LATEST
19681216	Premier Lee gets a  welcome in  the rain
19681216	Accord on 'further  co-operation'
19681216	Holt memorial service
19681216	Varsity closed
19681216	British team car disappears and two eliminated from marathon
19681217	HK flu  worry  as  Apollo  crew  get  ready...
19681217	Ramos calls for Tengku-Marcos  summit r  Britain's new Peking envoy
19681217	Village shelled
19681217	MILLIONAIRE ORDERED TO  PAY WIFE $600 A MONTH
19681217	US frees  seven
19681217	Dive victim doing fine
19681217	Clark  wrests  back  rally  lead  from  Bianchi
19681217	Banking  the  old  money
19681218	RAZAK:  SUMMIT  ONLY  AFTER  MARCOS  AGREES  SABAH  IS OURS
19681218	Big Ho build-up north of Saigon
19681218	Underground  transport  for S'pore
19681218	Clay begins 10-day prison sentence
19681218	Old money can be  changed at banks  after Jan. 16
19681218	Judge  who  couldn't  explain  how he  lost his  pants
19681218	Nine teachers sacked
19681218	Asghar charged
19681218	Journalists protest
19681218	JUST FANCY THAT
19681218	Cowan wins  dramatic finish
19681218	Again it's quads
19681219	Countdown for Apollo 8 space  under way
19681219	Denial by US
19681219	RAMOS HOLDS OUT HOPE FOR A SUMMIT
19681219	Inspector acquitted after  apologies to Judge and Turf Club chairman
19681219	Toll in Indo-Pak war
19681219	Pahang bridges impassable
19681219	QUOTE
19681219	LBJ in hospital with a cold
19681219	Freedom for 82?
19681219	Until 71:  The  Aussies confirm
19681220	Muslims warned: Beware the Reds
19681220	Former priest kills wife
19681220	$892 mil 'Yes'
19681220	10,000 BOMB  ADDED TO U.S.  ARSENAL
19681220	222 VIETNAM DEATHS
19681220	Antimini skirt  Julie  weds  David on Sunday
19681220	All Apollo systems go-for moon trip
19681220	New moon not sighted
19681220	A new  Manila  move  in  offing?
19681221	Anniversary blast  by Reds
19681221	I'm proud  of your  solid  support,  King tells  nation
19681221	Peking's  'more aid'  pledge
19681221	S'pore to set up rifle factory
19681221	Royal preview
19681221	'Selamat Hari Raya:' Lee to Muslims
19681221	ITC EXTENDS TIN EXPORT CURBS
19681221	Parliament's yes
19681221	Manila  'no'  to full plan ties
19681221	Scorpion probe
19681222	IT'S GO!
19681222	Vietcong  talks  despite  warning
19681222	Table thumping Mrs. Gandhi
19681222	PHENOMENAL  LEAP  IN STOCK  MARKET  DEALS
19681222	BOATMAN SHOT BOARDING CARGO SHIP
19681222	TWICE LUCKY SOLDIER
19681222	Third wife for  Bishop Pike
19681222	The testing ground...
19681222	Tengku:  We  want  more  friends
19681222	Latest
19681223	Destination moon
19681223	WHAT THE ASTRONAUTS WILL DO THEY NEAR THE MOON
19681225	IN ORBIT-the  tirst men  round the moon
19681225	THE  STRAITS  TIMES  wishes  its  readers  a Happy  Christmas
19681225	Lee hopes  for more  goodwill  by next  Christinas
19681225	Dialling Silent Night
19681225	Amoks kill six
19681225	Meo casualties
19681225	Xmas weather
19681227	BORMAN'S  XMAS  PRAYER  FOR  DAY OF  UNIVERSAL  PEACE ...
19681227	WAR ON AGAIN  AFTER 24-HOUR  XMAS TRUCE
19681227	Armed  attack on  aircraft
19681227	Sheep arrest
19681228	Landing sequence...
19681228	103rd new heart
19681228	'Walking  bomb'  arrested  after 2 hours
19681228	LATEST:
19681229	No ceasefire
19681229	LATEST
19681229	'HOT LINE' FLASHES
19681229	30 killed as plane slams into hangar
19681230	Russian  jet sales  to Egypt  likely
19681230	Back into  arms of  wives  and  children
19681230	Quake  hits  Manila  again
19681231	Tun: Aid offers to  Malaysia's defence must be firm
19681231	11 LABOUR PARTY LEADERS QUIT THEIR SEATS
19681231	Congressman Taft  on a study  tour of  Malaysia
19681231	Nine killed
19681231	Spacemen begin de-briefings
19681231	Fierce  battles  before  truce
19681231	'Nasty piece of work'
