Date	Headline
19810829	Aussie meat  held up in US for testing
19810829	S T INDEX CLOSE TO 650 MARK
19810829	TOYOTA TAKEOVER BY NEW MALAYSIAN FIRM
19810829	Those daring young men who will thrill the crowds
19810829	Mutalib  takes  out writ  against  FAS
19810829	LATEST  CUBA WARNS S. AFRICA
19810829	A pray o£  HOPE
19810829	The Kingsleys...
19810829	Mrs X
19810830	War for a good cause
19810830	The $8 parking
19810830	shot to doath
19810830	AUSSIE MEAT SHIPMENT  DESTROYED
19810830	YOUR FRIENDLY  POLICEMEN GET HONOURS
19810830	Khmer summit: No political miracle likely
19810830	On and  off the  court
19810831	POLICE GET  A NEW DEAL
19810831	India's bid for talks fails to show results
19810831	Labour's  trouble shooters' start work
19810831	Two New  Nation  editions
19810831	Our lantern-makers
19810901	BOMB HORROR STUNS IRAN
19810901	Begin unwell
19810901	Hazards of gift toy
19810901	Sadat  may  retire  next  year
19810901	Finance team in France
19810901	Three hit in the eye by discs
19810901	ST index  drops  34 points  on panic  selling
19810901	Aussie official to look  into  grouses
19810901	Effective Reading
19810901	Teachers' Day special
19810901	My ideal teacher
19810901	This doesn't cost money
19810902	NOW TIGERS  GET INTO THE GROOVE
19810902	Delays? $9 m in grants approved last month alone
19810902	Students storm Iranian embassy
19810902	Asian tour
19810902	Khmer leaders due in today for talks
19810902	TV keeps it going
19810902	Chinese without tears
19810902	Fun with Chinese Characters
19810903	WE'LL ACT, SAYS DR M
19810903	US agrees to pay $2.4 m
19810903	Solomon Islands to seek Soviet aid
19810903	FAS to  lift  ban on  Sour  players
19810903	Publishing through the years
19810903	Chinese surnames  A family of patriots
19810904	NOW SES GETS TOUGH
19810904	Decision today?
19810904	Enter the first plastic bike
19810904	Brezhnev to visit Bonn
19810904	Piece of  theatre,  says  Phnom  Penh
19810904	Declaration worked out, say Sihanouk and Son Sann
19810904	Green
19810904	"An ""outside son"""
19810905	3 KHMER LEADERS SIGN PACT
19810905	The joint  statement by the three leaders
19810905	22-point jump in ST Index
19810905	The greater hazards of eating out
19810905	Moscow's 'concern' at emergence of united resistance
19810905	RETURN OF... THE ARMENIANS
19810906	DOWN COMES PRICE OF LUXURY HOMES
19810906	Speedy pirates attack ships in south channel
19810906	COST OF NOT BEING ABLE TO TURN A DEAF EAR
19810906	Son Sann: I'll move fast  to form  coalition govt
19810906	High spirits on viaduct trek
19810906	CHINESE LANGUAGE: PROBLEMS AHEAD
19810906	A love o£ art
19810907	GETTING THE BEST BRAINS INTO SAF
19810907	PROJECT WRANGLER  What it's all about...
19810907	Task force to try and raise educational level of the Malays
19810907	All that junk-for free
19810907	Breakthrough in HK leftist films
19810907	Theme is relevant to us
19810908	EDB BOOST FOR TRAINING
19810908	Tig farmers  manipulating  feed' claim
19810908	It's a good show...
19810908	Jackpot  in the  sky  proves  a big hit
19810908	BANNED PLAYERS BACK IN NATIONAL SQUAD
19810908	Two special award artists
19810908	Effective Reading
19810908	Chinese without tears
19810908	Fun with Chinese Characters
19810909	NEW PLAN FOR CIVIL DEFENCE
19810909	End of SC  and Vigilante corps no surprise
19810909	No eggs but a baby...
19810909	HUNT FOR FAMILY OF PICKPOCKETS
19810909	Kangaroo Route 'war' will boost tourism
19810909	Hindu temples
19810909	Pictures charm where words fail
19810910	FIRST 100 FOR THE C-BRIGADE
19810910	Brigade is to  augment national defence
19810910	Hospital and  clinic fees to be increased
19810910	WORKERS HARASS MINISTER
19810910	Time for a ballet of our own
19810911	CLASS 'C' MEANS TEST
19810911	$36,000  thank  you' to  Sana
19810911	BA plans to  cut flights  and jobs
19810911	Guerilla chief executed
19810911	US officer who 'sold codes to Soviets'
19810911	BOY DIES OF  TYPHOID  AT BATANG PADANG
19810911	Ex-governor weds
19810911	Solidarity call for free elections a dare to govt
19810911	Grow to  close  down in  November
19810911	Bamboo Green
19810911	Fun with Chinese Characters
19810911	Chinese without tears
19810911	To eat an olive
19810912	BOSSES SEEK TAX CHANGES
19810912	Soviet blast at 'antisocialist orgy'
19810912	DKgovt accepted  by UN panel
19810912	SUPER BLOCK —  the way to a  better life m the city
19810912	Drop in demand  for oil a threat  to Opec's role  warns Subroto
19810912	Bigger  isn't  better
19810913	PM's PROPOSAL FOR BOOSTING MEDICAL CARE  Begin offers air cover for American planes
19810913	NON-MEDICAL TENANTS AT HOSPITAL TOLD TO MOVE OUT
19810913	His 11 -year secret came to light when marriage turned sour
19810913	'Eagle'  that dared and Won
19810913	It's the boss himself
19810914	Cultural centre to rise  at Emerald Hill Junction
19810914	PIA sacks another 581
19810914	France stops the issue of computerised I-cards
19810914	Drive to make $20 bill  more  popular
19810914	DEAD DRIVER IDENTIFIED
19810914	Experimenting with effects
19810915	STUDENTS TO HELP URA
19810915	Bonn summit
19810915	QUOTE
19810915	Hattrick  for  McEnroe
19810915	Musa: Extra help for any one race 'only temporary'
19810915	Strike may hit press
19810915	'MRS T SACKS  THREE  MINISTERS
19810915	Our boys top the list f
19810915	Effecctive Reading
19810915	Fun with Chiense Characters
19810915	Bilingual Youth
19810915	Chinese without tears
19810916	BID TO STAY WORLD'S No 2
19810916	MUI row  may not  goto  court
19810916	Farewell for Bogaars
19810916	Asean taking  two-pronged  approach
19810916	Koh for top UN post?
19810916	Bosses may still have to pay high wages: Wee
19810916	Japanese museum buys work of S'pore artist
19810916	Contemporary Asian art
19810916	Fun with chinese characters
19810916	Chinese without tears
19810917	FUMES TEST FOR CARS
19810917	2 new MPs tipped to  be Ministers of State
19810917	Man: I'm guilty of Toa Payoh  murders
19810917	Parting shot from the ex-president
19810917	Battle of Ks:  Why Koh  lost out to  Iraqi diplomat
19810917	Clan association's drama night
19810917	Famous Zhongs
19810918	SABAH COUP BID FOILED
19810918	Leonard wins by TKO
19810918	Cool response to 10th URA sale
19810918	Brez's secret summit to check Chinese
19810918	LATEST  CHINA'S BATTLE  AGAINST RIVER
19810918	Bamboo Green
19810918	A masterpiece for all
19810919	Channel patrols  to keep an eye  on pirates
19810919	KAMPUCHEA KEEPS SEAT
19810919	American gets  top govt fund  post offer
19810919	X-rays for TB could be harmful says  ministry
19810919	Two new MPs made junior  ministers
19810919	LATEST  SUSPECTS SHOT DEAD
19810919	Light 'N  flash
19810920	Volunteer doctors  run  $3-a-visit clinic
19810920	Sultan's Cup to Singapore
19810920	MOVES TO CONTROL HOME TUITION TRADE
19810920	Riots in streets but it's only an exercise
19810920	Cholera toll
19810920	PM leaves tomorrow for NZ visit
19810920	Still shaken
19810921	SIA HANGAR SETBACKS
19810921	Roof won't cost more: Chin Beng
19810921	Lee off toNZ
19810921	PA, Why  RCs  must pay  more
19810921	PA policy on fees for use of CC halls under fire
19810921	Paintings to brighten the offices
19810921	Lets Learn Mandari
19810923	A PAINFUL WASTE
19810923	MAS man  made  member of  Securities  Council
19810923	Indonesian Embassy move: Jakarta puts record straight
19810923	Dhana hits at Indian stand on Kampuchea
19810923	Two more ships  attacked in  channel
19810923	New Jakarta bid to solve issue
19810923	Life of Indian priest begins at early age
19810923	Fun with Chinese Characters
19810923	Chinese without tears
19810923	Sale of tickets for opera show
19810924	PERTH GOVT  STEPS IN
19810924	I'm victim of jealous competitors says agent
19810924	Indonesia to boost channel patrols
19810924	EDB strategy for S'pore to make aircraft parts
19810924	Indira's  drive to  improve  relations  with  Asean
19810924	THE THIRD MEETING OF KHMER AD HOC COMMITTEE
19810925	Indira defends her policy on Cambodia
19810925	PM holds talks with Muldoon
19810925	Aussie property mission runs into trouble
19810925	GUERILLAS TALK WITH POLICE
19810925	Bamboo Green
19810925	Jia Mu, the grand but lonely old woman
19810926	MEDICARE  IN DANGER
19810926	Govt 'no' to Perth property mission
19810926	China  hits  out at  Indira
19810926	Seven to 10-year productivity target: Dr Wong
19810926	Contractor fined for wasting water
19810926	English most  used official language in homes
19810926	MNLF leader,  33 rebels  give up
19810926	Overdosed
19810927	ONLY 5 CLEAR LAST OXBRIDGE HURDLE
19810927	HAND-FOOT AND MOUTH: 109 DOWN
19810927	SDF clears backlog of application
19810927	SHIP STILL ABLAZE
19810927	The snake boy of  Chinatown
19810928	A QUALIFIED SUCCESS
19810928	Bess Truman taken to  hospital
19810928	TIMES  SURVEY
19810928	Trudeau visit
19810928	PM on Muldoon and the Light Brigade
19810928	Ship's fire doused
19810928	Soybean soup
19810928	ROY studying 'probation' for cabbies
19810928	Teachers' journal needs support
19810929	'WORK FOR IT' BONUS
19810929	Computer toy  takes S'pore  by storm
19810929	Pirates board  ship moored  off Jurong
19810929	Dr Goh names  new Securities  Council chief
19810929	Cheap loans and tax incentive for contractors
19810929	The philosophy behind  moral values
19810930	BIGGER SAY FOR BOSSES
19810930	Graveyard shift for women?
19810930	Towgay warning
19810930	Piracy: Five  suspects  arrested
19810930	Belt up
19810930	PM arrives in Melbourne for C'wealth talks
19810930	Why Moscow changed tactics: Dhana
19810930	Shosoin treasures of Todaiji Temple
19811001	Now car pool motorists whiz by...
19811001	PM REPLIES TO CRITICS
19811001	Rootless towgay banned
19811001	Meeting opens  amidst tight  security
19811001	Wear your  seat belts  today
19811001	Overtime won't be compulsory says Teng Cheong
19811001	Foster the pleasure of creative expression
19811002	THE PRICE OF ARROGANCE
19811002	'Boycott British goods' order
19811002	67 booked for not wearing seat belts
19811002	English Olevel: Controversy over marking
19811002	OIL FIRE STILL RAGING
19811002	SECTION TWO
19811002	Bmboo Green
19811003	KL MAKES IT OFFICIAL
19811003	STPB to pay school bands for concerts
19811003	Siapa Rajah for US
19811003	Singapore  trails  1-3 in  Thomas Cup battle
19811003	WALESA IS RE-ELECTED
19811003	GO-AHEAD TO BUILD MX
19811003	Way out o£ this world!
19811004	HDB  relaxes  rules on  resale  of flats
19811004	MINISTRY TO CALL FOR PROBE INTO TOURIST TRADE
19811004	'Ngee Ann  and Poly grads poor in practice'
19811004	CARRY ON  AS USUAL,  SCHOOLS  TOLD
19811004	Probe into assault on doc over medical leave
19811004	ALTER ART LESSONS'
19811004	THAIS THRASH STORE 8-1
19811004	bookshop that once had no books
19811005	Beauty  care  probe: Man  helping  police
19811005	Twist to Awacs sale
19811005	MULDOON SLAMS TACT'
19811005	Sian Chin: Use  Scouts to. fight crime
19811005	'Learn from S'pore call
19811005	Parents get first-hand experience of army life  Indira  takes a break at park
19811005	And now,  Section  Three...
19811005	— plus a new-look Section Two
19811005	TALKS REACH IMPORTANT STAGE
19811005	Singapore  women
19811005	TIMES BUSINESS
19811005	Towards a new era
19811006	Muldoon  steals  the  show at summit
19811006	WHAT WORKS  AND WHY
19811006	Cambodia: Raja's warning
19811006	Make Mandarin a living language
19811006	160 trapped in blackout
19811006	Sketches Of success
19811006	Let's start with a song
19811007	Reagan: It's outrageous
19811007	269 booked for not wearing seat belts
19811007	Ghaz warns US over  arms  aid to China
19811007	Raja: Asia will be crucial battle ground...
19811007	HOOKED  TO A  MACHINE
19811007	Sugar and spice  ... and all things nice
19811007	Encouraging parents
19811007	Refreshing change
19811008	Man of extraordinary courage, says Lee
19811008	Sadat to be buried in mausoleum
19811008	Strongest stand yet by leaders of C'wealth
19811008	HAPPY HARI RAYA IDUL ADHA
19811008	Ready, steady eye
19811008	How to attract the public?
19811008	Past and present
19811009	MUBARAK IN DRIVING SEAT
19811009	Dhana  to  attend funeral
19811009	Those fatal tours
19811009	Citibank gives  Singapore's  economy the  thumbs-up
19811010	Demerit  points:  Bus. taxi  drivers  lose  privilege'
19811010	Kremlin wants Kania dropped says diplomat
19811010	PM back from Australia
19811010	US won't  ratify  tin pact
19811010	Ganja haul  45 KILLED IN ASYUT CLASHES
19811010	SECTION TWO
19811010	What the jitters!
19811010	KIDS & THINGS
19811010	A swinging time
19811010	Son's labour pains
19811011	REACHING INTO HEARTS OF APARTMENT BLOCKS
19811011	Heart  rending  tales that  won the  day...
19811011	Oil prices likely to stay frozen: Opec president
19811011	SEA RAIDERS' SECRET COVE IN  SINGAPORE?
19811011	BOARD TO LOOK  INTO CLAIMS OF MALPRACTICE IN TOURIST TRADE
19811011	116 KILLED IN FLASH FLOODS
19811011	Going for high  stakes...
19811012	BELOW 15 pc PRICE RISE
19811012	HDB's offer  of incentives  wins back  builders
19811012	Sofia flights
19811012	Raja: US  Middle  East  policy  is ruined
19811012	'100 CHILDREN EXECUTED'
19811012	Hail ye, Mr Bestseller
19811012	Cultural appeal promotes Mandarin
19811013	Editor of Malay paper  detained  under  the ISA
19811013	Schmidt ill
19811013	DEVAN TO BE PRESIDENT
19811013	Boy, 8, makes  dramatic escape from kidnappers
19811013	Man stabbed
19811013	'I do' in Chinese Gardens?
19811013	Glimpses of a breakthrough?
19811014	DCA MAY BE STAT BOARD
19811014	SBC forms  panel  for higher standards
19811014	25 rescued
19811014	S'porean  drops  defence  lawyer
19811014	2 bombs explode aboard Air Malta jumbo
19811014	Devan tenders his resignation
19811014	LATEST  SYRIA HITS AT NUMEIRY
19811015	Egypt troops in Sudan
19811015	Back Cambodia's Mr Clean, Asean urges EEC
19811015	Hand, foot and  mouth disease  hits 300 kids
19811015	Making parking easier
19811015	20,000 on rooftops
19811015	By-election m Anson on October 31
19811015	Homing  instinct  is alive  and well
19811015	THE DAWING AFTER (...upon realising there's place like home)
19811015	Bilingual
19811015	What's in a Chinese name?
19811016	Engineer  may be  PAP  candidate for Anson
19811016	BRITISH BID TO MAKE UP
19811016	PM sends  good  wishes to Mubarak
19811016	Thai princess engaged
19811016	HEAVY SOVIET GOLD SALE
19811016	died for  cause
19811016	Bamboo Green
19811017	WITs TO GO INTO ACTION
19811017	Ministry drafting new rules  on soccer  set-up
19811017	Gun attack on  Bhutto's son
19811017	Asean-EEC talks meeting of two minds: Delegates
19811017	Moon charged  with  tax  evasion
19811017	Promoting our Vanda
19811017	"""New Cairo crackdown"
19811017	Guaranteed  hazard
19811017	Costly tour
19811017	In Bali
19811017	LATEST  FLOATING ICE  BOMBS WARNING
19811017	Gas leak kills 31  miners in Japan
19811017	In defence of ugly air girls
19811017	Devan: Don't say goodbye
19811017	Stage by stage...
19811017	Carry on Leslie
19811018	THIRD ECHELON LEADERS FROM N.S. GENERATION
19811018	PAP man  for Anson  sure he  can do  the job
19811018	PUPPETS COME ALIVE ON CHINESE OPERA STAGE FOR FRENCHMAN
19811018	BUSINESSMAN COMES  OUT OF HIDING AFTER  SON HELD HOSTAGE
19811018	Govt sets up $5 m £und to help poorer CCs
19811018	DAYAN  DIES  OF HEART ATTACK
19811018	'WE DID IT' CLAIMS IRA
19811018	HIGHLIGHTS
19811018	Dance on, Florrie
19811018	A legacy of dance
19811019	Talentime's top two
19811019	Asian shipmates...
19811019	Bigger role for police volunteers...
19811019	Ghirardelli
19811019	OLD SHELLS NEW USES
19811019	The people behind those jingles...
19811020	MARKETS OF THE FUTURE
19811020	Acquired  land  owners  get $1m  more
19811020	Council suspends doctor for offering cash
19811020	Timely and timeless
19811020	Proficiency test for staff
19811020	National SPEAK MANDARIN drive gets ...  Strong support from Telecoms
19811021	THE NAVY WE WANT
19811021	Polish Govt bid for  pact to end wildcat strikes
19811021	Act which lifted Shangri-La to world's top 4 hotels
19811021	No second casino
19811021	No archery  team for  Manila
19811021	Cambodia  issue:  Thailand  gives five  reasons
19811021	Days of wine, women and song
19811022	3-cornered fight  after SDP drops out.
19811022	UOB to buy  9 pc of ACB  for $20.8m.
19811022	Divorce case pilot to pay wife $150,000
19811022	Cambodia:  Massive  support  for Asean  proposal
19811022	Pillay: US airlines' subsidy charges  unfounded
19811022	PRESIDENTIAL MOTION
19811022	Theatre's past and present
19811023	PM: Dr M easier to work with
19811023	NBI probe leads to jam at Causeway
19811023	Education  team  studying  Russia's  system
19811023	SOVIETS CANCEL DRILL
19811023	Unease over sales of arms to China
19811023	FOUR PILOTS MISSING
19811023	An outline of the book
19811023	Bamboo Green
19811024	8,000 who  insist  on waiting  for flats  in Central
19811024	QUOTE
19811024	JUST BEING HIMSELF...
19811024	Ship to join Sixth Fleet
19811024	Rewarding  Customs  career
19811024	Razaleigh's new Budget reads like list of 'cuts'
19811024	Italy jolted
19811024	A price for war
19811025	Education has made  more  S'poreans  question  religion
19811025	Zainal takes  squash title  in 3 sets
19811025	THE CRASH OF '81: WE'RE NOT TO BLAME'
19811025	THE CRASH OF'81:  'WE'RE NOT TO BLAME
19811025	KL's move  will hit  us badly  say traders
19811025	Latest  SEVEN DIE IN MINE BLAST
19811026	PM lays down the line
19811026	We wish our Hindu readers a Happy Deepavali
19811026	PM's message
19811026	'Repay all you take' law to curb corruption
19811026	Singapore  fashion  goes to  America
19811026	The JRs  ]of S'pore
19811026	Looking back...
19811026	Looking back...
19811026	COMPROMISE
19811026	Is it wrong to make money?
19811027	Bus fare hikes  will hit  pass  holders  hardest'
19811027	Warsaw troops sent to restore order in villages
19811027	Parents form group to help retarded pre-school children
19811027	...and Moore 007
19811027	Reflections on 4 English plays
19811028	Shares council raps developer
19811028	Computer classes for top  govt  officials
19811028	QUOTE
19811028	Thousands of PoWs killed in research
19811028	SHOWING  OFF  ONE SIDE OF S'PORE CULTURE
19811028	New strategy for NUS engineering training scheme
19811028	Redrawing boundaries
19811028	Grim tale behind Chinatown's quaint buildings
19811029	Health care 'to cost $826m by 1990'
19811029	Civil service overhaul plan
19811029	More on CPF's home  insurance
19811029	S'pore envoy undergoes operation
19811029	Vitamins to add zest to a businessman's life
19811029	Millions join  one-hour  strike in  Poland
19811029	Pork to  cost  more  from  Tuesday?
19811029	MORE TALKS IN BANGKOK
19811029	And the debate goes 0n...
19811030	Club facilities at CCs by 1983
19811030	Afghans'  latest  weapons:  Tapes and  cannabis
19811030	'Promising' idea  wins govt man  $17,490
19811030	OFF-COURSE RACES: $5 FEE SOON
19811030	Former  JTC  secretary  sues  chairman
19811030	Toddler hurt by  thoughtless picnickers
19811030	Case of 'trolley-napping' at Changi Airport
19811030	KANIA OUT OF BUREAU
19811030	Bamboo Green
19811030	What might have been
19811031	PAP is confident  of win m Anson  today
19811031	Workers shun shifts – survey
19811031	Troops  put on  alert m  Bangkok
19811031	Promise prize  a surprise to  Customs
19811031	Reds kill seven m border ambush
19811101	110 POLES DEFECT
19811101	CHOK TONG: WE WON'T GO SOFT ON POLICY TO WIN BACK VOTES
19811101	Homes of rebel leaders searched
19811101	Fruit in fashion for Tree Planting Day
19811101	And now a book...
19811102	Accord on 'equal power'
19811102	PM waters  plant but doubts it will fruit
19811102	PAP will win back Anson, says Lee
19811102	Jeya: I'll  revamp  grassroots  bodies  in ward
19811102	SAYING  THE  HEART
19811102	Opera's new breed
19811103	Foreigners can buy HDB flats
19811103	Czech defects
19811103	Quicker police  response  with computers
19811103	Pork up by 70 cents a kilo from today
19811103	Proposal to get more kidneys for transplant
19811103	EAST TO LA
19811103	Behold this giant ivory version of a legend
19811104	Four rates for NWC 2nd tier
19811104	Dr Yeo, Jusuf hold talks on defence
19811104	What Mochtar told Dr K...
19811104	MUI, Glen agree to  'Ming Court only' sale
19811104	Portuguese Missions  sues  law firm
19811104	Reagan is in good shape
19811104	SECTION TWO
19811104	A world growing  old
19811104	'Copy-cat' + writer does not make a copywriter!
19811104	Chinese without tears
19811104	Fun with Chinese Characters
19811105	New system of job appraisal
19811105	Keeping a  ROV-ing  eye on  errant  cabbies
19811105	SINGAPORE  RIVER  SPECIAL:  PRAWN  DELIGHT
19811105	Location S'pore
19811105	October keeps Speak Mandarin Campaign promoters busy
19811106	Moscow jailed ex-Narodny boss, court told
19811106	BEIJING  KEEN ON CLIPS SCHEME
19811106	What's Peck Koon saying?
19811106	The Brothers will be SBC's last Cantonese drama series
19811106	How Sime Darby lost M 548.2 m
19811106	Operation Surprise:  Team fines 2 builders
19811106	LATEST  SOVIET SUB CAN GO
19811106	Dancing Queen
19811106	Better  mental  health
19811106	Common sense prescriptions
19811106	Bamboo Green
19811106	Hong Lou Meng (8)  Why do we love Lin Daiyu?
19811107	Govt firm to import more pigs
19811107	'Plane' blaze put out  in two  minutes
19811107	Govt welfare scheme for civil servants
19811107	Jeya's win not the start of opposition  move  — Dhana
19811107	LATEST  MAJOR OIL FIND IN BURMA
19811107	Out of  turnmoil
19811108	Arms sale  to China:  US to  consult  Asean  first
19811108	WHY MORE WELFARE IS NOT THE ANSWER
19811108	ALL YOU NEED TO KNOW ABOUT AUSSIE SLANGS
19811108	Hugs and  kisses to get the big boot
19811108	The great porker  game is over, as farmers give in
19811108	Jeya gives a taste of his style
19811108	HIGHLIGHTS
19811108	The poet paints and reads palms
19811109	Rules on RCs must prevail
19811109	Why the PAP lost
19811109	Where garoupas abound ...
19811109	Siapa Rajah  beaten in  US race
19811109	Chua urges  women:  Help fight crimes
19811109	Queen of the evergreens
19811109	Show-case of local art
19811110	Chinese  subtitles  for HK  television  serials?
19811110	Law Society plan for insurance to protect clients
19811110	Swee Lee speaks her mind
19811110	Leak in '0' level  exam  papers:  Report
19811110	Woodhouse say  on the  Woodhouse way  of training animals
19811110	FIGHTING ECOCIDE
19811111	SBS to call in the experts
19811111	Speed up changes to accounting system, HDB told
19811111	Fans clash with cops
19811111	Dr M: Graduates can help cement ties
19811111	A tribute to our pioneers in local Chinese literature
19811112	Win the right to lead—Devan
19811112	Chee Onn:  Need to strengthen grassroots leadership
19811112	Cambridge replaces leaked exam papers
19811112	STUDY ON FINANCIAL FUTURES MARKET
19811112	Siddhi to try  for rethink by  Son Sann
19811112	Solidarity to be included in coalition govt
19811112	COLUMBIA HITS SNAG
19811112	Sights and insights
19811112	Author of book also known for his literary works
19811112	All you wanted to know about ancient Chinese costumes but dare not ask
19811113	Common touch for the cream
19811113	Sentosa  to get new hotel
19811113	S'pore on way to becoming world's No 1 port: Shippers
19811113	Laotian bid to  patch up ties  with Thais
19811113	Trade review
19811113	Competition for refineries
19811113	MUSK
19811113	Bamboo Green
19811113	The jealous Lin Daiyu with poetic skills
19811114	Germans harass SIA
19811114	ST index  goes  past the  700-mark
19811114	Pressure on  Son Sann  to join coalition
19811114	Checkpoint staff have own welfare scheme
19811114	Historic vote
19811114	Search  for  identity
19811115	Lufthansa  sends  top aide to  meet SIA  officials
19811115	BREAKTHROUGH IN ANTI-VIETNAMESE COALITION TALKS
19811115	Use of community centres  RCs get 12 free days a year
19811115	COMMITTEE 2000 PREPARES FOR COUNTDOWN INTO NEXT CENTURY
19811115	Wedding  joy for handicap couple
19811115	GOLD VASE SPECIAL
19811115	Teaching  communication
19811116	SIA dispute  'needs to be  clarified'
19811116	Gold Vase shock
19811116	Tycoon's kidnap baby freed
19811116	Appeal for govt  pledge on family medicine
19811116	Advice  to the  'spring  chickens'
19811116	HERITAGE AND TOURISM
19811116	FOR THE LOVE OF. . .
19811117	Cheaper pork at Welcome
19811117	Bus fare hikes will be minor Teng Cheong
19811118	Authoritative sources prove  unreliable
19811118	Egyptian, US exercises
19811118	Bonn has no legal right to limit SIA schedule
19811118	Hepatitis vaccine licensed for use in US
19811118	'I am sorry but  I'm also proud  of our reporters'
19811118	After  the assault
19811118	Top Cantonese opera artistes to thrill fans
19811118	In their 70s and still in their best
19811119	Bigger govt  loans for doctors, dentists planned
19811119	Cheer from President and staff after an ill wind
19811119	Raja, Dhana to  visit Bangkok  on Saturday
19811119	Investments at record level despite slump
19811119	LATEST  KISSINGER TRAPPED
19811119	Hairy tales
19811119	Xu Ke's success in the film world
19811119	Difference in the tempo
19811120	Neighbours in legal battle
19811120	Germany seeks govt-level talks over SIA dispute
19811120	LATEST FARMERS WANT GUARANTEES
19811120	Bamboo Green
19811120	How many servants?
19811121	New move to expand scope
19811121	Embassy  'not  involved  in air  fares row'
19811121	Dust fails  to stop trading
19811121	Bernama to set up bureau
19811121	PIE to sell pork in wet markets
19811121	OUT OF BONDAGE
19811122	Bonn will set talks  date if Singapore  doesn't
19811122	THE BIG HOUSING SHORTAGE CASH-IN
19811122	Second  Great  Smokeout
19811122	Raja and Dhana fly into Khmer problem
19811122	SBC sets 10 test for TV quiz
19811122	Diving into danger...
19811122	Pay cut for teacher
19811122	Pork seller taken  aback
19811122	$13b PUSH WILL BRING NTI GRABS MANY JOBS
19811122	Actress with a difference
19811122	HIGHLIGHTS
19811123	New civil defence scheme
19811123	Lufthansa official due in today to  set terms
19811123	Cinema blast
19811123	FIRE GUTS SIX HOUSES
19811123	'Samrin regime losing grip on 2 regions'
19811123	Bus fare reports  row:  Sources are not...
19811123	MINOR MIRACLE
19811123	Festival of Living Traditions
19811124	$1,200  spent  on each  spastic  child: MP
19811124	Former don behind  $12 m sugar fraud, court told
19811124	SIA may take the Germans to court
19811124	TALKS BREAK NEW GROUND
19811124	HK TAKEOVER
19811124	Fashion parade
19811125	Brez comes up with old offer
19811125	'SIA air fare dispute can be resolved'
19811125	S'pore's  Manila  envoy  dies  of cancer
19811125	Gas kills three workers
19811125	S'pore proposes setting up of interim Khmer coalition govt
19811125	5,000 in big  rush to be  TV stars
19811125	Heart attacks  no more
19811125	Bilingual Youth
19811126	Two NZ  soldiers  jailed for  peddling  drugs
19811126	Police raid  cassette factory
19811126	S'pore Post fails to come out
19811126	SIA row will  not hurt ties,  says Bonn
19811126	POLICE CLASH  WITH  ECOLOGISTS
19811126	FORTUNE IN MUSIC
19811126	The creator of Lao Fuzi
19811126	Lao Fuzi comes to town
19811127	SBS passes: It's $1.50 to $4 more
19811127	Dawe acquitted
19811127	Judge  raps  prosecution for conduct of case
19811127	Mr Chin Kim Shek
19811127	Passengers harassed on SIA flight
19811127	PM pays  tribute  to  envoy Kwan
19811127	SECOND SIGHT
19811127	Bamboo Green
19811127	How many yatou are there?
19811128	PM warns of dangers ahead
19811128	South strikes
19811128	Saturday  Night  Special
19811128	SEA GAMES  TO OPEN ON  SCHEDULE
19811128	No limit  now  on govt subsidy for CCs
19811128	Ted bares all  ... his thoughts on sugar, spies and all things nice
19811128	Intelligence  terms for  the uninitiated
19811129	EVEN SMALL STATES WIELD INFLUENCE
19811129	Sihanouk, Son Sann accept Singapore proposal
19811129	Gift from someone  who cares.
19811129	The Second Great  Smokeout
19811129	Boat seized
19811129	HDB gets tough with those who sub-let illegally
19811129	Close watch  on  Moonies
19811130	S'pore out of 1982 Malaysia Cup
19811130	Get tough rule works instantly
19811130	A first by  our nuclear scientists  our nuclear  scientists
19811130	Soul abroad
19811130	HOW MANUSCRIPTS LEFT HOME
19811130	Fine opera from Guangdong
19811201	Asean ministers  to give coalition  bid a push
19811201	Cash offer to goalie to let team lose match  court told
19811201	Danger waste shipped out
19811201	PSLE results today
19811201	HDB singles  out those who  face action
19811201	Journey of  a pioneer  artist
19811201	Fan of fans
19811202	Eruption fear
19811202	424 give up
19811202	FAS  finds  some  tentative  answers
19811202	Now you can pay income tax  by Giro
19811202	ALBERT OF  Schweitzer today
19811202	Beijing dialect or standard Mandarin?
19811202	New kit to help you learn Chinese
19811203	First world tea auction held in Singapore
19811203	Richard Hu to head both  MAS and GSIC
19811203	NTUC plans medical co-op for workers
19811203	1.5 m CITIZENS ON BLACKLIST
19811203	Our  Queen  ...glad to be back and with stories to share
19811203	How to raise standard of local Chinese writing
19811203	Drama troupes urged to help schools
19811204	Asean to follow up peace move?
19811204	Dec 22 sitting
19811204	What's he  up to in the 'snow'?
19811204	NTUC sacks central committee member
19811204	Men in blue who are not seen enough on the streets
19811204	Bamboo Green
19811204	The girl who tore fans
19811205	Stock  market,  flights  and  trains  will be  affected
19811205	Star for IAC chief
19811205	Singapore to host 1983 SEA Games
19811205	Five ways to boost labourcompany relations
19811205	Personal  archives
19811206	ERRANT OWNERS CONFESS TO HDB
19811206	'Better  than the best' whiz  kid
19811206	Nine girls  hurt in  holiday  trip bus  accident
19811206	Full-day school gets thumbs down from many teachers
19811206	This is it...  Chinatown
19811207	Leisure, too, going upscale
19811207	What Mahathir will discuss on S'pore visit
19811207	LATEST  GIRL'S DEATH CONFIRMED
19811207	Midnight revelry
19811207	Why our language standards dropped
