Date	Headline
19760918	ARMS RACE-AND THE NEW FACE OF WAR
19760918	IS YOUR SON A POOR READER?
19760918	PANCHO VILLA-FIRST ASIAN WORLD CHAMP
19760918	IN SPORTS NATION
19760918	ASIA MAGAZINE
19760918	Thatcher talks with Fraser
19760918	'Kissinger shot' rumours denied
19760918	Malaysia retires naval and air chiefs
19760918	MINISTER OF STATE LEE AT BOOK FAIR
19760918	Dow Jones
19760918	Arab youth shot dead
19760918	Page 1 Miscellaneous Column 1
19760919	Children aged six and four die in fire
19760919	Holiday contest
19760919	When grandma  Lim  was really  terrified
19760919	Hundreds at Bank of China service
19760919	Ramadan bonus strike
19760919	Addicts at centre found to be pregnant
19760919	Page 1 Miscellaneous Column 1
19760920	Timor Slips warned
19760920	My father would rather die than leave Thailand...
19760920	Gold bars seized
19760920	Flood havoc: Alert in Perlis
19760920	Sextuplets: One more dead
19760920	'Secret'  trip  planned by his  wife
19760920	Bank's stock bought
19760920	$4.5 b petro complex
19760920	K, Smith and  Vorster hold  talks
19760920	Page 1 Miscellaneous Column 1
19760921	Struggle for  power
19760921	BLAZING DUMP  RIOT: FIVE  SHOT
19760921	Fischer 'no' to FIDE games
19760921	Mars surprise
19760921	Gang clash
19760921	Page 1 Miscellaneous Column 1
19760922	FAMINE IN  CENTRAL  JAVA
19760922	Dow Jones
19760922	Ford-Carter debate
19760922	Page 1 Miscellaneous Column 1
19760923	MY AGONY, BY HARUN
19760923	Lee: We  back  Viets'  UN entry
19760923	'Japan action unfriendly'
19760923	Page 1 Miscellaneous Column 1
19760924	SENI QUITS
19760924	Hari Raya on Saturday
19760924	Haw pair  no  longer in Britain
19760924	K-plan: Accord on response
19760924	Page 1 Miscellaneous Column 1
19760925	Dow Jones
19760925	MALAYS KEEPING UP SAYS LEE
19760925	Go-slow: 7 fined
19760925	Taiwan's war of words
19760925	Rhodesia: K to brief Ford
19760925	Page 1 Miscellaneous Column 1
19760926	$2 TV part interrupted debate
19760926	$500,000 loss in two Hari Raya fires
19760926	Narayan  seriously  111
19760926	Page 1 Miscellaneous Column 1
19760927	Russians say it's 'a fraud'
19760927	Two held for spying
19760927	Nuclear test by China
19760927	Bomb blasts at banks
19760927	Page 1 Miscellaneous Column 1
19760928	'Stability in  China'
19760928	SA VED-BOY IN CHAINS
19760928	Holiday deaths
19760928	Fam denies  'deals' with  Goldsmith
19760928	UN soldier wounded
19760928	Page 1 Miscellaneous Column 1
19760929	GOLDSMITH 'NOT MISLED'
19760929	Slater: Now I'm a minus-millionaire...
19760929	Quote
19760929	Big fight on TV
19760929	Jordan's anti-PLO drive
19760929	Armed prowler held at Kerr's home
19760929	Down to  $4.09  in  S'pore
19760929	Arab demo:  Troops open  fire
19760929	Page 1 Miscellaneous Column 1
19760930	$9BIL BID TO SAVE POUND
19760930	Rupee up by 4.6 pc
19760930	Shots at  Klang  concert  riot
19760930	Slater's whine of humbug
19760930	JOHORE  BARU  DOCTOR  DETAINED
19760930	Rhodesia: Talks in two weeks
19760930	Page 1 Miscellaneous Column 1
19761001	BUSINESS TIMES
19761001	56 pages today
19761001	IMF 'NO' MAY START RIOTS
19761001	Mystery death fall from 13th floor
19761001	Seven feared drowned
19761001	Plater  trial  will be fair'
19761001	Haw Par sues for $1.6 mil
19761001	Dow Jones
19761001	On the quiet
19761001	Students9 strike
19761001	Â£ bounces back
19761001	'Constitutional talks out'
19761001	Page 1 Miscellaneous Column 1
19761002	BUSINESS TIMES
19761002	JIM SLATER TELLS ALL ON TV
19761002	LONELIEST MAN IN THE WORLD
19761002	LIFE WITHOUT A MAID
19761002	OTHER HIGHLIGHTS
19761002	MOST MISERABLE WOMAN ON EARTH
19761002	ATMOSPHERE OF ANOTHER WORLD
19761002	IN SPORTS NATION
19761002	TIME FOR A DOZE? AH SO...DOZO!
19761002	Tokyo price index up
19761002	HEROIN HAUL: FOUR S'POREANS HELD  TIME FOR A DOZE? AH 50...D0Z0!
19761002	Ali quits  Dow Jones
19761002	Anti-Thanom campaign
19761002	28 killed
19761002	Page 1 Miscellaneous Column 1
19761003	BUSINESS  TIMES ON SALE TOMORROW
19761003	Slide kills nine
19761003	Students,  unions  plan anti-Thanom  rallies
19761003	Let SEA be peace zone  plea to big powers
19761003	N. Korea still a threat to the South —Ford
19761003	Bid to kill  Gen. Videla
19761003	Page 1 Miscellaneous Column 1
19761004	THE BIGGEST  MONEY TALK SHOW...
19761004	Firemen ignore bomb fires
19761004	Gromyko talks
19761004	Page 1 Miscellaneous Column 1
19761005	Holy day protests
19761005	26 days—and still lost
19761005	BUSINESSTIMES
19761005	All over again
19761005	Harun:  Why I  did not  go to  the UN
19761005	Police confess
19761005	Page 1 Miscellaneous Column 1
19761006	The tears dry up for the little lost sisters
19761006	Rebels kill 12
19761006	1,000 flee
19761006	Three die in killer  gas  drama
19761006	LATEST  Mao's policy lives on
19761006	Page 1 Miscellaneous Column 1
19761007	3 heroin dealers to hang
19761007	LATEST  Sangad's pledge
19761007	Page 1 Miscellaneous Column 1
19761008	SA-NGAD SWOOP ON STUDENTS
19761008	Bank rate shock
19761008	Dow Jones
19761008	US wholesale prices up
19761008	Marcos offer
19761008	Page 1 Miscellaneous Column 1
19761009	Today's highlights in the new daily...
19761009	The net closes in on the new-faced Jackal
19761009	Target: Miss World!
19761009	Other highlights
19761009	Farrer Park's Young Hopefuls...
19761009	The 'black spot in Raquel's heart
19761009	Other highlights
19761009	In Sports Nation
19761009	And, of course,  the Asia Magazine...
19761009	Firing  agciin  on the campus
19761009	Page 1 Miscellaneous Column 1
19761010	Kim Song  (angry and  dejected)  banned  for two  years
19761010	Slater: S'pore team to fly to London
19761010	Trading in  Haw Par  shares  from  tomorrow
19761010	EMI  IRA bombing blitz
19761010	Page 1 Miscellaneous Column 1
19761011	500 editors for lAPA meet
19761011	BUSINESS TIMES
19761011	Page 1 Miscellaneous Column 1
19761012	NABBED: 3 WITH $5m OF HEROIN
19761012	Protest by , fanners
19761012	Healey: Target out of reach
19761012	Page 1 Miscellaneous Column 1
19761013	UNDER HOUSE ARREST SINCE LAST WEEK
19761013	REDS KILL  THREE IN  BORDER  AMBUSH
19761013	Beauty to face army panel
19761013	Ford admits: My Mistake
19761013	Page 1 Miscellaneous Column 1
19761013	AEROSPACE MANUFACTURING  PLANT  OFFICIALLY  OPENS
19761013	Singapore Plant Employs Sophisticated Manufacturing Techniques
19761014	THE NET SPREADS
19761014	Action  against  only  Slater,  Tarling?
19761014	Minister quits
19761014	Dow Jones
19761014	CAUTIOUS OPTIMISM  in rest of Asia
19761014	Junta will  stick  to Asean:  Bhichai
19761014	Jail for four bombers
19761014	Page 1 Miscellaneous Column 1
19761014	Watt & Akkermans A new era begins
19761014	Potential in new fields
19761015	Dow Jones
19761015	Kim Song appeals
19761015	Peril of Aussie Red link -by Lee
19761015	LATEST  Britain's $1.4 b trade gap
19761015	Page 1 Miscellaneous Column 1
19761016	A princess in search of the simple life
19761016	You and your car
19761016	Tycoon Nixon...
19761016	Other highlights
19761016	Sandra—inside her cell in Penang
19761016	Kim Song affair
19761016	Other highlights
19761016	In Sports Nation
19761016	FBI probes 'gifts from S. Korea'
19761016	Page 1 Miscellaneous Column 1
19761017	Burma oil find
19761017	Cosmonauts fail to dock with space laboratory
19761017	Lee leaves for 14-day official visit to Australia
19761017	Loot found
19761017	Gunman walks away  with  £175,000
19761017	Assad orders ceasefire
19761017	Page 1 Miscellaneous Column 1
19761018	BLUEPRINT TO OUST SMITH
19761018	Direct dial
19761018	WORST AUSSIE FLOODS IN 100 YEARS
19761018	San Retta  wins  the cup
19761018	10 killed in riots
19761018	Page 1 Miscellaneous Column 1
19761019	POINT-BLANK SHOOTOUT
19761019	Computer sale
19761019	'Outdated' planes
19761019	Dow Jones
19761019	BUSINESS TIMES
19761019	Yam seng?
19761019	Missile tests by Soviets
19761019	Out says Norway
19761019	Page 1 Miscellaneous Column 1
19761020	BUSINESS TIMES
19761020	Dow Jones
19761020	Wah Piow seeks asylum in Britain
19761020	£ drops again
19761020	Vorster: No black rule
19761020	Shanghai arrests
19761020	Page 1 Miscellaneous Column 1
19761021	Dow Jones
19761021	15 killed in Rhodesia
19761021	Smith hits at 'wild talk'
19761021	Page 1 Miscellaneous Column 1
19761022	THE MUSCLE ASEAN LACKS
19761022	Now Wah Piow is 'unwanted' by S'pore
19761022	ON INSURGENCY...
19761022	No probe
19761022	Anii-terrorism
19761022	GOH'S WISHES AND HOPES
19761022	Lights  go  out all  over  S'pore
19761022	Blackout: All clear
19761023	BUSINESS TIMES
19761023	Taking a candid look at the lone parents
19761023	Sin city clean-up
19761023	Playboy 'square'
19761023	Other highlights
19761023	Talentime: Here are the winners...
19761023	Sex and the cinema
19761023	Sports highlights
19761023	FREE Asia Magazine
19761023	Thai pledge
19761023	Page 1 Miscellaneous Column 1
19761024	STEWARDESS' TWO HOURS OF TERROR
19761024	Harun is  taken  back into  Umno's  fold
19761024	Clashes threaten ceasefire
19761024	Six die  in dus  stop car crash
19761024	Page 1 Miscellaneous Column 1
19761025	Ali: More to it than wife's onesided story
19761025	BUSINESS TIMES  Today's highlights...
19761025	Papado's wife is freed
19761025	Arrested leaders quizzed on role in abortive coup
19761025	A lOpc  oil  price hike  forecast
19761025	Victs accept  US talks  offer
19761025	Page 1 Miscellaneous Column 1
19761026	CRASHES
19761026	Healcy denial
19761026	Dow Jones
19761026	2 sections
19761026	Today's highlights...
19761026	A million  cheers for Hua...
19761026	Kim Song  ban stays
19761026	LATEST  Warrant  for  Slater
19761026	Page 1 Miscellaneous Column 1
19761027	Petrol rations
19761027	against Slater:
19761027	'LDP will win'
19761027	Gunman  loses  appeal  LATEST
19761027	Page 1 Miscellaneous Column 1
19761028	Dow Jones
19761028	3-TANKER  COLLISION OIL PERIL
19761028	Thailand acts over drugs
19761028	'I WANT TO BE A MAN'
19761028	Goodbody expected to give himself up
19761028	Page 1 Miscellaneous Column 1
19761029	Police trace tug o' war girl and her mother
19761029	An example we  can't afford to  follow: Goh
19761029	Today's highlights
19761029	Dow Jones
19761029	Smith made to wait two hours
19761029	'29 poisoned by madman'
19761029	Talks adjourned
19761029	Page 1 Miscellaneous Column 1
19761030	BUSINESS TIMES
19761030	Hollywood's Million Dollar men...
19761030	TV's latest copsand-robbers series
19761030	Other highlights...
19761030	Biggest green lung of Singapore
19761030	Henry Miller talks about his love life
19761030	Other highlights...
19761030	In Sports Nation
19761030	In Asia Magazine...
19761030	Index tumbles again
19761030	LEE RETURNS
19761030	Pound  bounces  back
19761030	$60  'bonus'  for  tax  payers
19761030	LATEST  Torture charges by Bishop  by Bishop
19761030	Page 1 Miscellaneous Column 1
19761031	Two  Reds  killed  in  estate  clash
19761031	Border incident
19761031	13 pc hike in oil bill
19761031	EEC accord on fishing zone
19761031	Page 1 Miscellaneous Column 1
19761101	Tokyo demo
19761101	Today's highlights...
19761101	LATEST  Thai students  warned: No  demos
19761101	Page 1 Miscellaneous Column 1
19761102	30 killed
19761102	TENG  IN  TEAM  TO  PROBE  'THE  GANG'
19761102	The pound edges up
19761102	Israeli doctors quit hospitals
19761102	Water, water everywhere...
19761102	Prices down
19761102	FAS may call  off pre-World  Cup games
19761102	LATEST  New Premier: A denial
19761102	Page 1 Miscellaneous Column 1
19761103	Two women Reds held in KL swoop
19761103	Double shock for Sumirat
19761103	BUSINESSTIMES
19761103	Reserves fall
19761103	'Back to US imperialism'
19761103	No progress at Geneva
19761103	Page 1 Miscellaneous Column 1
19761104	Untitled
19761104	Campaign promises
19761104	Untitled
19761104	'Beautiful new day9
19761104	Dollar slips
19761104	Police impound New York ballot machines
19761104	Shares plunge
19761104	The two  Dollahs  are  detained
19761104	Untitled
19761104	Ford  concedes defeat
19761105	Swoop on bus ticket forgers
19761105	British fears over loan
19761105	Dollah  Majid's  brother  quits
19761105	BUSINESS TIMES
19761105	Page 1 Miscellaneous Column 1
19761106	THE MANIAC OF GLENOBLE
19761106	A look at the real Robert Redford
19761106	Best stories series
19761106	Petticoat Power
19761106	Singapore's Black Thursday
19761106	FREE to ALL readers
19761106	Other highlights...
19761106	In Sports Nation
19761106	Today's highlights...
19761106	2 sections
19761106	Dow Jones
19761106	Thanin's note
19761106	DOCTOR'S 'NOT GUILTY' PLEA IN $2 MIL CASE
19761106	Pledge by Carter to seek peace...
19761106	Defiant Thais
19761107	'Gang of Four' won't be put to death
19761107	A WEAK BLADDER  GIVES ROBBERS  AWAY
19761107	GUNMEN KILL TWO IN PAYROLL GRAB
19761107	TROOPS KILL FOUR  REDS, FREE  HOSTAGE FAMILIES
19761107	90 died in  crash
19761107	Page 1 Miscellaneous Column 1
19761107	First Ford cars to appear here were imported as early as 1910
19761107	SATELLITES AND SPACE FLIGHT TOO
19761107	Biggest of the car companies in terms of operations outside America
19761107	48 Ford 'firsts'
19761107	Cortina sales put it among chart-toppers in Britain and in other world markets
19761107	Gold Cortinas to  celebrate  firm's anniversary
19761107	Greatest name in world of sports motoring
19761108	16 killed  as two  quakes  rock Iran  province
19761108	Crash kills 11
19761108	Envoy shot dead in hunting mishap
19761108	Page 1 Miscellaneous Column 1
19761109	Four die in cartaxi  head-on crash
19761109	Mrs Sadat works her magic at spastic children's home
19761109	Bank man's  skeleton  found?
19761109	Dow Jones
19761109	BUSINESS
19761109	Similar views
19761109	Seoul, Taipei. N-blattt?
19761109	Page 1 Miscellaneous Column 1
19761110	BUISNESSTIMES
19761110	Malaysian on drug charge
19761110	Ammo Mast kills four
19761110	Dow Jones
19761110	Polls  before  end  of  year?
19761110	A surplus in first half
19761110	Rhodesia: No  change in British  approach
19761110	Page 1 Miscellaneous Column 1
19761111	Cho faces new CBT charge
19761111	Two plotters hanged
19761111	Dow Jones
19761111	2 SELECTION
19761111	Pound is back to $4-plus
19761111	BUSINESS TIMES
19761111	Bombs go off in police hq
19761111	The weather
19761111	One Million m strike
19761112	A bit of sunshine from Pauline...
19761112	$3m gems  swindle alleged
19761112	Kuomintang  congress
19761112	BUSINESSTIMES
19761112	Lightning sends  five to hospital
19761112	$7.3 b loans by ADB
19761112	3 CRUSHED TO DEATH
19761112	Partial strike hits JAL
19761112	LATEST  Blackout in Katong
19761112	Page 1 Miscellaneous Column 1
19761113	Bunny heiress Christie tells all
19761113	How to conquer your exam jitters
19761113	Million Dollar Man
19761113	Other highlights...
19761113	Are brains inherited? A startling discovery
19761113	Why old netbaliers never fade...
19761113	Innocents Abroad...
19761113	Other highlights...
19761113	In Sports Nation...
19761113	Asia Mag delayed
19761113	Today's highlights...
19761113	THEY'RE OFF
19761113	Dearer every month...
19761113	Beirut entry put off
19761113	20 shops gutted in Gay World fire
19761113	Heroin  'factory'  seized
19761113	Dow Jones
19761113	Talks begin
19761113	Page 1 Miscellaneous Column 1
19761114	Joy does her bit to raise funds for children's charity
19761114	Five children die in Maze
19761114	Rhodesia: Vital meet suddenly put off
19761114	30 pages
19761114	Girl, 14: I was raped  by  CNB  -officer
19761114	Don't use  Taiwan  as a  chip, US told
19761114	Sea quakes
19761114	Page 1 Miscellaneous Column 1
19761114	Such fascinating equipment to add security to home or office
19761114	Keep valuables in  banks' deposit  boxes for safety
19761115	Grand Prix car hits sandbag
19761115	Charles  linked  with  European  princess
19761115	BUSINESSTIMES
19761115	2 die in village shootout
19761115	Subhas  case  police  officer  held  by CPIB
19761115	Jockey  Lucas  banned  four  months
19761115	Rabin: We're ready to respond
19761115	Page 1 Miscellaneous Column 1
19761116	FORMER  INSPECTOR  CHARGED
19761116	Death  for  killing lover
19761116	Off for home
19761116	Untitled
19761116	More Thai  troops  rushed to fight Reds
19761116	Chiao absent at airport
19761116	Page 1 Miscellaneous Column 1
19761117	Missing  woman  battered to death
19761117	Couple found dead near casino
19761117	BUSINESS TIMES
19761117	PAP names  first batch  of three  election  candidates
19761117	Gold back at low level
19761117	LATEST  Grounded ship seeks help
19761117	Page 1 Miscellaneous Column 1
19761118	Miss Malaysia seventh to quit
19761118	Singapore's victory
19761118	Hotelier freed by abductors
19761118	Bomb scare
19761118	PAP tO  bring in 'new era' leaders
19761118	Blacks back down...
19761118	Italy wins
19761118	Page 1 Miscellaneous Column 1
19761119	LEE: PREPARE FOR WORST...
19761119	Dow Jones
19761119	Tories ahead by 25pc
19761119	Ex-DPP  Susan wins a  rare  honour
19761119	Miss World:  Last-minute  walkout?
19761119	$100,000  fraud  alleged
19761119	PAP  names  two  more  for  polls
19761119	Page 1 Miscellaneous Column 1
19761120	The wicked stepmothers...
19761120	The agony aunt...
19761120	...and Mother Earth
19761120	Other highlights
19761120	"BUSINESS TIMES  ""oday's highlight..."
19761120	The One that didn't get away...
19761120	The Elvis exclusive
19761120	Get 'em-or else...
19761120	Other highlights
19761120	In Asia Magazine...
19761120	$12bil LOOT: SPORE LINK
19761120	Happy  Pauline  scores  a first  for  Spore
19761120	Pound takes off
19761120	News about polls 'next week'
19761121	S'pore sex  change  man dies  in London
19761121	Japan cells for third summit
19761121	Blast kills two
19761121	S'porean among  4 killed  in car-bus  collision
19761121	Philippine crackdown on religious radicals
19761121	Demos in Madrid
19761122	CRACKDOWN AT BETONG
19761122	100 Reds  held
19761122	Fatal blast
19761122	BUSINESSTIMES
19761122	S'pore Turf Club kicks out 200
19761122	Drugs: Stiffer penalties
19761122	Page 1 Miscellaneous Column 1
19761123	BIGGER PUNCH FOR THAILAND
19761123	Meir's human rights prize
19761123	REDS HIDING  IN SELANGOR  CLAIM
19761123	BUSINESSTIMES
19761123	Page 1 Miscellaneous Column 1
19761124	The man who was shut out of the world for 67 years...
19761124	KL puts its  forces on alert
19761124	Israel Cabinet meets
19761124	Suharto due  in Singapore  on Monday
19761124	24-hour strike
19761124	BUSINESS TIMES
19761124	Teacher held for drugs
19761124	Slater hearing  on  Jan 5
19761124	Page 1 Miscellaneous Column 1
19761125	RHODESIA DAY OF TRUTH
19761125	Jakarta expels  journalist
19761125	Wah  Piow:  Will  Britain  act?
19761125	BUSINESS TIMES  Today's highlight...
19761125	$lm opium haul from rail coach
19761125	Thais kill 11 Cambodians
19761125	$6 million  unclaimed  prizes
19761125	Polling  date any day  now...
19761125	Quake  horror  in  Turkey
19761125	Takeover date for banks
19761125	No agreement
19761125	Page 1 Miscellaneous Column 1
19761126	Records  with a  shock  up  their  sleeves
19761126	Today's highlight  BUSINESSTIMES
19761126	£ fall profits
19761126	Artillery fire at border
19761126	Page 1 Miscellaneous Column 1
19761127	Starts tomorrow: The Super Sleuths
19761127	Towards the conquest of death...
19761127	Dreams to order
19761127	Other highlights
19761127	In Timescope...
19761127	A visit to the Land of the Centenarians
19761127	Singaporeans—through Japanese eyes...
19761127	In Sports Nation
19761127	Asia Magazine
19761127	Today's highlight...
19761127	GUARD SAVES HOTEL PAY
19761127	Untitled
19761127	EC7858X ENDED UP LIKE  THIS... ►
19761127	Quake jolts California
19761127	Professor held
19761127	Syria's stand
19761127	Page 1 Miscellaneous Column 1
19761128	Two doctors in tussle with medical body
19761128	TWO SECTIONS
19761128	TAIPEH NO  TO FIRMS  TO SALVAGE  AWA MARU
19761128	Polls may  be held  in Dec,  says  Barker
19761128	Latest  Gang of Four: New charge
19761128	Page 1 Miscellaneous Column 1
19761128	One of first nations to establish ties
19761128	Yugoslavia—the facts in brief
19761128	Hope for steady improvement in nations' trade relations
19761129	From $3 to $2.49
19761129	New Zealand too
19761129	Three choke to death in tanker
19761129	Another 80  held in HK 'spy'  swoops
19761129	Czech couple lost on Fuji
19761129	Todays highligts...
19761129	BIG FALL WAS A SHOCK
19761129	Suharto in today
19761129	30 saved from  blazing ship .  in Straits
19761129	Page 1 Miscellaneous Column 1
19761130	LINKING HANDS OVER BATAM
19761130	Now a 7pc cut by N. Zealand
19761130	BUISNESS TIMES
19761130	$10 notes: 'No cause for alarm'
19761130	14 die in buslorry crash
19761130	28 pages
19761130	Dow Jones
19761130	TU 104 crashes
19761130	Canada $ down
19761130	Three at  yard  crushed  to  death
19761130	Page 1 Miscellaneous Column 1
19761201	IT'S BACK TO NORMAL
19761201	Thanin's visit
19761201	'Students made to spy'
19761201	BUSINESS
19761201	The curse  of Amin?
19761201	LATEST
19761201	Election day: Two  possible dates
19761201	Page 1 Miscellaneous Column 1
19761201	Department store marks decade of great success
19761201	Salesman is now branch  manager
19761201	Ten-year service  awards  for two
19761202	rThanin to give frontline view
19761202	HK police  supt  guilty of  graft
19761202	Dow Jones
19761202	Untitled
19761202	Pahang  pulls  out of  M-Cup
19761202	Marcos pledge
19761202	Thai move on border row
19761202	Page 1 Miscellaneous Column 1
19761203	300 REDS SET TO MOVE SOUTH
19761203	Short and sweet...
19761203	Going home to US
19761203	BUSINESS TIMES
19761203	Heroin  pusher  Mervyn  gets  14 years
19761203	Rebels blow up bridge
19761203	Envoy's peace  wove.
19761203	Page 1 Miscellaneous Column 1
19761204	SUPER SLEUTHS: The Nazi Hunter
19761204	From ail-American hero to drunk...
19761204	DivorceÂ—Japan-style
19761204	Other highlights...
19761204	In Timescope...
19761204	The INSIDE story of the Pill...
19761204	Life in Singapore's Oui Oui hours...
19761204	If you ask me...
19761204	Don't shoot the boss
19761204	FirstÂ—and awful
19761204	Today's highlights
19761204	WE'LL CRUSH BORDER REDS
19761204	Dow Jones
19761204	Exxon: Still no accord
19761204	US pledge
19761204	Slater: Spore  drops two  charges
19761204	Page 1 Miscellaneous Column 1
19761205	S'pore drops two Slater fraud counts
19761205	TWO SECTIONS
19761205	Raja: Difficult years ahead
19761205	$2.4 b for use of bases
19761205	PM FOR KL TOMORROW FOR TALKS  WITH  HUSSEIN
19761205	Asean-EEC accord
19761205	Lee: What Japan can do to help S-E Asia
19761205	6 planes  destroyed  in fire
19761205	Page 1 Miscellaneous Column 1
19761206	HALTING THE HOPPERS
19761206	Napoleon's coat to the Duke
19761206	Tito for Cairo
19761206	BUSINESS TIMES
19761206	Birthday party  murder
19761206	K is 'most  admired'  in Britain
19761206	Bombs set off 22 fires
19761206	Manila's $2.4 b  bases  deal is now off
19761206	LATEST  Miki, Fukuda both win
19761206	Page 1 Miscellaneous Column 1
19761207	POLLS ON DEC. 23
19761207	Dow Jones
19761207	Stunning setback as LDP loses majority
19761207	BUSINESS TIMES
19761207	Lee, Hussein begin Round  One of talks
19761207	London gives green light
19761207	Page 1 Miscellaneous Column 1
19761208	WHY WE WANT TO WIN ALL: LEE
19761208	OCBC to  stay  out of Sime poll
19761208	Dow Jones
19761208	BUSINESS TIMES
19761208	'Foolhardy to ignore Reds' warning
19761208	Thanin to visit Indonesia
19761208	Waldheim again
19761208	Page 1 Miscellaneous Column 1
19761209	Rocket  attack  on police  camp
19761209	Oil price:  New US warning
19761209	Dow Jones
19761209	The great Russian  N-disaster
19761209	Miki to quit tomorrow
19761209	BUSINESS TIMES
19761209	Fl-ench  move  for  summit talks
19761209	Sime puts off poll  vote
19761209	His first duty
19761209	Inflation rate
19761209	Saudi baa on  foreign businesses
19761209	Page 1 Miscellaneous Column 1
19761210	IT'S ABSURD, SAYS HANOI
19761210	SAMAK SMACKS THAI PAPERS
19761210	Dow Jones
19761210	Priest on antigovt charges
19761210	BUSINESS TIMES
19761210	Si me Darby  row  ends
19761210	US $ slips
19761210	Israel withdraws resolution
19761210	Page 1 Miscellaneous Column 1
19761211	Gary Gilmore makes a killing
19761211	The woman hater
19761211	The poker crown
19761211	Stars of the big Singapore jog
19761211	Super Germans?
19761211	State of Andress
19761211	In Sports nation
19761211	Asia Magazine
19761211	Today's highlights...
19761211	RAJA: THE  REAL  OPPOSITION
19761211	Tan's first  task...
19761211	I hope  Hanoi  keeps  word:  Samak
19761211	BARRACKS  DEATH:  TWO ARE  CHARGED
19761211	Page 1 Miscellaneous Column 1
19761212	POLLS A TEST FOR  PEOPLE: TOH
19761212	Christmas special
19761212	7 convicts shot dead
19761212	Plan to stop drift from city
19761212	Pay up 0r...
19761212	$27 m drug seizure
19761212	Page 1 Miscellaneous Column 1
19761212	Happy spirit of giving comes with Yuletide
19761212	Brush up on some foot notes first before you rush out to shop...
19761213	7 WALKOVERS, MAYBE MORE
19761213	Raid on 'heroin centre'  in  Jurong
19761213	Labour wins Tasmania
19761213	Assassination attempt
19761213	Today's highlights...
19761213	SWEET SMELL OF SUCCESS...
19761213	Majority  rule:  Key  role for Britain?
19761213	LDP setback
19761213	10,000 freed
19761213	Page 1 Miscellaneous Column 1
19761214	16 SEATS TO PAP WITHOUT A FIGHT
19761214	BUSINESS TIMES
19761214	IRA bomb blitz
19761214	Their way, we'll end up paupers'
19761214	Doctor escapes from abductors
19761214	Page 1 Miscellaneous Column 1
19761215	BATTLE FOR VOTES OPENS
19761215	Opec: Possible two-stage price hike
19761215	'Soviet threat to peace'
19761215	BUSINESS TIMES
19761215	9 buried alive as landslip  hits  convoy
19761215	£ in S'pore forex up
19761215	Six guerillas killed
19761215	Dow Jones
19761215	Talks adjourn
19761215	Page 1 Miscellaneous Column 1
19761216	Over, drama of girl on ledge...
19761216	S'poreans  in $31m  heroin  seizure
19761216	Fake US$lOO  bills: Suspect  detained
19761216	BUSINESSTIEMES
19761216	COLLAPSES IN MOSCOW UNDERGROUND STATION  Envoy  Raman  dies  of  heart  attack
19761216	TWO SECTIONS
19761216	Charles' naval career ends
19761216	£ plunges in New York
19761216	Page 1 Miscellaneous Column 1
19761217	Wanted exinspector shows up...
19761217	Mid-air blast plot?
19761217	Today's highlights...
19761217	Lee: You can't take chances
19761217	3 KILLED  AND  43 HURT  IN TWO CRASHES
19761217	Guerillas take over town
19761217	Maximum of 15
19761217	Page 1 Miscellaneous Column 1
19761218	Trail of a man who killed eight nurses
19761218	Hawaii A-1
19761218	Mother's choice
19761218	Other highlights...
19761218	Christmas—as seen by three people
19761218	Counter-review
19761218	At the hustings
19761218	Other highlights
19761218	In Sports Nation
19761218	BUSINESS TIMES
19761218	Just ask: Who pays? Dr. Goh
19761218	Smith 'no'
19761218	TONG IS HELD...
19761218	Page 1 Miscellaneous Column 1
19761219	Preparing Prapas'  return
19761219	Named: US  Interior Secretary
19761219	No Sunday Times
19761219	44 pages
19761219	Progress can come only through hard work: Lee
19761219	Latest  Martial law  for  Lebanon?
19761219	Page 1 Miscellaneous Column 1
19761219	Guide to gift buying  for your  loved ones
19761219	THE MANY FACES OF SANTA...
19761220	Big day for the little boy...
19761220	9 KILLED, 10  HURT IN RED  AMBUSH
19761220	Today's highlights...
19761220	The vote  IS secret,  assures  Lee
19761220	Ex-minister arrested
19761220	LATEST
19761220	Page 1 Miscellaneous Column 1
19761221	Three shot dead
19761221	WARNING BY LEE
19761221	Floods kill 25
19761221	Today's highlights...
19761221	Carter names 3 Ministers
19761221	Rabin wants early poiis
19761221	Page 1 Miscellaneous Column 1
19761222	THE REAL ISSUE-LEE
19761222	Britain  gets  the green light
19761222	The pot party in the judge's  room...
19761222	BUSINESS TIMES
19761222	A third army division for KL
19761222	Prentice quits in protest
19761222	Page 1 Miscellaneous Column 1
19761222	Page 1 Miscellaneous Column 2
19761223	69-0: PAP IS SURE
19761223	BRING  YOUR  POLLING,  IDENTITY  CARDS...
19761223	Ban on T-shirts with party symbols
19761223	TWO SECTIONS
19761223	BUSINESS TIMES
19761223	No more slums in 10 years, says Lee
19761223	Man frees hostages
19761223	Page 1 Miscellaneous Column 1
19761224	69 TO NOTHING
19761224	Now to fight the real foes:  Raja
19761224	Some changes soon, says Toh
19761224	BUSINESS
19761224	Hard core against all but Reds...
19761224	SUNDAY  TIMES  COMICS
19761224	Accord with insurgents
19761225	Sunday Nation
19761225	A 40-PAGE BUMPER CHRISTMAS ISSUE
19761225	THE SUPER ARMS SALESMAN...
19761225	MEET THE REAL DAVE ALLEN...
19761225	IN SPORTS NATION
19761225	ASIA MAG DELAYED
19761225	A MERRY CHRISTMAS TO ALL OUR READERS
19761225	Tung 'again playing on gut issues'
