Date	Headline
19711212	Accord removes  the  Berlin  Wall
19711212	42 pages
19711212	Page 1 Miscellaneous Column 1
19711212	Stores cater for every 'family's gift budget
19711213	Flood death toll rises to six: Four states still face danger
19711213	Copter  drops  food  to 20  cut off  by  floods
19711213	Airport comes  under rocket  attack
19711213	36 pages
19711213	Peace plans
19711213	Toto winning numbers
19711214	Bank switch
19711214	Floods: Worst yet to  come  warning
19711214	Six women robbed
19711214	DACCA'S LAST HOURS?  3 a.m. ROUNDUP
19711215	US under fire as Enterprise  moves  to Bay of Bengal
19711215	40 PAGES TODAY
19711215	Guns  blast  Dacca  for  last  push
19711215	Riot police at basketball
19711216	8 per  cent?
19711216	US$ slumps to  record lows  on world marts
19711216	Now  YOU  can  arrest  vandals
19711216	President Sheares: Good progress
19711216	38 pages  today
19711216	'Tiger'  seeks truce
19711217	CHINA WARNS INDIA:  STAY  OUT OF  OUR  AREAS
19711217	Indira orders halt to war in West
19711217	$31,000  payroll  grab
19711218	Indian  troops  rescue  Mujib's  family
19711218	Walkout in Peking
19711218	S'pore-Malaysia ties
19711218	Pay grab ambush gang foiled by clerk
19711218	MUKTI BAHINI THREAT
19711218	LET US TALK' SAYS BHUTTO
19711219	3½ years  for Vice mastermind'
19711219	TALENTIME  WINNER GIVES PRIZES TO CHARITY
19711219	Nixon's armoured car for Peking
19711219	The weather
19711219	Bengalis  who  vanished:  Butchered  bodies  horror  -in Dacca
19711219	36 PAGES TODAY
19711219	DIPLOMATIC STAFF IN X.L DEFECT
19711220	U$ devalues 7.89 per cent
19711220	No change  in gold  parity of Malaysian, S'pore $
19711220	Japanese  youth's  suicide  drama  in plane
19711220	Duty of PAP to foresee problems of 1970s
19711220	WORKER  BURIED  ALIVE IN  QUARRY
19711220	Toto winning numbers
19711221	STC placed in hands of receiver
19711221	A nice profit  for S'pore
19711221	Foreign exchange markets closed
19711221	STOCK PRICES GALLOP
19711221	NIXON LIFTS SURCHARGE
19711222	Gunboat  crew  mystery
19711222	Girl shot  dead  as IRA  launches  pre-Xmas  terror
19711222	34 PAGES
19711222	Bhutto's  No. 2 is an East Pakistani
19711222	Caution in foreign exchange marts
19711222	NEW  BID  TO  SAVE STC
19711222	Two rescued  from monsoon drain
19711222	HOUSEWIFE SAVES BOY, 5
19711223	Whyyou  didn't  get  your  New  Nation
19711223	STC  shares  warning
19711223	Malaysia  gets  two new Ministers
19711223	WELCOME BY  A MILLION
